Time,Position,Velocity,Effort
1723749561.9564722,"[ 0.00000000e+00 -9.90695926e-05  2.99620769e-01  3.14157508e+00
 -2.26659829e+00  6.68440999e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29497611e-06  6.88050721e-02  5.03789000e-05
  1.05608111e-01  1.32275769e-04 -2.64551545e-05 -1.05979587e-05]","[ 0.         -0.01239491 10.92709827 -0.12256172 -2.34900403  0.34237981
 -1.02520454 -0.13145868]"
1723749561.9582179,"[ 0.00000000e+00 -9.90695926e-05  2.99759920e-01  3.14157508e+00
 -2.26638018e+00  6.77954030e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29097849e-06  7.13057304e-02  5.02647924e-05
  1.06148308e-01  1.42748653e-04 -2.64349338e-05 -1.05979587e-05]","[ 0.         -0.0273879  11.0056591  -0.0800911  -2.22285867  0.33731037
 -0.9871285  -0.12769623]"
1723749561.95938,"[ 0.00000000e+00 -9.90695926e-05  2.99837517e-01  3.14157508e+00
 -2.26627419e+00  6.77954030e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29097849e-06  7.29736182e-02  4.50754075e-05
  1.07498797e-01  1.42748653e-04 -2.64548924e-05 -1.05979587e-05]","[ 0.         -0.02580332 10.98186016 -0.0962173  -2.12108564  0.35156751
 -0.96319485 -0.13145708]"
1723749561.9610693,"[ 0.00000000e+00 -9.90695926e-05  2.99990882e-01  3.14157508e+00
 -2.26605501e+00  6.77954030e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29497611e-06  7.91385615e-02  4.50413255e-05
  1.12630650e-01  1.32175981e-04 -2.64548924e-05 -1.05980643e-05]","[ 0.         -0.02962878 10.96080971 -0.12087864 -1.94556034  0.37112772
 -0.96361262 -0.14730154]"
1723749561.9628248,"[ 0.00000000e+00 -9.90695926e-05  3.00070777e-01  3.14157508e+00
 -2.26593330e+00  6.77954030e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00  0.00000000e+00  8.10292395e-02  4.50413255e-05
  1.14601190e-01  1.32175981e-04 -2.64748795e-05 -1.05979587e-05]","[ 0.         -0.03109626 10.92852879 -0.12364218 -1.89911294  0.3546373
 -0.96966696 -0.16359173]"
1723749561.9639924,"[ 0.00000000e+00 -9.90695926e-05  3.00246213e-01  3.14157508e+00
 -2.26569096e+00  6.87467142e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00  0.00000000e+00  8.72674280e-02  3.97724188e-05
  1.25325232e-01  1.42856421e-04 -2.64548924e-05 -1.05979587e-05]","[ 0.         -0.02298492 10.81069469 -0.1201446  -1.86591208  0.35679829
 -0.95962107 -0.17622413]"
1723749561.965699,"[ 0.00000000e+00 -9.90695926e-05  3.00336660e-01  3.14157508e+00
 -2.26555354e+00  6.87467142e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00  0.00000000e+00  9.18331430e-02  3.96823397e-05
  1.29274799e-01  1.42856421e-04 -2.64548924e-05 -1.05979587e-05]","[ 0.         -0.05037805 10.73997784 -0.15153538 -1.90814197  0.35084277
 -0.94371581 -0.17608474]"
1723749561.967431,"[ 0.00000000e+00 -9.90695926e-05  3.00534567e-01  3.14157508e+00
 -2.26528642e+00  6.87467142e-05  9.60045605e-01  1.57079366e+00]","[ 0.00000000e+00  0.00000000e+00  9.80504674e-02  3.43913591e-05
  1.37209521e-01  1.42748653e-04 -2.64548924e-05 -1.05978530e-05]","[ 0.         -0.06924859 10.61228561 -0.17867829 -2.03535962  0.36231619
 -0.96074426 -0.14047067]"
1723749561.9691658,"[ 0.00000000e+00 -9.90695926e-05  3.00738898e-01  3.14157508e+00
 -2.26500892e+00  6.96980174e-05  9.60044606e-01  1.57079366e+00]","[ 0.00000000e+00  0.00000000e+00  1.05501110e-01  3.43913591e-05
  1.42611461e-01  1.50679132e-04 -3.70368514e-05 -1.05979587e-05]","[ 0.         -0.07104766 10.45170498 -0.20231855 -2.24623537  0.35987467
 -0.9962163  -0.13463981]"
1723749561.9703407,"[ 0.00000000e+00 -9.90695926e-05  3.00844525e-01  3.14157508e+00
 -2.26485419e+00  6.96980174e-05  9.60044606e-01  1.57079366e+00]","[ 0.00000000e+00  0.00000000e+00  1.07228694e-01  3.43917005e-05
  1.45696483e-01  1.50679132e-04 -3.70089097e-05 -1.05979587e-05]","[ 0.         -0.03935852 10.39860153 -0.2429062  -2.32567072  0.37872574
 -1.00107527 -0.13772215]"
1723749561.972053,"[ 0.00000000e+00 -9.90695926e-05  3.01067232e-01  3.14157508e+00
 -2.26455618e+00  7.06493205e-05  9.60044606e-01  1.57079366e+00]","[ 0.00000000e+00  0.00000000e+00  1.10338126e-01  3.17458709e-05
  1.52875167e-01  1.61374851e-04 -3.70372172e-05 -1.05979587e-05]","[ 0.         -0.09070431 10.31912422 -0.23454751 -2.54643726  0.38064176
 -1.05136621 -0.13952032]"
1723749561.9738352,"[ 0.00000000e+00 -9.96022248e-05  3.01281217e-01  3.14157508e+00
 -2.26424033e+00  7.06493205e-05  9.60044606e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29103081e-06  1.07389874e-01  2.64548924e-05
  1.54765862e-01  1.61254697e-04 -3.70089097e-05 -1.06059783e-05]","[ 0.         -0.06282569 10.18590164 -0.3015869  -2.71924257  0.41587204
 -1.04900908 -0.15110013]"
1723749561.9750552,"[ 0.00000000e+00 -9.96022248e-05  3.01387743e-01  3.14157508e+00
 -2.26408693e+00  7.06493205e-05  9.60044606e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29097849e-06  1.08148675e-01  2.64551545e-05
  1.55576145e-01  1.61376444e-04 -3.70372172e-05 -1.05979587e-05]","[ 0.         -0.1160623  10.16611004 -0.3028329  -2.81392121  0.41179731
 -1.05295026 -0.13597859]"
1723749561.9774086,"[ 0.00000000e+00 -9.96022248e-05  3.01604924e-01  3.14157508e+00
 -2.26377934e+00  7.16006317e-05  9.60043674e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29897933e-06  1.05338016e-01  2.64548924e-05
  1.56386445e-01  1.61253104e-04 -4.76188043e-05 -1.05979587e-05]","[ 0.         -0.15628994 10.0194664  -0.3158029  -2.98139787  0.40144619
 -1.08882785 -0.13029611]"
1723749561.978494,"[ 0.00000000e+00 -9.96022248e-05  3.01708721e-01  3.14157508e+00
 -2.26361316e+00  7.16006317e-05  9.60043674e-01  1.57079366e+00]","[ 0.00000000e+00 -5.29897933e-06  1.05338016e-01  2.64548924e-05
  1.56479523e-01  1.61253104e-04 -4.75828816e-05 -1.06059783e-05]","[ 0.         -0.16259578  9.99561977 -0.34434366 -3.06995463  0.42184913
 -1.0987767  -0.13505699]"
1723749561.980322,"[ 0.00000000e+00 -1.00134857e-04  3.01923172e-01  3.14157508e+00
 -2.26330210e+00  7.25519348e-05  9.60043674e-01  1.57079366e+00]","[ 0.00000000e+00 -7.94846874e-06  1.04319682e-01  2.11639139e-05
  1.58386579e-01  1.69311312e-04 -4.76188043e-05 -1.05979587e-05]","[ 0.         -0.21574436  9.96533585 -0.37900731 -3.13206029  0.40674329
 -1.12460649 -0.14091669]"
1723749561.9814277,"[ 0.00000000e+00 -1.00134857e-04  3.02024638e-01  3.14157508e+00
 -2.26313326e+00  7.35032380e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -7.95448397e-06  1.02907141e-01  2.11639139e-05
  1.58987205e-01  1.79759342e-04 -5.55558217e-05 -1.05979587e-05]","[ 0.         -0.25575796  9.93843365 -0.40180326 -3.12983298  0.41817763
 -1.11884093 -0.14202181]"
1723749561.9831588,"[ 0.00000000e+00 -1.00134857e-04  3.02224842e-01  3.14157481e+00
 -2.26281820e+00  7.35032380e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -7.94846874e-06  1.00914106e-01  1.58730919e-05
  1.60167801e-01  1.79757554e-04 -5.55558217e-05 -1.05979587e-05]","[ 0.         -0.29476807  9.90697479 -0.49261874 -3.1160996   0.43804538
 -1.09422028 -0.14604972]"
1723749561.9849896,"[ 0.00000000e+00 -1.00667489e-04  3.02424146e-01  3.14157481e+00
 -2.26249996e+00  7.44545492e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -1.32573405e-05  9.69649962e-02  1.58730919e-05
  1.61248196e-01  1.87688033e-04 -5.55552731e-05  0.00000000e+00]","[ 0.         -0.31726331  9.93357468 -0.54316533 -2.99048233  0.43153152
 -1.0749346  -0.1462599 ]"
1723749561.986721,"[ 0.00000000e+00 -1.01200121e-04  3.02519653e-01  3.14157481e+00
 -2.26232632e+00  7.44545492e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -1.85604623e-05  9.69649962e-02  1.58729355e-05
  1.63347233e-01  1.87689886e-04 -5.55133645e-05  0.00000000e+00]","[ 0.         -0.36978531  9.96775055 -0.54854465 -2.93173432  0.44335487
 -1.07792282 -0.13993523]"
1723749561.987924,"[ 0.00000000e+00 -1.01200121e-04  3.02712034e-01  3.14157481e+00
 -2.26200035e+00  7.54058523e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -1.85464284e-05  9.76762183e-02  1.05740785e-05
  1.65839851e-01  1.98411694e-04 -5.55558217e-05  0.00000000e+00]","[ 0.         -0.39776379 10.08234596 -0.6035009  -2.67616582  0.47386196
 -1.04738295 -0.12484597]"
1723749561.98969,"[ 0.00000000e+00 -1.01732754e-04  3.02918229e-01  3.14157428e+00
 -2.26165973e+00  7.63571554e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -2.38634509e-05  1.02907141e-01  5.29103081e-06
  1.66008712e-01  1.98262005e-04 -5.55133645e-05  0.00000000e+00]","[ 0.         -0.50660032 10.19692612 -0.66962981 -2.49128962  0.45945632
 -1.04350758 -0.14147334]"
1723749561.991529,"[ 0.00000000e+00 -1.01732754e-04  3.03021992e-01  3.14157428e+00
 -2.26149381e+00  7.73084667e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -2.64951613e-05  1.05338016e-01  5.29097849e-06
  1.68100243e-01  2.09309686e-04 -5.55552731e-05  0.00000000e+00]","[ 0.         -0.51498687 10.2151432  -0.65868998 -2.36517525  0.46377334
 -1.03206205 -0.14275615]"
1723749561.9932873,"[ 0.00000000e+00 -1.02265386e-04  3.03235511e-01  3.14157428e+00
 -2.26115453e+00  7.73084667e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -3.71209245e-05  1.09389475e-01  5.29097849e-06
  1.73402580e-01  2.09309686e-04 -5.55552731e-05  0.00000000e+00]","[ 0.         -0.53796339 10.36267757 -0.71551907 -2.15785933  0.45644578
 -1.02662516 -0.14839622]"
1723749561.994441,"[ 0.00000000e+00 -1.02265386e-04  3.03353090e-01  3.14157428e+00
 -2.26096917e+00  7.82597698e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -3.70928568e-05  1.10735387e-01  5.29097849e-06
  1.74534856e-01  2.17255981e-04 -5.55139131e-05  0.00000000e+00]","[ 0.         -0.56241506 10.41356659 -0.73467875 -2.15785933  0.45343634
 -1.02988029 -0.14543766]"
1723749561.9962776,"[ 0.00000000e+00 -1.02798018e-04  3.03573500e-01  3.14157428e+00
 -2.26062003e+00  7.92110729e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -4.23918346e-05  1.12360547e-01  5.29097849e-06
  1.77454047e-01  2.27856106e-04 -5.55558217e-05  0.00000000e+00]","[ 0.         -0.58382893 10.51728821 -0.73729944 -2.05419946  0.48989239
 -1.01484919 -0.13175113]"
1723749561.9975064,"[ 0.00000000e+00 -1.03330650e-04  3.03810887e-01  3.14157428e+00
 -2.26024532e+00  7.92110729e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -4.50417726e-05  1.16858102e-01  0.00000000e+00
  1.83813276e-01  2.27856106e-04 -5.55133645e-05  0.00000000e+00]","[ 0.         -0.62796336 10.63443661 -0.74572575 -2.03281426  0.48704216
 -1.02087522 -0.14006899]"
1723749561.9993215,"[ 0.00000000e+00 -1.03863283e-04  3.03928432e-01  3.14157428e+00
 -2.26005890e+00  8.01623842e-05  9.60042742e-01  1.57079366e+00]","[ 0.00000000e+00 -5.03403034e-05  1.19112984e-01  0.00000000e+00
  1.89068225e-01  2.27856106e-04 -5.55558217e-05  0.00000000e+00]","[ 0.         -0.64565039 10.68642712 -0.76473576 -2.06618905  0.48704216
 -1.04519033 -0.14546619]"
1723749562.0011046,"[ 0.00000000e+00 -1.04395915e-04  3.04171812e-01  3.14157375e+00
 -2.25967914e+00  8.11136873e-05  9.60041743e-01  1.57079366e+00]","[ 0.00000000e+00 -5.56392812e-05  1.24244837e-01 -5.29502843e-06
  1.93929992e-01  2.35804579e-04 -6.61378843e-05  0.00000000e+00]","[ 0.         -0.66068423 10.80517483 -0.79415095 -2.25951171  0.49367166
 -1.07631302 -0.14342766]"
1723749562.0029418,"[ 0.00000000e+00 -1.04928547e-04  3.04434466e-01  3.14157375e+00
 -2.25927700e+00  8.20649904e-05  9.60040811e-01  1.57079366e+00]","[ 0.00000000e+00 -5.82887721e-05  1.29376690e-01 -5.29103081e-06
  1.97641707e-01  2.46402543e-04 -7.40737029e-05  0.00000000e+00]","[ 0.         -0.6902141  10.96676445 -0.82599521 -2.52162409  0.48845372
 -1.11988246 -0.11898425]"
1723749562.00472,"[ 0.00000000e+00 -1.04928547e-04  3.04696188e-01  3.14157375e+00
 -2.25888258e+00  8.30163016e-05  9.60039879e-01  1.57079366e+00]","[ 0.00000000e+00 -6.35877499e-05  1.33698252e-01 -5.29097849e-06
  2.01222626e-01  2.46402543e-04 -8.46556558e-05  0.00000000e+00]","[ 0.         -0.70035779 11.02547169 -0.78368777 -2.80437088  0.49723804
 -1.16333485 -0.14253494]"
1723749562.006555,"[ 0.00000000e+00 -1.04928547e-04  3.04841764e-01  3.14157375e+00
 -2.25868551e+00  8.39676048e-05  9.60038947e-01  1.57079366e+00]","[ 0.00000000e+00 -6.36365057e-05  1.37041310e-01 -5.29097849e-06
  1.99872137e-01  2.54351000e-04 -9.51667059e-05  0.00000000e+00]","[ 0.         -0.68160015 11.08864021 -0.78157395 -2.97388482  0.51016176
 -1.19526327 -0.14502555]"
1723749562.0077276,"[ 0.00000000e+00 -1.05461179e-04  3.05118200e-01  3.14157375e+00
 -2.25827964e+00  8.49189079e-05  9.60037948e-01  1.57079366e+00]","[ 0.00000000e+00 -6.88867318e-05  1.41531083e-01 -5.29103081e-06
  1.96901065e-01  2.64948963e-04 -1.03175101e-04  0.00000000e+00]","[ 0.         -0.7395432  11.20567608 -0.80270886 -3.29105735  0.49911153
 -1.26211905 -0.13715321]"
1723749562.0095785,"[ 0.00000000e+00 -1.05461179e-04  3.05261012e-01  3.14157375e+00
 -2.25808763e+00  8.58702191e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -6.89388604e-05  1.44772250e-01 -5.29103081e-06
  1.94542969e-01  2.75546927e-04 -1.13756038e-04  0.00000000e+00]","[ 0.         -0.73048115 11.15924644 -0.81736726 -3.357903    0.49922311
 -1.27602077 -0.1509454 ]"
1723749562.011322,"[ 0.00000000e+00 -1.06526444e-04  3.05565910e-01  3.14157321e+00
 -2.25769055e+00  8.68215222e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -7.68344325e-05  1.50444300e-01 -1.58729355e-05
  1.93912199e-01  2.75546927e-04 -1.13756038e-04  0.00000000e+00]","[ 0.         -0.74878156 11.18007946 -0.84127313 -3.46441579  0.51825857
 -1.30004919 -0.14391662]"
1723749562.012579,"[ 0.00000000e+00 -1.07591708e-04  3.05867613e-01  3.14157321e+00
 -2.25730972e+00  8.87241366e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -8.74993247e-05  1.54069395e-01 -1.58729355e-05
  1.92849598e-01  2.83709912e-04 -1.03175101e-04  0.00000000e+00]","[ 0.         -0.7846002  11.10701847 -0.87549829 -3.41437483  0.49855196
 -1.28512788 -0.12704118]"
1723749562.014313,"[ 0.00000000e+00 -1.07591708e-04  3.06020512e-01  3.14157321e+00
 -2.25710679e+00  8.96754397e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -8.74331602e-05  1.55035956e-01 -1.58730919e-05
  1.91085570e-01  2.94093347e-04 -1.03096242e-04  0.00000000e+00]","[ 0.         -0.799815   11.11303806 -0.86863738 -3.37319613  0.50247306
 -1.27722239 -0.1215135 ]"
1723749562.0155735,"[ 0.00000000e+00 -1.08124340e-04  3.06345617e-01  3.14157321e+00
 -2.25672569e+00  9.06267428e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -9.53816248e-05  1.59627612e-01 -1.58729355e-05
  1.94200087e-01  3.02041836e-04 -1.03174077e-04  0.00000000e+00]","[ 0.         -0.79843807 10.99908829 -0.86205399 -3.15760303  0.5031023
 -1.22240829 -0.12207936]"
1723749562.0172915,"[ 0.00000000e+00 -1.08124340e-04  3.06504508e-01  3.14157321e+00
 -2.25653341e+00  9.15780541e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -9.54538036e-05  1.61248196e-01 -1.58849283e-05
  1.94812797e-01  3.12876370e-04 -1.03174077e-04  0.00000000e+00]","[ 0.         -0.82477987 10.90314388 -0.8795011  -3.05764985  0.49154428
 -1.22559547 -0.12207936]"
1723749562.0189707,"[ 0.00000000e+00 -1.08656972e-04  3.06836471e-01  3.14157321e+00
 -2.25613101e+00  9.34806603e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -1.00679607e-04  1.61894295e-01 -1.58729355e-05
  1.96853244e-01  3.20588257e-04 -1.03096242e-04  0.00000000e+00]","[ 0.         -0.87214029 10.76918125 -0.88622057 -2.87981606  0.47918531
 -1.20255542 -0.14436211]"
1723749562.020694,"[ 0.00000000e+00 -1.09722237e-04  3.07157016e-01  3.14157321e+00
 -2.25574218e+00  9.63345859e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -1.08711279e-04  1.63408968e-01 -1.58729355e-05
  1.96901065e-01  3.49997299e-04 -1.03174077e-04  0.00000000e+00]","[ 0.         -0.91427386 10.69567204 -0.9166972  -2.68249321  0.46668985
 -1.19304645 -0.14544974]"
1723749562.0224905,"[ 0.00000000e+00 -1.10254869e-04  3.07317272e-01  3.14157321e+00
 -2.25554618e+00  9.72858890e-05  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -1.14014268e-04  1.62598684e-01 -1.58729355e-05
  1.98791743e-01  3.53197286e-04 -1.03097266e-04  0.00000000e+00]","[ 0.         -0.94812226 10.69484425 -0.92762756 -2.6193049   0.47335175
 -1.18588018 -0.15637796]"
1723749562.0236688,"[ 0.00000000e+00 -1.11320134e-04  3.07651998e-01  3.14157295e+00
 -2.25513472e+00  1.01091110e-04  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -1.24526017e-04  1.62973591e-01 -2.11639139e-05
  2.01868609e-01  4.11821615e-04 -1.03174077e-04  0.00000000e+00]","[ 0.         -0.95864105 10.58721733 -0.95804489 -2.43635011  0.49422145
 -1.14671886 -0.1457807 ]"
1723749562.0254838,"[ 0.00000000e+00 -1.11320134e-04  3.07813186e-01  3.14157295e+00
 -2.25493392e+00  1.02993724e-04  9.60037016e-01  1.57079366e+00]","[ 0.00000000e+00 -1.27273011e-04  1.63408968e-01 -1.85184257e-05
  2.03653493e-01  4.51452781e-04 -1.03174077e-04  0.00000000e+00]","[ 0.         -0.98170304 10.55582619 -0.99136072 -2.39500928  0.49110192
 -1.15083587 -0.14274214]"
1723749562.0266376,"[ 0.00000000e+00 -1.11852766e-04  3.08147945e-01  3.14157295e+00
 -2.25452539e+00  1.10604173e-04  9.60036084e-01  1.57079366e+00]","[ 0.00000000e+00 -1.32474482e-04  1.64253340e-01 -1.85184257e-05
  2.08515244e-01  6.56443071e-04 -1.13756038e-04  0.00000000e+00]","[ 0.         -1.0108701  10.5989809  -1.02157009 -2.37077308  0.47715068
 -1.1545167  -0.1302164 ]"
1723749562.028452,"[ 0.00000000e+00 -1.12385398e-04  3.08311862e-01  3.14157295e+00
 -2.25430035e+00  1.16312008e-04  9.60036084e-01  1.57079366e+00]","[ 0.00000000e+00 -1.37773464e-04  1.66380040e-01 -2.11639139e-05
  2.11899356e-01  8.55132053e-04 -1.13756038e-04  0.00000000e+00]","[ 0.         -1.03313923 10.66208839 -1.02882576 -2.38934565  0.48195687
 -1.1679008  -0.13941199]"
1723749562.0302303,"[ 0.00000000e+00 -1.13983295e-04  3.08647521e-01  3.14157241e+00
 -2.25387691e+00  1.42948569e-04  9.60035085e-01  1.57079366e+00]","[ 0.00000000e+00 -1.51135188e-04  1.71241807e-01 -2.64548924e-05
  2.14727500e-01  2.19532899e-03 -1.21600701e-04  0.00000000e+00]","[ 0.         -1.02859139 10.75507545 -1.0283705  -2.4949851   0.47908759
 -1.17796183 -0.15776257]"
1723749562.0320957,"[ 0.00000000e+00 -1.14515927e-04  3.08818795e-01  3.14157241e+00
 -2.25366439e+00  1.71487744e-04  9.60034153e-01  1.57079366e+00]","[ 0.00000000e+00 -1.56319884e-04  1.73496706e-01 -2.64548924e-05
  2.15537783e-01  5.36301659e-03 -1.32274460e-04  0.00000000e+00]","[ 0.         -1.0553627  10.79257202 -1.04790711 -2.5774281   0.47554177
 -1.20760071 -0.15031487]"
1723749562.0332205,"[ 0.00000000e+00 -1.15581191e-04  3.09182949e-01  3.14157241e+00
 -2.25322204e+00  2.71374863e-04  9.60033221e-01  1.57079366e+00]","[ 0.00000000e+00 -1.69695653e-04  1.78804536e-01 -2.64748795e-05
  2.16077989e-01  5.59101792e-02 -1.42856421e-04  0.00000000e+00]","[ 0.         -1.08401167 10.86414146 -1.04155111 -2.68180132  0.4454208
 -1.24069035 -0.15196681]"
1723749562.035026,"[ 0.00000000e+00 -1.16646456e-04  3.09541577e-01  3.14157241e+00
 -2.25279726e+00  4.08362919e-04  9.60032289e-01  1.57079366e+00]","[ 0.00000000e+00 -1.79276189e-04  1.83396192e-01 -2.64548924e-05
  2.15267688e-01  7.04954387e-02 -1.50679132e-04  0.00000000e+00]","[ 0.         -1.10838449 10.94434738 -1.05172253 -2.84239244  0.43363613
 -1.27772295 -0.16385354]"
1723749562.0361433,"[ 0.00000000e+00 -1.17179088e-04  3.09738551e-01  3.14157241e+00
 -2.25257063e+00  4.83516076e-04  9.60032289e-01  1.57079366e+00]","[ 0.00000000e+00 -1.88506601e-04  1.85568665e-01 -2.64548924e-05
  2.13403958e-01  7.61674891e-02 -1.51020918e-04  0.00000000e+00]","[ 0.         -1.10000992 11.00302696 -1.04144919 -2.88353133  0.43626684
 -1.29122114 -0.18144685]"
1723749562.0384173,"[ 0.00000000e+00 -1.18244352e-04  3.10108231e-01  3.14157241e+00
 -2.25214532e+00  6.48092020e-04  9.60032289e-01  1.57079366e+00]","[ 0.00000000e+00 -2.16175567e-04  1.87717753e-01 -2.64748795e-05
  2.17428461e-01  8.58039710e-02 -1.43072445e-04  0.00000000e+00]","[ 0.         -1.08146715 11.02484131 -1.07705688 -2.9656539   0.44887277
 -1.30970156 -0.18863343]"
