Time,Position,Velocity,Effort
1723581777.9539762,"[ 0.00000000e+00 -1.09525163e-02  2.95139135e-01 -3.14153912e+00
 -2.26690296e+00  5.14626704e-05  9.59950596e-01  1.57088954e+00]","[ 0.00000000e+00 -1.46933022e-01 -4.32155977e-02  2.65149452e-05
  1.76373652e-01  8.46564929e-05  9.55414047e-04  1.05820616e-05]","[ 0.         -1.41406834  4.84887981 -1.65190351 -0.07015077  0.72045177
  0.15449192  0.17670493]"
1723581777.9551373,"[ 0.00000000e+00 -1.10989902e-02  2.95044993e-01 -3.14153859e+00
 -2.26652266e+00  5.14626704e-05  9.59950596e-01  1.57088954e+00]","[ 0.00000000e+00 -1.48553606e-01 -4.60979910e-02  3.18420273e-05
  1.88577888e-01  8.46564929e-05  7.94841623e-04  1.05739739e-05]","[ 0.         -1.3024559   5.06393909 -1.4681071  -0.21807764  0.70270431
  0.14271903  0.19598746]"
1723581777.9568698,"[ 0.00000000e+00 -1.12449314e-02  2.94998620e-01 -3.14153859e+00
 -2.26633171e+00  5.14626704e-05  9.59951528e-01  1.57088954e+00]","[ 0.00000000e+00 -1.48013417e-01 -4.70446741e-02  2.65347576e-05
  1.93463673e-01  8.47196178e-05  7.06525909e-04  1.05739739e-05]","[ 0.         -1.23229599  5.1977334  -1.36526442 -0.28137887  0.7157678
  0.11265878  0.19643287]"
1723581777.958553,"[ 0.00000000e+00 -1.15453360e-02  2.94907241e-01 -3.14153753e+00
 -2.26593224e+00  5.14626704e-05  9.59952460e-01  1.57088954e+00]","[ 0.00000000e+00 -1.45165216e-01 -4.64567646e-02  3.71209245e-05
  2.05814282e-01  8.46556558e-05  5.51973360e-04  1.05819570e-05]","[ 0.         -1.01540637  5.48633003 -1.1890136  -0.33361557  0.64237565
  0.10397285  0.17006604]"
1723581777.9597366,"[ 0.00000000e+00 -1.16875488e-02  2.94856274e-01 -3.14153726e+00
 -2.26571998e+00  5.14626704e-05  9.59953393e-01  1.57088954e+00]","[ 0.00000000e+00 -1.44232044e-01 -4.78967774e-02  3.98025346e-05
  2.15267688e-01  8.46556558e-05  5.71493824e-04  1.05819570e-05]","[ 0.         -0.90479153  5.55534506 -1.08737957 -0.34531212  0.61045563
  0.09268934  0.15041713]"
1723581777.9620616,"[ 0.00000000e+00 -1.19815617e-02  2.94753876e-01 -3.14153673e+00
 -2.26525393e+00  5.14626704e-05  9.59955323e-01  1.57088954e+00]","[ 0.00000000e+00 -1.43691855e-01 -5.34251129e-02  4.50754075e-05
  2.32283823e-01  8.46556558e-05  6.38307568e-04  1.05820616e-05]","[ 0.         -0.70268458  5.75659943 -0.94374853 -0.26252949  0.56630731
  0.10055096  0.15184399]"
1723581777.9632277,"[ 0.00000000e+00 -1.21354925e-02  2.94697850e-01 -3.14153619e+00
 -2.26501824e+00  5.14626704e-05  9.59956255e-01  1.57088954e+00]","[ 0.00000000e+00 -1.44944174e-01 -5.67204709e-02  5.03783961e-05
  2.39036268e-01  8.46556558e-05  6.45835615e-04  1.05819570e-05]","[ 0.         -0.65411764  5.94343853 -0.83474952 -0.20838057  0.56537354
  0.09876493  0.16172199]"
1723581777.9649389,"[ 0.00000000e+00 -1.24204507e-02  2.94572514e-01 -3.14153540e+00
 -2.26450345e+00  5.14626704e-05  9.59958186e-01  1.57088954e+00]","[ 0.00000000e+00 -1.43546264e-01 -6.29327103e-02  5.30700435e-05
  2.55292669e-01  8.47196178e-05  6.78512393e-04  1.05819570e-05]","[ 0.         -0.4680647   6.14363813 -0.6066196  -0.06069466  0.5290845
  0.05446507  0.15087922]"
1723581777.9661386,"[ 0.00000000e+00 -1.25605330e-02  2.94506368e-01 -3.14153486e+00
 -2.26424379e+00  5.14626704e-05  9.59958186e-01  1.57088954e+00]","[ 0.00000000e+00 -1.42071272e-01 -6.69841731e-02  5.83328791e-05
  2.63345037e-01  8.46556558e-05  6.40819236e-04  1.05819570e-05]","[ 0.         -0.30304295  6.28667593 -0.56147474 -0.01240893  0.4555378
  0.04213424  0.14100632]"
1723581777.9678874,"[ 0.00000000e+00 -1.28508175e-02  2.94351639e-01 -3.14153406e+00
 -2.26370557e+00  5.14626704e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -1.40450688e-01 -7.85983643e-02  6.62873661e-05
  2.76039626e-01  8.46556558e-05  6.62379008e-04  1.05819570e-05]","[ 0.         -0.1021823   6.60608101 -0.35784951  0.06394114  0.41423446
  0.03184095  0.13755968]"
1723581777.9689937,"[ 0.00000000e+00 -1.29893019e-02  2.94270346e-01 -3.14153300e+00
 -2.26340516e+00  5.14626704e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -1.40450688e-01 -8.22962633e-02  7.68933393e-05
  2.82866823e-01  8.47196178e-05  6.31410007e-04  1.05899522e-05]","[ 0.         -0.03771636  6.79421234 -0.23789899  0.07974629  0.41711569
  0.03410367  0.13793403]"
1723581777.9708343,"[ 0.00000000e+00 -1.32598791e-02  2.94099537e-01 -3.14153220e+00
 -2.26282433e+00  5.14626704e-05  9.59961049e-01  1.57088954e+00]","[ 0.00000000e+00 -1.35588930e-01 -8.37566660e-02  8.48478263e-05
  2.97615675e-01  8.46556558e-05  5.78783967e-04  1.05819570e-05]","[ 0.00000000e+00  1.85940251e-01  7.24732780e+00 -9.90804508e-02
  8.83154273e-02  3.51597279e-01  4.72440897e-03  1.34533763e-01]"
1723581777.9725966,"[ 0.00000000e+00 -1.34031571e-02  2.94014582e-01 -3.14153167e+00
 -2.26252366e+00  5.05113632e-05  9.59961981e-01  1.57088954e+00]","[ 0.00000000e+00 -1.34913427e-01 -8.61610926e-02  8.74993247e-05
  3.04940034e-01  7.67199429e-05  6.29112966e-04  1.05820616e-05]","[ 0.          0.32605091  7.3569541  -0.02185459  0.01783419  0.3186059
 -0.02263558  0.11391179]"
1723581777.973715,"[ 0.00000000e+00 -1.36582880e-02  2.93843774e-01 -3.14153060e+00
 -2.26187704e+00  5.05113632e-05  9.59961981e-01  1.57088954e+00]","[ 0.00000000e+00 -1.28566399e-01 -8.67012899e-02  9.81795857e-05
  3.19525302e-01  7.67199429e-05  6.01137876e-04  1.05978530e-05]","[ 0.          0.50670266  7.73181438  0.10883977 -0.19485888  0.31554574
 -0.09348351  0.0916367 ]"
1723581777.975468,"[ 0.00000000e+00 -1.37823913e-02  2.93754225e-01 -3.14153034e+00
 -2.26155693e+00  5.05113632e-05  9.59961981e-01  1.57088954e+00]","[ 0.00000000e+00 -1.25865421e-01 -8.41789351e-02  1.00756792e-04
  3.24657180e-01  6.61372301e-05  5.75519970e-04  1.05819570e-05]","[ 0.          0.51433355  7.93600988  0.20684497 -0.31699631  0.30138019
 -0.12064133  0.12245104]"
1723581777.976619,"[ 0.00000000e+00 -1.40268695e-02  2.93586146e-01 -3.14152980e+00
 -2.26087197e+00  5.05113632e-05  9.59961981e-01  1.57088954e+00]","[ 0.00000000e+00 -1.17222306e-01 -8.52643231e-02  1.06059781e-04
  3.37032823e-01  6.61872009e-05  5.29455508e-04  1.05979587e-05]","[ 0.          0.67104524  8.21859169  0.32412371 -0.69759542  0.28468788
 -0.14093976  0.10762558]"
1723581777.9783294,"[ 0.00000000e+00 -1.41387222e-02  2.93503056e-01 -3.14152927e+00
 -2.26053428e+00  5.05113632e-05  9.59961981e-01  1.57088954e+00]","[ 0.00000000e+00 -1.13326002e-01 -8.42704147e-02  1.11447099e-04
  3.42136605e-01  6.61372301e-05  4.93305469e-04  1.05979587e-05]","[ 0.          0.80523968  8.32820034  0.34180531 -0.94575077  0.26944923
 -0.21377327  0.08805236]"
1723581777.9801087,"[ 0.00000000e+00 -1.43555035e-02  2.93334977e-01 -3.14152847e+00
 -2.25984452e+00  5.05113632e-05  9.59961049e-01  1.57088954e+00]","[ 0.00000000e+00 -1.03316602e-01 -8.15694367e-02  1.14014268e-04
  3.51666927e-01  6.61378843e-05  4.30539229e-04  1.05979587e-05]","[ 0.          0.9147886   8.5165062   0.4696095  -1.3085233   0.21749462
 -0.29634076  0.07324427]"
1723581777.9812324,"[ 0.00000000e+00 -1.44561710e-02  2.93256014e-01 -3.14152794e+00
 -2.25946715e+00  5.05113632e-05  9.59961049e-01  1.57088954e+00]","[ 0.00000000e+00 -1.02096849e-01 -7.99488533e-02  1.19318443e-04
  3.55338893e-01  6.61372301e-05  3.97420812e-04  1.05979587e-05]","[ 0.          0.99172622  8.68232632  0.49290565 -1.46702707  0.21591978
 -0.33407316  0.06885311]"
1723581777.982992,"[ 0.00000000e+00 -1.46543102e-02  2.93101251e-01 -3.14152714e+00
 -2.25875555e+00  4.95600601e-05  9.59961049e-01  1.57088954e+00]","[ 0.00000000e+00 -9.42889438e-02 -7.72478753e-02  1.27271744e-04
  3.62740916e-01  5.55552731e-05  3.53277584e-04  1.05979587e-05]","[ 0.          1.05324078  8.80913067  0.6063211  -1.84653521  0.16868559
 -0.41490278  0.07054265]"
1723581777.9841807,"[ 0.00000000e+00 -1.47432598e-02  2.93022721e-01 -3.14152661e+00
 -2.25839629e+00  4.95600601e-05  9.59961049e-01  1.57088954e+00]","[ 0.00000000e+00 -9.02125596e-02 -7.39766979e-02  1.32574732e-04
  3.64361483e-01  5.55552731e-05  3.20144537e-04  1.05979587e-05]","[ 0.          1.14435637  8.80899143  0.6063211  -2.05069828  0.1450595
 -0.41920021  0.05822141]"
1723581777.985895,"[ 0.00000000e+00 -1.49105063e-02  2.92879476e-01 -3.14152607e+00
 -2.25764555e+00  4.95600601e-05  9.59961049e-01  1.57088954e+00]","[ 0.00000000e+00 -8.26498312e-02 -7.21160221e-02  1.37877721e-04
  3.67872761e-01  5.55977993e-05  2.42105563e-04  1.05979587e-05]","[ 0.          1.25645769  8.85363293  0.63956565 -2.3491118   0.13366628
 -0.48174784  0.05445823]"
1723581777.9876688,"[ 0.00000000e+00 -1.50596433e-02  2.92736198e-01 -3.14152528e+00
 -2.25691131e+00  4.95600601e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -6.97136303e-02 -6.82090192e-02  1.45830745e-04
  3.73004606e-01  4.76188043e-05  1.10394675e-04  1.05979587e-05]","[ 0.          1.3150866   8.76907253  0.68245196 -2.52343822  0.11334708
 -0.54265225  0.04600465]"
1723581777.9894028,"[ 0.00000000e+00 -1.51251571e-02  2.92671916e-01 -3.14152528e+00
 -2.25651051e+00  4.95600601e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -6.64439800e-02 -6.50275403e-02  1.45830745e-04
  3.77406545e-01  4.76188043e-05  7.72794684e-05  1.05979587e-05]","[ 0.          1.34885502  8.72663498  0.68074155 -2.55928993  0.1096905
 -0.57098073  0.05128659]"
1723581777.990575,"[ 0.00000000e+00 -1.52455320e-02  2.92547946e-01 -3.14152474e+00
 -2.25576163e+00  4.95600601e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -5.88812517e-02 -6.29327103e-02  1.51249637e-04
  3.79911914e-01  4.76192757e-05  7.42418490e-05  1.05979587e-05]","[ 0.          1.39750731  8.4714241   0.67904818 -2.62246132  0.10934551
 -0.57830036  0.03831039]"
1723581777.9923255,"[ 0.00000000e+00 -1.53046542e-02  2.92480435e-01 -3.14152421e+00
 -2.25538639e+00  4.86087529e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -5.56705988e-02 -6.36951900e-02  1.56438185e-04
  3.80567351e-01  3.70372172e-05  4.24239132e-05  1.05979587e-05]","[ 0.          1.39723754  8.3516264   0.64931959 -2.64203048  0.1003373
 -0.58101654  0.03272549]"
1723581777.9940841,"[ 0.00000000e+00 -1.54047890e-02  2.92358296e-01 -3.14152394e+00
 -2.25460075e+00  4.86087529e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -4.91577426e-02 -6.18523200e-02  1.59210139e-04
  3.84618818e-01  3.70651995e-05  0.00000000e+00  1.05979587e-05]","[ 0.          1.41961288  8.06890106  0.66629416 -2.57537413  0.07679074
 -0.60861433  0.02655718]"
1723581777.9952729,"[ 0.00000000e+00 -1.54553891e-02  2.92297210e-01 -3.14152341e+00
 -2.25421779e+00  4.86087529e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -4.76460075e-02 -6.17896524e-02  1.64515508e-04
  3.88006658e-01  3.70648338e-05  0.00000000e+00  1.05979587e-05]","[ 0.          1.43197346  7.9492774   0.69933915 -2.54874897  0.06231201
 -0.61452049  0.02924405]"
1723581777.9969711,"[ 0.00000000e+00 -1.55448713e-02  2.92161754e-01 -3.14152288e+00
 -2.25341591e+00  4.86087529e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -4.42959881e-02 -6.80645635e-02  1.69695653e-04
  3.92571550e-01  2.91003827e-05  0.00000000e+00  1.06059783e-05]","[ 0.          1.46010172  7.76412821  0.70212114 -2.47395682  0.0318073
 -0.61161762  0.04029448]"
1723581777.9981833,"[ 0.00000000e+00 -1.55858840e-02  2.92092412e-01 -3.14152288e+00
 -2.25302842e+00  4.86087529e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -4.15950101e-02 -7.02253442e-02  1.69824146e-04
  3.92593654e-01  2.91226556e-05  0.00000000e+00  1.05980643e-05]","[ 0.          1.46052051  7.67649889  0.71503907 -2.45670247  0.01545691
 -0.62252396  0.03550239]"
1723581777.9999452,"[ 0.00000000e+00 -1.56620504e-02  2.91942709e-01 -3.14152208e+00
 -2.25224838e+00  4.76574457e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -3.51075830e-02 -7.39071061e-02  1.79550389e-04
  3.96232997e-01  1.85186086e-05  0.00000000e+00  1.06058726e-05]","[ 0.00000000e+00  1.47294927e+00  7.60537815e+00  7.18445420e-01
 -2.41086626e+00 -2.43460317e-03 -6.24958098e-01  2.23986879e-02]"
1723581778.0010843,"[ 0.00000000e+00 -1.56913451e-02  2.91868341e-01 -3.14152155e+00
 -2.25182254e+00  4.76574457e-05  9.59960050e-01  1.57088954e+00]","[ 0.00000000e+00 -2.97107224e-02 -7.53571974e-02  1.88651739e-04
  4.00978783e-01  1.85184257e-05  0.00000000e+00  1.06059783e-05]","[ 0.          1.48818803  7.54003954  0.7312426  -2.42259145 -0.01679844
 -0.64406335  0.00926896]"
1723581778.0028641,"[ 0.00000000e+00 -1.57355536e-02  2.91711281e-01 -3.14152101e+00
 -2.25102812e+00  4.76574457e-05  9.59959118e-01  1.57088954e+00]","[ 0.00000000e+00 -1.94470181e-02 -8.10292395e-02  2.00434926e-04
  4.02846957e-01  1.85186086e-05 -3.02640548e-05  1.05980643e-05]","[ 0.          1.50225401  7.49083519  0.76674193 -2.45431042 -0.0540875
 -0.68281126  0.01977251]"
1723581778.0045967,"[ 0.00000000e+00 -1.57510000e-02  2.91624029e-01 -3.14152075e+00
 -2.25059882e+00  4.76574457e-05  9.59959118e-01  1.57088954e+00]","[ 0.00000000e+00 -1.45308883e-02 -8.22520548e-02  2.10451819e-04
  4.04238758e-01  1.85182388e-05 -3.02631933e-05  1.06059783e-05]","[ 0.          1.53020871  7.51671791  0.77395952 -2.47232842 -0.06816079
 -0.68461895  0.0178264 ]"
1723581778.0057192,"[ 0.00000000e+00 -1.57616526e-02  2.91462408e-01 -3.14152022e+00
 -2.24980254e+00  4.67061426e-05  9.59958186e-01  1.57088954e+00]","[ 0.00000000e+00 -3.24116978e-03 -8.21096340e-02  2.54940247e-04
  4.04876119e-01  1.05899522e-05 -8.09560904e-05  1.06060839e-05]","[ 0.          1.55509901  7.64342642  0.80889326 -2.66258979 -0.0507598
 -0.74773896  0.01876067]"
1723581778.0074089,"[ 0.00000000e+00 -1.57611200e-02  2.91381115e-01 -3.14151968e+00
 -2.24940226e+00  4.67061426e-05  9.59958186e-01  1.57088954e+00]","[ 0.00000000e+00  5.40194952e-04 -8.23797284e-02  3.04245349e-04
  4.05956497e-01  1.05819570e-05 -7.88087054e-05  1.05979587e-05]","[ 0.          1.55795765  7.7013669   0.82116932 -2.79608631 -0.07352392
 -0.78252226  0.02205433]"
1723581778.009105,"[ 0.00000000e+00 -1.57531305e-02  2.91211239e-01 -3.14151915e+00
 -2.24857162e+00  4.67061426e-05  9.59956255e-01  1.57088954e+00]","[ 0.00000000e+00  2.80887137e-03 -8.18395312e-02  3.65906240e-04
  4.04991068e-01  0.00000000e+00 -1.25627383e-04  1.06059783e-05]","[ 0.00000000e+00  1.57000339e+00  7.96630239e+00  8.50827157e-01
 -3.09527373e+00 -1.00681983e-01 -8.45519781e-01 -3.39712342e-03]"
1723581778.0102463,"[ 0.00000000e+00 -1.57504673e-02  2.91050517e-01 -3.14151888e+00
 -2.24777347e+00  4.57548354e-05  9.59954391e-01  1.57088954e+00]","[ 0.00000000e+00  2.64925258e-03 -8.10292395e-02  3.55569749e-04
  4.03255519e-01 -1.05900569e-05 -1.65594752e-04  1.06060839e-05]","[ 0.00000000e+00  1.55504012e+00  8.25154305e+00  9.43613172e-01
 -3.44180894e+00 -1.45241320e-01 -9.62943673e-01 -4.28478466e-03]"
1723581778.0119047,"[ 0.00000000e+00 -1.57515326e-02  2.90964198e-01 -3.14151835e+00
 -2.24737533e+00  4.57548354e-05  9.59953393e-01  1.57088954e+00]","[ 0.00000000e+00  1.88616564e-03 -8.12489835e-02  3.61221391e-04
  4.03795742e-01 -1.05819570e-05 -1.87491921e-04  1.06059783e-05]","[ 0.          1.62857056  8.42263126  1.01804769 -3.51514268 -0.17095059
 -0.98033541 -0.02251323]"
1723581778.0135896,"[ 0.00000000e+00 -1.57541957e-02  2.90798416e-01 -3.14151702e+00
 -2.24655162e+00  4.48035282e-05  9.59951528e-01  1.57088954e+00]","[ 0.00000000e+00 -2.12755037e-04 -7.68264550e-02  3.66857690e-04
  4.00958177e-01 -1.85324169e-05 -2.21724789e-04  1.06059783e-05]","[ 0.          1.71719587  8.92904472  1.10105979 -3.93741512 -0.17970276
 -1.10630822 -0.04107096]"
1723581778.0147333,"[ 0.00000000e+00 -1.57541957e-02  2.90725412e-01 -3.14151649e+00
 -2.24615614e+00  4.48035282e-05  9.59950596e-01  1.57088954e+00]","[ 0.00000000e+00 -1.77751455e-04 -7.39317237e-02  3.72501660e-04
  4.01094764e-01 -1.85184257e-05 -2.34841345e-04  1.05979587e-05]","[ 0.          1.72227788  9.0945425   1.13242471 -4.14804459 -0.2206362
 -1.15566635 -0.01309443]"
1723581778.0163999,"[ 0.00000000e+00 -1.57510000e-02  2.90579837e-01 -3.14151462e+00
 -2.24537556e+00  4.38522210e-05  9.59948665e-01  1.57088954e+00]","[ 0.00000000e+00 -8.77627637e-05 -6.94150525e-02  3.80459837e-04
  3.94342319e-01 -2.91006692e-05 -2.65168970e-04  1.06059783e-05]","[ 0.          1.85535264  9.53126431  1.21162009 -4.59135199 -0.2624453
 -1.21431792 -0.02563657]"
1723581778.0181265,"[ 0.00000000e+00 -1.57510000e-02  2.90516487e-01 -3.14151409e+00
 -2.24496091e+00  4.38522210e-05  9.59946735e-01  1.57088954e+00]","[ 0.00000000e+00  8.88757274e-05 -6.42831993e-02  3.76976336e-04
  3.90446480e-01 -2.91220786e-05 -3.04290439e-04  1.06058726e-05]","[ 0.          1.91296482  9.77819157  1.3019098  -4.79421329 -0.27269968
 -1.30778801 -0.04771867]"
1723581778.0197809,"[ 0.00000000e+00 -1.57510000e-02  2.90403968e-01 -3.14151276e+00
 -2.24420271e+00  4.29009179e-05  9.59943938e-01  1.57088954e+00]","[ 0.00000000e+00  3.77485595e-04 -5.18602394e-02  3.89411433e-04
  3.82998218e-01 -4.76188043e-05 -3.46188218e-04  1.06059783e-05]","[ 0.          2.06957555 10.15812206  1.4582504  -5.25294065 -0.32701984
 -1.40641332 -0.05010994]"
1723581778.0214796,"[ 0.00000000e+00 -1.57510000e-02  2.90357130e-01 -3.14151196e+00
 -2.24382907e+00  4.29009179e-05  9.59942008e-01  1.57088954e+00]","[ 0.00000000e+00  3.31197761e-04 -4.75371550e-02  4.03445401e-04
  3.78562823e-01 -4.76188043e-05 -3.81815214e-04  1.06059783e-05]","[ 0.          2.13757253 10.38719082  1.50730014 -5.61254549 -0.30187631
 -1.44867957 -0.04738563]"
1723581778.0226023,"[ 0.00000000e+00 -1.57494021e-02  2.90276769e-01 -3.14151010e+00
 -2.24306580e+00  4.19496107e-05  9.59938213e-01  1.57088954e+00]","[ 0.00000000e+00  5.30980258e-04 -3.91641349e-02  4.20230305e-04
  3.70737923e-01 -5.56813848e-05 -4.38187527e-04  1.06059783e-05]","[ 0.          2.27261591 10.83565235  1.6939528  -6.03426886 -0.37848067
 -1.59783125 -0.05557324]"
1723581778.0243244,"[ 0.00000000e+00 -1.57483368e-02  2.90243247e-01 -3.14150903e+00
 -2.24270495e+00  4.19496107e-05  9.59936282e-01  1.57088954e+00]","[ 0.00000000e+00  5.80669376e-04 -3.40322817e-02  4.40448873e-04
  3.65982083e-01 -6.62372408e-05 -4.65080545e-04  1.06058726e-05]","[ 0.          2.39098573 11.02214718  1.78977823 -6.11208296 -0.42178971
 -1.60926461 -0.10377257]"
1723581778.0260665,"[ 0.00000000e+00 -1.57467389e-02  2.90191381e-01 -3.14150743e+00
 -2.24197444e+00  4.00470004e-05  9.59934418e-01  1.57088861e+00]","[ 0.00000000e+00  6.73244068e-04 -2.18778954e-02  4.67613052e-04
  3.53287493e-01 -8.48478263e-05 -4.81566884e-04  0.00000000e+00]","[ 0.          2.5312593  11.47919559  1.9566251  -6.46904659 -0.46645129
 -1.69105256 -0.12426633]"
1723581778.0272484,"[ 0.00000000e+00 -1.57451410e-02  2.90176668e-01 -3.14150583e+00
 -2.24162983e+00  4.00470004e-05  9.59933419e-01  1.57088861e+00]","[ 0.00000000e+00  7.50683799e-04 -1.48553612e-02  5.08674399e-04
  3.49506138e-01 -8.47836692e-05 -4.92047750e-04  0.00000000e+00]","[ 0.          2.59471607 11.68293476  2.03825378 -6.56159782 -0.49115083
 -1.7270627  -0.09767247]"
1723581778.0290082,"[ 0.00000000e+00 -1.57430105e-02  2.90168878e-01 -3.14150370e+00
 -2.24093474e+00  3.90956933e-05  9.59931555e-01  1.57088861e+00]","[ 0.00000000e+00  6.93956777e-04 -5.01536919e-04  6.14989564e-04
  3.36782053e-01 -9.53816248e-05 -5.07390672e-04  0.00000000e+00]","[ 0.          2.79994988 12.02597237  2.23788691 -6.75926971 -0.53469312
 -1.79323018 -0.12696822]"
1723581778.0301497,"[ 0.00000000e+00 -1.57408799e-02  2.90174371e-01 -3.14150184e+00
 -2.24060771e+00  3.90956933e-05  9.59930556e-01  1.57088861e+00]","[ 0.00000000e+00  7.75598724e-04  5.67204678e-03  7.00234191e-04
  3.31679703e-01 -1.03407258e-04 -5.11775135e-04  0.00000000e+00]","[ 0.          2.93598104 12.19677353  2.31733131 -6.868855   -0.59294403
 -1.8510797  -0.1476565 ]"
