Time,Position,Velocity,Effort
1723846047.355649,"[ 0.         -0.05050259  0.76780246 -3.14147494 -1.84291839 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -1.63659415e-03  4.58085312e-01  0.00000000e+00
  4.82124003e-01  3.70928568e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.3011716  16.24863243 -0.2212135  -2.3438468   0.09834535
 -0.74597186  0.03806706]"
1723846047.356723,"[ 0.         -0.05050365  0.76825247 -3.14147494 -1.84244355 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -1.58364380e-03  4.56002254e-01 -5.29497611e-06
  4.81095856e-01  3.70928568e-05 -1.85046377e-05  0.00000000e+00]","[ 0.         -0.33878744 16.34458542 -0.21634813 -2.24756026  0.07406772
 -0.74150926  0.04727514]"
1723846047.3584495,"[ 0.         -0.05050578  0.76918144 -3.14147494 -1.8414968  -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -1.43609648e-03  4.53213392e-01 -5.29502843e-06
  4.79746732e-01  3.71212943e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.36236435 16.36805916 -0.24418975 -2.15244651  0.06747717
 -0.68902105  0.05566425]"
1723846047.360164,"[ 0.         -0.05050738  0.76962772 -3.14147494 -1.84098627 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -1.42527947e-03  4.52683356e-01 -5.29497611e-06
  4.80723147e-01  3.71205547e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.36588714 16.30345345 -0.23656043 -2.17645788  0.05299321
 -0.68858981  0.04844594]"
1723846047.3625386,"[ 0.         -0.05050898  0.77051675 -3.14147494 -1.84003925 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -1.27653022e-03  4.49982378e-01 -5.29497611e-06
  4.79693103e-01  3.70928568e-05 -1.85186086e-05  0.00000000e+00]","[ 0.         -0.3596206  16.2432766  -0.21961294 -2.20757055  0.07031195
 -0.7025063   0.02860072]"
1723846047.3635674,"[ 0.         -0.05051111  0.77143055 -3.14147494 -1.83906027 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -1.17015267e-03  4.44669638e-01  0.00000000e+00
  4.77713908e-01  3.71209245e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.38739273 16.22052383 -0.26028302 -2.29695535  0.06016849
 -0.72879416  0.04436217]"
1723846047.3653703,"[ 0.         -0.05051111  0.77186997 -3.14147494 -1.83859022 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -1.00297442e-03  4.45660834e-01  0.00000000e+00
  4.76239016e-01  3.71209245e-05 -1.85186086e-05  0.00000000e+00]","[ 0.         -0.40081671 16.22984123 -0.25122604 -2.27878594  0.06112186
 -0.71955997  0.0501755 ]"
1723846047.366493,"[ 0.         -0.05051271  0.77278011 -3.14147494 -1.83761204 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -9.04299170e-04  4.43609401e-01  0.00000000e+00
  4.76961598e-01  3.71209245e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.38546923 16.2387352  -0.24628189 -2.37504363  0.05745349
 -0.68424726  0.04149613]"
1723846047.3683364,"[ 0.         -0.05051324  0.7732154  -3.14147494 -1.83714146 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -8.71659257e-04  4.41339289e-01  0.00000000e+00
  4.77262236e-01  3.71209245e-05 -1.85186086e-05  0.00000000e+00]","[ 0.         -0.35188475 16.30233955 -0.24751467 -2.47179556  0.06005149
 -0.70209926  0.02276057]"
1723846047.3694167,"[ 0.         -0.05051431  0.77408099 -3.14147494 -1.83620137 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -7.69421764e-04  4.37828011e-01  0.00000000e+00
  4.76451936e-01  3.70928568e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.38535878 16.32886887 -0.21804468 -2.56751275  0.04773963
 -0.71443272  0.02123595]"
1723846047.371248,"[ 0.         -0.05051537  0.77454611 -3.14147494 -1.83573265 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -7.26316655e-04  4.37429835e-01  0.00000000e+00
  4.74889925e-01  3.17941919e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.38572273 16.23534203 -0.20055164 -2.61311936  0.04531371
 -0.74282902  0.03121505]"
1723846047.3732283,"[ 0.         -0.05051644  0.77540805 -3.14147494 -1.83476086 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -7.06525909e-04  4.36574927e-01  0.00000000e+00
  4.74021069e-01  3.18179359e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.40236381 16.17034531 -0.18948379 -2.79970527  0.04849758
 -0.72491866  0.03878853]"
1723846047.3746812,"[ 0.         -0.05051804  0.77629934 -3.14147494 -1.83379387 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.94009962e-04  4.34581751e-01  0.00000000e+00
  4.71695464e-01  3.17938749e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.40219331 16.02825737 -0.17473944 -2.95132279  0.05948861
 -0.70074135  0.04984774]"
1723846047.3765054,"[ 0.         -0.0505191   0.77715521 -3.14147494 -1.83286123 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.08768912e-04  4.33606867e-01  0.00000000e+00
  4.72670580e-01  3.18179359e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.43303478 15.94736385 -0.16934848 -2.96285081  0.04490519
 -0.72729987  0.05794316]"
1723846047.3776016,"[ 0.         -0.05051963  0.77758318 -3.14147494 -1.83239385 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.53135771e-04  4.34046655e-01  5.29097849e-06
  4.74021069e-01  3.17938749e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.42861888 16.02118301 -0.16253552 -2.92241311  0.04204724
 -0.74416739  0.04658137]"
1723846047.3794386,"[ 0.         -0.05052123  0.77846855 -3.14147494 -1.83142526 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.70377073e-04  4.31345677e-01  5.29097849e-06
  4.72400469e-01  3.17938749e-05 -1.85184257e-05  0.00000000e+00]","[ 0.         -0.44698626 15.90615273 -0.19111843 -2.87239933  0.03291424
 -0.70909041  0.04701579]"
1723846047.381261,"[ 0.         -0.05052176  0.77889233 -3.14147494 -1.83095973 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.70332666e-04  4.29725077e-01  5.29097849e-06
  4.72130391e-01  3.18179359e-05 -1.05820616e-05  0.00000000e+00]","[ 0.         -0.45677736 15.7045908  -0.18709219 -2.8662858   0.03261254
 -0.69089425  0.0289438 ]"
1723846047.382485,"[ 0.         -0.05052389  0.77976664 -3.14147494 -1.82999141 -0.02231836
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.95472035e-04  4.25673610e-01  5.30298914e-06
  4.73450853e-01  3.17935580e-05 -1.05819570e-05  0.00000000e+00]","[ 0.         -0.5130561  15.51774025 -0.19737208 -2.83435249  0.03299789
 -0.64754856  0.03852957]"
1723846047.3859782,"[ 0.         -0.05052549  0.78060654 -3.14147494 -1.82905744 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -7.14525600e-04  4.25133421e-01  5.29097849e-06
  4.73480880e-01  3.71209245e-05 -1.05819570e-05  0.00000000e+00]","[ 0.         -0.53679186 15.39050388 -0.16516547 -2.82591939  0.0468465
 -0.67466795  0.03876667]"
1723846047.3870025,"[ 0.         -0.05052762  0.7814744  -3.14147494 -1.82812107 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -7.52266026e-04  4.22795632e-01  7.95448397e-06
  4.75101447e-01  2.64948971e-05 -1.05820616e-05  0.00000000e+00]","[ 0.         -0.53523469 15.30118656 -0.17779881 -2.73305798  0.04390139
 -0.67611027  0.034625  ]"
1723846047.3887815,"[ 0.         -0.05052975  0.78229911 -3.14147494 -1.82714342 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -7.68359685e-04  4.17840787e-01  7.94846874e-06
  4.77262236e-01  2.65149452e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.58622485 15.33768082 -0.18327279 -2.64861584  0.04632953
 -0.63829941  0.03335808]"
1723846047.3899057,"[ 0.         -0.05053082  0.7827105  -3.14147494 -1.82667231 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -7.82948425e-04  4.16877788e-01  7.95448397e-06
  4.77802425e-01  2.64946330e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.58921909 15.3970356  -0.19282375 -2.62647367  0.04492627
 -0.62058687  0.03612885]"
1723846047.391626,"[ 0.         -0.05053295  0.78356092 -3.14147494 -1.82569546 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -8.33461230e-04  4.14059431e-01  7.95448397e-06
  4.77532347e-01  2.65149452e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.60705137 15.40194321 -0.21649343 -2.69584894  0.04515674
 -0.61826271  0.03406559]"
1723846047.3933809,"[ 0.         -0.05053455  0.78396685 -3.14147494 -1.82522408 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -9.00835500e-04  4.11628564e-01  7.94846874e-06
  4.78072536e-01  2.65149452e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.59278566 15.30017471 -0.2172436  -2.7865932   0.03944258
 -0.64563185  0.04404649]"
1723846047.3945496,"[ 0.         -0.05053668  0.78480168 -3.14147547 -1.82424404 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -9.75159670e-04  4.06746458e-01  2.65152099e-06
  4.78767721e-01  2.64948971e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.58578503 15.26679516 -0.21859196 -2.8395319   0.04973107
 -0.66671789  0.03229322]"
1723846047.3962498,"[ 0.         -0.05053774  0.78520302 -3.14147547 -1.82377293 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -9.94122535e-04  4.06624485e-01  2.65146816e-06
  4.78287520e-01  2.64946330e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.56669962 15.33092785 -0.22520077 -2.84882355  0.04787111
 -0.67804897  0.03819524]"
1723846047.3980885,"[ 0.         -0.05053934  0.78600197 -3.14147547 -1.82282884 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.02981383e-03  4.04606008e-01  2.64948966e-06
  4.79152914e-01  2.65149452e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.599096   15.48682785 -0.20748056 -2.89523053  0.06315618
 -0.65844804  0.03912406]"
1723846047.399838,"[ 0.         -0.05054094  0.78682395 -3.14147547 -1.82185039 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.02182058e-03  4.00477243e-01  2.65149457e-06
  4.77212368e-01  2.65149452e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.56870979 15.60424995 -0.19245736 -2.91784811  0.05660633
 -0.67163217  0.06058291]"
1723846047.401543,"[ 0.         -0.050542    0.78721704 -3.14147547 -1.82137955 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.02671303e-03  3.98663863e-01  2.65149457e-06
  4.77532347e-01  2.65149452e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.546305   15.6242342  -0.17469949 -3.01294684  0.05543574
 -0.67655057  0.05345861]"
1723846047.4026654,"[ 0.         -0.05054413  0.78803116 -3.14147547 -1.82044158 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.02664919e-03  3.97217234e-01  2.65149457e-06
  4.75101447e-01  1.58969375e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.56921273 15.73677158 -0.17877445 -3.18999696  0.0280809
 -0.71397817  0.0257665 ]"
1723846047.4044106,"[ 0.         -0.05054626  0.78880994 -3.14147547 -1.81946766 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.02671303e-03  3.94072208e-01  2.65149457e-06
  4.75911747e-01  1.59089679e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.58971941 15.83153057 -0.22104718 -3.33090878  0.03866876
 -0.72204006  0.02608564]"
1723846047.4055953,"[ 0.         -0.05054733  0.78919796 -3.14147547 -1.81899841 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.02671303e-03  3.93532019e-01  2.64948966e-06
  4.75911747e-01  1.58969375e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.58909583 15.9108057  -0.22392051 -3.31826568  0.05238409
 -0.71112955  0.03088395]"
1723846047.4074187,"[ 0.         -0.05054893  0.79000244 -3.14147547 -1.81802769 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -9.88858630e-04  3.92333996e-01  0.00000000e+00
  4.72670580e-01  1.59089679e-05 -1.05820616e-05  0.00000000e+00]","[ 0.         -0.50367051 16.05740166 -0.18447056 -3.30252242  0.05239971
 -0.71717882  0.03298879]"
1723846047.4091165,"[ 0.         -0.05054999  0.79038999 -3.14147547 -1.81756244 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -9.60413781e-04  3.92991830e-01  0.00000000e+00
  4.71860280e-01  1.59089679e-05 -1.05819570e-05  0.00000000e+00]","[ 0.         -0.49921384 16.19793701 -0.18480112 -3.37406468  0.03287985
 -0.71988881  0.03316088]"
1723846047.4107914,"[ 0.         -0.05055159  0.79116417 -3.14147547 -1.81663353 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -9.67344242e-04  3.92721719e-01  0.00000000e+00
  4.71320091e-01  1.58969375e-05 -1.05820616e-05  0.00000000e+00]","[ 0.         -0.51599807 16.32373238 -0.17138042 -3.39071918  0.02717822
 -0.71993411  0.02351678]"
1723846047.4136026,"[ 0.         -0.05055266  0.79158116 -3.14147547 -1.81613445 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -9.32044224e-04  3.92703409e-01  0.00000000e+00
  4.69940108e-01  1.59089679e-05 -1.05820616e-05  0.00000000e+00]","[ 0.         -0.53979391 16.24954414 -0.16089776 -3.38477969  0.01632492
 -0.72119439  0.03069279]"
1723846047.414776,"[ 0.         -0.05055425  0.79273737 -3.14147547 -1.81475094 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -8.85016154e-04  3.90560963e-01 -5.30293632e-06
  4.68013410e-01  1.58730919e-05 -1.05899522e-05  0.00000000e+00]","[ 0.00000000e+00 -4.96300578e-01  1.62492123e+01 -1.16652936e-01
 -3.29382777e+00  1.49863837e-02 -7.41672695e-01  2.96007004e-02]"
1723846047.4165378,"[ 0.         -0.05055532  0.79353732 -3.14147547 -1.8137906  -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -8.22598056e-04  3.90831041e-01 -1.06059783e-05
  4.67808813e-01  1.59089679e-05 -1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00 -4.95522946e-01  1.61743698e+01 -1.14908740e-01
 -3.20358753e+00  1.44203277e-02 -7.35824525e-01  3.24164443e-02]"
1723846047.417668,"[ 0.         -0.05055585  0.79392254 -3.14147547 -1.81332987 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -8.26060815e-04  3.90560963e-01 -1.06059783e-05
  4.67268624e-01  1.58849283e-05 -1.05899522e-05  0.00000000e+00]","[ 0.00000000e+00 -4.94085848e-01  1.60321522e+01 -1.05675280e-01
 -3.16800904e+00  1.28170177e-02 -7.26765275e-01  3.72803174e-02]"
1723846047.4193714,"[ 0.         -0.05055692  0.79472156 -3.14147547 -1.81237593 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -7.83200372e-04  3.89327586e-01 -1.32574726e-05
  4.65489499e-01  1.58729355e-05 -1.05820616e-05  0.00000000e+00]","[ 0.00000000e+00 -4.65507120e-01  1.59569521e+01 -8.92950222e-02
 -3.11229324e+00  7.38557382e-03 -7.00491965e-01  2.90791932e-02]"
1723846047.4206095,"[ 0.         -0.05055745  0.79510452 -3.14147547 -1.8119152  -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -7.52266026e-04  3.88400174e-01 -1.32574726e-05
  4.67268624e-01  1.58850858e-05 -1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00 -4.52785432e-01  1.60223637e+01 -8.84389058e-02
 -3.07920361e+00 -7.02952675e-04 -7.13157952e-01  2.70361006e-02]"
1723846047.4222887,"[ 0.         -0.05055798  0.79586858 -3.14147494 -1.81099535 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.68680934e-04  3.87319796e-01 -7.96050683e-06
  4.66188246e-01  1.58729355e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.4424853  15.9150095  -0.10633419 -2.97211766 -0.0189082
 -0.73432869  0.02984625]"
1723846047.424061,"[ 0.         -0.05055798  0.79628004 -3.14147494 -1.81050106 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -6.15404058e-04  3.87437275e-01 -7.95448397e-06
  4.65426249e-01  1.58849283e-05 -1.05979587e-05  0.00000000e+00]","[ 0.         -0.42274007 15.77624226 -0.09454936 -2.94056654 -0.01819099
 -0.73080117  0.03348105]"
1723846047.4258237,"[ 0.         -0.05055905  0.79703817 -3.14147494 -1.80958121 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -5.85095841e-04  3.83419630e-01 -7.95448397e-06
  4.67808813e-01  1.58849283e-05 -1.06059783e-05  0.00000000e+00]","[ 0.         -0.36566946 15.63238907 -0.06600526 -2.83510303 -0.02312945
 -0.70503241  0.03720216]"
1723846047.4269688,"[ 0.         -0.05055905  0.79741288 -3.14147494 -1.80912048 -0.02231782
  0.96096746  1.57085625]","[ 0.00000000e+00 -5.56398395e-04  3.80412954e-01 -7.95448397e-06
  4.66795181e-01  1.58729355e-05 -1.05978530e-05  0.00000000e+00]","[ 0.         -0.35568178 15.62432003 -0.0761     -2.81645346 -0.02034304
 -0.67969519  0.04022874]"
1723846047.4287667,"[ 0.         -0.05055905  0.79818706 -3.14147494 -1.80816441 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -4.50417750e-04  3.77406545e-01 -7.95448397e-06
  4.66728435e-01  1.58849283e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.31229708 15.4210062  -0.06777488 -2.86177325 -0.02293806
 -0.67564154  0.03570822]"
1723846047.4300015,"[ 0.         -0.05055905  0.79855764 -3.14147494 -1.80770528 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -3.97427411e-04  3.75975695e-01 -7.95448397e-06
  4.65648057e-01  1.58849283e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.27342573 15.23881817 -0.016995   -2.92589831 -0.0291084
 -0.68779737  0.03268059]"
1723846047.431787,"[ 0.         -0.05055958  0.79929507 -3.14147494 -1.80667996 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -3.44419940e-04  3.73004606e-01 -7.95448397e-06
  4.66382224e-01  1.58729355e-05  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -1.78644925e-01  1.51450253e+01 -8.50250199e-03
 -3.00685620e+00 -5.00730164e-02 -7.06420898e-01  1.08280713e-02]"
1723846047.4335728,"[ 0.         -0.05055958  0.80004721 -3.14147494 -1.80575957 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -2.64951613e-04  3.65171783e-01 -7.95448397e-06
  4.66728435e-01  1.58849283e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.15301588 15.09554482  0.02147636 -3.00108075 -0.05636036
 -0.69045025  0.01580909]"
1723846047.435905,"[ 0.         -0.05055958  0.80076127 -3.14147494 -1.8048035  -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -2.52564013e-04  3.60850238e-01 -7.95448397e-06
  4.66820980e-01  1.58730919e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.06799342 15.08966541  0.02077028 -3.11116076 -0.07121059
 -0.67317098  0.04042721]"
1723846047.437604,"[ 0.         -0.05055958  0.80114237 -3.14147494 -1.80434437 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -2.27307610e-04  3.58849672e-01 -5.30298914e-06
  4.65648057e-01  1.58729355e-05  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00 -1.98106933e-03  1.51293526e+01  2.67842039e-02
 -3.11517644e+00 -8.60754773e-02 -6.71990335e-01  3.16039696e-02]"
1723846047.4386969,"[ 0.         -0.05055905  0.80184312 -3.14147494 -1.80342877 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.51531217e-04  3.52659720e-01 -5.30700455e-06
  4.62947079e-01  1.58729355e-05  0.00000000e+00  0.00000000e+00]","[ 0.00000000e+00  6.17437698e-02  1.50841188e+01  2.90527549e-02
 -3.35455394e+00 -7.53929093e-02 -7.09034145e-01  1.31299747e-02]"
1723846047.4398725,"[ 0.         -0.05055905  0.80218886 -3.14147494 -1.80293556 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -1.26282006e-04  3.50586515e-01 -5.30304197e-06
  4.64423203e-01  1.58729355e-05  1.05979587e-05  0.00000000e+00]","[ 0.00000000e+00  9.84431580e-02  1.50403442e+01  4.46624495e-02
 -3.53272533e+00 -8.48838612e-02 -7.28266060e-01  1.43013475e-02]"
1723846047.4415956,"[ 0.         -0.05055905  0.8028974  -3.14147494 -1.80202529 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -7.57692005e-05  3.44644370e-01 -5.30298914e-06
  4.61326479e-01  1.58850858e-05  1.06059783e-05  0.00000000e+00]","[ 0.          0.15609977 15.01395988  0.09067026 -3.59513259 -0.07360519
 -0.71317869  0.01987457]"
1723846047.4433038,"[ 0.         -0.05055905  0.80359954 -3.14147494 -1.80108093 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -5.03290389e-05  3.42048188e-01 -5.30298914e-06
  4.60912424e-01  1.58729355e-05  1.05980643e-05  0.00000000e+00]","[ 0.          0.21259256 15.06571293  0.14185408 -3.56515789 -0.08329775
 -0.71202439  0.02890881]"
1723846047.444488,"[ 0.         -0.05055905  0.80393563 -3.14147494 -1.80062606 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00 -5.03290389e-05  3.40517636e-01 -5.30298914e-06
  4.61326479e-01  1.58729355e-05  1.06059783e-05  0.00000000e+00]","[ 0.00000000e+00  2.33988881e-01  1.51110497e+01  1.34085506e-01
 -3.54321361e+00 -9.16363746e-02 -7.10586846e-01  1.40313087e-02]"
1723846047.446192,"[ 0.         -0.05055852  0.80459829 -3.14147494 -1.80017279 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00  0.00000000e+00  3.34920870e-01 -5.30293632e-06
  4.59240126e-01  1.58730919e-05  1.06059783e-05  0.00000000e+00]","[ 0.00000000e+00  2.67987728e-01  1.51980944e+01  1.71064153e-01
 -3.50501060e+00 -9.86717194e-02 -7.25080192e-01  1.32789481e-02]"
1723846047.447925,"[ 0.         -0.05055852  0.80495136 -3.14147494 -1.79972112 -0.02231782
  0.96096839  1.57085625]","[ 0.00000000e+00  0.00000000e+00  3.32518965e-01 -5.30298914e-06
  4.58085312e-01  1.58727770e-05  1.05979587e-05  0.00000000e+00]","[ 0.00000000e+00  2.71598548e-01  1.52637053e+01  1.99552655e-01
 -3.47280335e+00 -8.87700394e-02 -7.23711491e-01  7.87504949e-03]"
