Time,Position,Velocity,Effort
1723840896.3428652,"[ 0.00000000e+00 -2.27966589e-04  3.40548895e-01  3.14153806e+00
 -2.26915972e+00  1.24606059e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  3.67472766e-04  6.12627319e-01 -4.49733161e-05
  1.58850858e-05  1.85462435e-05 -1.61741166e-04  0.00000000e+00]","[ 0.         -0.16102555 14.72289181  0.10563538 -3.19993186  0.21041973
 -1.14991438  0.02121455]"
1723840896.3446958,"[ 0.00000000e+00 -2.27966589e-04  3.41769422e-01  3.14153806e+00
 -2.26915946e+00  1.24606059e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  3.19847695e-04  6.20413869e-01 -4.50072964e-05
  1.85324169e-05  1.85604623e-05 -1.61618866e-04  0.00000000e+00]","[ 0.00000000e+00 -2.42682636e-01  1.46084642e+01  4.39351089e-02
 -3.11416817e+00  2.12024257e-01 -1.14659762e+00  1.17944703e-02]"
1723840896.3466496,"[ 0.00000000e+00 -2.27966589e-04  3.43049170e-01  3.14153806e+00
 -2.26915946e+00  1.24606059e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  2.80850103e-04  6.26530884e-01 -4.49737631e-05
  1.85324169e-05  1.85604623e-05 -1.61742775e-04  0.00000000e+00]","[ 0.         -0.34322339 14.38271332 -0.04717513 -3.05547738  0.22320531
 -1.10006738  0.02062234]"
1723840896.3477418,"[ 0.00000000e+00 -2.27966589e-04  3.43670486e-01  3.14153806e+00
 -2.26915946e+00  1.24606059e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  2.65839165e-04  6.30137403e-01 -4.50072964e-05
  2.11801137e-05  1.85606472e-05 -1.61741166e-04  0.00000000e+00]","[ 0.         -0.39303428 14.19372082 -0.06611121 -3.02283216  0.23303384
 -1.08352017  0.01729377]"
1723840896.3502436,"[ 0.00000000e+00 -2.27966589e-04  3.44969509e-01  3.14153753e+00
 -2.26915892e+00  1.34119121e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  2.41843148e-04  6.35948820e-01 -5.02642966e-05
  2.64746154e-05  2.91443860e-05 -1.51020918e-04  0.00000000e+00]","[ 0.00000000e+00 -4.60068375e-01  1.41262836e+01 -1.44468203e-01
 -2.93929458e+00  2.62928724e-01 -1.08912158e+00  9.43649001e-03]"
1723840896.351921,"[ 0.00000000e+00 -2.27966589e-04  3.46235509e-01  3.14153753e+00
 -2.26915839e+00  1.34119121e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  2.18438961e-04  6.43529774e-01 -5.03022715e-05
  3.17698567e-05  2.91664395e-05 -1.51136700e-04  0.00000000e+00]","[ 0.         -0.57841069 14.06195831 -0.20976506 -2.81317353  0.27813065
 -1.09046221  0.02316198]"
1723840896.353099,"[ 0.00000000e+00 -2.27966589e-04  3.46872404e-01  3.14153753e+00
 -2.26915786e+00  1.43632182e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  2.02836176e-04  6.46073160e-01 -5.03022715e-05
  3.70928568e-05  3.70928568e-05 -1.51135188e-04  0.00000000e+00]","[ 0.         -0.62128341 14.0953083  -0.2752246  -2.77039099  0.28780481
 -1.06883717  0.0210427 ]"
1723840896.3548892,"[ 0.00000000e+00 -2.27966589e-04  3.48202687e-01  3.14153699e+00
 -2.26915786e+00  1.43632182e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  1.71625583e-04  6.51475116e-01 -5.55552731e-05
  3.70648338e-05  4.76903370e-05 -1.51135188e-04  0.00000000e+00]","[ 0.         -0.70238036 14.04855633 -0.31995055 -2.75121903  0.29658708
 -1.04235113  0.0367492 ]"
1723840896.3566794,"[ 0.00000000e+00 -2.28499222e-04  3.48846905e-01  3.14153699e+00
 -2.26915786e+00  1.43632182e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  1.48222096e-04  6.53365827e-01 -5.03022715e-05
  3.70644640e-05  4.77269018e-05 -1.51135188e-04  0.00000000e+00]","[ 0.         -0.738056   14.0118494  -0.35346171 -2.75164127  0.31500375
 -1.01919651  0.04892854]"
1723840896.3578725,"[ 0.00000000e+00 -2.28499222e-04  3.50193266e-01  3.14153699e+00
 -2.26915759e+00  1.53145234e-05  9.59992341e-01  1.57064905e+00]","[ 0.00000000e+00  1.24818609e-04  6.58399534e-01 -5.02642966e-05
  3.97123214e-05  5.56392812e-05 -1.51020918e-04  0.00000000e+00]","[ 0.         -0.83110029 14.14948559 -0.44037846 -2.75302482  0.32683212
 -1.05184448  0.0622608 ]"
1723840896.3596814,"[ 0.00000000e+00 -2.28499222e-04  3.51501944e-01  3.14153699e+00
 -2.26915706e+00  1.53145234e-05  9.59991343e-01  1.57064905e+00]","[ 0.00000000e+00  9.36166954e-05  6.65520161e-01 -4.76547840e-05
  4.50072964e-05  5.56813848e-05 -1.61741166e-04  0.00000000e+00]","[ 0.         -0.95053536 14.20525646 -0.52574539 -2.7154839   0.33980283
 -1.09134817  0.05297052]"
1723840896.361417,"[ 0.00000000e+00 -2.28499222e-04  3.52160444e-01  3.14153699e+00
 -2.26915706e+00  1.62658295e-05  9.59991343e-01  1.57064905e+00]","[ 0.00000000e+00  9.36166954e-05  6.67951028e-01 -4.76552554e-05
  4.50754075e-05  6.62365825e-05 -1.51135188e-04  0.00000000e+00]","[ 0.         -0.97809201 14.13372993 -0.57962704 -2.70159984  0.35187632
 -1.08319378  0.04210535]"
1723840896.3632386,"[ 0.00000000e+00 -2.29031854e-04  3.53536632e-01  3.14153673e+00
 -2.26915653e+00  1.62658295e-05  9.59991343e-01  1.57064905e+00]","[ 0.00000000e+00  6.82395205e-05  6.74065646e-01 -5.02642966e-05
  5.03783961e-05  6.62873661e-05 -1.51135188e-04  0.00000000e+00]","[ 0.         -1.08076167 14.09684944 -0.62179005 -2.68835092  0.36446631
 -1.03326952  0.05112222]"
1723840896.365003,"[ 0.00000000e+00 -2.29031854e-04  3.54877001e-01  3.14153673e+00
 -2.26915626e+00  1.72171357e-05  9.59991343e-01  1.57064905e+00]","[ 0.00000000e+00  3.79119243e-05  6.80915763e-01 -5.03022715e-05
  5.83770511e-05  7.68351964e-05 -1.51135188e-04  0.00000000e+00]","[ 0.         -1.1361388  14.15150928 -0.674115   -2.6626153   0.40273568
 -1.01600969  0.04252268]"
1723840896.3667927,"[ 0.00000000e+00 -2.29564486e-04  3.56283483e-01  3.14153673e+00
 -2.26915466e+00  1.72171357e-05  9.59991343e-01  1.57064905e+00]","[ 0.00000000e+00  2.21260162e-05  6.88860971e-01 -4.49733161e-05
  7.42418490e-05  7.68344325e-05 -1.43179287e-04  0.00000000e+00]","[ 0.         -1.21028745 14.22141266 -0.69325215 -2.59316468  0.41520146
 -1.05878425  0.03907306]"
1723840896.368012,"[ 0.00000000e+00 -2.29564486e-04  3.56965385e-01  3.14153673e+00
 -2.26915440e+00  1.72171357e-05  9.59991343e-01  1.57064905e+00]","[ 0.00000000e+00  1.47502688e-05  6.91449563e-01 -4.50072964e-05
  7.68933393e-05  7.68933393e-05 -1.43180701e-04  0.00000000e+00]","[ 0.         -1.24577844 14.34659863 -0.69444311 -2.51498652  0.40780792
 -1.0352236   0.04470808]"
1723840896.3697512,"[ 0.00000000e+00 -2.30097118e-04  3.58393006e-01  3.14153699e+00
 -2.26915280e+00  1.81684409e-05  9.59991343e-01  1.57064999e+00]","[ 0.00000000e+00  0.00000000e+00  6.99142437e-01 -4.23278279e-05
  9.28716557e-05  8.46564929e-05 -1.32274460e-04  1.06059783e-05]","[ 0.         -1.31597686 14.36512661 -0.72551459 -2.41316891  0.41756406
 -1.01169169  0.0736415 ]"
1723840896.3715873,"[ 0.00000000e+00 -2.30097118e-04  3.59086860e-01  3.14153699e+00
 -2.26915200e+00  1.81684409e-05  9.59991343e-01  1.57064999e+00]","[ 0.00000000e+00  0.00000000e+00  7.02891036e-01 -4.23278279e-05
  1.00755793e-04  8.47204549e-05 -1.32374402e-04  1.05979587e-05]","[ 0.         -1.34261155 14.26426125 -0.73800969 -2.35080528  0.42117232
 -0.97560579  0.08527107]"
1723840896.372767,"[ 0.00000000e+00 -2.30629750e-04  3.60482789e-01  3.14153699e+00
 -2.26915014e+00  1.91197480e-05  9.59991343e-01  1.57064999e+00]","[ 0.00000000e+00 -1.32726697e-05  7.08465698e-01 -3.70651995e-05
  1.19317257e-04  9.52376087e-05 -1.32374402e-04  1.06059783e-05]","[ 0.         -1.38553405 14.24451923 -0.75241286 -2.2589798   0.4353312
 -0.96035695  0.07991774]"
1723840896.374506,"[ 0.00000000e+00 -2.30629750e-04  3.61944831e-01  3.14153699e+00
 -2.26914694e+00  1.91197480e-05  9.59991343e-01  1.57064999e+00]","[ 0.00000000e+00 -3.23254079e-05  7.15218143e-01 -3.70368514e-05
  1.51133693e-04  9.52385514e-05 -1.21784452e-04  1.05979587e-05]","[ 0.         -1.44269395 14.26219177 -0.76635194 -2.0962491   0.41960961
 -0.95160514  0.0630343 ]"
1723840896.3764768,"[ 0.00000000e+00 -2.30629750e-04  3.62653365e-01  3.14153699e+00
 -2.26914561e+00  2.00710532e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -3.15697518e-05  7.18459277e-01 -3.70648338e-05
  1.64392656e-04  1.03253051e-04 -1.13841985e-04  1.06059783e-05]","[ 0.         -1.47692001 14.37139893 -0.75808322 -2.01938701  0.40542558
 -0.93037301  0.05676543]"
1723840896.3774998,"[ 0.00000000e+00 -2.31162383e-04  3.64078256e-01  3.14153699e+00
 -2.26914188e+00  2.10223604e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -4.31121552e-05  7.24671499e-01 -3.70372172e-05
  2.12255256e-04  1.13756038e-04 -1.03175101e-04  1.05819570e-05]","[ 0.         -1.54009664 14.39989662 -0.79700059 -1.93987942  0.40490684
 -0.90220451  0.06158626]"
1723840896.3793032,"[ 0.00000000e+00 -2.31695015e-04  3.64851505e-01  3.14153699e+00
 -2.26913948e+00  2.10223604e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -6.16972330e-05  7.28231613e-01 -3.43913591e-05
  2.84467054e-04  1.13756038e-04 -1.03252035e-04  1.05820616e-05]","[ 0.         -1.56486428 14.41851711 -0.80529124 -1.89522886  0.41028914
 -0.89206821  0.07537452]"
1723840896.3811436,"[ 0.00000000e+00 -2.32227647e-04  3.66294738e-01  3.14153699e+00
 -2.26913629e+00  2.19736655e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -7.23832604e-05  7.33044544e-01 -3.44173463e-05
  5.67015019e-04  1.21693710e-04 -1.03252035e-04  1.05900569e-05]","[ 0.         -1.61586821 14.40489483 -0.86163497 -1.81955099  0.43537104
 -0.89772379  0.07916562]"
1723840896.382388,"[ 0.00000000e+00 -2.32760279e-04  3.67805483e-01  3.14153699e+00
 -2.26913309e+00  2.29249707e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -9.42440841e-05  7.38319467e-01 -3.43913591e-05
  1.08947495e-03  1.32274460e-04 -9.53095680e-05  1.05820616e-05]","[ 0.         -1.68230557 14.40523052 -0.91621166 -1.74407232  0.45990133
 -0.89006972  0.1015445 ]"
1723840896.3842092,"[ 0.00000000e+00 -2.33292911e-04  3.68536521e-01  3.14153699e+00
 -2.26913123e+00  2.29249707e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -9.79972248e-05  7.42170265e-01 -3.44433659e-05
  1.44062061e-03  1.32274460e-04 -9.53095680e-05  1.05819570e-05]","[ 0.         -1.72888422 14.14151859 -0.93969536 -1.72736526  0.48798931
 -0.87139422  0.11069062]"
1723840896.385962,"[ 0.00000000e+00 -2.33825544e-04  3.70009149e-01  3.14153699e+00
 -2.26912776e+00  2.38762778e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -1.07062888e-04  7.47899923e-01 -3.44694302e-05
  1.78200132e-03  1.42856421e-04 -8.47196178e-05  1.05899522e-05]","[ 0.         -1.8083142  13.99781036 -1.04860473 -1.67924559  0.48016194
 -0.85494459  0.10679008]"
1723840896.3884003,"[ 0.00000000e+00 -2.34358176e-04  3.71546958e-01  3.14153699e+00
 -2.26912297e+00  2.48275830e-05  9.59992341e-01  1.57064999e+00]","[ 0.00000000e+00 -1.19002201e-04  7.52491546e-01 -3.44694302e-05
  1.82893199e-03  1.50794377e-04 -8.47196178e-05  1.05820616e-05]","[ 0.         -1.87791014 13.84884167 -1.09950185 -1.6465919   0.48795986
 -0.81141257  0.11522967]"
1723840896.390082,"[ 0.00000000e+00 -2.35423440e-04  3.73099015e-01  3.14153699e+00
 -2.26911844e+00  2.67301953e-05  9.59993273e-01  1.57064999e+00]","[ 0.00000000e+00 -1.35022397e-04  7.58612555e-01 -2.91664395e-05
  1.97642651e-03  1.69311312e-04 -7.41296676e-05  1.05899522e-05]","[ 0.         -1.97658837 13.76132488 -1.13875723 -1.62439668  0.49891981
 -0.79006821  0.12781119]"
1723840896.3918095,"[ 0.00000000e+00 -2.35956073e-04  3.74601937e-01  3.14153699e+00
 -2.26911258e+00  2.76815005e-05  9.59993273e-01  1.57064999e+00]","[ 0.00000000e+00 -1.40021611e-04  7.63835680e-01 -2.91664395e-05
  2.41590791e-03  1.79893264e-04 -6.61872009e-05  1.05819570e-05]","[ 0.         -2.06410456 13.61423397 -1.20253754 -1.59826183  0.51295239
 -0.77533996  0.12350526]"
1723840896.393612,"[ 0.00000000e+00 -2.36488705e-04  3.75356843e-01  3.14153699e+00
 -2.26910966e+00  2.86328056e-05  9.59993273e-01  1.57065092e+00]","[ 0.00000000e+00 -1.54805910e-04  7.65726325e-01 -2.91661490e-05
  2.56653854e-03  1.87829741e-04 -6.61872009e-05  1.85325998e-05]","[ 0.         -2.08915496 13.63248253 -1.24841714 -1.58274138  0.53030592
 -0.76109058  0.12397924]"
1723840896.394807,"[ 0.00000000e+00 -2.37553969e-04  3.76930039e-01  3.14153699e+00
 -2.26910326e+00  3.05354180e-05  9.59993273e-01  1.57065092e+00]","[ 0.00000000e+00 -1.63729775e-04  7.70318014e-01 -2.91443860e-05
  2.93289900e-03  2.08995711e-04 -5.82007654e-05  1.85184257e-05]","[ 0.         -2.14867592 13.53094196 -1.34859478 -1.53717184  0.55980808
 -0.74282759  0.1493427 ]"
1723840896.3965385,"[ 0.00000000e+00 -2.38086601e-04  3.78454565e-01  3.14153699e+00
 -2.26909474e+00  3.14867251e-05  9.59993273e-01  1.57065092e+00]","[ 0.00000000e+00 -1.76457455e-04  7.73559147e-01 -2.91664395e-05
  3.56364685e-03  2.16766472e-04 -5.82447383e-05  1.85324169e-05]","[ 0.         -2.24260855 13.39121056 -1.43116224 -1.51181149  0.60625672
 -0.70939231  0.15180926]"
1723840896.3983693,"[ 0.00000000e+00 -2.39151866e-04  3.79217727e-01  3.14153699e+00
 -2.26908995e+00  3.24380303e-05  9.59993273e-01  1.57065092e+00]","[ 0.00000000e+00 -1.87170404e-04  7.74099370e-01 -2.91664395e-05
  4.10736292e-03  2.27512077e-04 -5.82453112e-05  1.85324169e-05]","[ 0.         -2.26343274 13.32435799 -1.46023595 -1.49206507  0.60789657
 -0.69560987  0.14503227]"
1723840896.399533,"[ 0.00000000e+00 -2.40217130e-04  3.80806969e-01  3.14153699e+00
 -2.26907850e+00  3.33893354e-05  9.59994206e-01  1.57065092e+00]","[ 0.00000000e+00 -1.98710406e-04  7.76260125e-01 -2.91443860e-05
  5.49198172e-03  2.35450878e-04 -3.70372172e-05  1.85324169e-05]","[ 0.         -2.35127211 13.34738064 -1.52136397 -1.43817806  0.61335939
 -0.71047962  0.13585651]"
1723840896.401381,"[ 0.00000000e+00 -2.40749763e-04  3.81574292e-01  3.14153699e+00
 -2.26907131e+00  3.43406406e-05  9.59994206e-01  1.57065092e+00]","[ 0.00000000e+00 -2.08289984e-04  7.78150837e-01 -2.91664395e-05
  6.14238132e-03  2.46030507e-04 -3.70368514e-05  1.85324169e-05]","[ 0.         -2.37774444 13.32259274 -1.55528915 -1.42008221  0.61531425
 -0.70523554  0.14921726]"
1723840896.4030976,"[ 0.00000000e+00 -2.42880291e-04  3.83173654e-01  3.14153699e+00
 -2.26905639e+00  3.62432549e-05  9.59994206e-01  1.57065092e+00]","[ 0.00000000e+00 -2.31235561e-04  7.81394500e-01 -2.91443860e-05
  7.56272939e-03  2.64548920e-04 -3.70368514e-05  1.85324169e-05]","[ 0.         -2.45575213 13.38848686 -1.58089268 -1.44639349  0.62942213
 -0.68488663  0.16294381]"
1723840896.4048884,"[ 0.00000000e+00 -2.44478188e-04  3.84717888e-01  3.14153699e+00
 -2.26903988e+00  3.71945581e-05  9.59994206e-01  1.57065092e+00]","[ 0.00000000e+00 -2.44640930e-04  7.83282681e-01 -2.91664395e-05
  8.06230408e-03  2.74923334e-04 -2.91226556e-05  1.85324169e-05]","[ 0.         -2.49163985 13.33636284 -1.63816071 -1.44946122  0.64287663
 -0.67072308  0.15995716]"
