Time,Position,Velocity,Effort
1723664622.2733805,"[ 0.00000000e+00 -7.51011427e-05  3.20399551e-01 -3.14152315e+00
 -2.26917757e+00 -5.85895440e-06  9.59850528e-01  1.57081830e+00]","[ 0.00000000e+00 -8.99475262e-05  3.50586515e-01 -2.06504118e-04
 -8.74993247e-05  2.83284008e-04 -7.45546434e-03  0.00000000e+00]","[ 0.         -1.87815773 13.33082008 -2.36345768 -5.4075942   0.90895343
 -2.12178802 -0.23025948]"
1723664622.2751434,"[ 0.00000000e+00 -7.56337750e-05  3.21128259e-01 -3.14152341e+00
 -2.26917783e+00 -3.72842553e-06  9.59822898e-01  1.57081830e+00]","[ 0.00000000e+00 -9.53095680e-05  3.58149260e-01 -2.07254855e-04
 -9.00826511e-05  3.01813654e-04 -1.25521440e-02  0.00000000e+00]","[ 0.         -1.90727222 13.29294109 -2.32346439 -5.35494709  0.93217874
 -2.1296947  -0.21830699]"
1723664622.2769372,"[ 0.00000000e+00 -7.61664072e-05  3.21485988e-01 -3.14152341e+00
 -2.26917783e+00 -2.66316109e-06  9.59806719e-01  1.57081830e+00]","[ 0.00000000e+00 -1.00604543e-04  3.62740916e-01 -2.04836733e-04
 -9.53806739e-05  3.12403588e-04 -1.53877531e-02  0.00000000e+00]","[ 0.         -1.93018031 13.33957863 -2.31884766 -5.31724691  0.94097328
 -2.13395333 -0.19847655]"
1723664622.2780867,"[ 0.00000000e+00 -7.66990394e-05  3.22242725e-01 -3.14152341e+00
 -2.26917836e+00 -1.59789665e-06  9.59768702e-01  1.57081830e+00]","[ 0.00000000e+00 -1.05819570e-04  3.72140410e-01 -1.98355664e-04
 -1.00756792e-04  3.20346062e-04 -1.85953143e-02  0.00000000e+00]","[ 0.         -1.92202413 13.25734997 -2.32669544 -5.24386311  0.94891304
 -2.10977387 -0.20040135]"
1723664622.2797964,"[ 0.00000000e+00 -7.66990394e-05  3.22613304e-01 -3.14152394e+00
 -2.26917836e+00 -1.06526444e-06  9.59748729e-01  1.57081830e+00]","[ 0.00000000e+00 -1.05899518e-04  3.75594763e-01 -2.02294555e-04
 -1.00680607e-04  3.30689413e-04 -2.02573099e-02  0.00000000e+00]","[ 0.         -1.91513193 13.12264347 -2.34139776 -5.19178963  0.95399004
 -2.11918545 -0.20348671]"
1723664622.2815506,"[ 0.00000000e+00 -7.66990394e-05  3.23454530e-01 -3.14152448e+00
 -2.26917890e+00  9.01480090e-08  9.59705918e-01  1.57081830e+00]","[ 0.00000000e+00 -1.08466135e-04  3.84215316e-01 -2.03243030e-04
 -1.11362770e-04  3.30935996e-04 -2.21255527e-02  0.00000000e+00]","[ 0.         -1.88350916 12.92352104 -2.33328629 -5.08790159  0.92932397
 -2.12100434 -0.19086692]"
1723664622.2834406,"[ 0.00000000e+00 -7.72316716e-05  3.24221820e-01 -3.14152448e+00
 -2.26917890e+00  1.99275983e-06  9.59663108e-01  1.57081830e+00]","[ 0.00000000e+00 -1.13756038e-04  3.91049387e-01 -1.99182327e-04
 -1.11278562e-04  3.49468438e-04 -2.10676037e-02  0.00000000e+00]","[ 0.         -1.87035668 12.80369377 -2.31456947 -4.98447609  0.94144255
 -2.11827064 -0.20811287]"
1723664622.285871,"[ 0.00000000e+00 -7.77643038e-05  3.25032752e-01 -3.14152448e+00
 -2.26917890e+00  1.99275983e-06  9.59641204e-01  1.57081830e+00]","[ 0.00000000e+00 -1.24431935e-04  3.97061073e-01 -1.96911098e-04
 -1.11362770e-04  3.52924273e-04 -2.21479940e-02  0.00000000e+00]","[ 0.         -1.82823777 12.5622282  -2.29955435 -4.93165445  0.96031684
 -2.10993385 -0.22517961]"
1723664622.2870293,"[ 0.00000000e+00 -7.82969360e-05  3.25824410e-01 -3.14152501e+00
 -2.26917916e+00  3.89537165e-06  9.59597461e-01  1.57081830e+00]","[ 0.00000000e+00 -1.27079427e-04  4.02445253e-01 -1.96911098e-04
 -1.16577544e-04  3.71255969e-04 -2.15660871e-02  0.00000000e+00]","[ 0.         -1.80267584 12.36264324 -2.31105614 -4.88242102  0.95751196
 -2.07721829 -0.21429917]"
1723664622.2886958,"[ 0.00000000e+00 -7.82969360e-05  3.26222520e-01 -3.14152501e+00
 -2.26917970e+00  3.89537165e-06  9.59575557e-01  1.57081830e+00]","[ 0.00000000e+00 -1.27079427e-04  4.03386613e-01 -1.94693314e-04
 -1.21876526e-04  3.71906578e-04 -2.21255527e-02  0.00000000e+00]","[ 0.         -1.7656126  12.270298   -2.28374505 -4.87871599  0.95784527
 -2.08006287 -0.21486235]"
1723664622.2898889,"[ 0.00000000e+00 -7.88295683e-05  3.27060550e-01 -3.14152501e+00
 -2.26918076e+00  5.79798322e-06  9.59531814e-01  1.57081830e+00]","[ 0.00000000e+00 -1.32374402e-04  4.10818264e-01 -1.85567062e-04
 -1.29923234e-04  3.88104494e-04 -2.32283823e-02  0.00000000e+00]","[ 0.         -1.7465142  12.04646873 -2.28504515 -4.88937855  0.95054644
 -2.05815244 -0.20057404]"
1723664622.2916477,"[ 0.00000000e+00 -7.93622005e-05  3.27467847e-01 -3.14152501e+00
 -2.26918103e+00  5.79798322e-06  9.59508045e-01  1.57081830e+00]","[ 0.00000000e+00 -1.37565437e-04  4.12979053e-01 -1.79482900e-04
 -1.32474482e-04  3.92708850e-04 -2.23183927e-02  0.00000000e+00]","[ 0.         -1.71594012 11.90886307 -2.27585673 -4.88544559  0.96337342
 -2.06932211 -0.19605772]"
1723664622.293493,"[ 0.00000000e+00 -7.93622005e-05  3.28288866e-01 -3.14152501e+00
 -2.26918156e+00  7.70059555e-06  9.59461440e-01  1.57081830e+00]","[ 0.00000000e+00 -1.37669385e-04  4.16220220e-01 -1.73398737e-04
 -1.32574732e-04  4.01554953e-04 -2.40386761e-02  0.00000000e+00]","[ 0.         -1.67995393 11.70349407 -2.23906255 -4.95203352  0.98550069
 -2.06581545 -0.18680294]"
1723664622.2947307,"[ 0.00000000e+00 -7.98948327e-05  3.28731550e-01 -3.14152501e+00
 -2.26918209e+00  7.70059555e-06  9.59437671e-01  1.57081830e+00]","[ 0.00000000e+00 -1.40316860e-04  4.16385103e-01 -1.73398737e-04
 -1.37877721e-04  3.96898940e-04 -2.40143186e-02  0.00000000e+00]","[ 0.         -1.64909697 11.68478966 -2.23934245 -4.98653126  0.98137385
 -2.07703686 -0.18785493]"
1723664622.2965193,"[ 0.00000000e+00 -7.98948327e-05  3.29559460e-01 -3.14152528e+00
 -2.26918342e+00  8.65190070e-06  9.59384342e-01  1.57081936e+00]","[ 0.00000000e+00 -1.40318258e-04  4.20541765e-01 -1.72407513e-04
 -1.45721936e-04  4.11173932e-04 -2.59293582e-02  1.05739739e-05]","[ 0.         -1.63016617 11.5589304  -2.22662449 -5.07458687  0.95897394
 -2.0917511  -0.18711238]"
1723664622.2988975,"[ 0.00000000e+00 -8.04274649e-05  3.30425487e-01 -3.14152528e+00
 -2.26918529e+00  1.05545130e-05  9.59325419e-01  1.57081936e+00]","[ 0.00000000e+00 -1.45501913e-04  4.23400003e-01 -1.70528866e-04
 -1.64392656e-04  4.33640908e-04 -3.07911127e-02  1.05820616e-05]","[ 0.         -1.60317504 11.46324253 -2.21511126 -5.18011951  0.97782451
 -2.10654283 -0.18695472]"
