Time,Position,Velocity,Effort
1724446685.812872,"[ 0.00000000e+00  4.99962738e-05  2.95763580e-01 -3.14154445e+00
 -2.26919647e+00  7.70400293e-06  9.60894154e-01  1.57077342e+00]","[ 0.00000000e+00  5.30298914e-06  3.17458709e-05  1.85464284e-05
  1.90763250e-04  1.85184257e-05 -1.22888123e-03  1.06059783e-05]","[ 0.         -0.0391169   9.26216793  0.15196057 -3.41595435  0.05654874
 -0.1524927  -0.12356646]"
1724446685.8147302,"[ 0.00000000e+00  4.99962738e-05  2.95763580e-01 -3.14154445e+00
 -2.26919514e+00  7.70400293e-06  9.60894154e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  3.17219217e-05  1.85464284e-05
  2.21415398e-04  1.85184257e-05 -1.22847629e-03  1.05979587e-05]","[ 0.         -0.05880712  9.26102734  0.12871851 -3.35147834  0.06310477
 -0.14685535 -0.13376145]"
1724446685.8167164,"[ 0.00000000e+00  4.99962738e-05  2.95763580e-01 -3.14154445e+00
 -2.26919195e+00  7.70400293e-06  9.60900812e-01  1.57077342e+00]","[0.00000000e+00 5.30298914e-06 3.70372172e-05 1.85325998e-05
 2.83835496e-04 1.85184257e-05 1.45708890e-03 1.06059783e-05]","[ 0.         -0.07746477  9.24566555  0.10768224 -3.276649    0.04884215
 -0.0983322  -0.11733215]"
1724446685.81842,"[ 0.00000000e+00  4.99962738e-05  2.95763580e-01 -3.14154445e+00
 -2.26918902e+00  7.70400293e-06  9.60911265e-01  1.57077342e+00]","[0.00000000e+00 5.30700455e-06 3.70648338e-05 1.85464284e-05
 4.41578701e-04 1.85186086e-05 2.67676428e-03 1.05979587e-05]","[ 0.         -0.09365615  9.22584534  0.08953953 -3.20140982  0.06074456
 -0.10569981 -0.13192223]"
1724446685.8201764,"[ 0.00000000e+00  4.99962738e-05  2.95763580e-01 -3.14154445e+00
 -2.26918769e+00  7.70400293e-06  9.60917923e-01  1.57077342e+00]","[0.00000000e+00 7.96050683e-06 3.70368514e-05 1.32374398e-05
 5.17065827e-04 1.85182388e-05 3.24637620e-03 1.05979587e-05]","[ 0.         -0.07901406  9.22569466  0.09505337 -3.1897378   0.07241122
 -0.11347353 -0.12204457]"
1724446685.8212795,"[ 0.00000000e+00  4.99962738e-05  2.95764046e-01 -3.14154445e+00
 -2.26918635e+00  7.70400293e-06  9.60936032e-01  1.57077342e+00]","[0.00000000e+00 7.95448397e-06 4.23282464e-05 1.32475806e-05
 6.59946988e-04 1.85184257e-05 5.24876073e-03 1.06058726e-05]","[ 0.         -0.0877774   9.21650124  0.08635349 -3.19058824  0.08596761
 -0.08743502 -0.10496537]"
1724446685.823544,"[ 0.00000000e+00  4.99962738e-05  2.95764512e-01 -3.14154498e+00
 -2.26918556e+00  7.70400293e-06  9.60960733e-01  1.57077342e+00]","[0.00000000e+00 7.96042758e-06 4.50072964e-05 7.94246417e-06
 7.72762744e-04 1.85324169e-05 1.06632408e-02 1.05979587e-05]","[ 0.         -0.12726668  9.21638298  0.06260601 -3.21018076  0.07450214
 -0.07835125 -0.11079669]"
1724446685.8247015,"[ 0.00000000e+00  4.99962738e-05  2.95764512e-01 -3.14154498e+00
 -2.26918556e+00  7.70400293e-06  9.60974049e-01  1.57077342e+00]","[0.00000000e+00 7.96042758e-06 4.49733161e-05 7.94246417e-06
 8.44490527e-04 1.85186086e-05 1.25521440e-02 1.05979587e-05]","[ 0.         -0.11314102  9.20467281  0.06249758 -3.2294476   0.08094683
 -0.07813704 -0.1234974 ]"
1724446685.826423,"[ 0.00000000e+00  4.99962738e-05  2.95764512e-01 -3.14154498e+00
 -2.26918502e+00  7.70400293e-06  9.61008337e-01  1.57077342e+00]","[0.00000000e+00 7.96050683e-06 4.49733161e-05 7.94846874e-06
 9.54695982e-04 1.05820616e-05 1.67666068e-02 1.05979587e-05]","[ 0.         -0.09996394  9.18899059  0.05433069 -3.28610277  0.08624893
 -0.10373838 -0.11678278]"
1724446685.828674,"[ 0.00000000e+00  4.99962738e-05  2.95764978e-01 -3.14154498e+00
 -2.26918396e+00  7.70400293e-06  9.61047353e-01  1.57077342e+00]","[0.00000000e+00 7.96050683e-06 5.03027714e-05 2.64748806e-06
 9.29266955e-04 1.05819570e-05 2.02573099e-02 1.06059783e-05]","[ 0.         -0.09539796  9.21230125  0.03848034 -3.37858796  0.09110735
 -0.1185875  -0.12276017]"
1724446685.830402,"[ 0.00000000e+00  4.99962738e-05  2.95764978e-01 -3.14154498e+00
 -2.26918396e+00  8.65530910e-06  9.61097753e-01  1.57077342e+00]","[0.00000000e+00 7.96042758e-06 5.03022715e-05 2.64948966e-06
 7.93175782e-04 1.85186086e-05 2.51190644e-02 1.05979587e-05]","[ 0.         -0.11442852  9.18615246  0.01918152 -3.50612831  0.08995854
 -0.10242247 -0.14297506]"
1724446685.8321438,"[ 0.00000000e+00  4.99962738e-05  2.95764978e-01 -3.14154498e+00
 -2.26918369e+00  8.65530910e-06  9.61151948e-01  1.57077342e+00]","[0.00000000e+00 7.95448397e-06 4.50072964e-05 2.64748806e-06
 6.34261527e-04 1.85325998e-05 2.80901368e-02 1.05979587e-05]","[ 0.         -0.12361196  9.18787575  0.01169409 -3.5873332   0.11845363
 -0.11782227 -0.14142542]"
1724446685.8339136,"[ 0.00000000e+00  4.99962738e-05  2.95764978e-01 -3.14154498e+00
 -2.26918369e+00  8.65530910e-06  9.61181443e-01  1.57077342e+00]","[0.00000000e+00 7.96050683e-06 4.49733161e-05 2.64751422e-06
 5.31009679e-04 1.85184257e-05 2.99808189e-02 1.06059783e-05]","[ 0.         -0.10561809  9.18381786  0.01773142 -3.6062181   0.11195003
 -0.12883051 -0.13733687]"
1724446685.8357093,"[ 0.00000000e+00  4.99962738e-05  2.95765411e-01 -3.14154525e+00
 -2.26918316e+00  8.65530910e-06  9.61244227e-01  1.57077342e+00]","[0.00000000e+00 7.96042758e-06 5.03022715e-05 0.00000000e+00
 3.83506998e-04 1.85184257e-05 3.07911127e-02 1.05979587e-05]","[ 0.         -0.11239063  9.18945122  0.02545995 -3.65015745  0.10566287
 -0.11820257 -0.14562587]"
1724446685.836841,"[ 0.00000000e+00  4.99962738e-05  2.95765411e-01 -3.14154525e+00
 -2.26918263e+00  8.65530910e-06  9.61301352e-01  1.57077342e+00]","[ 0.00000000e+00  7.96042758e-06  5.03022715e-05 -2.64748806e-06
  2.80255118e-04  1.85186086e-05  2.89004307e-02  1.06059783e-05]","[ 0.00000000e+00 -1.23726167e-01  9.17615891e+00  4.97288676e-03
 -3.68574238e+00  1.15748666e-01 -7.74084330e-02 -1.44198000e-01]"
1724446685.8386996,"[ 0.00000000e+00  4.99962738e-05  2.95765411e-01 -3.14154525e+00
 -2.26918236e+00  8.65530910e-06  9.61329847e-01  1.57077342e+00]","[ 0.00000000e+00  7.96050683e-06  5.02642966e-05 -2.64948966e-06
  2.50754562e-04  1.85184257e-05  2.68322260e-02  1.05979587e-05]","[ 0.00000000e+00 -1.41189784e-01  9.16296101e+00  7.74042029e-03
 -3.68574238e+00  1.13906540e-01 -6.13887273e-02 -1.41574517e-01]"
1724446685.8407803,"[ 0.00000000e+00  4.99962738e-05  2.95765877e-01 -3.14154578e+00
 -2.26918183e+00  8.65530910e-06  9.61378383e-01  1.57077342e+00]","[ 0.00000000e+00  7.96050683e-06  5.03027714e-05 -7.94254290e-06
  2.21254038e-04  1.05819570e-05  2.32283823e-02  1.06058726e-05]","[ 0.00000000e+00 -1.44330934e-01  9.14279175e+00  3.48654175e-05
 -3.66664219e+00  1.13881804e-01 -4.76737358e-02 -1.25933036e-01]"
1724446685.8419073,"[ 0.00000000e+00  4.99962738e-05  2.95765877e-01 -3.14154578e+00
 -2.26918050e+00  8.65530910e-06  9.61418331e-01  1.57077342e+00]","[ 0.00000000e+00  7.96042758e-06  5.02642966e-05 -1.32474486e-05
  2.65957060e-04  1.05819570e-05  1.88076348e-02  1.05979587e-05]","[ 0.         -0.15805453  9.10815048 -0.03233101 -3.60645413  0.11665072
 -0.03624636 -0.11083524]"
1724446685.8436942,"[ 0.00000000e+00  4.99962738e-05  2.95765877e-01 -3.14154578e+00
 -2.26917943e+00  8.65530910e-06  9.61436440e-01  1.57077342e+00]","[ 0.00000000e+00  7.96050683e-06  5.03022715e-05 -1.32474486e-05
  3.03076802e-04  1.05819570e-05  1.83666278e-02  1.05979587e-05]","[ 0.         -0.16511224  9.08706474 -0.04381152 -3.55732131  0.10906
 -0.02452102 -0.13122569]"
1724446685.844777,"[ 0.00000000e+00  4.99962738e-05  2.95766343e-01 -3.14154578e+00
 -2.26917730e+00  8.65530910e-06  9.61469730e-01  1.57077342e+00]","[ 0.00000000e+00  7.95448397e-06  5.55558217e-05 -1.32374398e-05
  3.69530636e-04  1.05820616e-05  1.60491814e-02  1.06059783e-05]","[ 0.00000000e+00 -1.84023514e-01  9.06330204e+00 -1.95549484e-02
 -3.43662715e+00  1.13484144e-01  2.94717681e-03 -1.29834086e-01]"
1724446685.8469982,"[ 0.00000000e+00  4.99962738e-05  2.95766343e-01 -3.14154578e+00
 -2.26917410e+00  8.65530910e-06  9.61503019e-01  1.57077342e+00]","[ 0.00000000e+00  7.96050683e-06  5.55972507e-05 -1.32474486e-05
  4.66663033e-04  1.05819570e-05  1.68725361e-02  1.05978530e-05]","[ 0.         -0.19483678  9.03040791 -0.03616134 -3.33797908  0.11824482
  0.01751444 -0.14107473]"
1724446685.848671,"[ 0.00000000e+00  4.99962738e-05  2.95766343e-01 -3.14154578e+00
 -2.26917224e+00  8.65530910e-06  9.61520130e-01  1.57077342e+00]","[ 0.00000000e+00  7.96042758e-06  5.03022715e-05 -1.32474486e-05
  5.20467567e-04  1.05819570e-05  1.68810926e-02  1.05900569e-05]","[ 0.         -0.2019985   9.02802467 -0.0454205  -3.28725839  0.11667866
  0.0334191  -0.13684206]"
1724446685.8504684,"[ 0.00000000e+00  4.99962738e-05  2.95766809e-01 -3.14154578e+00
 -2.26916745e+00  8.65530910e-06  9.61559146e-01  1.57077342e+00]","[ 0.00000000e+00  7.96050683e-06  5.55972507e-05 -1.32374398e-05
  6.54689065e-04  1.05820616e-05  2.02573099e-02  1.05819570e-05]","[ 0.         -0.20714331  9.01771164 -0.04096162 -3.22326756  0.11156584
  0.0447618  -0.13446875]"
1724446685.851595,"[ 0.00000000e+00  4.99962738e-05  2.95766809e-01 -3.14154578e+00
 -2.26916532e+00  8.65530910e-06  9.61580051e-01  1.57077342e+00]","[ 0.00000000e+00  7.96050683e-06  5.55972507e-05 -1.32475806e-05
  7.55188221e-04  1.05820616e-05  2.10676037e-02  1.05820616e-05]","[ 0.         -0.21553738  9.02592087 -0.04639926 -3.21142817  0.10387857
  0.05922418 -0.14148667]"
1724446685.853865,"[ 0.00000000e+00  4.99962738e-05  2.95767275e-01 -3.14154578e+00
 -2.26916159e+00  8.65530910e-06  9.61631450e-01  1.57077342e+00]","[ 0.00000000e+00  7.95448397e-06  5.82007654e-05 -1.85464284e-05
  1.16087582e-03  1.05819570e-05  2.61045006e-02  1.05820616e-05]","[ 0.         -0.21912535  9.04421234 -0.05916809 -3.20551419  0.10562336
  0.05076691 -0.13623168]"
1724446685.8556023,"[ 0.00000000e+00  4.99962738e-05  2.95767275e-01 -3.14154578e+00
 -2.26915786e+00  8.65530910e-06  9.61696099e-01  1.57077342e+00]","[ 0.00000000e+00  5.30695172e-06  5.82447383e-05 -1.85464284e-05
  1.88859499e-03  1.05819570e-05  3.45724769e-02  1.05819570e-05]","[ 0.         -0.20964284  9.04461956 -0.06241537 -3.20286965  0.12832355
  0.01763196 -0.13194229]"
1724446685.8573656,"[ 0.00000000e+00  4.99962738e-05  2.95767708e-01 -3.14154631e+00
 -2.26915413e+00  8.65530910e-06  9.61780787e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  6.34917418e-05 -2.38454062e-05
  1.95406675e-03  1.05820616e-05  4.38844797e-02  1.05819570e-05]","[ 0.00000000e+00 -1.88157886e-01  9.06812191e+00 -4.04912792e-02
 -3.26651454e+00  1.15708947e-01 -1.49702153e-03 -1.23439655e-01]"
1724446685.859193,"[ 0.00000000e+00  4.99962738e-05  2.95767708e-01 -3.14154631e+00
 -2.26915333e+00  8.65530910e-06  9.61831187e-01  1.57077342e+00]","[ 0.00000000e+00  5.30298914e-06  6.34911079e-05 -2.38276277e-05
  1.75512979e-03  1.05819570e-05  5.09967011e-02  1.05819570e-05]","[ 0.00000000e+00 -1.91934779e-01  9.09725094e+00 -2.36064494e-02
 -3.32007647e+00  9.72788706e-02 -1.71107985e-03 -1.25734061e-01]"
1724446685.860947,"[ 0.00000000e+00  4.99962738e-05  2.95768174e-01 -3.14154631e+00
 -2.26915200e+00  8.65530910e-06  9.61946303e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  6.88346925e-05 -2.91443860e-05
  1.39755828e-03  1.05819570e-05  6.07719338e-02  1.05900569e-05]","[ 0.00000000e+00 -1.91497862e-01  9.18492317e+00 -9.87575855e-03
 -3.42700362e+00  8.29607621e-02 -4.41552402e-05 -1.19536586e-01]"
1724446685.8621194,"[ 0.00000000e+00  4.99962738e-05  2.95769106e-01 -3.14154631e+00
 -2.26915147e+00  8.65530910e-06  9.62080459e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  8.20101635e-05 -2.91664395e-05
  9.42654346e-04  1.05819570e-05  6.64439800e-02  1.05819570e-05]","[ 0.         -0.18217112  9.19583511 -0.01492935 -3.5356822   0.08711074
 -0.01090372 -0.12714286]"
1724446685.864452,"[ 0.00000000e+00  4.99962738e-05  2.95769539e-01 -3.14154631e+00
 -2.26915147e+00  8.65530910e-06  9.62223138e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  8.73671094e-05 -2.91885255e-05
  5.29916392e-04  1.05819570e-05  7.34665111e-02  1.05819570e-05]","[ 0.         -0.17041185  9.25656891 -0.01326391 -3.64049625  0.13069344
 -0.03999753 -0.1126468 ]"
1724446685.8662825,"[ 0.00000000e+00  4.99962738e-05  2.95769539e-01 -3.14154631e+00
 -2.26915147e+00  8.65530910e-06  9.62304032e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  8.73679709e-05 -2.92106461e-05
  3.25053213e-04  1.05819570e-05  7.61618964e-02  1.05899522e-05]","[ 0.         -0.15825202  9.29125977 -0.01367211 -3.68252921  0.12899441
 -0.02082566 -0.10900438]"
1724446685.8678846,"[ 0.00000000e+00  4.99962738e-05  2.95770937e-01 -3.14154631e+00
 -2.26915093e+00  8.65530910e-06  9.62544715e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  1.00604543e-04 -2.91885255e-05
  1.32479098e-04  1.05899522e-05  8.40003119e-02  1.05820616e-05]","[ 0.         -0.14168291  9.3839159   0.01276659 -3.8079865   0.12060795
 -0.03178886 -0.11728647]"
1724446685.8696785,"[ 0.00000000e+00  4.99962738e-05  2.95770937e-01 -3.14154631e+00
 -2.26915093e+00  8.65530910e-06  9.62635063e-01  1.57077342e+00]","[ 0.00000000e+00  5.30700455e-06  1.00604543e-04 -2.91885255e-05
  1.18008693e-04  1.05820616e-05  8.50105072e-02  1.05899522e-05]","[ 0.00000000e+00 -1.40011489e-01  9.39715862e+00 -5.57165011e-04
 -3.84352040e+00  1.11320876e-01 -1.91656537e-02 -1.02397017e-01]"
1724446685.870729,"[ 0.00000000e+00  4.99962738e-05  2.95771403e-01 -3.14154631e+00
 -2.26915067e+00  8.65530910e-06  9.62810099e-01  1.57077342e+00]","[ 0.00000000e+00  5.30298914e-06  1.05899518e-04 -2.91882350e-05
  8.85065194e-05  1.05899522e-05  8.87720308e-02  1.05819570e-05]","[ 0.         -0.15742682  9.43161106  0.01763934 -3.84301472  0.08806696
 -0.02775249 -0.09382439]"
1724446685.8724017,"[ 0.00000000e+00  4.99962738e-05  2.95771836e-01 -3.14154631e+00
 -2.26915014e+00  8.65530910e-06  9.62897584e-01  1.57077342e+00]","[ 0.00000000e+00  0.00000000e+00  1.08547010e-04 -3.18417103e-05
  1.31983404e-04  1.05819570e-05  8.85919761e-02  1.05819570e-05]","[ 0.         -0.14486024  9.46492672  0.01361952 -3.85714936  0.10514043
 -0.02806687 -0.10311697]"
1724446685.8748868,"[ 0.00000000e+00  4.99962738e-05  2.95772302e-01 -3.14154631e+00
 -2.26914960e+00  8.65530910e-06  9.63074551e-01  1.57077342e+00]","[ 0.00000000e+00  0.00000000e+00  1.13756038e-04 -3.18420273e-05
  1.68311017e-04  1.05979587e-05  8.48106036e-02  1.05819570e-05]","[ 0.         -0.13110974  9.49676037  0.02713105 -3.84495902  0.10840377
 -0.01312675 -0.10906515]"
1724446685.8766162,"[ 0.00000000e+00  4.99962738e-05  2.95772768e-01 -3.14154631e+00
 -2.26914827e+00  8.65530910e-06  9.63237203e-01  1.57077342e+00]","[ 0.00000000e+00  0.00000000e+00  1.19136960e-04 -3.18420273e-05
  2.43507558e-04  1.05979587e-05  8.21096340e-02  1.05819570e-05]","[ 0.         -0.09027413  9.5119524   0.01670022 -3.79746962  0.11225133
  0.03118979 -0.13472761]"
1724446685.8777814,"[ 0.00000000e+00  4.99962738e-05  2.95772768e-01 -3.14154631e+00
 -2.26914747e+00  8.65530910e-06  9.63325687e-01  1.57077342e+00]","[ 0.00000000e+00  0.00000000e+00  1.21785654e-04 -3.18417103e-05
  2.83094154e-04  1.05979587e-05  8.31768126e-02  1.05739739e-05]","[ 0.         -0.09575227  9.50738144  0.02872588 -3.75339723  0.11966208
  0.05779123 -0.12142576]"
1724446685.8795943,"[ 0.00000000e+00  4.99962738e-05  2.95773234e-01 -3.14154631e+00
 -2.26914641e+00  8.65530910e-06  9.63489338e-01  1.57077342e+00]","[ 0.00000000e+00  0.00000000e+00  1.26983484e-04 -3.18179359e-05
  3.35166333e-04  1.06059783e-05  8.29199257e-02  1.05820616e-05]","[ 0.         -0.09687734  9.48455906  0.02997393 -3.69999957  0.11442761
  0.05742361 -0.10932516]"
1724446685.8812697,"[ 0.00000000e+00  4.99962738e-05  2.95773700e-01 -3.14154631e+00
 -2.26914374e+00  9.60661527e-06  9.63660579e-01  1.57077342e+00]","[ 0.00000000e+00  0.00000000e+00  1.32374402e-04 -3.18420273e-05
  4.52467461e-04  1.85464284e-05  8.42582058e-02  1.05819570e-05]","[ 0.         -0.13642932  9.48540974  0.02986926 -3.56655979  0.1240835
  0.06679443 -0.10637998]"
1724446685.8830898,"[ 0.00000000e+00  4.99962738e-05  2.95774133e-01 -3.14154631e+00
 -2.26914241e+00  9.60661527e-06  9.63745201e-01  1.57077342e+00]","[ 0.00000000e+00  0.00000000e+00  1.37670734e-04 -3.18420273e-05
  4.99406975e-04  1.85464284e-05  8.58909982e-02  1.05819570e-05]","[ 0.         -0.14866932  9.45439434  0.01276829 -3.52504706  0.11944993
  0.05910568 -0.11202164]"
1724446685.884818,"[ 0.00000000e+00  4.99962738e-05  2.95774133e-01 -3.14154631e+00
 -2.26913815e+00  9.60661527e-06  9.63925963e-01  1.57077342e+00]","[ 0.00000000e+00 -5.30298914e-06  1.37670734e-04 -3.18176189e-05
  6.59884310e-04  1.85464284e-05  9.34537265e-02  1.05819570e-05]","[ 0.         -0.13267495  9.40153313  0.04424565 -3.46826029  0.09940068
  0.09170572 -0.1371302 ]"
1724446685.8859975,"[ 0.00000000e+00  4.99962738e-05  2.95774599e-01 -3.14154578e+00
 -2.26913416e+00  9.60661527e-06  9.64134289e-01  1.57077342e+00]","[ 0.00000000e+00 -5.30705738e-06  1.40210929e-04 -2.65350217e-05
  7.81443960e-04  1.85464284e-05  1.05067922e-01  1.05820616e-05]","[ 0.         -0.0983405   9.39776516  0.05716301 -3.38077211  0.1009476
  0.07410704 -0.13179035]"
1724446685.8884344,"[ 0.00000000e+00  4.99962738e-05  2.95774599e-01 -3.14154578e+00
 -2.26912936e+00  9.60661527e-06  9.64356929e-01  1.57077342e+00]","[ 0.00000000e+00 -5.30298914e-06  1.40529211e-04 -2.65149452e-05
  1.12839904e-03  1.85606472e-05  1.15871817e-01  1.05819570e-05]","[ 0.         -0.12412327  9.3678112   0.03998492 -3.31906343  0.11261375
  0.06179309 -0.11882687]"
1724446685.8896272,"[ 0.00000000e+00  4.99962738e-05  2.95774599e-01 -3.14154578e+00
 -2.26912723e+00  9.60661527e-06  9.64484428e-01  1.57077342e+00]","[ 0.00000000e+00 -5.30298914e-06  1.37877721e-04 -2.65146811e-05
  1.51716919e-03  1.85466133e-05  1.20005093e-01  1.05899522e-05]","[ 0.         -0.12483104  9.33730316  0.02342819 -3.32693267  0.10251115
  0.06709686 -0.1065087 ]"
1724446685.8914003,"[ 0.00000000e+00  4.99962738e-05  2.95775065e-01 -3.14154578e+00
 -2.26912350e+00  9.60661527e-06  9.64737429e-01  1.57077342e+00]","[ 0.00000000e+00 -5.30293632e-06  1.43072445e-04 -2.65149452e-05
  2.09465435e-03  1.85604623e-05  1.31267377e-01  0.00000000e+00]","[ 0.         -0.16910271  9.33407211  0.04265166 -3.36371469  0.09948975
  0.05445666 -0.10971592]"
1724446685.8929954,"[ 0.00000000e+00  4.99962738e-05  2.95775531e-01 -3.14154578e+00
 -2.26912084e+00  9.60661527e-06  9.65016195e-01  1.57077342e+00]","[ 0.00000000e+00 -5.30293632e-06  1.45832208e-04 -2.65149452e-05
  1.85447675e-03  1.85464284e-05  1.36919578e-01  0.00000000e+00]","[ 0.         -0.18099438  9.27669048  0.01615255 -3.42934608  0.11331742
  0.05853811 -0.12739056]"
1724446685.8946898,"[ 0.00000000e+00  4.99962738e-05  2.95775997e-01 -3.14154578e+00
 -2.26911978e+00  9.60661527e-06  9.65152216e-01  1.57077342e+00]","[ 0.00000000e+00 -5.29897933e-06  1.51135188e-04 -2.65350217e-05
  1.78846781e-03  1.85462435e-05  1.38019813e-01  0.00000000e+00]","[ 0.         -0.18329018  9.25650692  0.01057092 -3.46067476  0.1208942
  0.0663909  -0.12924567]"
1724446685.8964343,"[ 0.00000000e+00  4.99962738e-05  2.95775997e-01 -3.14154578e+00
 -2.26911924e+00  9.60661527e-06  9.65436642e-01  1.57077342e+00]","[ 0.00000000e+00 -5.29497611e-06  1.45830745e-04 -2.65146811e-05
  1.27056022e-03  1.85464284e-05  1.32104025e-01  0.00000000e+00]","[ 0.         -0.20604703  9.25597095 -0.0109151  -3.56845737  0.1321474
  0.06974559 -0.14098442]"
1724446685.898876,"[ 0.00000000e+00  4.99962738e-05  2.95776430e-01 -3.14154578e+00
 -2.26911898e+00  9.60661527e-06  9.65696366e-01  1.57077342e+00]","[ 0.00000000e+00 -5.29097849e-06  1.51135188e-04 -2.65350217e-05
  7.94775760e-04  1.85464284e-05  1.25325232e-01  0.00000000e+00]","[ 0.         -0.23731944  9.21289921 -0.05076732 -3.67713213  0.11921015
  0.11774299 -0.12116934]"
