Time,Position,Velocity,Effort
1723664522.0314276,"[ 0.00000000e+00 -1.04928547e-04  2.96135490e-01 -3.14150930e+00
 -2.26629975e+00  1.05545130e-05  9.59900928e-01  1.57080312e+00]","[ 0.00000000e+00 -6.84446964e-04 -4.02053191e-04 -1.85464284e-05
  1.14851951e-01  4.77269018e-05  1.13756038e-04  0.00000000e+00]","[ 0.         -0.80772185  8.05980206 -1.24752748 -2.61794829  0.13282768
 -0.38881958 -0.17930281]"
1723664522.0325358,"[ 0.00000000e+00 -1.05461179e-04  2.96135024e-01 -3.14150930e+00
 -2.26618524e+00  1.05545130e-05  9.59901860e-01  1.57080312e+00]","[ 0.00000000e+00 -6.78782611e-04 -4.22833227e-04 -1.85604623e-05
  1.16024241e-01  4.76908124e-05  1.21600701e-04  0.00000000e+00]","[ 0.         -0.79620177  8.08398247 -1.24785805 -2.55855274  0.13710925
 -0.40701574 -0.17376675]"
1723664522.0343223,"[ 0.00000000e+00 -1.06526444e-04  2.96134558e-01 -3.14150876e+00
 -2.26595168e+00  1.05545130e-05  9.59901860e-01  1.57080312e+00]","[ 0.00000000e+00 -6.36358701e-04 -4.06892849e-04 -1.32474486e-05
  1.19112984e-01  4.77269018e-05  1.21692507e-04  0.00000000e+00]","[ 0.         -0.74800199  8.12590313 -1.20234406 -2.43839145  0.14260778
 -0.40038383 -0.15243034]"
1723664522.035897,"[ 0.00000000e+00 -1.06526444e-04  2.96134126e-01 -3.14150876e+00
 -2.26582172e+00  1.05545130e-05  9.59901860e-01  1.57080312e+00]","[ 0.00000000e+00 -6.04540753e-04 -4.06878382e-04 -1.32474486e-05
  1.22375007e-01  4.76908124e-05  1.21692507e-04  0.00000000e+00]","[ 0.         -0.7324881   8.11569309 -1.17347181 -2.41825104  0.14379099
 -0.39035198 -0.16268967]"
1723664522.0370793,"[ 0.00000000e+00 -1.07059076e-04  2.96133660e-01 -3.14150876e+00
 -2.26556952e+00  1.05545130e-05  9.59902859e-01  1.57080312e+00]","[ 0.00000000e+00 -6.02109514e-04 -3.89004254e-04 -1.32573405e-05
  1.29106596e-01  4.77273772e-05  1.32274460e-04  0.00000000e+00]","[ 0.         -0.68204588  8.12694931 -1.15962458 -2.43194866  0.1535998
 -0.36911842 -0.17162518]"
1723664522.0387762,"[ 0.00000000e+00 -1.07591708e-04  2.96133193e-01 -3.14150876e+00
 -2.26543929e+00  1.05545130e-05  9.59902859e-01  1.57080312e+00]","[ 0.00000000e+00 -5.80009893e-04 -3.94135000e-04 -1.32574726e-05
  1.32077668e-01  4.77269018e-05  1.32274460e-04  0.00000000e+00]","[ 0.         -0.64993781  8.10831738 -1.16563618 -2.47573471  0.15404631
 -0.36114168 -0.15954337]"
1723664522.040426,"[ 0.00000000e+00 -1.08124340e-04  2.96132727e-01 -3.14150876e+00
 -2.26516312e+00  1.05545130e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -5.40878070e-04 -3.80236823e-04 -7.95448397e-06
  1.35287576e-01  4.76908124e-05  1.42750067e-04  0.00000000e+00]","[ 0.         -0.63215071  8.12221622 -1.16192925 -2.55910969  0.12963584
 -0.3856999  -0.14857222]"
1723664522.0421367,"[ 0.00000000e+00 -1.09189605e-04  2.96131829e-01 -3.14150876e+00
 -2.26488908e+00  1.05545130e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -5.19708150e-04 -3.81767621e-04 -7.95448397e-06
  1.40180594e-01  4.77269018e-05  1.42857835e-04  0.00000000e+00]","[ 0.         -0.66164917  8.14822292 -1.14969945 -2.71723843  0.12476633
 -0.42610225 -0.17463805]"
1723664522.0432422,"[ 0.00000000e+00 -1.09189605e-04  2.96131829e-01 -3.14150876e+00
 -2.26474846e+00  1.05545130e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.90290687e-04 -3.56026504e-04 -7.94838950e-06
  1.42611461e-01  4.77269018e-05  1.32275769e-04  0.00000000e+00]","[ 0.         -0.6360532   8.19450569 -1.16564393 -2.8035748   0.12867603
 -0.43660706 -0.16813949]"
1723664522.0456545,"[ 0.00000000e+00 -1.09722237e-04  2.96131363e-01 -3.14150876e+00
 -2.26444912e+00  1.05545130e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.93388823e-04 -3.31971840e-04 -7.95448397e-06
  1.47053980e-01  4.77269018e-05  1.32274460e-04  0.00000000e+00]","[ 0.         -0.61471027  8.19245625 -1.13851476 -2.97747707  0.13433267
 -0.44148219 -0.16276738]"
1723664522.047378,"[ 0.00000000e+00 -1.10787501e-04  2.96131363e-01 -3.14150876e+00
 -2.26414552e+00  1.05545130e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.75401205e-04 -2.98068713e-04 -7.95448397e-06
  1.48956459e-01  4.77269018e-05  1.32275769e-04  0.00000000e+00]","[ 0.         -0.61097956  8.24186802 -1.16191113 -3.11626148  0.15739392
 -0.44757292 -0.16200313]"
1723664522.0495298,"[ 0.00000000e+00 -1.11320134e-04  2.96130430e-01 -3.14150876e+00
 -2.26384991e+00  1.05545130e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.57100880e-04 -2.98059448e-04 -7.95448397e-06
  1.50984489e-01  3.71209245e-05  1.32275769e-04  0.00000000e+00]","[ 0.         -0.62664193  8.25031185 -1.17129052 -3.22084045  0.13376242
 -0.46042734 -0.17941411]"
1723664522.0511699,"[ 0.00000000e+00 -1.12385398e-04  2.96129964e-01 -3.14150876e+00
 -2.26355004e+00  1.05545130e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.52700650e-04 -2.89203332e-04 -7.94846874e-06
  1.52720271e-01  3.70928568e-05  1.21692507e-04  0.00000000e+00]","[ 0.         -0.652152    8.26352882 -1.19350708 -3.28899527  0.15128201
 -0.49376678 -0.17073566]"
1723664522.053479,"[ 0.00000000e+00 -1.12918030e-04  2.96129532e-01 -3.14150876e+00
 -2.26323232e+00  1.15058192e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.27076079e-04 -2.80850103e-04 -7.95448397e-06
  1.56116334e-01  4.77269018e-05  1.21693710e-04  0.00000000e+00]","[ 0.         -0.62135881  8.21924686 -1.19565082 -3.31777883  0.17805468
 -0.48930499 -0.16348912]"
1723664522.0573947,"[ 0.00000000e+00 -1.13983295e-04  2.96128133e-01 -3.14150876e+00
 -2.26288425e+00  1.15058192e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.10006198e-04 -3.01745449e-04 -7.95448397e-06
  1.58385680e-01  4.77264263e-05  1.21692507e-04  0.00000000e+00]","[ 0.         -0.62525362  8.10806561 -1.24715483 -3.33760238  0.17973016
 -0.46338731 -0.16158128]"
1723664522.0574183,"[ 0.00000000e+00 -1.15048559e-04  2.96126303e-01 -3.14150876e+00
 -2.26256733e+00  1.15058192e-05  9.59903791e-01  1.57080312e+00]","[ 0.00000000e+00 -4.14964775e-04 -3.35006355e-04 -2.65146816e-06
  1.61248196e-01  4.77269018e-05  1.13670222e-04  0.00000000e+00]","[ 0.         -0.67196172  8.01927376 -1.29294002 -3.27124643  0.19185953
 -0.46937004 -0.16092663]"
1723664522.0591278,"[ 0.00000000e+00 -1.16646456e-04  2.96124006e-01 -3.14150876e+00
 -2.26223257e+00  1.15058192e-05  9.59904723e-01  1.57080312e+00]","[ 0.00000000e+00 -4.29076538e-04 -3.77556042e-04 -2.65149457e-06
  1.64754880e-01  4.77269018e-05  1.21693710e-04  0.00000000e+00]","[ 0.         -0.71349567  7.91746998 -1.31211185 -3.16324615  0.1882759
 -0.44989711 -0.15859982]"
1723664522.0613222,"[ 0.00000000e+00 -1.17179088e-04  2.96120810e-01 -3.14150876e+00
 -2.26190714e+00  1.15058192e-05  9.59904723e-01  1.57080312e+00]","[ 0.00000000e+00 -4.35132922e-04 -4.35672901e-04 -2.65149457e-06
  1.64759457e-01  4.77273772e-05  1.21600701e-04  0.00000000e+00]","[ 0.         -0.76481843  7.84113026 -1.37914968 -2.96678948  0.2161431
 -0.42017138 -0.14865999]"
1723664522.0630114,"[ 0.00000000e+00 -1.19309617e-04  2.96116649e-01 -3.14150876e+00
 -2.26156918e+00  1.15058192e-05  9.59905655e-01  1.57080312e+00]","[ 0.00000000e+00 -4.60633762e-04 -5.44613712e-04 -2.65149457e-06
  1.65005649e-01  4.77264263e-05  1.32275769e-04  0.00000000e+00]","[ 0.         -0.81366992  7.74360561 -1.3851589  -2.81323671  0.19824959
 -0.35782701 -0.15536158]"
1723664522.0647461,"[ 0.00000000e+00 -1.19842249e-04  2.96114352e-01 -3.14150876e+00
 -2.26140433e+00  1.15058192e-05  9.59905655e-01  1.57080312e+00]","[ 0.00000000e+00 -4.72852249e-04 -6.45815524e-04 -2.65352869e-06
  1.67190340e-01  3.71209245e-05  1.32274460e-04  0.00000000e+00]","[ 0.         -0.84311187  7.71117115 -1.40497231 -2.66550398  0.2044725
 -0.35900459 -0.14874069]"
1723664522.0663831,"[ 0.00000000e+00 -1.21440146e-04  2.96108393e-01 -3.14150876e+00
 -2.26107144e+00  1.24571254e-05  9.59906654e-01  1.57080312e+00]","[ 0.00000000e+00 -4.71030298e-04 -1.08602526e-03 -2.65149457e-06
  1.69179539e-01  4.77269018e-05  1.42857835e-04  0.00000000e+00]","[ 0.         -0.83677697  7.64614058 -1.429052   -2.49693418  0.20751165
 -0.34859139 -0.15819594]"
1723664522.0682454,"[ 0.00000000e+00 -1.23038042e-04  2.96100603e-01 -3.14150876e+00
 -2.26072203e+00  1.24571254e-05  9.59908518e-01  1.57080312e+00]","[ 0.00000000e+00 -4.85736558e-04 -2.30826523e-03  0.00000000e+00
  1.71024094e-01  4.77264263e-05  1.61374851e-04  0.00000000e+00]","[ 0.         -0.90585274  7.55309153 -1.43411779 -2.41561389  0.21834064
 -0.32005319 -0.15974362]"
1723664522.0699086,"[ 0.00000000e+00 -1.23570675e-04  2.96095077e-01 -3.14150876e+00
 -2.26055239e+00  1.24571254e-05  9.59909517e-01  1.57080312e+00]","[ 0.00000000e+00 -4.97209770e-04 -3.35804796e-03  0.00000000e+00
  1.72052091e-01  4.77269018e-05  1.61253104e-04  0.00000000e+00]","[ 0.         -0.928334    7.52540922 -1.4399153  -2.38783979  0.22790833
 -0.32076201 -0.15167604]"
1723664522.071553,"[ 0.00000000e+00 -1.25701203e-04  2.96080396e-01 -3.14150876e+00
 -2.26019259e+00  1.24571254e-05  9.59910449e-01  1.57080312e+00]","[ 0.00000000e+00 -5.38239551e-04 -6.84246915e-03  0.00000000e+00
  1.76958399e-01  4.77269018e-05  1.69311312e-04  0.00000000e+00]","[ 0.         -0.95233995  7.47939539 -1.44127154 -2.39161706  0.21096537
 -0.28544137 -0.16037506]"
1723664522.073268,"[ 0.00000000e+00 -1.27299100e-04  2.96055130e-01 -3.14150876e+00
 -2.26001443e+00  1.24571254e-05  9.59911381e-01  1.57080312e+00]","[ 0.00000000e+00 -6.10167721e-04 -1.45852636e-02  0.00000000e+00
  1.80512138e-01  4.76903370e-05  1.79895052e-04  0.00000000e+00]","[ 0.         -0.97280735  7.45533037 -1.47243488 -2.38266897  0.20103759
 -0.28730333 -0.15990964]"
1723664522.0749946,"[ 0.00000000e+00 -1.29962261e-04  2.96015182e-01 -3.14150876e+00
 -2.25965304e+00  1.24571254e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -6.98063026e-04 -2.26881871e-02  0.00000000e+00
  1.84206475e-01  4.77269018e-05  1.87829741e-04  0.00000000e+00]","[ 0.         -0.9875766   7.55103493 -1.50350976 -2.51545286  0.23161665
 -0.3065525  -0.15283547]"
1723664522.0766535,"[ 0.00000000e+00 -1.32092790e-04  2.95957325e-01 -3.14150876e+00
 -2.25927141e+00  1.24571254e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -7.89033969e-04 -2.98414461e-02  0.00000000e+00
  1.87177547e-01  4.77269018e-05  1.88113759e-04  0.00000000e+00]","[ 0.         -0.9854427   7.66494274 -1.50442994 -2.73999691  0.23456313
 -0.31945503 -0.16442184]"
1723664522.0784128,"[ 0.00000000e+00 -1.33158055e-04  2.95925167e-01 -3.14150876e+00
 -2.25908445e+00  1.24571254e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -8.23916568e-04 -3.26817948e-02  0.00000000e+00
  1.89608431e-01  4.77269018e-05  1.80165302e-04  0.00000000e+00]","[ 0.         -1.01254237  7.72827435 -1.51350391 -2.86749578  0.24038589
 -0.36028716 -0.17041445]"
1723664522.080074,"[ 0.00000000e+00 -1.35821216e-04  2.95853095e-01 -3.14150876e+00
 -2.25869190e+00  1.24571254e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -9.53646322e-04 -3.72734528e-02  0.00000000e+00
  1.91587110e-01  4.77264263e-05  1.80165302e-04  0.00000000e+00]","[ 0.         -1.01143599  7.99043179 -1.53019869 -3.07521176  0.25398436
 -0.38844413 -0.16542536]"
1723664522.0823493,"[ 0.00000000e+00 -1.37951744e-04  2.95776863e-01 -3.14150876e+00
 -2.25831613e+00  1.24571254e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -1.01617983e-03 -3.68629640e-02  0.00000000e+00
  1.89608431e-01  4.77269018e-05  1.69567338e-04  0.00000000e+00]","[ 0.         -1.03033543  8.20737553 -1.53810346 -3.3708868   0.23360807
 -0.4183147  -0.15746799]"
1723664522.0846148,"[ 0.00000000e+00 -1.40614906e-04  2.95707520e-01 -3.14150876e+00
 -2.25794622e+00  1.24571254e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -1.09912403e-03 -3.45374480e-02  0.00000000e+00
  1.86987897e-01  4.77269018e-05  1.69567338e-04  0.00000000e+00]","[ 0.         -1.05921412  8.43748474 -1.56653249 -3.56797314  0.24513066
 -0.45011091 -0.17825064]"
1723664522.0856934,"[ 0.00000000e+00 -1.42745434e-04  2.95642306e-01 -3.14150876e+00
 -2.25756086e+00  1.34084305e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -1.18190231e-03 -3.10952894e-02  5.29497611e-06
  1.88257942e-01  4.76903370e-05  1.69569029e-04  0.00000000e+00]","[ 0.         -1.05182242  8.56455326 -1.58958864 -3.66254735  0.25025198
 -0.48493624 -0.19475356]"
1723664522.087461,"[ 0.00000000e+00 -1.44343331e-04  2.95612479e-01 -3.14150876e+00
 -2.25737683e+00  1.34084305e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -1.25118702e-03 -3.02509176e-02  5.29497611e-06
  1.86637359e-01  4.76552554e-05  1.58969375e-04  0.00000000e+00]","[ 0.         -1.06592989  8.63759327 -1.58402085 -3.62524772  0.25450462
 -0.47135454 -0.17833669]"
1723664522.0886135,"[ 0.00000000e+00 -1.48071757e-04  2.95550494e-01 -3.14150876e+00
 -2.25699786e+00  1.34084305e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -1.44808565e-03 -3.16014045e-02  5.29497611e-06
  1.85286870e-01  4.76192757e-05  1.58849285e-04  0.00000000e+00]","[ 0.         -1.09898973  8.72420883 -1.61108518 -3.52987337  0.2796607
 -0.47042984 -0.16874129]"
1723664522.0903883,"[ 0.00000000e+00 -1.50202285e-04  2.95518802e-01 -3.14150876e+00
 -2.25681464e+00  1.34084305e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -1.52357287e-03 -3.21415997e-02  5.29497611e-06
  1.85827058e-01  4.76188043e-05  1.58969375e-04  0.00000000e+00]","[ 0.         -1.11134219  8.74568462 -1.62782383 -3.43471622  0.27049208
 -0.4365629  -0.18516131]"
1723664522.0921211,"[ 0.00000000e+00 -1.54995975e-04  2.95450392e-01 -3.14150876e+00
 -2.25644632e+00  1.43597367e-05  9.59912313e-01  1.57080312e+00]","[ 0.00000000e+00 -1.78200132e-03 -3.34920866e-02  5.29497611e-06
  1.86907453e-01  5.55972507e-05  1.51020918e-04  0.00000000e+00]","[ 0.         -1.14450884  8.73332214 -1.6692251  -3.19605756  0.28357926
 -0.40678394 -0.17449893]"
1723664522.0932982,"[ 0.00000000e+00 -1.57659137e-04  2.95417769e-01 -3.14150876e+00
 -2.25624792e+00  1.43597367e-05  9.59913312e-01  1.57080312e+00]","[ 0.00000000e+00 -2.01865452e-03 -3.29518914e-02  5.29497611e-06
  1.86822498e-01  5.55558217e-05  1.61496777e-04  0.00000000e+00]","[ 0.         -1.16193497  8.75481033 -1.67824697 -3.05795407  0.29011148
 -0.40963322 -0.17232524]"
1723664522.095617,"[ 0.00000000e+00 -1.64050723e-04  2.95353953e-01 -3.14150876e+00
 -2.25588014e+00  1.43597367e-05  9.59913312e-01  1.57080312e+00]","[ 0.00000000e+00 -2.52915363e-03 -3.05937517e-02  5.29497611e-06
  1.86907453e-01  5.55977993e-05  1.51020918e-04  0.00000000e+00]","[ 0.         -1.10319543  8.66637707 -1.66889846 -2.81400228  0.27554393
 -0.36271223 -0.18513887]"
1723664522.0972996,"[ 0.00000000e+00 -1.72572839e-04  2.95298392e-01 -3.14150876e+00
 -2.25549824e+00  1.43597367e-05  9.59914244e-01  1.57080312e+00]","[ 0.00000000e+00 -3.45797033e-03 -2.75779132e-02  1.05979587e-05
  1.86897283e-01  5.55552731e-05  1.61618866e-04  0.00000000e+00]","[ 0.         -1.12921047  8.62874889 -1.69651484 -2.62036872  0.29375756
 -0.34947509 -0.15680487]"
1723664522.0996113,"[ 0.00000000e+00 -1.82160219e-04  2.95244663e-01 -3.14150876e+00
 -2.25512406e+00  1.43597367e-05  9.59916175e-01  1.57080312e+00]","[ 0.00000000e+00 -4.43860216e-03 -2.60799204e-02  1.05899522e-05
  1.90225785e-01  5.55972507e-05  1.80167090e-04  0.00000000e+00]","[ 0.         -1.12724829  8.48827934 -1.70514166 -2.41055298  0.26857695
 -0.28595081 -0.16779797]"
1723664522.102394,"[ 0.00000000e+00 -1.95476024e-04  2.95191866e-01 -3.14150876e+00
 -2.25472672e+00  1.43597367e-05  9.59917107e-01  1.57080312e+00]","[ 0.00000000e+00 -6.05463328e-03 -2.70097486e-02  1.05979587e-05
  1.95348625e-01  4.76188043e-05  1.80301630e-04  0.00000000e+00]","[ 0.         -1.15252686  8.3629446  -1.67877316 -2.26044226  0.26476172
 -0.27059358 -0.16981295]"
1723664522.10416,"[ 0.00000000e+00 -2.24238164e-04  2.95104614e-01 -3.14150876e+00
 -2.25412618e+00  1.43597367e-05  9.59918039e-01  1.57080312e+00]","[ 0.00000000e+00 -1.16141912e-02 -2.94107963e-02  1.05899522e-05
  2.06624566e-01  4.76547840e-05  1.90763250e-04  0.00000000e+00]","[ 0.         -1.15274739  8.23161221 -1.69182205 -2.25922894  0.2615051
 -0.23762719 -0.1745829 ]"
1723664522.105861,"[ 0.00000000e+00 -2.36488705e-04  2.95076152e-01 -3.14150876e+00
 -2.25392032e+00  1.53110428e-05  9.59918971e-01  1.57080312e+00]","[ 0.00000000e+00 -1.26945815e-02 -2.89004307e-02  1.05819570e-05
  2.08785355e-01  5.55972507e-05  1.98862094e-04  0.00000000e+00]","[ 0.         -1.12244594  8.17872524 -1.67013538 -2.31827974  0.2604754
 -0.24649738 -0.17121781]"
1723664522.1076424,"[ 0.00000000e+00 -2.68446638e-04  2.95021490e-01 -3.14150876e+00
 -2.25348782e+00  1.53110428e-05  9.59918971e-01  1.57080312e+00]","[ 0.00000000e+00 -1.61894291e-02 -2.70097486e-02  1.05899522e-05
  2.11486316e-01  5.55972507e-05  1.98711722e-04  0.00000000e+00]","[ 0.         -1.09251201  8.14574051 -1.65981805 -2.43349147  0.27533767
 -0.28001094 -0.16795617]"
1723664522.109893,"[ 0.00000000e+00 -3.05730893e-04  2.94970524e-01 -3.14150876e+00
 -2.25306757e+00  1.53110428e-05  9.59919970e-01  1.57080312e+00]","[ 0.00000000e+00 -1.85568669e-02 -2.37685775e-02  1.05899522e-05
  2.13917199e-01  5.55972507e-05  2.09309686e-04  0.00000000e+00]","[ 0.         -1.02455783  8.04035854 -1.63071275 -2.60118103  0.26137897
 -0.29339463 -0.17238905]"
1723664522.112165,"[ 0.00000000e+00 -3.65385702e-04  2.94904411e-01 -3.14150876e+00
 -2.25242575e+00  1.53110428e-05  9.59919970e-01  1.57080312e+00]","[ 0.00000000e+00 -2.10676037e-02 -2.10676037e-02  1.05899522e-05
  2.10946127e-01  4.76547840e-05  2.09465991e-04  0.00000000e+00]","[ 0.         -1.01881003  7.85309935 -1.61252975 -2.79370666  0.26196843
 -0.28847682 -0.1697603 ]"
1723664522.1139364,"[ 0.00000000e+00 -4.12789969e-04  2.94860336e-01 -3.14150876e+00
 -2.25198873e+00  1.53110428e-05  9.59920902e-01  1.57080312e+00]","[ 0.00000000e+00 -2.45788713e-02 -2.26881871e-02  1.05819570e-05
  2.13403958e-01  4.76192757e-05  2.17258159e-04  0.00000000e+00]","[ 0.         -0.98059016  7.67333078 -1.58248281 -2.8959558   0.2562173
 -0.30058542 -0.17757708]"
1723664522.1151445,"[ 0.00000000e+00 -4.39421580e-04  2.94835968e-01 -3.14150876e+00
 -2.25177887e+00  1.53110428e-05  9.59920902e-01  1.57080312e+00]","[ 0.00000000e+00 -2.70097486e-02 -2.48489678e-02  1.05899522e-05
  2.12621172e-01  4.76547840e-05  2.17258159e-04  0.00000000e+00]","[ 0.         -0.95032203  7.59650183 -1.58475912 -2.94429827  0.25628367
 -0.30849743 -0.18634716]"
1723664522.1168787,"[ 0.00000000e+00 -5.01739549e-04  2.94775814e-01 -3.14150876e+00
 -2.25136049e+00  1.53110428e-05  9.59921834e-01  1.57080312e+00]","[ 0.00000000e+00 -3.29518914e-02 -3.13313079e-02  1.05899522e-05
  2.11756427e-01  4.76547840e-05  2.27853847e-04  0.00000000e+00]","[ 0.         -0.92641014  7.4959507  -1.58070719 -2.90256643  0.25208619
 -0.29619971 -0.17588596]"
1723664522.118636,"[ 0.00000000e+00 -5.40089069e-04  2.94741858e-01 -3.14150876e+00
 -2.25113545e+00  1.53110428e-05  9.59921834e-01  1.57080312e+00]","[ 0.00000000e+00 -3.63614283e-02 -3.45724769e-02  1.05819570e-05
  2.11899356e-01  4.76188043e-05  2.27853847e-04  0.00000000e+00]","[ 0.         -0.92794073  7.4651866  -1.58335614 -2.87640738  0.26481435
 -0.2844604  -0.18251257]"
1723664522.1205957,"[ 0.00000000e+00 -6.19451270e-04  2.94663328e-01 -3.14150850e+00
 -2.25071627e+00  1.53110428e-05  9.59921834e-01  1.57080312e+00]","[ 0.00000000e+00 -4.10132176e-02 -4.15950101e-02  1.32375708e-05
  2.12836805e-01  4.76547840e-05  2.28028536e-04  0.00000000e+00]","[ 0.         -0.92914248  7.44583893 -1.57089806 -2.78839493  0.25721535
 -0.2810722  -0.19310699]"
1723664522.1226487,"[ 0.00000000e+00 -7.05737689e-04  2.94569186e-01 -3.14150850e+00
 -2.25028191e+00  1.53110428e-05  9.59922833e-01  1.57080312e+00]","[ 0.00000000e+00 -4.23798686e-02 -4.81261630e-02  1.32374398e-05
  2.11648586e-01  4.76188043e-05  2.38454070e-04  0.00000000e+00]","[ 0.         -0.90199381  7.50636101 -1.59421384 -2.64773393  0.26328725
 -0.27036151 -0.19743648]"
