Time,Position,Velocity,Effort
1724351772.6963265,"[ 0.00000000e+00  1.62425486e-04  3.00484100e-01 -3.14149838e+00
 -2.28267660e+00  2.28164709e-05  9.60347274e-01  1.57078794e+00]","[ 0.00000000e+00  2.60950321e-04 -2.70097486e-02 -1.85464284e-05
  1.64162718e-04  1.42964352e-04  1.13928053e-04  0.00000000e+00]","[ 0.          0.49353909  6.98915911  0.26155999 -3.31397867  0.22654817
 -0.45666024 -0.43176109]"
1724351772.6980534,"[ 0.00000000e+00  1.63803051e-04  3.00426209e-01 -3.14149838e+00
 -2.28267553e+00  2.28164709e-05  9.60347274e-01  1.57078794e+00]","[ 0.00000000e+00  2.73225406e-04 -3.02509176e-02 -1.85604623e-05
  1.80954059e-04  1.43072445e-04  1.13928053e-04  0.00000000e+00]","[ 0.          0.52141309  6.80574226  0.25682348 -3.24481416  0.202619
 -0.44194874 -0.43723983]"
1724351772.699892,"[ 0.00000000e+00  1.64262245e-04  3.00391322e-01 -3.14149838e+00
 -2.28267473e+00  2.28164709e-05  9.60348206e-01  1.57078794e+00]","[ 0.00000000e+00  2.77811622e-04 -3.28506684e-02 -1.85604623e-05
  1.94374122e-04  1.42964352e-04  1.21968747e-04  0.00000000e+00]","[ 0.          0.50846452  6.74016047  0.25859505 -3.22639608  0.21301699
 -0.43061936 -0.43932894]"
1724351772.701698,"[ 0.00000000e+00  1.66099004e-04  3.00318784e-01 -3.14149838e+00
 -2.28267367e+00  2.37677781e-05  9.60348206e-01  1.57078794e+00]","[ 0.00000000e+00  2.96231028e-04 -3.80837445e-02 -1.85604623e-05
  2.08826679e-04  1.43072445e-04  1.13928053e-04  0.00000000e+00]","[ 0.          0.55369163  6.60402775  0.26615563 -3.15135384  0.22346556
 -0.39753249 -0.43111807]"
1724351772.703397,"[ 0.00000000e+00  1.67935762e-04  3.00234728e-01 -3.14149838e+00
 -2.28267287e+00  2.37677781e-05  9.60349138e-01  1.57078794e+00]","[ 0.00000000e+00  3.32738409e-04 -4.18783330e-02 -1.85464284e-05
  2.16367632e-04  1.43073876e-04  1.21876526e-04  0.00000000e+00]","[ 0.          0.56947488  6.48351955  0.27977893 -3.05237055  0.23566845
 -0.39245802 -0.43023312]"
1724351772.7045424,"[ 0.00000000e+00  1.69313327e-04  3.00192051e-01 -3.14149838e+00
 -2.28267234e+00  2.37677781e-05  9.60350137e-01  1.57078794e+00]","[ 0.00000000e+00  3.62286233e-04 -4.32155977e-02 -1.85464284e-05
  2.22721101e-04  1.42964352e-04  1.32474482e-04  0.00000000e+00]","[ 0.          0.58268636  6.42913151  0.31876519 -3.03135133  0.23690841
 -0.38106382 -0.43223557]"
1724351772.7063398,"[ 0.00000000e+00  1.71609280e-04  3.00099739e-01 -3.14149811e+00
 -2.28267100e+00  2.47190832e-05  9.60350137e-01  1.57078794e+00]","[ 0.00000000e+00  4.28267610e-04 -4.83474467e-02 -1.59089679e-05
  2.39818680e-04  1.51020918e-04  1.21876526e-04  0.00000000e+00]","[ 0.          0.67181385  6.33604622  0.32237393 -2.9524231   0.235101
 -0.34970242 -0.43481845]"
1724351772.7080383,"[ 0.00000000e+00  1.74364426e-04  2.99987686e-01 -3.14149811e+00
 -2.28266967e+00  2.56703904e-05  9.60352001e-01  1.57078794e+00]","[ 0.00000000e+00  5.44496516e-04 -5.78008613e-02 -1.59089679e-05
  2.55313080e-04  1.61618866e-04  1.43072445e-04  0.00000000e+00]","[ 0.          0.71884775  6.32301235  0.34289187 -2.84881568  0.2324643
 -0.35752589 -0.42373681]"
1724351772.7092066,"[ 0.00000000e+00  1.75741991e-04  2.99926633e-01 -3.14149811e+00
 -2.28266914e+00  2.56703904e-05  9.60352001e-01  1.57078794e+00]","[ 0.00000000e+00  6.45815524e-04 -6.18523200e-02 -1.59089679e-05
  2.60394558e-04  1.61618866e-04  1.43072445e-04  0.00000000e+00]","[ 0.          0.74080676  6.36531734  0.34376362 -2.8224802   0.22350174
 -0.35419732 -0.43451652]"
1724351772.711504,"[ 0.00000000e+00  1.78956314e-04  2.99787483e-01 -3.14149811e+00
 -2.28266781e+00  2.66216956e-05  9.60353000e-01  1.57078794e+00]","[ 0.00000000e+00  9.37732764e-04 -6.99644043e-02 -1.58969375e-05
  2.74332185e-04  1.69439236e-04  1.51135188e-04  0.00000000e+00]","[ 0.          0.79809654  6.46264839  0.35964832 -2.73781562  0.2368511
 -0.34207353 -0.43208921]"
1724351772.713296,"[ 0.00000000e+00  1.80793073e-04  2.99713547e-01 -3.14149811e+00
 -2.28266728e+00  2.66216956e-05  9.60353000e-01  1.57078794e+00]","[ 0.00000000e+00  1.09151985e-03 -7.50870946e-02 -1.06059783e-05
  2.78831536e-04  1.69567338e-04  1.51135188e-04  0.00000000e+00]","[ 0.          0.81303936  6.46923304  0.38579574 -2.69139314  0.23267259
 -0.34232369 -0.43434823]"
1724351772.7150156,"[ 0.00000000e+00  1.84007396e-04  2.99548698e-01 -3.14149811e+00
 -2.28266648e+00  2.66216956e-05  9.60353932e-01  1.57078794e+00]","[ 0.00000000e+00  1.36750305e-03 -8.67012899e-02 -1.06059783e-05
  2.87680922e-04  1.61620475e-04  1.61618866e-04  0.00000000e+00]","[ 0.          0.89320433  6.642941    0.4456355  -2.66803932  0.22155568
 -0.33853388 -0.43399778]"
1724351772.7168882,"[ 0.00000000e+00  1.88140108e-04  2.99362742e-01 -3.14149758e+00
 -2.28266541e+00  2.75730007e-05  9.60353932e-01  1.57078794e+00]","[ 0.00000000e+00  1.61112234e-03 -9.18331430e-02 -5.29897933e-06
  3.09758632e-04  1.69567338e-04  1.61617256e-04  0.00000000e+00]","[ 0.          0.94283873  6.87365961  0.4727467  -2.66811633  0.24311022
 -0.36658514 -0.42002046]"
1724351772.7197485,"[ 0.00000000e+00  1.94568771e-04  2.99065201e-01 -3.14149758e+00
 -2.28266461e+00  2.85243079e-05  9.60353932e-01  1.57078794e+00]","[ 0.00000000e+00  1.89917494e-03 -1.00213021e-01 -5.30298914e-06
  3.35058012e-04  1.80029186e-04  1.61741166e-04  0.00000000e+00]","[ 0.          1.04816902  7.34012127  0.48892081 -2.72054458  0.25804493
 -0.37759674 -0.41887006]"
1724351772.7226007,"[ 0.00000000e+00  2.00997418e-04  2.98749250e-01 -3.14149758e+00
 -2.28266408e+00  2.94756130e-05  9.60353932e-01  1.57078794e+00]","[ 0.          0.00206122 -0.11046987  0.          0.00033286  0.00018017
  0.00016162  0.        ]","[ 0.          1.1167835   7.7336688   0.55282885 -2.82761073  0.23155048
 -0.44313994 -0.42009181]"
1724351772.7249334,"[ 0.00000000e+00  2.05130129e-04  2.98522415e-01 -3.14149758e+00
 -2.28266381e+00  2.94756130e-05  9.60353932e-01  1.57078794e+00]","[ 0.          0.00208009 -0.11073539  0.          0.00032765  0.00018017
  0.00016162  0.        ]","[ 0.          1.19712973  7.99389458  0.59390885 -2.90174675  0.24025866
 -0.47252658 -0.42639533]"
1724351772.7272067,"[ 0.00000000e+00  2.10181228e-04  2.98306599e-01 -3.14149705e+00
 -2.28266328e+00  3.04269202e-05  9.60353932e-01  1.57078794e+00]","[ 0.00000000e+00  2.22198453e-03 -1.08579183e-01  5.30298914e-06
  3.26567886e-04  1.88113759e-04  1.61618866e-04  0.00000000e+00]","[ 0.          1.26420844  8.28639793  0.64401031 -2.93447042  0.22704536
 -0.49937487 -0.4390963 ]"
1724351772.7289333,"[ 0.00000000e+00  2.15232310e-04  2.98089418e-01 -3.14149705e+00
 -2.28266275e+00  3.04269202e-05  9.60354864e-01  1.57078794e+00]","[ 0.00000000e+00  2.34041067e-03 -1.05573523e-01  5.29897933e-06
  3.20055429e-04  1.88113759e-04  1.69567338e-04  0.00000000e+00]","[ 0.          1.28623438  8.42889786  0.6739018  -2.93378091  0.22340199
 -0.50869411 -0.42917714]"
1724351772.730734,"[ 0.00000000e+00  2.17987440e-04  2.97887351e-01 -3.14149705e+00
 -2.28266195e+00  3.04269202e-05  9.60354864e-01  1.57078794e+00]","[ 0.00000000e+00  2.44221677e-03 -1.00476258e-01  5.30298914e-06
  3.31664139e-04  1.80165302e-04  1.69567338e-04  0.00000000e+00]","[ 0.          1.32042897  8.52013397  0.73345196 -2.91866589  0.21762912
 -0.50836116 -0.42829415]"
1724351772.7324378,"[ 0.00000000e+00  2.23956910e-04  2.97688080e-01 -3.14149705e+00
 -2.28266035e+00  3.04269202e-05  9.60354864e-01  1.57078794e+00]","[ 0.00000000e+00  2.72064558e-03 -9.63858502e-02  5.29897933e-06
  3.58328682e-04  1.80165302e-04  1.69567338e-04  0.00000000e+00]","[ 0.          1.35841715  8.54114819  0.74636    -2.8403604   0.22291102
 -0.50870526 -0.42027527]"
1724351772.7343223,"[ 0.00000000e+00  2.29926379e-04  2.97504855e-01 -3.14149705e+00
 -2.28265875e+00  3.13782254e-05  9.60354864e-01  1.57078794e+00]","[ 0.00000000e+00  2.93289900e-03 -9.18331430e-02  5.30293632e-06
  4.31880627e-04  1.88113759e-04  1.69569029e-04  0.00000000e+00]","[ 0.          1.41812706  8.416255    0.79080075 -2.67609167  0.20848879
 -0.47308692 -0.42174047]"
1724351772.7360473,"[ 0.00000000e+00  2.33599897e-04  2.97416704e-01 -3.14149651e+00
 -2.28265716e+00  3.13782254e-05  9.60355796e-01  1.57078794e+00]","[ 0.00000000e+00  3.09121586e-03 -8.94022679e-02  1.05979587e-05
  4.97725107e-04  1.80029186e-04  1.69440910e-04  0.00000000e+00]","[ 0.          1.43936205  8.329422    0.80240482 -2.59697104  0.21195579
 -0.46910757 -0.43321541]"
1724351772.737812,"[ 0.00000000e+00  2.41406125e-04  2.97232546e-01 -3.14149651e+00
 -2.28265449e+00  3.13782254e-05  9.60356795e-01  1.57078794e+00]","[ 0.00000000e+00  3.51115917e-03 -8.98513268e-02  1.05979587e-05
  5.35894168e-04  1.80165302e-04  1.69311312e-04  0.00000000e+00]","[ 0.          1.44732237  8.12633801  0.82987791 -2.48591852  0.18995883
 -0.43077525 -0.42828432]"
1724351772.7395988,"[ 0.00000000e+00  2.51508306e-04  2.97056678e-01 -3.14149651e+00
 -2.28265130e+00  3.13782254e-05  9.60357727e-01  1.57078794e+00]","[ 0.00000000e+00  4.43749789e-03 -8.99424568e-02  1.06059783e-05
  5.90805123e-04  1.80030974e-04  1.80029186e-04  0.00000000e+00]","[ 0.          1.45958948  7.87675571  0.82335639 -2.33722091  0.18316822
 -0.40985692 -0.41981977]"
1724351772.7407327,"[ 0.00000000e+00  2.57018582e-04  2.96964399e-01 -3.14149651e+00
 -2.28264890e+00  3.23295305e-05  9.60358659e-01  1.57078794e+00]","[ 0.00000000e+00  5.17714979e-03 -9.34537265e-02  1.05979587e-05
  6.45736071e-04  1.88115644e-04  1.90477103e-04  0.00000000e+00]","[ 0.          1.42328238  7.76719999  0.84122247 -2.27222443  0.1719179
 -0.39300883 -0.41770151]"
1724351772.7424476,"[ 0.00000000e+00  2.69416699e-04  2.96765095e-01 -3.14149651e+00
 -2.28264544e+00  3.23295305e-05  9.60359658e-01  1.57078794e+00]","[ 0.00000000e+00  6.03217690e-03 -9.88556741e-02  1.59088095e-05
  8.11839041e-04  1.88113759e-04  1.90477103e-04  0.00000000e+00]","[ 0.          1.402933    7.44556761  0.81425768 -2.12220764  0.16744053
 -0.37130818 -0.42732647]"
1724351772.7441795,"[ 0.00000000e+00  2.78600492e-04  2.96664527e-01 -3.14149651e+00
 -2.28264304e+00  3.23295305e-05  9.60360590e-01  1.57078794e+00]","[ 0.00000000e+00  7.80222976e-03 -1.02096849e-01  1.59091264e-05
  9.90442158e-04  1.80029186e-04  1.98561611e-04  0.00000000e+00]","[ 0.          1.44333827  7.26974392  0.80164063 -2.07880974  0.18168642
 -0.3642059  -0.43550777]"
1724351772.7453015,"[ 0.00000000e+00  2.99723209e-04  2.96440456e-01 -3.14149651e+00
 -2.28263878e+00  3.32808377e-05  9.60361522e-01  1.57078794e+00]","[ 0.00000000e+00  1.10739970e-02 -1.10588888e-01  1.58969375e-05
  1.63421252e-03  1.88115644e-04  2.06348155e-04  0.00000000e+00]","[ 0.          1.41449571  7.0579319   0.77307564 -2.00680208  0.20542566
 -0.32195592 -0.42527038]"
1724351772.7469623,"[ 0.00000000e+00  3.28652186e-04  2.96212689e-01 -3.14149651e+00
 -2.28263479e+00  3.42321449e-05  9.60363453e-01  1.57078794e+00]","[ 0.00000000e+00  1.47953392e-02 -1.17222306e-01  1.59089679e-05
  2.00194045e-03  1.98561611e-04  2.27340444e-04  0.00000000e+00]","[ 0.          1.41714072  6.84835291  0.74340367 -1.93579292  0.2074919
 -0.31376201 -0.42065087]"
1724351772.7486165,"[ 0.00000000e+00  3.45642192e-04  2.96093779e-01 -3.14149651e+00
 -2.28263239e+00  3.42321449e-05  9.60363453e-01  1.57078794e+00]","[ 0.00000000e+00  1.72862385e-02 -1.20463473e-01  1.58969375e-05
  2.05342607e-03  1.98561611e-04  2.27514320e-04  0.00000000e+00]","[ 0.          1.36811876  6.75179577  0.74941266 -1.9340992   0.20844227
 -0.30052766 -0.42146751]"
1724351772.7503543,"[ 0.00000000e+00  3.86969270e-04  2.95840745e-01 -3.14149651e+00
 -2.28262706e+00  3.51834480e-05  9.60364385e-01  1.57078794e+00]","[ 0.00000000e+00  2.24180906e-02 -1.25198249e-01  1.59089679e-05
  2.28526451e-03  1.98711722e-04  2.35450878e-04  0.00000000e+00]","[ 0.          1.34943402  6.58147192  0.67770141 -1.97959137  0.22503328
 -0.31159848 -0.41657376]"
1724351772.75218,"[ 0.00000000e+00  4.43449611e-04  2.95577192e-01 -3.14149651e+00
 -2.28262413e+00  3.70860624e-05  9.60365317e-01  1.57078887e+00]","[ 0.00000000e+00  2.93399105e-02 -1.29647292e-01  1.59089679e-05
  2.44221677e-03  2.16932270e-04  2.46216395e-04  1.06059783e-05]","[ 0.          1.29651022  6.4771657   0.61363727 -2.00274754  0.23235017
 -0.30366907 -0.40196612]"
1724351772.7538493,"[ 0.00000000e+00  4.75592912e-04  2.95445399e-01 -3.14149651e+00
 -2.28262040e+00  3.70860624e-05  9.60365317e-01  1.57078887e+00]","[ 0.00000000e+00  3.26486822e-02 -1.33698252e-01  1.58969375e-05
  2.60465061e-03  2.16932270e-04  2.46030507e-04  1.05980643e-05]","[ 0.          1.27260649  6.4536972   0.54286563 -2.01627588  0.26687717
 -0.30054459 -0.41468319]"
1724351772.7555413,"[ 0.00000000e+00  5.52736809e-04  2.95174922e-01 -3.14149705e+00
 -2.28261321e+00  3.89886727e-05  9.60366316e-01  1.57078887e+00]","[ 0.00000000e+00  3.88691107e-02 -1.38830105e-01  1.06059783e-05
  3.19952615e-03  2.27340444e-04  2.53969471e-04  1.05979587e-05]","[ 0.          1.20767415  6.36311197  0.46374103 -2.04372668  0.28224361
 -0.30741683 -0.41664004]"
1724351772.7566648,"[ 0.00000000e+00  5.94523080e-04  2.95025252e-01 -3.14149705e+00
 -2.28260895e+00  3.99399799e-05  9.60366316e-01  1.57078887e+00]","[ 0.00000000e+00  4.24053018e-02 -1.40931872e-01  1.06059783e-05
  3.56275714e-03  2.35450878e-04  2.54158853e-04  1.06059783e-05]","[ 0.          1.13752687  6.33155775  0.43906629 -2.04378462  0.28456065
 -0.30839863 -0.39345863]"
1724351772.7583632,"[ 0.00000000e+00  6.85442594e-04  2.94740993e-01 -3.14149758e+00
 -2.28259803e+00  4.18425901e-05  9.60367248e-01  1.57078887e+00]","[ 0.00000000e+00  4.69969619e-02 -1.45852644e-01  7.95448397e-06
  4.76865469e-03  2.53777893e-04  2.53966967e-04  1.05820616e-05]","[ 0.          1.04812157  6.28008842  0.34798178 -2.07827806  0.33420789
 -0.31207094 -0.37171417]"
1724351772.7607496,"[ 0.00000000e+00  7.92433855e-04  2.94431034e-01 -3.14149758e+00
 -2.28258419e+00  4.37452004e-05  9.60368180e-01  1.57078887e+00]","[ 0.00000000e+00  5.44167575e-02 -1.53470300e-01  7.95448397e-06
  6.76193246e-03  2.64548920e-04  2.64748804e-04  1.05820616e-05]","[ 0.          0.95311052  6.29552507  0.21258657 -2.13385081  0.34602425
 -0.29467916 -0.37885168]"
1724351772.7624352,"[ 0.00000000e+00  9.11363959e-04  2.94111455e-01 -3.14149811e+00
 -2.28256874e+00  4.46965076e-05  9.60369112e-01  1.57078887e+00]","[ 0.00000000e+00  6.23925172e-02 -1.64115621e-01  2.64948966e-06
  7.83282698e-03  2.75130873e-04  2.75133604e-04  1.05820616e-05]","[ 0.          0.82796609  6.36207724  0.05248329 -2.15212941  0.37096375
 -0.30100784 -0.39162907]"
1724351772.764151,"[ 0.00000000e+00  9.82079208e-04  2.93947504e-01 -3.14149838e+00
 -2.28255995e+00  4.56478148e-05  9.60370111e-01  1.57078887e+00]","[ 0.00000000e+00  6.67044122e-02 -1.66211462e-01  0.00000000e+00
  8.63873854e-03  2.74923334e-04  2.75130873e-04  1.05979587e-05]","[ 0.          0.76446658  6.43437529 -0.04056124 -2.18402648  0.39597365
 -0.31783333 -0.38920483]"
1724351772.765841,"[ 0.00000000e+00  1.11754016e-03  2.93599895e-01 -3.14149891e+00
 -2.28253918e+00  4.65991179e-05  9.60370111e-01  1.57078887e+00]","[ 0.00000000e+00  6.88748552e-02 -1.70971696e-01 -5.30298914e-06
  1.02637042e-02  2.83070162e-04  2.75130873e-04  1.05739739e-05]","[ 0.          0.62682432  6.57233715 -0.1745895  -2.13520908  0.37081507
 -0.32399675 -0.37063956]"
1724351772.7670302,"[ 0.00000000e+00  1.26402169e-03  2.93243131e-01 -3.14149944e+00
 -2.28251814e+00  4.75504251e-05  9.60371043e-01  1.57078887e+00]","[ 0.00000000e+00  7.27228567e-02 -1.75537919e-01 -1.06060839e-05
  1.08038994e-02  2.93649303e-04  2.75130873e-04  1.05820616e-05]","[ 0.          0.50584567  6.65661812 -0.31242567 -2.15005636  0.43788594
 -0.3511351  -0.39978176]"
1724351772.7688744,"[ 0.00000000e+00  1.33749203e-03  2.93069560e-01 -3.14149944e+00
 -2.28250722e+00  4.85017323e-05  9.60371043e-01  1.57078887e+00]","[ 0.00000000e+00  7.45469056e-02 -1.75925126e-01 -1.06059783e-05
  1.10627764e-02  3.01358264e-04  2.75338770e-04  1.05820616e-05]","[ 0.          0.41290134  6.69958878 -0.39705881 -2.1431601   0.48023075
 -0.34565702 -0.38951927]"
1724351772.7706668,"[ 0.00000000e+00  1.48121847e-03  2.92720552e-01 -3.14149971e+00
 -2.28248325e+00  4.94530354e-05  9.60371975e-01  1.57078887e+00]","[ 0.00000000e+00  7.20429600e-02 -1.77454047e-01 -1.32474486e-05
  1.16141912e-02  3.01358264e-04  2.83067334e-04  1.05819570e-05]","[ 0.          0.25376016  6.77522135 -0.53184342 -2.12131643  0.51835161
 -0.33184266 -0.37987125]"
1724351772.7718856,"[ 0.00000000e+00  1.63229187e-03  2.92357330e-01 -3.14150024e+00
 -2.28245795e+00  5.04043426e-05  9.60371975e-01  1.57078887e+00]","[ 0.00000000e+00  7.45469056e-02 -1.77454047e-01 -1.85606472e-05
  1.29646791e-02  3.11932235e-04  2.83281212e-04  1.05820616e-05]","[ 0.          0.13833526  6.85569048 -0.67203742 -2.08059478  0.54377395
 -0.34948689 -0.36347926]"
1724351772.7737217,"[ 0.00000000e+00  1.70759900e-03  2.92181462e-01 -3.14150077e+00
 -2.28244330e+00  5.13556498e-05  9.60372974e-01  1.57078887e+00]","[ 0.00000000e+00  7.64375836e-02 -1.78264330e-01 -2.38094022e-05
  1.37922658e-02  3.20104193e-04  2.93652196e-04  1.05820616e-05]","[ 0.          0.05103714  6.8587141  -0.75099319 -2.04146338  0.5143131
 -0.37152204 -0.36347926]"
1724351772.7749045,"[ 0.00000000e+00  1.85959085e-03  2.91824232e-01 -3.14150157e+00
 -2.28241214e+00  5.13556498e-05  9.60372974e-01  1.57078887e+00]","[ 0.00000000e+00  7.72478753e-02 -1.82230526e-01 -3.17698567e-05
  1.61894291e-02  3.11932235e-04  2.83067334e-04  1.05820616e-05]","[ 0.         -0.09460305  6.91780043 -0.85554397 -2.02363563  0.56241637
 -0.37684423 -0.36033833]"
1724351772.7767067,"[ 0.00000000e+00  1.94316340e-03  2.91628157e-01 -3.14150157e+00
 -2.28239457e+00  5.23069570e-05  9.60373906e-01  1.57078887e+00]","[ 0.00000000e+00  7.87412928e-02 -1.84391964e-01 -3.17698567e-05
  1.78264326e-02  3.19862714e-04  2.93871179e-04  1.05819570e-05]","[ 0.         -0.14694518  6.9365983  -0.92416036 -1.97541535  0.59263134
 -0.36584517 -0.37114307]"
