Time,Position,Velocity,Effort
1723577311.6052225,"[ 0.00000000e+00 -5.84350806e-03  5.08647223e-01 -3.14154046e+00
 -2.26620068e+00  4.95600601e-05  9.59742204e-01  1.57071643e+00]","[ 0.00000000e+00 -6.15822255e-02  4.95553392e-01 -1.85604623e-05
  1.00746360e-01  8.46556558e-05  1.32274460e-04  1.85604623e-05]","[ 0.         -0.36696613 12.94853401 -0.059967   -2.63289022  0.32941428
 -1.37645006 -0.05258207]"
1723577311.606872,"[ 0.00000000e+00 -5.90049971e-03  5.09135347e-01 -3.14154046e+00
 -2.26609229e+00  4.95600601e-05  9.59742204e-01  1.57071643e+00]","[ 0.00000000e+00 -5.78008613e-02  4.95088671e-01 -1.85604623e-05
  1.02062761e-01  8.47836692e-05  1.32275769e-04  1.85604623e-05]","[ 0.         -0.39872637 12.86596489 -0.06261827 -2.53154731  0.29670116
 -1.35349286 -0.0505765 ]"
1723577311.6085448,"[ 0.00000000e+00 -5.95908926e-03  5.09624370e-01 -3.14153992e+00
 -2.26599003e+00  4.95600601e-05  9.59743203e-01  1.57071643e+00]","[ 0.00000000e+00 -5.51690631e-02  4.95898971e-01 -1.32574726e-05
  1.03717433e-01  8.46564929e-05  1.42856421e-04  1.85604623e-05]","[ 0.         -0.42824826 12.9823103  -0.06307137 -2.44925404  0.28590095
 -1.33690941 -0.06286461]"
1723577311.609679,"[ 0.00000000e+00 -6.05762622e-03  5.10641498e-01 -3.14153992e+00
 -2.26577698e+00  4.95600601e-05  9.59743203e-01  1.57071643e+00]","[ 0.00000000e+00 -4.86669054e-02  4.96772321e-01 -1.32574726e-05
  1.10088114e-01  7.67199429e-05  1.32374402e-04  1.85604623e-05]","[ 0.         -0.41709828 12.83786869 -0.13244812 -2.28289819  0.30722198
 -1.29168046 -0.05653489]"
1723577311.6113222,"[ 0.00000000e+00 -6.10343259e-03  5.11132352e-01 -3.14153992e+00
 -2.26565527e+00  4.95600601e-05  9.59744135e-01  1.57071643e+00]","[ 0.00000000e+00 -4.64096974e-02  4.97789649e-01 -1.32675109e-05
  1.14709206e-01  7.67191870e-05  1.42856421e-04  1.85464284e-05]","[ 0.         -0.44863835 12.68373585 -0.16699156 -2.20008802  0.29851195
 -1.25164974 -0.05953542]"
1723577311.6129897,"[ 0.00000000e+00 -6.19078427e-03  5.12152676e-01 -3.14154046e+00
 -2.26541931e+00  4.95600601e-05  9.59744135e-01  1.57071643e+00]","[ 0.00000000e+00 -4.15950101e-02  4.97775401e-01 -1.85604623e-05
  1.21813962e-01  7.66613124e-05  1.42857835e-04  1.85604623e-05]","[ 0.         -0.53686285 12.63073063 -0.20532517 -2.01732683  0.33124375
 -1.2343024  -0.05881983]"
1723577311.6141036,"[ 0.00000000e+00 -6.22966642e-03  5.12643097e-01 -3.14154046e+00
 -2.26529601e+00  4.95600601e-05  9.59744135e-01  1.57071643e+00]","[ 0.00000000e+00 -3.94342335e-02  4.97519538e-01 -1.85604623e-05
  1.25055129e-01  7.67191870e-05  1.32374402e-04  1.85604623e-05]","[ 0.         -0.54940164 12.65565777 -0.22537048 -1.98720407  0.33055335
 -1.23555326 -0.06728795]"
1723577311.6157732,"[ 0.00000000e+00 -6.30210440e-03  5.13626236e-01 -3.14154046e+00
 -2.26503395e+00  4.95600601e-05  9.59744135e-01  1.57071643e+00]","[ 0.00000000e+00 -3.41045096e-02  4.98870027e-01 -1.85604623e-05
  1.29916888e-01  7.67199429e-05  1.32274460e-04  1.85604623e-05]","[ 0.         -0.63439649 12.53128433 -0.26960194 -1.9101758   0.33112848
 -1.23905206 -0.06145415]"
1723577311.6174426,"[ 0.00000000e+00 -6.33352970e-03  5.14117090e-01 -3.14154046e+00
 -2.26490266e+00  4.95600601e-05  9.59745067e-01  1.57071643e+00]","[ 0.00000000e+00 -3.18715031e-02  4.97789649e-01 -1.85604623e-05
  1.33023140e-01  7.66613124e-05  1.42857835e-04  1.85602774e-05]","[ 0.         -0.67294878 12.41898155 -0.28463468 -1.93950427  0.32910734
 -1.22407663 -0.0540304 ]"
1723577311.618576,"[ 0.00000000e+00 -6.39371715e-03  5.15133286e-01 -3.14154046e+00
 -2.26462063e+00  4.95600601e-05  9.59745067e-01  1.57071643e+00]","[ 0.00000000e+00 -2.97107224e-02  4.95396532e-01 -1.85604623e-05
  1.39546637e-01  7.67191870e-05  1.42965766e-04  1.85604623e-05]","[ 0.         -0.72519243 12.28288174 -0.39227682 -1.96362579  0.35310841
 -1.202981   -0.05888751]"
1723577311.6202312,"[ 0.00000000e+00 -6.42567508e-03  5.15623241e-01 -3.14154046e+00
 -2.26448108e+00  4.95600601e-05  9.59746065e-01  1.57071643e+00]","[ 0.00000000e+00 -3.00922160e-02  4.96979349e-01 -1.85604623e-05
  1.41531083e-01  7.67191870e-05  1.50792882e-04  1.85604623e-05]","[ 0.         -0.74358612 12.31966114 -0.43827721 -1.96370673  0.34392172
 -1.18145895 -0.04937017]"
1723577311.6219118,"[ 0.00000000e+00 -6.48639515e-03  5.16639869e-01 -3.14154046e+00
 -2.26419905e+00  4.95600601e-05  9.59746065e-01  1.57071643e+00]","[ 0.00000000e+00 -3.12995622e-02  4.96270781e-01 -1.32573405e-05
  1.43961950e-01  7.66613124e-05  1.42856421e-04  1.85604623e-05]","[ 0.         -0.86930585 12.29350853 -0.47516051 -1.97744739  0.35261697
 -1.18045521 -0.04478495]"
1723577311.6235323,"[ 0.00000000e+00 -6.51995098e-03  5.17126628e-01 -3.14154046e+00
 -2.26404672e+00  4.95600601e-05  9.59746065e-01  1.57071643e+00]","[ 0.00000000e+00 -3.40322817e-02  4.93738182e-01 -1.32574726e-05
  1.43304615e-01  7.67199429e-05  1.42856421e-04  1.85606472e-05]","[ 0.         -0.89976317 12.2060833  -0.49474928 -1.99620843  0.36966321
 -1.20239043 -0.03675019]"
1723577311.6246781,"[ 0.00000000e+00 -6.59611739e-03  5.18099181e-01 -3.14154072e+00
 -2.26376203e+00  4.95600601e-05  9.59746065e-01  1.57071643e+00]","[ 0.00000000e+00 -3.83538432e-02  4.93698700e-01 -1.59089679e-05
  1.44232044e-01  6.60873364e-05  1.42856421e-04  1.85604623e-05]","[ 0.         -0.97354323 12.16490746 -0.5385645  -2.04064918  0.40042609
 -1.20539141 -0.02914515]"
1723577311.6263604,"[ 0.00000000e+00 -6.67814275e-03  5.19107554e-01 -3.14154072e+00
 -2.26346349e+00  4.95600601e-05  9.59746998e-01  1.57071643e+00]","[ 0.00000000e+00 -4.01229520e-02  4.91847504e-01 -1.59208552e-05
  1.46198006e-01  6.60873364e-05  1.50679132e-04  1.85604623e-05]","[ 0.         -1.01240861 12.11347675 -0.58551389 -2.10757494  0.39678782
 -1.18500292 -0.03907518]"
