Time,Position,Velocity,Effort
1724370114.6865604,"[ 0.00000000e+00 -4.42084741e-05  3.71783380e-01 -3.14153886e+00
 -2.14081373e+00 -3.72842553e-06  9.60316714e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38454062e-05  4.19576036e-01  5.30298914e-06
  5.20093789e-01  5.55558217e-05 -1.32119968e-04  0.00000000e+00]","[ 0.00000000e+00 -7.11601600e-03  1.25767479e+01 -3.93349081e-01
 -2.28565693e+00  3.33779454e-01 -1.08837724e+00 -1.74419120e-01]"
1724370114.6883123,"[ 0.00000000e+00 -4.42084741e-05  3.72648974e-01 -3.14153886e+00
 -2.13978709e+00 -3.72842553e-06  9.60316714e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38634509e-05  4.23798711e-01  5.30293632e-06
  5.22098417e-01  5.55558217e-05 -1.23490515e-04  0.00000000e+00]","[ 0.00000000e+00 -1.10779079e-02  1.26207829e+01 -4.01685566e-01
 -2.32005119e+00  3.18356812e-01 -1.06021464e+00 -1.97358996e-01]"
1724370114.6894379,"[ 0.00000000e+00 -4.42084741e-05  3.73068189e-01 -3.14153886e+00
 -2.13923182e+00 -3.72842553e-06  9.60316714e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38634509e-05  4.25133421e-01  5.30298914e-06
  5.22852225e-01  5.55552731e-05 -1.24115368e-04  0.00000000e+00]","[ 0.00000000e+00  2.32886430e-03  1.26652536e+01 -3.82575572e-01
 -2.35106349e+00  3.14932138e-01 -1.07556999e+00 -1.91894710e-01]"
1724370114.6912541,"[ 0.00000000e+00 -4.42084741e-05  3.73909448e-01 -3.14153886e+00
 -2.13819771e+00 -3.72842553e-06  9.60314784e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38634509e-05  4.28104510e-01  5.30298914e-06
  5.24799395e-01  5.55552731e-05 -2.18432557e-04  0.00000000e+00]","[ 0.00000000e+00 -7.94797298e-03  1.27194347e+01 -3.73005390e-01
 -2.37679076e+00  3.13411206e-01 -1.12059104e+00 -1.83430806e-01]"
1724370114.6930287,"[ 0.00000000e+00 -4.42084741e-05  3.74334189e-01 -3.14153886e+00
 -2.13767919e+00 -3.72842553e-06  9.60313851e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38634509e-05  4.30368996e-01  5.30298914e-06
  5.25879773e-01  5.55558217e-05 -2.65504840e-04  0.00000000e+00]","[ 0.00000000e+00 -1.17091993e-02  1.26778688e+01 -3.81142855e-01
 -2.36344433e+00  3.13965678e-01 -1.12837851e+00 -1.75499305e-01]"
1724370114.6947832,"[ 0.00000000e+00 -4.42084741e-05  3.75221355e-01 -3.14153886e+00
 -2.13659875e+00 -2.66316109e-06  9.60313851e-01  1.57085438e+00]","[ 0.00000000e+00 -2.38454062e-05  4.34046655e-01  5.29897933e-06
  5.27872084e-01  6.61378843e-05 -2.50755342e-04  0.00000000e+00]","[ 0.00000000e+00 -1.13711711e-02  1.26818466e+01 -3.90684575e-01
 -2.29287457e+00  3.13363642e-01 -1.11534905e+00 -1.80900455e-01]"
1724370114.6958861,"[ 0.00000000e+00 -4.47411063e-05  3.76077261e-01 -3.14153886e+00
 -2.13555559e+00 -2.66316109e-06  9.60312919e-01  1.57085438e+00]","[ 0.00000000e+00 -2.65149452e-05  4.34586844e-01  5.30293632e-06
  5.29120940e-01  6.61372301e-05 -2.78185349e-04  0.00000000e+00]","[ 0.00000000e+00  5.01407543e-03  1.26410246e+01 -3.75521809e-01
 -2.24210930e+00  2.93960005e-01 -1.11228728e+00 -1.86723009e-01]"
1724370114.6977646,"[ 0.00000000e+00 -4.47411063e-05  3.76077261e-01 -3.14153886e+00
 -2.13503308e+00 -2.66316109e-06  9.60312919e-01  1.57085438e+00]","[ 0.00000000e+00 -2.65149452e-05  4.34586844e-01  5.30298914e-06
  5.29931240e-01  6.61372301e-05 -2.65179617e-04  0.00000000e+00]","[ 0.00000000e+00 -6.53714780e-03  1.26410246e+01 -3.49740714e-01
 -2.27600884e+00  2.95109421e-01 -1.11375773e+00 -1.91287667e-01]"
1724370114.699437,"[ 0.00000000e+00 -4.47411063e-05  3.76974081e-01 -3.14153886e+00
 -2.13394518e+00 -2.66316109e-06  9.60311921e-01  1.57085438e+00]","[ 0.00000000e+00 -2.65149452e-05  4.38638311e-01  5.29897933e-06
  5.31281729e-01  6.60879907e-05 -3.15705004e-04  0.00000000e+00]","[ 0.00000000e+00 -3.58317164e-03  1.26015282e+01 -3.63456368e-01
 -2.35647702e+00  3.04212838e-01 -1.10593534e+00 -1.79143295e-01]"
1724370114.7012334,"[ 0.00000000e+00 -4.47411063e-05  3.77878224e-01 -3.14153886e+00
 -2.13289083e+00 -1.59789665e-06  9.60311921e-01  1.57085438e+00]","[ 0.00000000e+00 -2.65149452e-05  4.41352505e-01  5.30304197e-06
  5.35063085e-01  7.67191870e-05 -3.01603741e-04  0.00000000e+00]","[ 0.          0.03362294 12.60129261 -0.38867822 -2.40058184  0.3300187
 -1.08952427 -0.17856428]"
