Time,Position,Velocity,Effort
1724434643.4485714,"[ 0.00000000e+00 -6.39158662e-06  2.91465538e-01 -3.14157055e+00
 -2.15384671e+00  7.81019941e-05  9.56934899e-01  1.57067835e+00]","[ 0.00000000e+00 -1.85464284e-05  7.02253442e-02  0.00000000e+00
  6.41214955e-01  2.91003827e-05 -1.14791431e-01  0.00000000e+00]","[ 0.          0.29293644 10.89740467 -0.84392434 -1.55041504  0.14843617
 -2.02889061 -0.35091713]"
1724434643.4497032,"[ 0.00000000e+00 -6.39158662e-06  2.91612011e-01 -3.14157055e+00
 -2.15257665e+00  7.81019941e-05  9.56688490e-01  1.57067835e+00]","[ 0.00000000e+00 -1.85324169e-05  7.21160221e-02 -5.29097849e-06
  6.44992782e-01  2.90784288e-05 -1.20870396e-01  0.00000000e+00]","[ 0.          0.29164657 10.70018101 -0.87461841 -1.4942894   0.1798903
 -2.02328658 -0.33253279]"
1724434643.4514935,"[ 0.00000000e+00 -6.39158662e-06  2.91685481e-01 -3.14157055e+00
 -2.15193936e+00  7.81019941e-05  9.56567716e-01  1.57067835e+00]","[ 0.00000000e+00 -1.85324169e-05  7.45469056e-02  0.00000000e+00
  6.46343271e-01  2.90784288e-05 -1.22500009e-01  0.00000000e+00]","[ 0.          0.23788917 10.62713242 -0.91378236 -1.48058474  0.17710954
 -2.00669241 -0.34059706]"
1724434643.4527125,"[ 0.00000000e+00 -6.39158662e-06  2.91835650e-01 -3.14157055e+00
 -2.15061230e+00  7.81019941e-05  9.56326034e-01  1.57067835e+00]","[ 0.00000000e+00 -1.85464284e-05  7.64375836e-02  0.00000000e+00
  6.48774138e-01  2.90787152e-05 -1.23434545e-01  0.00000000e+00]","[ 0.          0.2108245  10.45973396 -0.97231346 -1.53364873  0.16000418
 -1.96585906 -0.34975395]"
1724434643.45448,"[ 0.00000000e+00 -6.39158662e-06  2.91915079e-01 -3.14157055e+00
 -2.14997155e+00  7.81019941e-05  9.56192876e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32374398e-05  7.47289993e-02  0.00000000e+00
  6.49196116e-01  2.90787152e-05 -1.25384229e-01  0.00000000e+00]","[ 0.          0.18338026 10.38115883 -0.99109781 -1.48686671  0.15057912
 -1.94993937 -0.35494849]"
1724434643.4557042,"[ 0.00000000e+00 -6.39158662e-06  2.92063417e-01 -3.14157108e+00
 -2.14863597e+00  7.81019941e-05  9.55941740e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32474486e-05  7.53571974e-02 -5.29097849e-06
  6.52637319e-01  2.90784288e-05 -1.27486012e-01  0.00000000e+00]","[ 0.          0.17964199 10.24740696 -1.06386459 -1.63957083  0.16286729
 -1.96268547 -0.35620975]"
1724434643.4575148,"[ 0.00000000e+00 -6.39158662e-06  2.92138718e-01 -3.14157108e+00
 -2.14799122e+00  7.81019941e-05  9.55818036e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32375708e-05  7.64375836e-02 -5.29097849e-06
  6.53905983e-01  2.90784288e-05 -1.25325232e-01  0.00000000e+00]","[ 0.          0.15015158 10.23686123 -1.07974064 -1.75919211  0.17862201
 -1.97844696 -0.35042772]"
1724434643.4586878,"[ 0.00000000e+00 -6.39158662e-06  2.92294846e-01 -3.14157108e+00
 -2.14664792e+00  7.81019941e-05  9.55569763e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32374398e-05  7.58204875e-02 -5.29097849e-06
  6.56511819e-01  2.90787152e-05 -1.19653181e-01  0.00000000e+00]","[ 0.          0.12109904 10.26710224 -1.1132797  -1.79744041  0.1804477
 -2.02687716 -0.37075722]"
1724434643.4604363,"[ 0.00000000e+00 -6.39158662e-06  2.92371079e-01 -3.14157108e+00
 -2.14599971e+00  7.81019941e-05  9.55454648e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32474486e-05  7.72478753e-02 -5.29097849e-06
  6.57417227e-01  1.85044548e-05 -1.16682109e-01  0.00000000e+00]","[ 0.          0.10751973 10.28496838 -1.103495   -1.79563236  0.1669884
 -1.9965868  -0.37202516]"
1724434643.4621866,"[ 0.00000000e+00 -6.39158662e-06  2.92532233e-01 -3.14157108e+00
 -2.14470115e+00  7.81019941e-05  9.55223485e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32374398e-05  8.34601230e-02 -5.29497611e-06
  6.59848161e-01  1.85044548e-05 -1.10985923e-01  0.00000000e+00]","[ 0.          0.09712151 10.36299229 -1.13078499 -1.87331152  0.16831207
 -2.01576233 -0.37205318]"
1724434643.4640086,"[ 0.00000000e+00 -6.39158662e-06  2.92623613e-01 -3.14157108e+00
 -2.14399861e+00  7.81019941e-05  9.55117891e-01  1.57067835e+00]","[ 0.00000000e+00 -7.94246417e-06  8.60135785e-02 -5.29097849e-06
  6.61527217e-01  1.85044548e-05 -1.07067190e-01  0.00000000e+00]","[ 0.          0.10020364 10.4232645  -1.11294878 -1.90687907  0.17563988
 -2.04246449 -0.36394247]"
1724434643.465222,"[ 0.00000000e+00 -6.92421883e-06  2.92804542e-01 -3.14157135e+00
 -2.14269073e+00  7.81019941e-05  9.54913360e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32374398e-05  9.38986908e-02 -7.93654595e-06
  6.63089295e-01  1.85186086e-05 -1.02366944e-01  0.00000000e+00]","[ 0.          0.08812404 10.49627495 -1.1358937  -1.97965407  0.18132739
 -2.04469657 -0.35814884]"
1724434643.4669783,"[ 0.00000000e+00 -6.92421883e-06  2.93007974e-01 -3.14157135e+00
 -2.14132879e+00  7.81019941e-05  9.54710760e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32374398e-05  1.00808920e-01 -7.93646773e-06
  6.65539469e-01  1.85324169e-05 -9.85520072e-02  0.00000000e+00]","[ 0.          0.07651675 10.60556316 -1.14977872 -2.08592772  0.18180628
 -2.05816817 -0.35205784]"
1724434643.4682124,"[ 0.00000000e+00 -6.92421883e-06  2.93109906e-01 -3.14157135e+00
 -2.14067205e+00  7.81019941e-05  9.54615619e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32374398e-05  1.03447330e-01 -7.93646773e-06
  6.66060384e-01  1.85044548e-05 -9.64247990e-02  0.00000000e+00]","[ 0.          0.0646528  10.66778851 -1.15207696 -2.14190388  0.17261672
 -2.04044151 -0.34852871]"
1724434643.4698992,"[ 0.00000000e+00 -6.92421883e-06  2.93325722e-01 -3.14157135e+00
 -2.13935432e+00  7.81019941e-05  9.54418678e-01  1.57067835e+00]","[ 0.00000000e+00 -1.32375708e-05  1.11167410e-01 -7.94246417e-06
  6.69571628e-01  1.85324169e-05 -9.50412452e-02  0.00000000e+00]","[ 0.          0.04470073 10.77656078 -1.11884677 -2.23235083  0.15463853
 -2.05552554 -0.36586225]"
1724434643.472069,"[ 0.00000000e+00 -6.92421883e-06  2.93437775e-01 -3.14157135e+00
 -2.13864299e+00  7.81019941e-05  9.54327332e-01  1.57067742e+00]","[ 0.00000000e+00 -1.32374398e-05  1.13711036e-01 -7.93646773e-06
  6.69802524e-01  1.85324169e-05 -9.25495667e-02 -1.05979587e-05]","[ 0.          0.06578127 10.89455032 -1.09866643 -2.2671814   0.15696202
 -2.09552121 -0.39085808]"
1724434643.47413,"[ 0.00000000e+00 -6.92421883e-06  2.93799133e-01 -3.14157135e+00
 -2.13666027e+00  7.81019941e-05  9.54050563e-01  1.57067742e+00]","[ 0.00000000e+00 -1.32374398e-05  1.21543868e-01 -7.93646773e-06
  6.70652006e-01  1.85464284e-05 -9.22827928e-02 -1.05978530e-05]","[ 0.          0.04177394 11.15515709 -1.07732332 -2.40167522  0.14174226
 -2.10691595 -0.39926276]"
1724434643.4762397,"[ 0.00000000e+00 -6.92421883e-06  2.94056294e-01 -3.14157108e+00
 -2.13528528e+00  7.81019941e-05  9.53863143e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.27139610e-01 -5.29103081e-06
  6.71557947e-01  1.05899522e-05 -9.63271025e-02 -1.05979587e-05]","[ 0.          0.07472128 11.31138992 -1.05625379 -2.49713492  0.13825601
 -2.13842344 -0.40247548]"
1724434643.4780767,"[ 0.00000000e+00 -6.92421883e-06  2.94183027e-01 -3.14157108e+00
 -2.13462268e+00  7.81019941e-05  9.53767069e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94846874e-06  1.28436137e-01 -5.29103081e-06
  6.72002495e-01  1.05979587e-05 -9.75051851e-02 -1.05979587e-05]","[ 0.          0.07498236 11.3944664  -1.04075897 -2.49757934  0.13434264
 -2.14960909 -0.41115794]"
1724434643.47924,"[ 0.00000000e+00 -6.92421883e-06  2.94450741e-01 -3.14157108e+00
 -2.13329883e+00  7.81019941e-05  9.53568198e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.30901134e-01 -5.29097849e-06
  6.71732451e-01  1.05899522e-05 -9.64247990e-02 -1.05979587e-05]","[ 0.          0.07501145 11.47451973 -1.03595483 -2.68984151  0.12796381
 -2.14000106 -0.42124653]"
1724434643.4810863,"[ 0.00000000e+00 -6.92421883e-06  2.94704208e-01 -3.14157108e+00
 -2.13192650e+00  7.81019941e-05  9.53374186e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.28566399e-01 -5.29097849e-06
  6.69031473e-01  1.05979587e-05 -9.93958714e-02 -1.05979587e-05]","[ 0.          0.0824774  11.59684944 -1.03426528 -2.87942243  0.12554631
 -2.17467475 -0.41777456]"
1724434643.4829335,"[ 0.00000000e+00 -6.92421883e-06  2.94960437e-01 -3.14157108e+00
 -2.13060664e+00  7.81019941e-05  9.53160135e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94254290e-06  1.30457085e-01 -5.29497611e-06
  6.69841739e-01  1.05899522e-05 -1.06476335e-01 -1.05979587e-05]","[ 0.          0.08722112 11.75896358 -1.01015985 -2.997931    0.11518758
 -2.23094201 -0.41620037]"
1724434643.484074,"[ 0.00000000e+00 -6.92421883e-06  2.95103249e-01 -3.14157108e+00
 -2.12989690e+00  7.81019941e-05  9.53049747e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.34285454e-01 -5.29097849e-06
  6.68297972e-01  1.05899522e-05 -1.11820358e-01 -1.05979587e-05]","[ 0.          0.07069869 11.8596468  -0.99964857 -3.00908303  0.09866115
 -2.2292366  -0.40703186]"
1724434643.4859228,"[ 0.00000000e+00 -6.92421883e-06  2.95375091e-01 -3.14157108e+00
 -2.12858317e+00  7.81019941e-05  9.52803338e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.39370294e-01 -5.29097849e-06
  6.65790273e-01  1.05979587e-05 -1.22876547e-01 -1.05979587e-05]","[ 0.          0.07929549 11.99464321 -0.98916799 -3.03546619  0.06477977
 -2.22141623 -0.42374542]"
1724434643.4870226,"[ 0.00000000e+00 -6.92421883e-06  2.95525227e-01 -3.14157108e+00
 -2.12792723e+00  7.81019941e-05  9.52675905e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.41433411e-01 -5.29497611e-06
  6.64576071e-01  1.05979587e-05 -1.28975785e-01 -1.05979587e-05]","[ 0.          0.08868112 12.10643482 -0.97368479 -3.11618495  0.06324221
 -2.23863316 -0.43503538]"
1724434643.4889498,"[ 0.00000000e+00 -6.92421883e-06  2.95810851e-01 -3.14157108e+00
 -2.12657035e+00  7.81019941e-05  9.52391480e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94254290e-06  1.45974684e-01 -5.29103081e-06
  6.61738806e-01  1.06059783e-05 -1.49482400e-01 -1.06059783e-05]","[ 0.          0.0960393  12.21977806 -0.99420154 -3.12304926  0.07951637
 -2.28060842 -0.40306121]"
1724434643.4900928,"[ 0.00000000e+00 -6.92421883e-06  2.95958723e-01 -3.14157108e+00
 -2.12591734e+00  7.81019941e-05  9.52221171e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.49904095e-01 -5.29097849e-06
  6.62279028e-01  1.05979587e-05 -1.60491808e-01 -1.05979587e-05]","[ 0.          0.0916041  12.22959805 -0.99800998 -3.06075454  0.07919054
 -2.31164718 -0.41110304]"
1724434643.4918408,"[ 0.00000000e+00 -6.92421883e-06  2.96276005e-01 -3.14157108e+00
 -2.12456419e+00  7.81019941e-05  9.51879620e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.56926634e-01 -5.29097849e-06
  6.59848161e-01  1.06060839e-05 -1.77724141e-01 -1.05979587e-05]","[ 0.          0.06762657 12.31637859 -0.98398954 -2.92343259  0.08433494
 -2.2818532  -0.40801185]"
1724434643.493645,"[ 0.00000000e+00 -6.92421883e-06  2.96432599e-01 -3.14157108e+00
 -2.12391438e+00  7.81019941e-05  9.51693199e-01  1.57067742e+00]","[ 0.00000000e+00 -7.94246417e-06  1.58817312e-01 -5.29097849e-06
  6.58370107e-01  1.05979587e-05 -1.89068225e-01 -1.06060839e-05]","[ 0.          0.06935968 12.35367203 -1.00718069 -2.8568399   0.10089314
 -2.26237226 -0.41168818]"
1724434643.495293,"[ 0.00000000e+00 -6.92421883e-06  2.96753111e-01 -3.14157108e+00
 -2.12256389e+00  7.81019941e-05  9.51285070e-01  1.57067742e+00]","[ 0.00000000e+00 -5.29497611e-06  1.63949173e-01 -5.29502843e-06
  6.60022598e-01  1.05979587e-05 -2.02367852e-01 -1.05979587e-05]","[ 0.          0.07506569 12.22717953 -1.02245939 -2.71564889  0.07895174
 -2.24123287 -0.4179984 ]"
1724434643.4964972,"[ 0.00000000e+00 -6.92421883e-06  2.96927148e-01 -3.14157108e+00
 -2.12191461e+00  7.81019941e-05  9.51081537e-01  1.57067742e+00]","[ 0.00000000e+00 -5.29497611e-06  1.63848290e-01 -5.29097849e-06
  6.58497672e-01  1.06059783e-05 -2.06354471e-01 -1.06059783e-05]","[ 0.          0.07557748 12.14489365 -1.01380956 -2.59419441  0.0799416
 -2.26539159 -0.40830761]"
