Time,Position,Velocity,Effort
1723668298.465253,"[ 0.00000000e+00 -6.60463950e-05  3.11425597e-01 -3.14152075e+00
 -2.28314931e+00 -2.82295076e-05  9.60039812e-01  1.57079366e+00]","[ 0.00000000e+00  2.38454062e-05  2.05814282e-01 -1.00756792e-04
 -1.58007029e-01 -1.85464284e-05  9.53816248e-05  3.70928568e-05]","[ 0.         -1.43008614 10.08540344 -1.16144609 -4.92255545  0.19812386
 -0.53909004  0.30937588]"
1723668298.4663825,"[ 0.00000000e+00 -6.60463950e-05  3.11629928e-01 -3.14152075e+00
 -2.28330590e+00 -2.82295076e-05  9.60040744e-01  1.57079366e+00]","[ 0.00000000e+00  1.85464284e-05  2.07164771e-01 -1.00756792e-04
 -1.58656407e-01 -1.85464284e-05  1.03331130e-04  3.70928568e-05]","[ 0.         -1.43012202 10.17687702 -1.146065   -4.92687321  0.18768144
 -0.54302061  0.31401902]"
1723668298.4681208,"[ 0.00000000e+00 -6.60463950e-05  3.12057432e-01 -3.14152128e+00
 -2.28361936e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00  1.85464284e-05  2.09055449e-01 -1.05978532e-04
 -1.59087406e-01 -1.85464284e-05  1.03329065e-04  4.77269018e-05]","[ 0.         -1.44951606 10.41328621 -1.12172759 -4.90022945  0.19779111
 -0.55935258  0.31463575]"
1723668298.4693305,"[ 0.00000000e+00 -6.65790273e-05  3.12471620e-01 -3.14152128e+00
 -2.28394533e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00  7.94846874e-06  2.09595638e-01 -1.11362770e-04
 -1.58277123e-01 -1.05979587e-05  1.03330098e-04  4.76908124e-05]","[ 0.         -1.4520272  10.64743805 -1.05547047 -4.84471083  0.17073306
 -0.58298892  0.31162038]"
1723668298.4710312,"[ 0.00000000e+00 -6.65790273e-05  3.12694793e-01 -3.14152128e+00
 -2.28410112e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00  5.29892650e-06  2.10143966e-01 -1.11278562e-04
 -1.57846923e-01 -1.05979587e-05  1.03330098e-04  4.76903370e-05]","[ 0.         -1.47437561 10.75051785 -1.06832051 -4.78739214  0.17455715
 -0.58571804  0.31308782]"
1723668298.4727776,"[ 0.00000000e+00 -6.65790273e-05  3.13113575e-01 -3.14152128e+00
 -2.28442203e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00 -5.29897933e-06  2.13430640e-01 -1.11361664e-04
 -1.56833374e-01 -1.05979587e-05  1.03330098e-04  4.77269018e-05]","[ 0.         -1.44902802 10.98803711 -1.05585611 -4.74538422  0.17580581
 -0.58874798  0.29819971]"
1723668298.4745364,"[ 0.00000000e+00 -6.65790273e-05  3.13560354e-01 -3.14152181e+00
 -2.28473629e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00 -7.94846874e-06  2.20669644e-01 -1.19227035e-04
 -1.60437895e-01  0.00000000e+00  1.03330098e-04  4.77269018e-05]","[ 0.         -1.42760491 11.164711   -1.01639783 -4.67860651  0.17958093
 -0.6006037   0.29278949]"
1723668298.4763062,"[ 0.00000000e+00 -6.71116595e-05  3.13781230e-01 -3.14152181e+00
 -2.28489501e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00 -1.32474486e-05  2.23910811e-01 -1.19227035e-04
 -1.60978101e-01  0.00000000e+00  1.03408291e-04  4.77269018e-05]","[ 0.         -1.39960468 11.29484081 -1.01269495 -4.69349051  0.16906978
 -0.59605849  0.2940191 ]"
1723668298.4780173,"[ 0.00000000e+00 -6.71116595e-05  3.14232602e-01 -3.14152181e+00
 -2.28522391e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00 -1.85464284e-05  2.30933334e-01 -1.19317257e-04
 -1.59897707e-01  0.00000000e+00  1.03330098e-04  4.76908124e-05]","[ 0.         -1.36777472 11.42850018 -0.94713199 -4.65332747  0.14225678
 -0.61723691  0.30882686]"
1723668298.4791615,"[ 0.00000000e+00 -6.71116595e-05  3.14481042e-01 -3.14152181e+00
 -2.28538130e+00 -2.82295076e-05  9.60040744e-01  1.57079460e+00]","[ 0.00000000e+00 -2.38634509e-05  2.33746881e-01 -1.19317257e-04
 -1.59627612e-01  1.06060839e-05  1.03331130e-04  4.77269018e-05]","[ 0.         -1.37340474 11.43247318 -0.93914729 -4.58254766  0.13570967
 -0.60216683  0.3083294 ]"
1723668298.4808784,"[ 0.00000000e+00 -6.71116595e-05  3.14946662e-01 -3.14152181e+00
 -2.28570914e+00 -2.76968753e-05  9.60040744e-01  1.57079553e+00]","[ 0.00000000e+00 -2.64948971e-05  2.36605385e-01 -1.19317257e-04
 -1.59990285e-01  1.85464284e-05  1.03330098e-04  5.83328791e-05]","[ 0.         -1.34908843 11.4715662  -0.93930262 -4.52060318  0.12361277
 -0.60299593  0.29359287]"
1723668298.4826157,"[ 0.00000000e+00 -6.71116595e-05  3.15436151e-01 -3.14152181e+00
 -2.28601833e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -3.18179359e-05  2.39483879e-01 -1.19317257e-04
 -1.55576145e-01  1.85604623e-05  1.14014268e-04  5.83334602e-05]","[ 0.         -1.33329344 11.45948029 -0.92143542 -4.49807167  0.11102765
 -0.61172134  0.28769588]"
1723668298.4838266,"[ 0.00000000e+00 -6.71116595e-05  3.15674471e-01 -3.14152208e+00
 -2.28618078e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -3.18176189e-05  2.41737246e-01 -1.21968747e-04
 -1.52968761e-01  1.85604623e-05  1.13928053e-04  5.83328791e-05]","[ 0.         -1.31001985 11.45594311 -0.8947168  -4.53595686  0.10415196
 -0.60981578  0.28562739]"
1723668298.4855652,"[ 0.00000000e+00 -6.76442917e-05  3.16173614e-01 -3.14152208e+00
 -2.28647693e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -4.23918346e-05  2.45271377e-01 -1.21967536e-04
 -1.49904095e-01  2.91661490e-05  1.14013130e-04  5.82887721e-05]","[ 0.         -1.26211274 11.34943485 -0.87805516 -4.59523582  0.0831248
 -0.61949539  0.27309048]"
1723668298.4872763,"[ 0.00000000e+00 -6.76442917e-05  3.16418358e-01 -3.14152208e+00
 -2.28662287e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -4.24239132e-05  2.48219580e-01 -1.21969966e-04
 -1.48013417e-01  2.91664395e-05  1.14013130e-04  5.83328791e-05]","[ 0.         -1.22105885 11.331213   -0.85432142 -4.66193485  0.06226932
 -0.6297527   0.26454571]"
1723668298.4889972,"[ 0.00000000e+00 -6.76442917e-05  3.16913373e-01 -3.14152208e+00
 -2.28692594e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -4.50413255e-05  2.51460747e-01 -1.21968747e-04
 -1.46933022e-01  2.91664395e-05  1.13928053e-04  5.83328791e-05]","[ 0.         -1.18775475 11.26995468 -0.82190281 -4.81676292  0.08919071
 -0.64929342  0.26167813]"
1723668298.4907339,"[ 0.00000000e+00 -6.76442917e-05  3.17429960e-01 -3.14152208e+00
 -2.28721809e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -4.50754075e-05  2.52811236e-01 -1.21875307e-04
 -1.47863447e-01  2.91664395e-05  1.14014268e-04  5.82887721e-05]","[ 0.         -1.09345877 11.23432732 -0.81612349 -5.02955866  0.07055953
 -0.6918177   0.26136291]"
1723668298.4919293,"[ 0.00000000e+00 -6.76442917e-05  3.17681596e-01 -3.14152208e+00
 -2.28737601e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -4.50413255e-05  2.54983510e-01 -1.21876526e-04
 -1.48705689e-01  2.91664395e-05  1.13928053e-04  5.83328791e-05]","[ 0.         -1.08948827 11.16769314 -0.7894429  -5.11550331  0.07525396
 -0.69552791  0.25521752]"
1723668298.4936917,"[ 0.00000000e+00 -6.76442917e-05  3.18186697e-01 -3.14152208e+00
 -2.28767455e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -4.50413255e-05  2.56052403e-01 -1.19317257e-04
 -1.52334978e-01  2.91664395e-05  1.14014268e-04  5.82887721e-05]","[ 0.         -1.05908132 11.00638294 -0.79611683 -5.32771397  0.04975987
 -0.69545662  0.24979073]"
1723668298.4954443,"[ 0.00000000e+00 -6.76442917e-05  3.18461302e-01 -3.14152208e+00
 -2.28782662e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -5.03398035e-05  2.58542275e-01 -1.19317257e-04
 -1.54225656e-01  2.91664395e-05  1.06059781e-04  5.82887721e-05]","[ 0.         -1.01653194 10.97772884 -0.77717221 -5.3991437   0.0381358
 -0.70433116  0.23953761]"
1723668298.496602,"[ 0.00000000e+00 -6.76442917e-05  3.18977889e-01 -3.14152208e+00
 -2.28814753e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -5.03403034e-05  2.62534753e-01 -1.19317257e-04
 -1.57334447e-01  2.91661490e-05  1.05978532e-04  5.83328791e-05]","[ 0.         -0.94825864 10.78168583 -0.73868215 -5.47024155  0.05101229
 -0.68904179  0.22745374]"
1723668298.4983811,"[ 0.00000000e+00 -6.76442917e-05  3.19257521e-01 -3.14152208e+00
 -2.28830359e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -5.03403034e-05  2.63059180e-01 -1.19318443e-04
 -1.58437812e-01  2.91661490e-05  9.54538036e-05  5.82887721e-05]","[ 0.         -0.9282338  10.6195488  -0.71774131 -5.46825647  0.04635249
 -0.70081264  0.23091947]"
1723668298.5001457,"[ 0.00000000e+00 -6.76442917e-05  3.19775972e-01 -3.14152208e+00
 -2.28862770e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -5.56813848e-05  2.63615131e-01 -1.13928053e-04
 -1.58485665e-01  2.91664395e-05  8.47836692e-05  5.83328791e-05]","[ 0.         -0.87899798 10.36100197 -0.67918909 -5.41348648  0.02436894
 -0.69516128  0.21298251]"
1723668298.5012858,"[ 0.00000000e+00 -6.76442917e-05  3.20034465e-01 -3.14152208e+00
 -2.28878349e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -5.56392812e-05  2.62264642e-01 -1.14014268e-04
 -1.58007029e-01  2.91885255e-05  8.47836692e-05  5.83334602e-05]","[ 0.00000000e+00 -8.48838329e-01  1.03154850e+01 -6.63434982e-01
 -5.33990192e+00  3.48589174e-03 -6.94474697e-01  2.09700391e-01]"
1723668298.5030272,"[ 0.00000000e+00 -6.81769239e-05  3.20569428e-01 -3.14152261e+00
 -2.28909934e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -5.83328791e-05  2.61184264e-01 -1.14014268e-04
 -1.60707990e-01  2.91664395e-05  7.68933393e-05  5.82887721e-05]","[ 0.00000000e+00 -8.23666811e-01  1.00836372e+01 -6.50101900e-01
 -5.17203283e+00  5.38752554e-03 -6.71712041e-01  2.14216202e-01]"
1723668298.5047975,"[ 0.00000000e+00 -6.81769239e-05  3.20825657e-01 -3.14152208e+00
 -2.28925727e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -5.83328791e-05  2.59833775e-01 -1.08627990e-04
 -1.60167801e-01  2.91661490e-05  7.68941114e-05  5.82887721e-05]","[ 0.00000000e+00 -7.64334977e-01  9.94510746e+00 -6.25232458e-01
 -5.08841848e+00 -6.31231396e-03 -6.64741278e-01  2.03370854e-01]"
1723668298.5059707,"[ 0.00000000e+00 -6.81769239e-05  3.21337217e-01 -3.14152208e+00
 -2.28958191e+00 -2.76968753e-05  9.60041743e-01  1.57079553e+00]","[ 0.00000000e+00 -6.35877499e-05  2.59293570e-01 -1.08710198e-04
 -1.57196729e-01  2.91664395e-05  7.68933393e-05  5.83328791e-05]","[ 0.00000000e+00 -7.32226908e-01  9.82383347e+00 -5.77771544e-01
 -4.88403988e+00 -1.17891049e-03 -6.11428320e-01  2.07885057e-01]"
1723668298.5077066,"[ 0.00000000e+00 -6.81769239e-05  3.21867552e-01 -3.14152208e+00
 -2.28989137e+00 -2.76968753e-05  9.60042675e-01  1.57079553e+00]","[ 0.00000000e+00 -6.36352378e-05  2.57943097e-01 -1.03330098e-04
 -1.56926634e-01  3.71209245e-05  7.42418490e-05  5.82887721e-05]","[ 0.00000000e+00 -6.95097208e-01  9.73147964e+00 -5.65728605e-01
 -4.78116941e+00 -4.04357503e-04 -5.93940079e-01  2.07315221e-01]"
1723668298.5088463,"[ 0.00000000e+00 -6.81769239e-05  3.22124714e-01 -3.14152208e+00
 -2.29004716e+00 -2.76968753e-05  9.60042675e-01  1.57079553e+00]","[ 0.00000000e+00 -6.36358718e-05  2.60914170e-01 -1.03408291e-04
 -1.57846923e-01  3.71490329e-05  7.41857136e-05  5.83328791e-05]","[ 0.         -0.66283035  9.77243805 -0.55283809 -4.70895576 -0.01402252
 -0.58825272  0.20226096]"
1723668298.510596,"[ 0.00000000e+00 -6.81769239e-05  3.22656447e-01 -3.14152208e+00
 -2.29036940e+00 -2.76968753e-05  9.60042675e-01  1.57079553e+00]","[ 0.00000000e+00 -6.35877499e-05  2.58800136e-01 -1.03408291e-04
 -1.56767643e-01  3.71205547e-05  7.42418490e-05  4.76908124e-05]","[ 0.         -0.6286211   9.70607853 -0.51369566 -4.65654421 -0.01186597
 -0.56898987  0.20401144]"
1723668298.5122952,"[ 0.00000000e+00 -6.81769239e-05  3.22912676e-01 -3.14152208e+00
 -2.29052200e+00 -2.76968753e-05  9.60042675e-01  1.57079553e+00]","[ 0.00000000e+00 -6.35877499e-05  2.59833775e-01 -1.00680607e-04
 -1.54765862e-01  3.71209245e-05  7.42418490e-05  4.76908124e-05]","[ 0.         -0.59237373  9.6556282  -0.48348585 -4.64083529 -0.01033637
 -0.56523073  0.20667563]"
1723668298.5140026,"[ 0.00000000e+00 -6.81769239e-05  3.23443045e-01 -3.14152208e+00
 -2.29083386e+00 -2.76968753e-05  9.60042675e-01  1.57079646e+00]","[ 0.00000000e+00 -6.35871160e-05  2.58040752e-01 -1.00756792e-04
 -1.52216451e-01  3.71209245e-05  7.42418490e-05  5.83322980e-05]","[ 0.         -0.55664134  9.78783607 -0.44613025 -4.66250181 -0.01923459
 -0.55112046  0.20250447]"
1723668298.5157886,"[ 0.00000000e+00 -6.81769239e-05  3.23949079e-01 -3.14152208e+00
 -2.29112707e+00 -2.76968753e-05  9.60042675e-01  1.57079646e+00]","[ 0.00000000e+00 -6.35877499e-05  2.56052403e-01 -1.00680607e-04
 -1.48553606e-01  3.71209245e-05  7.42418490e-05  5.82881910e-05]","[ 0.         -0.52783978  9.89407635 -0.43146506 -4.73454142 -0.01634544
 -0.56392407  0.19878967]"
1723668298.5169435,"[ 0.00000000e+00 -6.81769239e-05  3.24203477e-01 -3.14152208e+00
 -2.29127328e+00 -2.76968753e-05  9.60042675e-01  1.57079646e+00]","[ 0.00000000e+00 -6.36358718e-05  2.57681741e-01 -1.00756792e-04
 -1.48133276e-01  3.71486631e-05  7.41849740e-05  5.83328791e-05]","[ 0.         -0.53752756  9.99824333 -0.41320419 -4.84707212 -0.01621397
 -0.58128083  0.19166125]"
1723668298.518697,"[ 0.00000000e+00 -6.81769239e-05  3.24731549e-01 -3.14152208e+00
 -2.29157315e+00 -2.76968753e-05  9.60042675e-01  1.57079646e+00]","[ 0.00000000e+00 -6.35877499e-05  2.58483286e-01 -9.53816248e-05
 -1.46933022e-01  3.71209245e-05  7.42418490e-05  5.83328791e-05]","[ 0.         -0.48952946 10.18185425 -0.37699446 -4.98134708 -0.04266386
 -0.6431933   0.19305047]"
1723668298.520494,"[ 0.00000000e+00 -6.81769239e-05  3.24986380e-01 -3.14152208e+00
 -2.29171590e+00 -2.76968753e-05  9.60042675e-01  1.57079646e+00]","[ 0.00000000e+00 -6.35877499e-05  2.58483286e-01 -9.54538036e-05
 -1.44772250e-01  3.71209245e-05  7.42418490e-05  5.83322980e-05]","[ 0.         -0.46732277 10.2235384  -0.35956427 -5.01333904 -0.03003478
 -0.64537722  0.20353238]"
