Time,Position,Velocity,Effort
1723581063.5287924,"[ 0.00000000e+00 -5.81953961e-03  2.95727361e-01 -3.14153486e+00
 -2.26918769e+00  3.52904686e-05  9.59941075e-01  1.57086770e+00]","[ 0.00000000e+00 -6.31387724e-02  5.56392812e-05  1.36292787e-04
  6.09843734e-05  5.56392812e-05  5.82447383e-05  0.00000000e+00]","[ 0.          0.42999369  9.70061684  0.13680771 -4.34298992  0.12581356
 -0.87595409  0.01725239]"
1723581063.5303874,"[ 0.00000000e+00 -5.93884923e-03  2.95727361e-01 -3.14153486e+00
 -2.26918769e+00  3.52904686e-05  9.59941075e-01  1.57086770e+00]","[ 0.00000000e+00 -5.61192915e-02  5.56398379e-05  1.34240110e-04
  6.09843734e-05  4.76908124e-05  5.82447383e-05  0.00000000e+00]","[ 0.00000000e+00  4.83038843e-01  9.68029785e+00  1.82412267e-01
 -4.31848097e+00  1.28172830e-01 -8.75954092e-01  7.87714683e-03]"
1723581063.5320683,"[ 0.00000000e+00 -6.03578829e-03  2.95727827e-01 -3.14153433e+00
 -2.26918769e+00  3.52904686e-05  9.59941075e-01  1.57086770e+00]","[ 0.00000000e+00 -4.64567646e-02  6.35883838e-05  1.40261286e-04
  6.09843734e-05  4.76908124e-05  5.82013384e-05  0.00000000e+00]","[ 0.00000000e+00  5.58078110e-01  9.69539833e+00  2.18158901e-01
 -4.30643702e+00  1.27689347e-01 -8.67495596e-01  6.93066651e-03]"
1723581063.5332587,"[ 0.00000000e+00 -6.07839887e-03  2.95728293e-01 -3.14153406e+00
 -2.26918769e+00  3.52904686e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -4.32155977e-02  6.89388604e-05  1.44270917e-04
  6.09843734e-05  3.70932266e-05  4.75833530e-05  0.00000000e+00]","[ 0.00000000e+00  5.67850232e-01  9.68845367e+00  1.91598356e-01
 -4.29302645e+00  1.37575462e-01 -8.68650615e-01 -1.16671727e-03]"
1723581063.5350428,"[ 0.00000000e+00 -6.15456528e-03  2.95728726e-01 -3.14153406e+00
 -2.26918769e+00  3.52904686e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -3.51126721e-02  7.41857136e-05  1.41999492e-04
  6.10305528e-05  3.70924870e-05  4.76188043e-05  0.00000000e+00]","[ 0.00000000e+00  5.56465864e-01  9.67201805e+00  1.54773176e-01
 -4.26101112e+00  1.30432323e-01 -8.63286078e-01  1.78024673e-03]"
1723581063.5362427,"[ 0.00000000e+00 -6.18599058e-03  2.95728726e-01 -3.14153353e+00
 -2.26918769e+00  3.52904686e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -3.18715031e-02  7.41857136e-05  1.49888360e-04
  6.08922258e-05  3.70928568e-05  4.75828816e-05  0.00000000e+00]","[ 0.00000000e+00  5.59742987e-01  9.66321278e+00  1.34314030e-01
 -4.25388098e+00  1.20350406e-01 -8.67219448e-01  3.23236268e-03]"
1723581063.5380487,"[ 0.00000000e+00 -6.21315482e-03  2.95729192e-01 -3.14153353e+00
 -2.26918742e+00  3.52904686e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -2.75499417e-02  7.68351964e-05  1.47897165e-04
  6.35877499e-05  2.91443860e-05  4.76192757e-05  0.00000000e+00]","[ 0.          0.55634636  9.70577145  0.13192029 -4.22206354  0.11823987
 -0.8690719   0.02496999]"
1723581063.5398335,"[ 0.00000000e+00 -6.25896119e-03  2.95729658e-01 -3.14153300e+00
 -2.26918742e+00  3.43391655e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -2.05630137e-02  8.21341783e-05  1.51157083e-04
  6.35403432e-05  1.85606472e-05  3.70089097e-05  0.00000000e+00]","[ 0.          0.51308089  9.72996521  0.16704592 -4.2272191   0.1152341
 -0.87873435  0.03820909]"
1723581063.5409503,"[ 0.00000000e+00 -6.27547279e-03  2.95730124e-01 -3.14153247e+00
 -2.26918742e+00  3.43391655e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -1.67460433e-02  8.73671094e-05  1.58712698e-04
  6.35397134e-05  1.05820616e-05  3.70089097e-05  0.00000000e+00]","[ 0.          0.53262693  9.72432613  0.18581671 -4.21838379  0.11209447
 -0.87351578  0.02631647]"
1723581063.5427222,"[ 0.00000000e+00 -6.29944124e-03  2.95730590e-01 -3.14153247e+00
 -2.26918742e+00  3.43391655e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -1.00307380e-02  9.00835451e-05  1.56356522e-04
  6.35877499e-05  1.05899522e-05  3.70368514e-05  0.00000000e+00]","[ 0.          0.48513451  9.69789505  0.18737756 -4.22002554  0.11023752
 -0.87275785  0.01464037]"
1723581063.5443096,"[ 0.00000000e+00 -6.30636546e-03  2.95731023e-01 -3.14153247e+00
 -2.26918742e+00  3.43391655e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -7.02253421e-03  9.53825757e-05  1.56356522e-04
  5.82447383e-05  1.05819570e-05  3.70092754e-05  0.00000000e+00]","[ 0.00000000e+00  4.67875242e-01  9.75702190e+00  1.63652793e-01
 -4.20965719e+00  1.04703099e-01 -8.63195479e-01  6.92999223e-03]"
1723581063.5467117,"[ 0.00000000e+00 -6.31115915e-03  2.95731489e-01 -3.14153220e+00
 -2.26918769e+00  3.43391655e-05  9.59940077e-01  1.57086770e+00]","[ 0.00000000e+00 -1.08038990e-03  1.00680607e-04  1.57902907e-04
  5.56392812e-05  0.00000000e+00  3.70372172e-05  0.00000000e+00]","[ 0.          0.44694859  9.8099165   0.16081983 -4.20809841  0.11117008
 -0.87449956  0.0118931 ]"
1723581063.5478518,"[ 0.00000000e+00 -6.30849599e-03  2.95732421e-01 -3.14153220e+00
 -2.26918769e+00  3.43391655e-05  9.59940077e-01  1.57086770e+00]","[0.00000000e+00 1.29973691e-03 1.13928053e-04 1.55782782e-04
 5.55972507e-05 0.00000000e+00 2.64349338e-05 0.00000000e+00]","[ 0.00000000e+00  3.71766508e-01  9.85655403e+00  1.64385855e-01
 -4.24043417e+00  1.15385473e-01 -8.83138716e-01 -3.72108445e-03]"
1723581063.5497048,"[ 0.00000000e+00 -6.30689809e-03  2.95732887e-01 -3.14153167e+00
 -2.26918769e+00  3.43391655e-05  9.59939145e-01  1.57086770e+00]","[0.00000000e+00 1.40397288e-03 1.19227035e-04 1.60870713e-04
 5.55972507e-05 0.00000000e+00 1.85044548e-05 0.00000000e+00]","[ 0.00000000e+00  3.46967846e-01  9.85665226e+00  2.20384687e-01
 -4.26405287e+00  1.07793815e-01 -8.91825974e-01  1.02842844e-03]"
1723581063.5507925,"[ 0.00000000e+00 -6.30849599e-03  2.95733320e-01 -3.14153167e+00
 -2.26918769e+00  3.43391655e-05  9.59939145e-01  1.57086770e+00]","[ 0.00000000e+00  3.97387880e-04  1.21876526e-04  1.58609611e-04
  5.03403034e-05 -1.05819570e-05  1.85186086e-05  0.00000000e+00]","[ 0.          0.26869449  9.89861202  0.20049636 -4.30135298  0.10932642
 -0.90380633  0.02269933]"
1723581063.5526087,"[ 0.00000000e+00 -6.31009389e-03  2.95733786e-01 -3.14153167e+00
 -2.26918769e+00  3.43391655e-05  9.59939145e-01  1.57086770e+00]","[ 0.00000000e+00 -3.97486741e-04  1.27175500e-04  1.51562295e-04
  5.03027714e-05 -1.05819570e-05  1.85044548e-05  0.00000000e+00]","[ 0.          0.19663198  9.95045853  0.18097201 -4.34503317  0.10480551
 -0.91402197  0.02090607]"
1723581063.5537267,"[ 0.00000000e+00 -6.31009389e-03  2.95734252e-01 -3.14153113e+00
 -2.26918769e+00  3.43391655e-05  9.59939145e-01  1.57086770e+00]","[ 0.00000000e+00 -6.38392613e-04  1.32574732e-04  1.56566483e-04
  4.76908124e-05 -1.05820616e-05  1.05819570e-05  0.00000000e+00]","[ 0.00000000e+00  1.92019239e-01  1.00034199e+01  1.78744748e-01
 -4.40132046e+00  1.02678858e-01 -9.22603846e-01 -7.75564695e-03]"
1723581063.5554583,"[ 0.00000000e+00 -6.31009389e-03  2.95735184e-01 -3.14153113e+00
 -2.26918822e+00  3.43391655e-05  9.59939145e-01  1.57086770e+00]","[ 0.00000000e+00 -5.26663382e-04  1.43072445e-04  1.56566483e-04
  4.23918346e-05 -1.05819570e-05  1.05819570e-05  0.00000000e+00]","[ 0.          0.17143027  9.99529076  0.20478329 -4.40735245  0.10617414
 -0.92730814 -0.01345372]"
1723581063.557073,"[ 0.00000000e+00 -6.30956125e-03  2.95736083e-01 -3.14153060e+00
 -2.26918822e+00  3.43391655e-05  9.59938213e-01  1.57086770e+00]","[ 0.00000000e+00 -1.77751455e-04  1.51022414e-04  1.59417922e-04
  3.70648338e-05 -1.05819570e-05 -1.05740785e-05  0.00000000e+00]","[ 0.00000000e+00  1.35580808e-01  1.00698099e+01  2.24554375e-01
 -4.42551804e+00  1.05990142e-01 -9.39744413e-01 -3.26422928e-03]"
1723581063.5587797,"[ 0.00000000e+00 -6.31009389e-03  2.95737448e-01 -3.14153034e+00
 -2.26918822e+00  3.43391655e-05  9.59938213e-01  1.57086770e+00]","[ 0.00000000e+00  0.00000000e+00  1.69695653e-04  1.62652352e-04
  2.64751417e-05 -1.85184257e-05 -1.85184257e-05  0.00000000e+00]","[ 0.00000000e+00  9.68576595e-02  1.01381340e+01  2.09738895e-01
 -4.45601177e+00  1.11167565e-01 -9.48126376e-01 -2.57259537e-03]"
1723581063.5605602,"[ 0.00000000e+00 -6.31009389e-03  2.95737914e-01 -3.14153034e+00
 -2.26918822e+00  3.43391655e-05  9.59938213e-01  1.57086770e+00]","[ 0.00000000e+00  0.00000000e+00  1.74866320e-04  1.60635004e-04
  2.38454062e-05 -1.85324169e-05 -1.85044548e-05  0.00000000e+00]","[ 0.00000000e+00  5.20751551e-02  1.01922312e+01  1.86483562e-01
 -4.47860527e+00  1.08351603e-01 -9.46327925e-01 -7.29120104e-03]"
1723581063.561831,"[ 0.00000000e+00 -6.30956125e-03  2.95738846e-01 -3.14152980e+00
 -2.26918822e+00  3.43391655e-05  9.59938213e-01  1.57086770e+00]","[ 0.00000000e+00  5.31887593e-05  1.88506601e-04  1.65280290e-04
  1.85324169e-05 -1.85184257e-05 -2.90787152e-05  0.00000000e+00]","[ 0.00000000e+00  3.15597616e-02  1.02638426e+01  1.58749983e-01
 -4.48300409e+00  1.05036385e-01 -9.61011469e-01 -7.38119567e-03]"
1723581063.563601,"[ 0.00000000e+00 -6.30956125e-03  2.95739745e-01 -3.14152980e+00
 -2.26918822e+00  3.43391655e-05  9.59938213e-01  1.57086770e+00]","[ 0.00000000e+00  4.84211093e-05  2.07521301e-04  1.63129914e-04
  1.32374398e-05 -1.85184257e-05 -2.91006692e-05  0.00000000e+00]","[ 0.00000000e+00 -1.00508833e-03  1.02823792e+01  1.58826768e-01
 -4.46034861e+00  1.01895727e-01 -9.53331113e-01  1.83461374e-03]"
1723581063.5647557,"[ 0.00000000e+00 -6.31009389e-03  2.95741143e-01 -3.14152980e+00
 -2.26918822e+00  3.43391655e-05  9.59937280e-01  1.57086770e+00]","[ 0.00000000e+00  0.00000000e+00  2.47803141e-04  1.61182932e-04
  5.29492328e-06 -1.85324169e-05 -4.75833530e-05  0.00000000e+00]","[ 0.00000000e+00 -7.02626258e-02  1.03426456e+01  1.43512785e-01
 -4.43788576e+00  9.65000987e-02 -9.80675995e-01  9.64890048e-03]"
