Time,Position,Velocity,Effort
1723848783.9132063,"[ 0.00000000e+00  8.08682340e-05  2.96192416e-01 -3.14156869e+00
 -2.26880925e+00  6.47815439e-05  9.61409809e-01  1.57080778e+00]","[ 0.00000000e+00 -4.23598089e-05  9.87911017e-05 -7.93646773e-06
  1.94470181e-02  7.67771511e-05  6.75243714e-03  0.00000000e+00]","[ 0.         -0.2367689   9.65622997  0.04437099 -3.75030136  0.24933057
 -0.56930894 -0.09071385]"
1723848783.9153702,"[ 0.00000000e+00  8.08682340e-05  2.96192882e-01 -3.14156869e+00
 -2.26876744e+00  6.47815439e-05  9.61418397e-01  1.57080778e+00]","[ 0.00000000e+00 -4.23278279e-05  9.96152122e-05 -7.94246417e-06
  2.08333995e-02  7.67199429e-05  4.16118920e-03  0.00000000e+00]","[ 0.         -0.24810289  9.62880898  0.05966044 -3.69327831  0.24084091
 -0.58622754 -0.09253606]"
1723848783.9165463,"[ 0.00000000e+00  8.08682340e-05  2.96193348e-01 -3.14156869e+00
 -2.26872696e+00  6.47815439e-05  9.61425987e-01  1.57080778e+00]","[ 0.00000000e+00 -4.23598089e-05  1.05147985e-04 -7.93646773e-06
  2.05274085e-02  7.67199429e-05  4.03775273e-03  0.00000000e+00]","[ 0.         -0.19913915  9.60874939  0.06544816 -3.58403039  0.23213157
 -0.5794546  -0.09047978]"
1723848783.9182541,"[ 0.00000000e+00  8.08682340e-05  2.96193348e-01 -3.14156869e+00
 -2.26870672e+00  6.47815439e-05  9.61429783e-01  1.57080778e+00]","[ 0.00000000e+00 -4.23278279e-05  1.03843915e-04 -2.64748806e-06
  2.05274085e-02  7.67191870e-05  3.87008853e-03  0.00000000e+00]","[ 0.         -0.18881448  9.6014204   0.04413446 -3.53099585  0.24136001
 -0.54390764 -0.09439233]"
1723848783.9200363,"[ 0.00000000e+00  8.08682340e-05  2.96193348e-01 -3.14156869e+00
 -2.26866464e+00  6.57328511e-05  9.61439303e-01  1.57080778e+00]","[ 0.00000000e+00 -4.23598089e-05  9.70503186e-05 -2.64748806e-06
  2.08137815e-02  8.46556558e-05  4.23880396e-03  0.00000000e+00]","[ 0.         -0.16567796  9.63366985  0.02964441 -3.33086705  0.2106843
 -0.51782185 -0.1046523 ]"
1723848783.9218624,"[ 0.00000000e+00  8.08682340e-05  2.96193814e-01 -3.14156869e+00
 -2.26862043e+00  6.57328511e-05  9.61450688e-01  1.57080778e+00]","[ 0.00000000e+00 -3.70372172e-05  1.02377193e-04 -2.64748806e-06
  2.34984809e-02  7.67199429e-05  4.75485150e-03  0.00000000e+00]","[ 0.         -0.17293547  9.61333942  0.03615254 -3.18840194  0.23076613
 -0.49848518 -0.10603016]"
1723848783.923659,"[ 0.00000000e+00  8.08682340e-05  2.96193814e-01 -3.14156869e+00
 -2.26859567e+00  6.57328511e-05  9.61458345e-01  1.57080778e+00]","[ 0.00000000e+00 -3.70368514e-05  1.01140548e-04 -2.64748806e-06
  2.51190644e-02  7.67199429e-05  5.13307707e-03  0.00000000e+00]","[ 0.         -0.18376376  9.6186657   0.04952458 -3.07051492  0.22987309
 -0.49309087 -0.08403149]"
1723848783.9247673,"[ 0.00000000e+00  8.08682340e-05  2.96194280e-01 -3.14156869e+00
 -2.26853521e+00  6.57328511e-05  9.61476388e-01  1.57080778e+00]","[ 0.00000000e+00 -3.70648338e-05  1.06478687e-04 -2.64548924e-06
  3.16014045e-02  7.68933393e-05  7.39323739e-03  0.00000000e+00]","[ 0.         -0.16467679  9.65125275  0.08158808 -2.92586732  0.22103353
 -0.47105056 -0.10223313]"
1723848783.9264395,"[ 0.00000000e+00  8.08682340e-05  2.96194712e-01 -3.14156869e+00
 -2.26849979e+00  6.57328511e-05  9.61488772e-01  1.57080778e+00]","[ 0.00000000e+00 -3.70651995e-05  1.09705316e-04 -2.64748806e-06
  3.59229638e-02  7.67191870e-05  9.47107781e-03  0.00000000e+00]","[ 0.         -0.14905053  9.65019131  0.07725668 -2.89255714  0.22092639
 -0.47127452 -0.0797571 ]"
1723848783.9284863,"[ 0.00000000e+00  8.08682340e-05  2.96195179e-01 -3.14156869e+00
 -2.26841111e+00  6.57328511e-05  9.61517334e-01  1.57080778e+00]","[ 0.00000000e+00 -3.70651995e-05  1.14682951e-04 -2.64748806e-06
  4.58474583e-02  7.68351964e-05  1.39071853e-02  0.00000000e+00]","[ 0.         -0.14265217  9.69407654  0.09498231 -2.90972829  0.22042611
 -0.48056427 -0.09583081]"
1723848783.9302835,"[ 0.00000000e+00  8.08682340e-05  2.96196111e-01 -3.14156869e+00
 -2.26831230e+00  6.57328511e-05  9.61550623e-01  1.57080778e+00]","[ 0.00000000e+00 -3.17698567e-05  1.24488956e-04 -2.64748806e-06
  5.13185192e-02  7.68344325e-05  1.68810926e-02  0.00000000e+00]","[ 0.         -0.13936877  9.77866268  0.10676549 -3.02170753  0.21459012
 -0.50705081 -0.09414879]"
1723848783.9320033,"[ 0.00000000e+00  8.08682340e-05  2.96197009e-01 -3.14156869e+00
 -2.26825398e+00  6.57328511e-05  9.61569598e-01  1.57080778e+00]","[ 0.00000000e+00 -3.17458709e-05  1.32185116e-04  0.00000000e+00
  5.49182932e-02  7.68351964e-05  1.83666278e-02  0.00000000e+00]","[ 0.         -0.11195017  9.84297276  0.11761127 -3.13125086  0.21556459
 -0.51689911 -0.09101999]"
1723848783.9330626,"[ 0.00000000e+00  8.08682340e-05  2.96198408e-01 -3.14156869e+00
 -2.26813467e+00  6.57328511e-05  9.61612409e-01  1.57080778e+00]","[ 0.00000000e+00 -3.17701716e-05  1.44269828e-04  0.00000000e+00
  6.23293004e-02  6.62873661e-05  2.10676037e-02  0.00000000e+00]","[ 0.         -0.136361    9.97524452  0.12305951 -3.33942223  0.2156949
 -0.52952141 -0.1091079 ]"
1723848783.9354384,"[ 0.00000000e+00  8.08682340e-05  2.96199306e-01 -3.14156869e+00
 -2.26800018e+00  6.57328511e-05  9.61657150e-01  1.57080778e+00]","[ 0.00000000e+00 -2.64548924e-05  1.52761449e-04  0.00000000e+00
  6.94150525e-02  6.62372408e-05  2.15457992e-02  0.00000000e+00]","[ 0.         -0.09274568 10.16562176  0.16684757 -3.5901041   0.214192
 -0.58287394 -0.08167377]"
1723848783.936565,"[ 0.00000000e+00  8.13274196e-05  2.96200705e-01 -3.14156842e+00
 -2.26785504e+00  6.57328511e-05  9.61701824e-01  1.57080778e+00]","[ 0.00000000e+00 -2.38094022e-05  1.63885056e-04  2.64546283e-06
  7.18459277e-02  6.62372408e-05  2.21479940e-02  0.00000000e+00]","[ 0.         -0.07621261 10.28956223  0.17663561 -3.81763339  0.19818766
 -0.59118819 -0.07064276]"
1723848783.938293,"[ 0.00000000e+00  8.13274196e-05  2.96201603e-01 -3.14156842e+00
 -2.26778447e+00  6.57328511e-05  9.61726592e-01  1.57080778e+00]","[ 0.00000000e+00 -2.38094022e-05  1.70693574e-04  2.64748806e-06
  7.15758332e-02  6.62372408e-05  2.51190644e-02  0.00000000e+00]","[ 0.         -0.0569651  10.42806053  0.22267048 -3.88578033  0.20202069
 -0.62041056 -0.07172056]"
1723848783.9445145,"[ 0.00000000e+00  8.13274196e-05  2.96203900e-01 -3.14156842e+00
 -2.26763320e+00  6.57328511e-05  9.61779855e-01  1.57080778e+00]","[ 0.00000000e+00 -1.85186086e-05  1.92093026e-04  2.64748806e-06
  7.39766979e-02  5.56392812e-05  2.70097486e-02  0.00000000e+00]","[ 0.         -0.02971768 10.59941959  0.22973883 -4.05746555  0.21358784
 -0.64167196 -0.06892074]"
1723848783.9455972,"[ 0.00000000e+00  8.13274196e-05  2.96208960e-01 -3.14156842e+00
 -2.26721402e+00  6.66841582e-05  9.61971070e-01  1.57080778e+00]","[ 0.00000000e+00 -1.32375708e-05  3.46721858e-04  7.93646773e-06
  6.79956001e-02  6.62372408e-05  3.45724769e-02  0.00000000e+00]","[ 0.          0.01336261 10.95949554  0.24986863 -3.91961432  0.19380419
 -0.66921431 -0.08662033]"
1723848783.947325,"[ 0.00000000e+00  8.13274196e-05  2.96209426e-01 -3.14156842e+00
 -2.26714424e+00  6.66841582e-05  9.62009153e-01  1.57080778e+00]","[ 0.00000000e+00 -1.32273141e-05  3.65353355e-04  7.94254290e-06
  6.57013367e-02  6.62379032e-05  3.58598885e-02  0.00000000e+00]","[ 0.         -0.02919082 11.00304127  0.22480029 -3.77739048  0.18582428
 -0.64626276 -0.09952353]"
1723848783.949152,"[ 0.00000000e+00  8.13274196e-05  2.96209426e-01 -3.14156842e+00
 -2.26701561e+00  6.66841582e-05  9.62083322e-01  1.57080778e+00]","[ 0.00000000e+00 -7.94246417e-06  3.86215997e-04  7.94254290e-06
  6.56336883e-02  5.56813848e-05  3.67332556e-02  0.00000000e+00]","[ 0.         -0.02975478 11.07417011  0.25104254 -3.46897817  0.19264391
 -0.64340073 -0.0911785 ]"
1723848783.9502766,"[ 0.00000000e+00  8.13274196e-05  2.96209426e-01 -3.14156842e+00
 -2.26695010e+00  6.66841582e-05  9.62123270e-01  1.57080778e+00]","[ 0.00000000e+00 -7.94246417e-06  3.88756858e-04  7.93646773e-06
  6.64439800e-02  5.56392812e-05  4.05146197e-02  0.00000000e+00]","[ 0.         -0.04922246 11.03921032  0.22289692 -3.35054779  0.2129786
 -0.58978271 -0.10234857]"
1723848783.9519882,"[ 0.00000000e+00  8.13274196e-05  2.96210325e-01 -3.14156842e+00
 -2.26681321e+00  6.66841582e-05  9.62206027e-01  1.57080778e+00]","[ 0.00000000e+00 -7.93646773e-06  4.24962683e-04  7.94246417e-06
  6.64536423e-02  5.56398379e-05  4.11260274e-02  0.00000000e+00]","[ 0.         -0.07243387 11.12512779  0.22406688 -3.01754141  0.15775877
 -0.55785602 -0.09507118]"
1723848783.953708,"[ 0.00000000e+00  8.13274196e-05  2.96211723e-01 -3.14156842e+00
 -2.26668405e+00  6.66841582e-05  9.62291648e-01  1.57080778e+00]","[ 0.00000000e+00 -5.29497611e-06  4.82112293e-04  7.93646773e-06
  6.53635897e-02  5.56398379e-05  4.34856922e-02  0.00000000e+00]","[ 0.         -0.0793316  11.09934711  0.2350425  -2.81341839  0.18034638
 -0.5177753  -0.10498168]"
1723848783.9554992,"[ 0.00000000e+00  8.13274196e-05  2.96213554e-01 -3.14156842e+00
 -2.26654769e+00  6.66841582e-05  9.62382062e-01  1.57080778e+00]","[ 0.00000000e+00 -5.29097849e-06  5.96137427e-04  7.94254290e-06
  6.67140745e-02  5.56392812e-05  4.48875552e-02  0.00000000e+00]","[ 0.         -0.08873775 11.17294407  0.22577609 -2.55959129  0.16529135
 -0.47626704 -0.11517233]"
1723848783.9571526,"[ 0.00000000e+00  8.13274196e-05  2.96214453e-01 -3.14156842e+00
 -2.26648245e+00  6.66841582e-05  9.62429600e-01  1.57080778e+00]","[ 0.00000000e+00 -5.29097849e-06  6.58247792e-04  7.95448397e-06
  6.61738814e-02  5.56813848e-05  4.80773522e-02  0.00000000e+00]","[ 0.         -0.10449158 11.18667316  0.24854974 -2.4444468   0.18116772
 -0.48769739 -0.09904714]"
1723848783.958843,"[ 0.00000000e+00  8.13274196e-05  2.96217216e-01 -3.14156842e+00
 -2.26635621e+00  6.66841582e-05  9.62530467e-01  1.57080778e+00]","[0.00000000e+00 0.00000000e+00 7.39644294e-04 7.95448397e-06
 6.34729076e-02 4.76908124e-05 5.21288109e-02 0.00000000e+00]","[ 0.         -0.12477006 11.21980476  0.22974163 -2.30253673  0.19426525
 -0.46492076 -0.08132552]"
1723848783.95993,"[ 0.00000000e+00  8.13274196e-05  2.96218148e-01 -3.14156842e+00
 -2.26628883e+00  6.66841582e-05  9.62586593e-01  1.57080778e+00]","[0.00000000e+00 0.00000000e+00 7.59653567e-04 7.95448397e-06
 6.34444201e-02 4.76903370e-05 5.28623703e-02 0.00000000e+00]","[ 0.         -0.12315846 11.25731277  0.22541921 -2.2414608   0.19558276
 -0.46133903 -0.08421105]"
1723848783.9617,"[ 0.00000000e+00  8.13274196e-05  2.96220911e-01 -3.14156842e+00
 -2.26616020e+00  6.66841582e-05  9.62697847e-01  1.57080778e+00]","[0.00000000e+00 0.00000000e+00 7.69456484e-04 7.94854798e-06
 6.56336883e-02 4.76908124e-05 5.78008613e-02 0.00000000e+00]","[ 0.         -0.1273538  11.31877232  0.18939793 -2.19369245  0.19093479
 -0.45338941 -0.08500616]"
1723848783.9633644,"[ 0.00000000e+00  8.13274196e-05  2.96221810e-01 -3.14156842e+00
 -2.26608910e+00  6.66841582e-05  9.62755904e-01  1.57080778e+00]","[0.00000000e+00 0.00000000e+00 7.69456484e-04 7.95440473e-06
 6.69551780e-02 4.76908124e-05 5.88812517e-02 0.00000000e+00]","[ 0.         -0.14000949 11.33629131  0.19051091 -2.24323511  0.18096972
 -0.45994377 -0.0920929 ]"
1723848783.9652467,"[ 0.00000000e+00  8.13274196e-05  2.96223641e-01 -3.14156842e+00
 -2.26595434e+00  6.66841582e-05  9.62874814e-01  1.57080778e+00]","[0.00000000e+00 0.00000000e+00 7.72070621e-04 7.95448397e-06
 6.86744107e-02 4.77269018e-05 5.78008613e-02 0.00000000e+00]","[ 0.         -0.15374465 11.35222244  0.15808947 -2.42278814  0.18104607
 -0.44969225 -0.11248839]"
1723848783.9668286,"[ 0.00000000e+00  8.17866133e-05  2.96225938e-01 -3.14156842e+00
 -2.26580973e+00  6.66841582e-05  9.62985135e-01  1.57080778e+00]","[0.00000000e+00 5.29497611e-06 8.08204827e-04 7.95448397e-06
 7.45469056e-02 4.76908124e-05 5.50998833e-02 0.00000000e+00]","[ 0.         -0.11269707 11.35860443  0.18109722 -2.70919466  0.19178636
 -0.48367828 -0.1130142 ]"
1723848783.9679625,"[ 0.00000000e+00  8.17866133e-05  2.96226870e-01 -3.14156842e+00
 -2.26572664e+00  6.66841582e-05  9.63039397e-01  1.57080778e+00]","[0.00000000e+00 7.94246417e-06 8.33461230e-04 7.95448397e-06
 7.82397613e-02 4.76908124e-05 5.11567654e-02 0.00000000e+00]","[ 0.         -0.14344789 11.34030437  0.17348664 -2.91528225  0.20369834
 -0.4694829  -0.11344046]"
1723848783.9703696,"[ 0.00000000e+00  8.17866133e-05  2.96230066e-01 -3.14156842e+00
 -2.26556978e+00  6.66841582e-05  9.63129745e-01  1.57080778e+00]","[0.00000000e+00 7.94846874e-06 1.09158045e-03 7.94846874e-06
 7.99488533e-02 3.70928568e-05 4.53304014e-02 0.00000000e+00]","[ 0.         -0.14878479 11.40237522  0.14940682 -3.25386786  0.1750371
 -0.51294953 -0.09682559]"
1723848783.9716084,"[ 0.00000000e+00  8.17866133e-05  2.96232363e-01 -3.14156842e+00
 -2.26548323e+00  6.66841582e-05  9.63172555e-01  1.57080778e+00]","[0.00000000e+00 7.95448397e-06 1.25246372e-03 7.95448397e-06
 8.14997534e-02 3.70928568e-05 4.35298424e-02 0.00000000e+00]","[ 0.         -0.11238124 11.39472198  0.16497929 -3.47600007  0.19325966
 -0.55566704 -0.09301784]"
1723848783.9732902,"[ 0.00000000e+00  8.17866133e-05  2.96236058e-01 -3.14156842e+00
 -2.26531891e+00  6.66841582e-05  9.63254381e-01  1.57080778e+00]","[0.00000000e+00 7.94846874e-06 1.36750305e-03 7.95448397e-06
 8.34601230e-02 3.71212943e-05 3.86183408e-02 0.00000000e+00]","[ 0.         -0.13976501 11.39652634  0.11688723 -3.83787441  0.21008644
 -0.59905088 -0.103942  ]"
1723848783.9749389,"[ 0.00000000e+00  8.17866133e-05  2.96238355e-01 -3.14156842e+00
 -2.26523902e+00  6.66841582e-05  9.63288602e-01  1.57080778e+00]","[0.00000000e+00 7.95448397e-06 1.46644950e-03 7.95440473e-06
 8.10292395e-02 3.71209245e-05 3.45724769e-02 0.00000000e+00]","[ 0.         -0.13708726 11.45734024  0.13089012 -3.94438004  0.21011323
 -0.62265903 -0.09502705]"
1723848783.9760463,"[ 0.00000000e+00  8.17866133e-05  2.96242949e-01 -3.14156842e+00
 -2.26507417e+00  6.66841582e-05  9.63355248e-01  1.57080778e+00]","[0.00000000e+00 7.95448397e-06 1.78200132e-03 7.95448397e-06
 8.05725489e-02 3.70928568e-05 3.29518914e-02 0.00000000e+00]","[ 0.         -0.12241109 11.44223785  0.11359832 -4.14617682  0.23132697
 -0.64168739 -0.0914843 ]"
1723848783.9777608,"[ 0.00000000e+00  8.17866133e-05  2.96245246e-01 -3.14156869e+00
 -2.26499480e+00  6.76354614e-05  9.63392332e-01  1.57080778e+00]","[0.00000000e+00 7.95440473e-06 2.03542437e-03 5.30298914e-06
 8.04890505e-02 4.77269018e-05 3.48568151e-02 0.00000000e+00]","[ 0.         -0.15310918 11.43160629  0.10062154 -4.19030046  0.22348186
 -0.63802367 -0.09435491]"
