Time,Position,Velocity,Effort
1723665140.8103347,"[ 0.00000000e+00  4.61832236e-03  2.96042280e-01 -3.14152687e+00
 -2.24807548e+00  2.29214901e-05  9.60039812e-01  1.57084693e+00]","[ 0.00000000e+00  8.23797284e-02  3.18179359e-05 -5.30298914e-06
 -1.17802494e-05 -4.76188043e-05 -1.05819570e-05  0.00000000e+00]","[ 0.          0.96222675  8.5957365   1.17283869 -3.82369709 -0.30861741
 -0.40239486 -0.0164294 ]"
1723665140.8115172,"[ 0.00000000e+00  4.78363081e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.29214901e-05  9.60039812e-01  1.57084693e+00]","[ 0.00000000e+00  8.37302174e-02  2.65350217e-05 -5.29892650e-06
 -1.69046666e-05 -4.76552554e-05 -1.05899522e-05  0.00000000e+00]","[ 0.00000000e+00  9.44677472e-01  8.60224628e+00  1.17585325e+00
 -3.91637325e+00 -3.24017972e-01 -4.08061326e-01 -7.99521897e-03]"
1723665140.8131611,"[ 0.00000000e+00  4.87179496e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.29214901e-05  9.60039812e-01  1.57084693e+00]","[ 0.00000000e+00  8.29262757e-02  2.65350217e-05 -5.30298914e-06
 -1.69046666e-05 -4.76547840e-05 -1.05899522e-05  0.00000000e+00]","[ 0.          0.94325322  8.59677982  1.1668973  -3.9662025  -0.31967953
 -0.41262183 -0.0133142 ]"
1723665140.81491,"[ 0.00000000e+00  5.03618482e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.29214901e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.48106036e-02  2.65149452e-05 -5.29897933e-06
 -1.65856712e-05 -4.76188043e-05 -1.85184257e-05  0.00000000e+00]","[ 0.          0.97170591  8.59092236  1.17232537 -4.03564835 -0.33820429
 -0.41687945 -0.0273343 ]"
1723665140.8165529,"[ 0.00000000e+00  5.12067621e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.29214901e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.56209037e-02  2.65350217e-05 -5.29897933e-06
 -1.62279024e-05 -3.70651995e-05 -1.85324169e-05  0.00000000e+00]","[ 0.          0.974123    8.57643509  1.17099297 -4.04297447 -0.32892528
 -0.41712701 -0.04042746]"
1723665140.81824,"[ 0.00000000e+00  5.30021904e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.29214901e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.79625630e-02  2.65149452e-05 -1.06059783e-05
 -1.59089679e-05 -3.70372172e-05 -1.85184257e-05  0.00000000e+00]","[ 0.          0.99179703  8.55327702  1.16799104 -4.08184433 -0.3241362
 -0.41290602 -0.03820402]"
1723665140.819932,"[ 0.00000000e+00  5.47838504e-03  2.96042280e-01 -3.14152687e+00
 -2.24807628e+00  2.29214901e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  9.07527485e-02  2.65149452e-05 -1.05979587e-05
 -2.59658450e-05 -3.70648338e-05 -1.85325998e-05  0.00000000e+00]","[ 0.          0.97653419  8.52275276  1.15114319 -4.09142494 -0.31600916
 -0.43390447 -0.02724136]"
1723665140.8216748,"[ 0.00000000e+00  5.57527365e-03  2.96042280e-01 -3.14152687e+00
 -2.24807628e+00  2.29214901e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  9.12797215e-02  2.65347576e-05 -1.06059783e-05
 -2.60043848e-05 -3.70368514e-05 -1.85324169e-05  0.00000000e+00]","[ 0.          0.96971405  8.50880432  1.14619982 -4.0776577  -0.3153424
 -0.42800117 -0.02735712]"
1723665140.8233147,"[ 0.00000000e+00  5.74976583e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.29214901e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.85919761e-02  2.65149452e-05 -1.06059783e-05
 -1.52856125e-05 -3.70372172e-05 -1.85184257e-05  0.00000000e+00]","[ 0.          0.94659603  8.48897743  1.1229471  -4.06408691 -0.30682373
 -0.42860717 -0.02618825]"
1723665140.825046,"[ 0.00000000e+00  5.83563457e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.69713844e-02  2.65149452e-05 -1.05979587e-05
 -1.52853199e-05 -4.76183330e-05 -1.85184257e-05  0.00000000e+00]","[ 0.          0.9356764   8.49187469  1.12598681 -4.05563498 -0.29896721
 -0.41531029 -0.02060623]"
1723665140.826141,"[ 0.00000000e+00  6.01288147e-03  2.96042280e-01 -3.14152687e+00
 -2.24807628e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.61610926e-02  2.65347576e-05 -1.06059783e-05
 -2.50043299e-05 -4.76188043e-05 -1.85324169e-05  0.00000000e+00]","[ 0.          0.91917235  8.47051239  1.10689259 -4.00667477 -0.30977488
 -0.41910782 -0.01683649]"
1723665140.8278515,"[ 0.00000000e+00  6.18232249e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.61610926e-02  2.38632132e-05 -1.05979587e-05
 -5.00086608e-06 -4.76547840e-05 -1.85186086e-05  0.00000000e+00]","[ 0.          0.89943391  8.44301701  1.1042906  -3.92018628 -0.30118316
 -0.41089612 -0.01335587]"
1723665140.8295362,"[ 0.00000000e+00  6.27599762e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.82704993e-02  2.38815200e-05 -1.06059783e-05
 -5.00086608e-06 -4.76192757e-05 -1.85325998e-05  0.00000000e+00]","[ 0.          0.86154091  8.44552326  1.11641836 -3.87750506 -0.30834547
 -0.40968043 -0.01110626]"
1723665140.8306894,"[ 0.00000000e+00  6.44865264e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.76004313e-02  2.38634509e-05 -1.06059783e-05
 -4.90299737e-06 -3.70368514e-05 -1.85186086e-05  0.00000000e+00]","[ 0.          0.84759027  8.45345783  1.07713926 -3.8287847  -0.30017078
 -0.40111127 -0.01709248]"
1723665140.8323767,"[ 0.00000000e+00  6.54232726e-03  2.96042280e-01 -3.14152687e+00
 -2.24807574e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.81874586e-02  2.38634509e-05 -1.05979587e-05
 -4.90986699e-06 -3.70648338e-05 -1.85184257e-05  0.00000000e+00]","[ 0.          0.86567986  8.45478535  1.08703518 -3.81810021 -0.30107546
 -0.40458339 -0.03794431]"
1723665140.834115,"[ 0.00000000e+00  6.71865609e-03  2.96042280e-01 -3.14152714e+00
 -2.24807574e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  8.88620706e-02  2.38812822e-05 -1.85604623e-05
  0.00000000e+00 -3.70368514e-05 -1.85184257e-05  0.00000000e+00]","[ 0.          0.87629122  8.4337616   1.09579325 -3.77706957 -0.30067688
 -0.40955722 -0.03542241]"
1723665140.8358972,"[ 0.00000000e+00  6.89590350e-03  2.96042280e-01 -3.14152714e+00
 -2.24807628e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  9.07527485e-02  1.85604623e-05 -1.85462435e-05
 -9.29955892e-06 -3.70368514e-05 -1.85186086e-05  0.00000000e+00]","[ 0.          0.88206697  8.44436359  1.09866107 -3.76315641 -0.30454317
 -0.4169344  -0.03082531]"
1723665140.837088,"[ 0.00000000e+00  6.99325192e-03  2.96042280e-01 -3.14152714e+00
 -2.24807628e+00  2.19701850e-05  9.60038880e-01  1.57084693e+00]","[ 0.00000000e+00  9.16949167e-02  1.85745164e-05 -1.85604623e-05
 -9.14217433e-06 -3.70372172e-05 -1.85324169e-05  0.00000000e+00]","[ 0.          0.89107972  8.45334911  1.11569941 -3.74505377 -0.29926646
 -0.41731834 -0.03059691]"
1723665140.8387992,"[ 0.00000000e+00  7.17463192e-03  2.96042280e-01 -3.14152714e+00
 -2.24807628e+00  2.19701850e-05  9.60037948e-01  1.57084693e+00]","[ 0.00000000e+00  9.21032375e-02  1.85745164e-05 -1.85184257e-05
 -8.99002882e-06 -3.70368514e-05 -2.64548924e-05  0.00000000e+00]","[ 0.          0.92470694  8.47217083  1.13797438 -3.78856111 -0.31031731
 -0.40330428 -0.04274815]"
1723665140.8405774,"[ 0.00000000e+00  7.26692866e-03  2.96042746e-01 -3.14152714e+00
 -2.24807628e+00  2.19701850e-05  9.60037948e-01  1.57084693e+00]","[ 0.00000000e+00  9.37238210e-02  2.38632132e-05 -1.85464284e-05
 -8.97851139e-06 -3.70368514e-05 -2.64548924e-05  0.00000000e+00]","[ 0.          0.92691875  8.4676609   1.14667344 -3.80262876 -0.3155669
 -0.40800142 -0.05915912]"
1723665140.8417108,"[ 0.00000000e+00  7.46162550e-03  2.96042746e-01 -3.14152714e+00
 -2.24807681e+00  2.19701850e-05  9.60037948e-01  1.57084693e+00]","[ 0.00000000e+00  9.44383304e-02  2.38815200e-05 -1.85602774e-05
 -1.76854341e-05 -2.91006692e-05 -2.64548924e-05  0.00000000e+00]","[ 0.          0.94393748  8.44451332  1.13917398 -3.88032269 -0.31309849
 -0.4133909  -0.04838708]"
1723665140.8434725,"[ 0.00000000e+00  7.55530011e-03  2.96042746e-01 -3.14152714e+00
 -2.24807681e+00  2.19701850e-05  9.60037948e-01  1.57084693e+00]","[ 0.00000000e+00  9.50743100e-02  2.38634509e-05 -1.85325998e-05
 -1.74008802e-05 -2.91006692e-05 -2.64548924e-05  0.00000000e+00]","[ 0.          0.96900266  8.46876717  1.1417594  -3.91212702 -0.32118592
 -0.41884476 -0.03743231]"
