Time,Position,Velocity,Effort
1723848725.7499413,"[ 0.00000000e+00  4.91841389e-05  3.03152354e-01 -3.14156842e+00
 -2.26551172e+00  7.80998241e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23918346e-05  1.59196047e-01 -1.05820616e-05
  1.59739515e-01  9.53816248e-05  2.91223691e-05  1.06058726e-05]","[ 0.         -0.50645113 10.30456161 -0.17605744 -0.90851313  0.34600684
 -0.52854347 -0.03812562]"
1723848725.7516615,"[ 0.00000000e+00  4.87249492e-05  3.03481155e-01 -3.14156842e+00
 -2.26518256e+00  7.90511353e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -4.50413255e-05  1.60993348e-01 -1.05819570e-05
  1.69081018e-01  1.03407258e-04  2.91443860e-05  1.05979587e-05]","[ 0.         -0.53790641 10.44462681 -0.19377734 -0.80578142  0.36339447
 -0.51694524 -0.02232661]"
1723848725.7535026,"[ 0.00000000e+00  4.87249492e-05  3.03640478e-01 -3.14156842e+00
 -2.26501212e+00  7.90511353e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23918346e-05  1.61518290e-01 -1.05819570e-05
  1.72862391e-01  1.03330098e-04  2.91446766e-05  1.05979587e-05]","[ 0.         -0.55704576 10.48588657 -0.20909826 -0.80350184  0.38872039
 -0.5332939  -0.0228576 ]"
1723848725.7552285,"[ 0.00000000e+00  4.87249492e-05  3.03978433e-01 -3.14156869e+00
 -2.26464247e+00  7.90511353e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23602275e-05  1.66008712e-01 -1.32274462e-05
  1.83139296e-01  1.03330098e-04  2.91443860e-05  1.06060839e-05]","[ 0.         -0.60784942 10.6877718  -0.22279945 -0.88586575  0.39589694
 -0.57645643 -0.01580521]"
1723848725.7564175,"[ 0.00000000e+00  4.87249492e-05  3.04314591e-01 -3.14156869e+00
 -2.26426776e+00  8.00024385e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70928568e-05  1.71338114e-01 -1.32274462e-05
  1.91844737e-01  1.13928053e-04  2.91443860e-05  1.05979587e-05]","[ 0.         -0.66545671 10.9308691  -0.24272022 -1.05427885  0.39642045
 -0.58471781 -0.0212264 ]"
1723848725.7581742,"[ 0.00000000e+00  4.87249492e-05  3.04485865e-01 -3.14156869e+00
 -2.26407495e+00  8.00024385e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70648338e-05  1.73672674e-01 -1.32274462e-05
  1.95550576e-01  1.13929191e-04  2.91446766e-05  1.05979587e-05]","[ 0.         -0.65026623 11.09821796 -0.28191802 -1.10878229  0.40571138
 -0.60083759 -0.02500912]"
1723848725.7599432,"[ 0.00000000e+00  4.82657595e-05  3.04849520e-01 -3.14156869e+00
 -2.26366642e+00  8.09537416e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -4.23598089e-05  1.79344725e-01 -1.32274462e-05
  2.01177636e-01  1.21968747e-04  2.91446766e-05  1.06059783e-05]","[ 0.00000000e+00 -6.75450146e-01  1.12602034e+01 -3.00201952e-01
 -1.28492808e+00  4.39588159e-01 -6.65801346e-01 -2.46660342e-03]"
1723848725.761704,"[ 0.00000000e+00  4.82657595e-05  3.05211377e-01 -3.14156869e+00
 -2.26325896e+00  8.19050528e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70932266e-05  1.85286870e-01 -1.32275773e-05
  2.08785355e-01  1.32474482e-04  2.90784288e-05  1.06059783e-05]","[ 0.00000000e+00 -7.06485033e-01  1.14504738e+01 -3.17965776e-01
 -1.46287084e+00  4.40995693e-01 -6.92000508e-01  7.28359167e-03]"
1723848725.7635202,"[ 0.00000000e+00  4.82657595e-05  3.05396899e-01 -3.14156869e+00
 -2.26303392e+00  8.19050528e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70648338e-05  1.88257942e-01 -1.32274462e-05
  2.11899356e-01  1.32474482e-04  2.91003827e-05  1.06059783e-05]","[ 0.         -0.7344355  11.47290993 -0.32162425 -1.50358045  0.44939193
 -0.70541638  0.02031823]"
1723848725.7653255,"[ 0.00000000e+00  4.82657595e-05  3.05793178e-01 -3.14156869e+00
 -2.26260835e+00  8.28563559e-05  9.60051330e-01  1.57080884e+00]","[ 0.00000000e+00 -3.70648338e-05  1.94740276e-01 -7.93646773e-06
  2.17428461e-01  1.32475806e-04  2.91003827e-05  1.05979587e-05]","[ 0.         -0.8018294  11.62072945 -0.33455208 -1.64391458  0.45143822
 -0.72208852  0.01236198]"
