Time,Position,Velocity,Effort
1723829878.4234872,"[ 0.00000000e+00  4.31094528e-05  2.81693601e-01 -3.14144751e+00
 -1.92855473e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.94246417e-06 -4.94278371e-02 -2.64548924e-06
  8.44588184e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.42872718  8.14517784 -0.51368737 -2.40588999  0.16420153
 -0.57044309 -0.24742167]"
1723829878.42528,"[ 0.00000000e+00  4.31094528e-05  2.81584744e-01 -3.14144751e+00
 -1.92688760e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.93646773e-06 -5.72606640e-02 -7.94246417e-06
  8.45088192e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.41470739  8.02252769 -0.54783028 -2.53801847  0.17131929
 -0.54527038 -0.25436187]"
1723829878.427068,"[ 0.00000000e+00  4.31094528e-05  2.81458477e-01 -3.14144751e+00
 -1.92514988e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.94246417e-06 -6.26331380e-02 -2.64551540e-06
  8.48851239e-01  1.05980643e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.42570561  7.9361434  -0.56396782 -2.63410687  0.18218593
 -0.56132281 -0.26638025]"
1723829878.42824,"[ 0.00000000e+00  4.31094528e-05  2.81393729e-01 -3.14144751e+00
 -1.92431179e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.94254290e-06 -6.56336883e-02 -2.64548924e-06
  8.49996731e-01  1.06059783e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.45908421  7.92624664 -0.55272853 -2.62426376  0.1815967
 -0.56240559 -0.26527089]"
1723829878.4299648,"[ 0.00000000e+00  4.31094528e-05  2.81247721e-01 -3.14144751e+00
 -1.92256662e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.94246417e-06 -7.72478753e-02 -2.64548924e-06
  8.52111214e-01  1.05979587e-05  1.05819570e-05  0.00000000e+00]","[ 0.         -0.45330843  7.97760534 -0.58077335 -2.69536281  0.17767045
 -0.58336407 -0.25096887]"
1723829878.4317138,"[ 0.00000000e+00  4.31094528e-05  2.81161834e-01 -3.14144751e+00
 -1.92172346e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.94246417e-06 -8.07474437e-02 -7.93646773e-06
  8.54262183e-01  1.05979587e-05  1.05820616e-05  0.00000000e+00]","[ 0.         -0.43621567  8.02930832 -0.59702241 -2.82417607  0.16898321
 -0.58802396 -0.25723276]"
1723829878.4328465,"[ 0.00000000e+00  4.31094528e-05  2.80990093e-01 -3.14144751e+00
 -1.92003635e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.93646773e-06 -8.93116788e-02 -2.64751422e-06
  8.55398687e-01  1.05979587e-05  1.06059783e-05  0.00000000e+00]","[ 0.         -0.4395279   8.18230152 -0.60544729 -3.03129053  0.18147767
 -0.60062629 -0.2777406 ]"
1723829878.4346845,"[ 0.00000000e+00  4.31094528e-05  2.80793119e-01 -3.14144751e+00
 -1.91827999e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -7.94246417e-06 -9.77996975e-02 -2.64551540e-06
  8.58129692e-01  1.05979587e-05  1.05979587e-05  0.00000000e+00]","[ 0.         -0.46010464  8.47533321 -0.60807329 -3.22495866  0.2106434
 -0.65185481 -0.24743113]"
1723829878.4359264,"[ 0.00000000e+00  4.26502632e-05  2.80694849e-01 -3.14144804e+00
 -1.91743311e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32374398e-05 -9.96659659e-02 -7.94246417e-06
  8.58909998e-01  1.06059783e-05  1.05979587e-05  0.00000000e+00]","[ 0.         -0.47652087  8.61741066 -0.61720949 -3.22597218  0.21492283
 -0.66071892 -0.24750492]"
1723829878.4376402,"[ 0.00000000e+00  4.26502632e-05  2.80496010e-01 -3.14144804e+00
 -1.91573801e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32375708e-05 -1.01453754e-01 -7.94246417e-06
  8.59118990e-01  1.05979587e-05  1.05979587e-05  0.00000000e+00]","[ 0.         -0.43954504  9.08084106 -0.57379335 -3.32108164  0.20676839
 -0.7025429  -0.26113608]"
1723829878.439372,"[ 0.00000000e+00  4.26502632e-05  2.80389018e-01 -3.14144804e+00
 -1.91482374e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32374398e-05 -1.00808920e-01 -7.93654595e-06
  8.60888128e-01  1.05980643e-05  1.05978530e-05  0.00000000e+00]","[ 0.         -0.40066424  9.29647732 -0.5556286  -3.48076439  0.18581265
 -0.72410053 -0.28305963]"
1723829878.4411092,"[ 0.00000000e+00  4.26502632e-05  2.80195706e-01 -3.14144804e+00
 -1.91312331e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32274462e-05 -9.77752879e-02 -7.94246417e-06
  8.62961465e-01  1.05979587e-05  1.06059783e-05  0.00000000e+00]","[ 0.         -0.39025366  9.66745758 -0.52487296 -3.70788312  0.14057142
 -0.73525256 -0.27591285]"
1723829878.4429283,"[ 0.00000000e+00  4.26502632e-05  2.80001461e-01 -3.14144751e+00
 -1.91135817e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32375708e-05 -9.37874039e-02 -2.64548924e-06
  8.62643484e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.39866766 10.09891605 -0.50174308 -3.81737638  0.14318229
 -0.78370595 -0.26860815]"
1723829878.445259,"[ 0.00000000e+00  4.26502632e-05  2.79913777e-01 -3.14144751e+00
 -1.91050676e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32375708e-05 -8.87720308e-02 -2.64748806e-06
  8.62626706e-01  1.06058726e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.4062947  10.23645115 -0.52373075 -3.76385832  0.14210796
 -0.80469161 -0.27659526]"
1723829878.4470296,"[ 0.00000000e+00  4.26502632e-05  2.79665803e-01 -3.14144751e+00
 -1.90788488e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -8.21096340e-02 -2.64751422e-06
  8.65652723e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.36382177 10.69596958 -0.47238049 -3.69299984  0.11330982
 -0.83665907 -0.26115802]"
1723829878.44886,"[ 0.00000000e+00  4.26502632e-05  2.79584976e-01 -3.14144751e+00
 -1.90617859e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -7.94846874e-06 -7.62336104e-02  0.00000000e+00
  8.66202599e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.36849719 10.77898312 -0.44446594 -3.56419444  0.11338002
 -0.84221488 -0.25675341]"
1723829878.4506605,"[ 0.00000000e+00  4.26502632e-05  2.79376051e-01 -3.14144751e+00
 -1.90440279e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -7.95448397e-06 -6.79956001e-02  0.00000000e+00
  8.67723663e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.39532432 10.94199753 -0.43623579 -3.33603621  0.12206379
 -0.8271445  -0.26414353]"
1723829878.452364,"[ 0.00000000e+00  4.26502632e-05  2.79311769e-01 -3.14144751e+00
 -1.90354446e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -7.95448397e-06 -6.51595790e-02  0.00000000e+00
  8.69642138e-01  1.05978530e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.36221004 10.93332005 -0.45945486 -3.24606824  0.14852001
 -0.81405634 -0.27642724]"
1723829878.4536033,"[ 0.00000000e+00  4.21910735e-05  2.79191927e-01 -3.14144751e+00
 -1.90176094e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -5.59101792e-02  0.00000000e+00
  8.70918857e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.41868475 10.85923195 -0.41913164 -2.94903207  0.11690376
 -0.77052772 -0.26480925]"
1723829878.4552965,"[ 0.00000000e+00  4.21910735e-05  2.79139579e-01 -3.14144751e+00
 -1.90089914e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -5.32092012e-02  0.00000000e+00
  8.73149854e-01  1.05979587e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.42542374 10.81107426 -0.44823927 -2.73831868  0.12153105
 -0.7382955  -0.27679443]"
1723829878.457015,"[ 0.00000000e+00  4.21910735e-05  2.79035333e-01 -3.14144751e+00
 -1.89917181e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32676429e-05 -5.11567654e-02  0.00000000e+00
  8.76736400e-01  1.05978530e-05  0.00000000e+00  0.00000000e+00]","[ 0.         -0.48015144 10.55920601 -0.48996451 -2.48206925  0.10193506
 -0.73429447 -0.25023755]"
1723829878.4587653,"[ 0.00000000e+00  4.21910735e-05  2.78984367e-01 -3.14144751e+00
 -1.89830415e+00  3.24370550e-05  9.60024699e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -5.15886178e-02  0.00000000e+00
  8.79977600e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.50425524 10.40598392 -0.48186985 -2.50546122  0.10427002
 -0.69517738 -0.25008821]"
1723829878.4599082,"[ 0.00000000e+00  4.21910735e-05  2.78881053e-01 -3.14144751e+00
 -1.89649773e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -5.23691154e-02  0.00000000e+00
  8.82138356e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.51207566 10.18047714 -0.51316327 -2.47258544  0.13208854
 -0.66586626 -0.28209445]"
1723829878.4616773,"[ 0.00000000e+00  4.21910735e-05  2.78759829e-01 -3.14144751e+00
 -1.89474697e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -5.72606640e-02  0.00000000e+00
  8.87990186e-01  0.00000000e+00  1.05978530e-05  0.00000000e+00]","[ 0.         -0.52799243  9.91535091 -0.56582707 -2.37930083  0.12977229
 -0.63350719 -0.26917657]"
1723829878.4628956,"[ 0.00000000e+00  4.21910735e-05  2.78699675e-01 -3.14144751e+00
 -1.89386893e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -6.10420282e-02  0.00000000e+00
  8.90511401e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.58686966  9.80220699 -0.59550697 -2.36639881  0.13449119
 -0.62879455 -0.26979545]"
1723829878.464695,"[ 0.00000000e+00  4.21910735e-05  2.78567432e-01 -3.14144804e+00
 -1.89203720e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32675109e-05 -6.88050721e-02 -5.29502843e-06
  8.95643245e-01  0.00000000e+00  1.06059783e-05  0.00000000e+00]","[ 0.         -0.64141506  9.64843845 -0.6330089  -2.37386274  0.15122698
 -0.63003224 -0.24078649]"
1723829878.4663968,"[ 0.00000000e+00  4.21910735e-05  2.78492115e-01 -3.14144804e+00
 -1.89115277e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -7.09674756e-02 -5.29502843e-06
  8.96993734e-01  0.00000000e+00  1.06059783e-05  0.00000000e+00]","[ 0.         -0.63851202  9.54147434 -0.65990132 -2.37602615  0.16933785
 -0.62205553 -0.23516473]"
1723829878.468102,"[ 0.00000000e+00  4.21910735e-05  2.78348853e-01 -3.14144804e+00
 -1.88930880e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -7.34665111e-02 -5.29097849e-06
  9.01011046e-01  0.00000000e+00  1.05980643e-05  0.00000000e+00]","[ 0.         -0.67982531  9.3709259  -0.6600216  -2.57954502  0.14236319
 -0.64322037 -0.2618188 ]"
1723829878.469903,"[ 0.00000000e+00  4.21910735e-05  2.78192726e-01 -3.14144804e+00
 -1.88752847e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.32574726e-05 -7.69859201e-02 -5.29497611e-06
  9.02935846e-01  0.00000000e+00  1.06059783e-05  0.00000000e+00]","[ 0.         -0.66306376  9.27647209 -0.72348815 -2.84307194  0.17237994
 -0.6579867  -0.27536568]"
1723829878.4717069,"[ 0.00000000e+00  4.17318838e-05  2.78043955e-01 -3.14144804e+00
 -1.88567598e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85604623e-05 -7.52808479e-02 -5.29097849e-06
  9.05096668e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.68982601  9.16570091 -0.70029122 -3.02454066  0.14203596
 -0.68002051 -0.25813869]"
1723829878.4729402,"[ 0.00000000e+00  4.17318838e-05  2.77969553e-01 -3.14144804e+00
 -1.88478355e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85745164e-05 -7.53571974e-02 -5.29497611e-06
  9.05096668e-01  0.00000000e+00  1.06059783e-05  0.00000000e+00]","[ 0.         -0.69369441  9.18288612 -0.73534507 -3.18968391  0.15225448
 -0.66957974 -0.25551   ]"
1723829878.4753556,"[ 0.00000000e+00  4.17318838e-05  2.77812060e-01 -3.14144804e+00
 -1.88300003e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85604623e-05 -7.77880725e-02 -5.29097849e-06
  9.03909764e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.71714175  9.06947613 -0.761608   -3.46965981  0.16787712
 -0.69863147 -0.24330521]"
1723829878.4770732,"[ 0.00000000e+00  4.17318838e-05  2.77662357e-01 -3.14144804e+00
 -1.88114887e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85743315e-05 -7.53571974e-02 -5.29497611e-06
  9.03476068e-01  0.00000000e+00  1.06059783e-05  0.00000000e+00]","[ 0.         -0.72602886  8.98475933 -0.76918036 -3.69971752  0.16419686
 -0.69236904 -0.24014463]"
1723829878.4788713,"[ 0.00000000e+00  4.17318838e-05  2.77506695e-01 -3.14144804e+00
 -1.87930197e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85604623e-05 -7.63601355e-02 -5.29502843e-06
  9.01261850e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.72907484  8.9227705  -0.757451   -3.74581289  0.18503286
 -0.69666153 -0.24136817]"
1723829878.4806404,"[ 0.00000000e+00  4.17318838e-05  2.77430928e-01 -3.14144804e+00
 -1.87752777e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85745164e-05 -7.67076863e-02 -5.29497611e-06
  8.99424601e-01  0.00000000e+00  1.06060839e-05  0.00000000e+00]","[ 0.         -0.72415227  8.92211628 -0.75941133 -3.66087055  0.19133884
 -0.68982613 -0.24770054]"
1723829878.4818075,"[ 0.00000000e+00  4.17318838e-05  2.77356077e-01 -3.14144804e+00
 -1.87663961e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85745164e-05 -7.58973946e-02 -5.29497611e-06
  8.99862425e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.72053343  8.89092922 -0.77476394 -3.5947926   0.18374236
 -0.6765117  -0.25440085]"
1723829878.4841375,"[ 0.00000000e+00  4.17318838e-05  2.77201797e-01 -3.14144804e+00
 -1.87480123e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85604623e-05 -7.53571974e-02 -5.29103081e-06
  8.97500334e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.72655189  8.82755661 -0.79077274 -3.45317459  0.17448485
 -0.66807681 -0.26349914]"
1723829878.4852514,"[ 0.00000000e+00  4.12726942e-05  2.77125564e-01 -3.14144804e+00
 -1.87391572e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38634509e-05 -7.71696116e-02 -5.29502843e-06
  8.98074112e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.74990594  8.78487968 -0.78537989 -3.33330345  0.17321709
 -0.66355413 -0.26008898]"
1723829878.4870899,"[ 0.00000000e+00  4.12726942e-05  2.76968520e-01 -3.14144804e+00
 -1.87214525e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38632132e-05 -7.57320789e-02 -5.29897933e-06
  8.96894332e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.77825689  8.72318935 -0.76594305 -3.03280592  0.14549914
 -0.62289518 -0.27213365]"
1723829878.4889042,"[ 0.00000000e+00  4.12726942e-05  2.76819283e-01 -3.14144804e+00
 -1.87030474e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38636886e-05 -7.58973946e-02 -5.30298914e-06
  8.97973645e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.79055041  8.76264954 -0.77278721 -2.75319552  0.16801572
 -0.60569328 -0.26151571]"
1723829878.4900782,"[ 0.00000000e+00  4.12726942e-05  2.76744449e-01 -3.14144804e+00
 -1.86941711e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38634509e-05 -7.58204875e-02 -5.30298914e-06
  9.00234868e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.84009355  8.72995377 -0.75670809 -2.65152597  0.15240887
 -0.58359718 -0.25161624]"
1723829878.4917693,"[ 0.00000000e+00  4.12726942e-05  2.76584642e-01 -3.14144804e+00
 -1.86756835e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -1.85604623e-05 -7.82489076e-02 -5.29892650e-06
  9.03476068e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.83170968  8.81931782 -0.82706743 -2.39880681  0.14178261
 -0.54352683 -0.25941929]"
1723829878.4935982,"[ 0.00000000e+00  4.08135045e-05  2.76506578e-01 -3.14144804e+00
 -1.86667619e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38634509e-05 -7.91385615e-02 -5.29897933e-06
  9.04826557e-01  0.00000000e+00  0.00000000e+00  0.00000000e+00]","[ 0.         -0.84146369  8.84389305 -0.83074397 -2.27156949  0.17128026
 -0.53627163 -0.25837544]"
1723829878.4948738,"[ 0.00000000e+00  4.08135045e-05  2.76333922e-01 -3.14144804e+00
 -1.86481890e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38632132e-05 -8.60135785e-02 -5.29897933e-06
  9.07029524e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.8636272   8.89965057 -0.84215963 -2.34825969  0.17021251
 -0.50455481 -0.25640967]"
1723829878.4965744,"[ 0.00000000e+00  4.08135045e-05  2.76159435e-01 -3.14144804e+00
 -1.86288411e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38634509e-05 -8.89522852e-02 -5.30298914e-06
  9.11849047e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.8420189   9.03955078 -0.84210408 -2.42340112  0.16367111
 -0.524966   -0.2569814 ]"
1723829878.4988778,"[ 0.00000000e+00  4.08135045e-05  2.76068971e-01 -3.14144804e+00
 -1.86198503e+00  3.24370550e-05  9.60026563e-01  1.57076317e+00]","[ 0.00000000e+00 -2.38815200e-05 -9.17400989e-02  0.00000000e+00
  9.11849047e-01  0.00000000e+00  1.85464284e-05  0.00000000e+00]","[ 0.         -0.84876055  9.15167046 -0.83535653 -2.53203058  0.17080024
 -0.54837114 -0.26353237]"
1723829878.500069,"[ 0.00000000e+00  4.03543148e-05  2.75876108e-01 -3.14144804e+00
 -1.86011070e+00  3.24370550e-05  9.60026563e-01  1.57076317e+00]","[ 0.00000000e+00 -2.65149452e-05 -9.50743100e-02  0.00000000e+00
  9.16170625e-01  0.00000000e+00  1.85464284e-05  0.00000000e+00]","[ 0.         -0.89535809  9.37049675 -0.79927886 -2.73782563  0.19274981
 -0.58069801 -0.26496977]"
1723829878.5018275,"[ 0.00000000e+00  4.03543148e-05  2.75691518e-01 -3.14144804e+00
 -1.85830188e+00  3.24370550e-05  9.60026563e-01  1.57076317e+00]","[ 0.00000000e+00 -2.65149452e-05 -9.37238210e-02 -5.30298914e-06
  9.17597080e-01  0.00000000e+00  1.85604623e-05  0.00000000e+00]","[ 0.         -0.85498726  9.59106827 -0.78811514 -3.02917671  0.19935837
 -0.60796654 -0.27173704]"
1723829878.503653,"[ 0.00000000e+00  4.03543148e-05  2.75496358e-01 -3.14144804e+00
 -1.85642382e+00  3.24370550e-05  9.60025631e-01  1.57076317e+00]","[ 0.00000000e+00 -2.65149452e-05 -9.49518378e-02  0.00000000e+00
  9.16809517e-01  0.00000000e+00  1.05979587e-05  0.00000000e+00]","[ 0.         -0.81694132  9.81703758 -0.73198903 -3.4315021   0.18249804
 -0.6500684  -0.26811233]"
