Time,Position,Velocity,Effort
1723848383.672355,"[ 0.00000000e+00  3.81635828e-05  2.99368169e-01 -3.14156922e+00
 -2.27244660e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  1.47473228e-01 -1.32374398e-05
 -3.37279761e-02  0.00000000e+00 -8.46564929e-05  0.00000000e+00]","[ 0.         -0.7950837  11.69199657  0.06801116 -6.54277802  0.01240096
 -1.02115822 -0.13733155]"
1723848383.674095,"[ 0.00000000e+00  3.81635828e-05  2.99517871e-01 -3.14156922e+00
 -2.27248654e+00 -8.52211549e-06  9.60057056e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55558217e-05  1.51794789e-01 -1.32374398e-05
 -3.76152695e-02  0.00000000e+00 -8.46564929e-05  0.00000000e+00]","[ 0.         -0.7606011  11.70082378  0.13923445 -6.40368032 -0.02505833
 -1.00231719 -0.13765156]"
1723848383.6752968,"[ 0.00000000e+00  3.81635828e-05  2.99671702e-01 -3.14156869e+00
 -2.27252676e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55558217e-05  1.56116334e-01 -7.94246417e-06
 -4.07847184e-02  0.00000000e+00 -9.52385514e-05  0.00000000e+00]","[ 0.         -0.72576326 11.77724075  0.1430742  -6.24892092 -0.01619084
 -0.97646129 -0.16432154]"
1723848383.6770873,"[ 0.00000000e+00  3.81635828e-05  2.99999105e-01 -3.14156869e+00
 -2.27261464e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  1.61518290e-01 -7.94254290e-06
 -4.56464729e-02  0.00000000e+00 -9.52376087e-05  0.00000000e+00]","[ 0.         -0.62420046 11.95474148  0.23522542 -6.03555346 -0.03222285
 -0.97896624 -0.16633132]"
1723848383.6782753,"[ 0.00000000e+00  3.81635828e-05  3.00333398e-01 -3.14156869e+00
 -2.27270918e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  1.71781996e-01 -7.93646773e-06
 -4.61398734e-02  0.00000000e+00 -9.53105108e-05  0.00000000e+00]","[ 0.         -0.52755845 12.02485847  0.28155455 -5.88174677 -0.07493276
 -0.9299646  -0.15772319]"
1723848383.6800926,"[ 0.00000000e+00  3.81635828e-05  3.00522116e-01 -3.14156869e+00
 -2.27275499e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  1.77794831e-01 -7.94246417e-06
 -4.64567646e-02  0.00000000e+00 -9.53095680e-05  0.00000000e+00]","[ 0.         -0.50695342 12.07677841  0.34286284 -5.87275982 -0.0765249
 -0.92155927 -0.15808113]"
1723848383.6818252,"[ 0.00000000e+00  3.81635828e-05  3.00890398e-01 -3.14156842e+00
 -2.27285512e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55558217e-05  1.89068225e-01 -5.29497611e-06
 -5.01536899e-02  0.00000000e+00 -8.46556558e-05  0.00000000e+00]","[ 0.         -0.39055824 12.20017433  0.43888012 -5.84698582 -0.07874342
 -0.92641187 -0.16369793]"
1723848383.6835966,"[ 0.00000000e+00  3.81635828e-05  3.01082345e-01 -3.14156842e+00
 -2.27290652e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.02642966e-05  1.94542969e-01 -5.29497611e-06
 -5.21288109e-02  0.00000000e+00 -8.47196178e-05  0.00000000e+00]","[ 0.         -0.33992344 12.23819542  0.46684772 -5.87981701 -0.06829509
 -0.95302171 -0.15830302]"
1723848383.6848726,"[ 0.00000000e+00  3.81635828e-05  3.01490109e-01 -3.14156842e+00
 -2.27301491e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  2.01617839e-01 -5.29502843e-06
 -5.53138808e-02  0.00000000e+00 -8.46556558e-05  0.00000000e+00]","[ 0.         -0.21674985 12.35712337  0.55984151 -5.9429884  -0.07806759
 -0.95801973 -0.14365795]"
1723848383.6866271,"[ 0.00000000e+00  3.81635828e-05  3.01691211e-01 -3.14156842e+00
 -2.27307643e+00 -8.52211549e-06  9.60056124e-01  1.57083548e+00]","[ 0.00000000e+00 -5.55552731e-05  2.03923588e-01 -5.29497611e-06
 -5.79275154e-02  0.00000000e+00 -8.46556558e-05  0.00000000e+00]","[ 0.         -0.18891431 12.38894749  0.59215903 -6.01694345 -0.09756171
 -0.98041332 -0.13525927]"
1723848383.687756,"[ 0.00000000e+00  3.86227725e-05  3.02106331e-01 -3.14156789e+00
 -2.27320187e+00 -8.52211549e-06  9.60055125e-01  1.57083548e+00]","[ 0.00000000e+00 -5.02647924e-05  2.12296616e-01  0.00000000e+00
 -6.56336883e-02  0.00000000e+00 -9.53095680e-05  0.00000000e+00]","[ 0.         -0.0454232  12.54285908  0.66851419 -6.12126446 -0.11368278
 -0.99227113 -0.15091509]"
1723848383.6895356,"[ 0.00000000e+00  3.86227725e-05  3.02550380e-01 -3.14156789e+00
 -2.27335074e+00 -8.52211549e-06  9.60055125e-01  1.57083548e+00]","[ 0.00000000e+00 -5.02642966e-05  2.18287463e-01  0.00000000e+00
 -7.49797692e-02  0.00000000e+00 -9.52376087e-05  0.00000000e+00]","[ 0.          0.07445839 12.62604332  0.74119049 -6.23933744 -0.12464777
 -1.01396692 -0.16372712]"
1723848383.6907187,"[ 0.00000000e+00  3.86227725e-05  3.02769391e-01 -3.14156789e+00
 -2.27342877e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -5.02642966e-05  2.22020133e-01  0.00000000e+00
 -7.91385615e-02  0.00000000e+00 -1.03253051e-04  0.00000000e+00]","[ 0.          0.14987148 12.66794872  0.75676996 -6.28021145 -0.13446674
 -1.03191352 -0.1506831 ]"
1723848383.6924045,"[ 0.00000000e+00  3.86227725e-05  3.03242369e-01 -3.14156735e+00
 -2.27359122e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -5.02642966e-05  2.33966974e-01  0.00000000e+00
 -8.42704147e-02  0.00000000e+00 -9.53095680e-05  0.00000000e+00]","[ 0.          0.28561136 12.72353077  0.85047561 -6.33881044 -0.13263361
 -1.03059411 -0.14289048]"
1723848383.6937208,"[ 0.00000000e+00  3.90819621e-05  3.03477027e-01 -3.14156735e+00
 -2.27367857e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -4.49733161e-05  2.37955874e-01  0.00000000e+00
 -8.85919761e-02  0.00000000e+00 -9.52376087e-05  0.00000000e+00]","[ 0.          0.32531551 12.73404121  0.89915788 -6.35619593 -0.14832094
 -1.03211677 -0.13934924]"
1723848383.6954024,"[ 0.00000000e+00  3.90819621e-05  3.03958260e-01 -3.14156682e+00
 -2.27386899e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -4.49733161e-05  2.45788696e-01  5.29497611e-06
 -9.45341127e-02  0.00000000e+00 -9.53095680e-05  0.00000000e+00]","[ 0.          0.4472101  12.74594975  0.96832192 -6.35037518 -0.15134323
 -1.01753056 -0.16055317]"
1723848383.6970851,"[ 0.00000000e+00  3.95411518e-05  3.04225042e-01 -3.14156682e+00
 -2.27396540e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -4.23278279e-05  2.51269998e-01  5.29497611e-06
 -9.77752879e-02  0.00000000e+00 -9.53105108e-05  0.00000000e+00]","[ 0.          0.51467651 12.65546417  0.97502911 -6.32129049 -0.14526097
 -1.01336086 -0.15953121]"
1723848383.698199,"[ 0.00000000e+00  3.95411518e-05  3.04732907e-01 -3.14156682e+00
 -2.27418031e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -4.23282464e-05  2.59023475e-01  5.29497611e-06
 -1.07078134e-01  0.00000000e+00 -9.52376087e-05  0.00000000e+00]","[ 0.          0.58112222 12.51538849  1.01402032 -6.27198362 -0.17047544
 -0.99191761 -0.174127  ]"
1723848383.6998644,"[ 0.00000000e+00  3.95411518e-05  3.04993264e-01 -3.14156682e+00
 -2.27429163e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -4.23278279e-05  2.64155337e-01  5.29897933e-06
 -1.12900745e-01  0.00000000e+00 -9.53095680e-05  0.00000000e+00]","[ 0.          0.6339922  12.51089478  1.07154536 -6.23966551 -0.17243658
 -0.98646706 -0.17492174]"
1723848383.7016642,"[ 0.00000000e+00  4.00003415e-05  3.05546136e-01 -3.14156682e+00
 -2.27452945e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -3.70368514e-05  2.71712572e-01  5.29497611e-06
 -1.23434545e-01  0.00000000e+00 -9.53105108e-05  0.00000000e+00]","[ 0.          0.75733483 12.41198063  1.14043772 -6.11454678 -0.19387104
 -0.95702928 -0.17465377]"
1723848383.703409,"[ 0.00000000e+00  4.04595311e-05  3.05817979e-01 -3.14156655e+00
 -2.27466341e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -3.17458709e-05  2.75769515e-01  7.94246417e-06
 -1.26017878e-01  0.00000000e+00 -9.52376087e-05  0.00000000e+00]","[ 0.          0.78461564 12.30186272  1.12984228 -6.01765728 -0.19452403
 -0.93841499 -0.17321675]"
1723848383.705101,"[ 0.00000000e+00  4.09187208e-05  3.06373114e-01 -3.14156655e+00
 -2.27492094e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -2.64748795e-05  2.83062166e-01  7.94246417e-06
 -1.31267377e-01  0.00000000e+00 -9.53095680e-05  0.00000000e+00]","[ 0.          0.90186983 12.20816708  1.19362664 -5.7835288  -0.1940867
 -0.92039144 -0.17530484]"
1723848383.7069232,"[ 0.00000000e+00  4.13779105e-05  3.06963637e-01 -3.14156655e+00
 -2.27519711e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -2.38094022e-05  2.89274389e-01  7.94246417e-06
 -1.35916507e-01  0.00000000e+00 -9.52376087e-05  0.00000000e+00]","[ 0.          1.00546038 12.07030392  1.24156106 -5.59586763 -0.22785068
 -0.87844205 -0.17113523]"
1723848383.7080603,"[ 0.00000000e+00  4.18371001e-05  3.07251558e-01 -3.14156655e+00
 -2.27533240e+00 -8.52211549e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -1.85184257e-05  2.91679556e-01  7.94246417e-06
 -1.37209521e-01  0.00000000e+00 -9.53095680e-05  0.00000000e+00]","[ 0.          1.04561055 12.09937859  1.29644144 -5.54586554 -0.23657915
 -0.87393057 -0.18978293]"
1723848383.7097244,"[ 0.00000000e+00  4.18371001e-05  3.07858592e-01 -3.14156602e+00
 -2.27560803e+00 -9.58737992e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -1.85324169e-05  2.97912917e-01  1.32374398e-05
 -1.41117860e-01 -1.05739739e-05 -9.52376087e-05  0.00000000e+00]","[ 0.          1.10975099 12.07980156  1.36914182 -5.45750237 -0.24752301
 -0.8705371  -0.18590748]"
1723848383.7114348,"[ 0.00000000e+00  4.18371001e-05  3.08155235e-01 -3.14156602e+00
 -2.27574758e+00 -9.58737992e-06  9.60054193e-01  1.57083548e+00]","[ 0.00000000e+00 -1.85184257e-05  3.00888600e-01  7.94246417e-06
 -1.41531083e-01 -1.05979587e-05 -9.52376087e-05  0.00000000e+00]","[ 0.          1.15623891 12.07248974  1.36681938 -5.40849686 -0.24646816
 -0.86181551 -0.18967815]"
1723848383.7130947,"[ 0.00000000e+00  4.27554795e-05  3.08784773e-01 -3.14156602e+00
 -2.27604240e+00 -9.58737992e-06  9.60053261e-01  1.57083548e+00]","[ 0.00000000e+00 -7.93646773e-06  3.09739949e-01  7.94246417e-06
 -1.44232044e-01 -1.05899522e-05 -1.03252035e-04  0.00000000e+00]","[ 0.          1.29187059 12.13204098  1.44023001 -5.41081667 -0.26409599
 -0.87616867 -0.17940241]"
1723848383.714235,"[ 0.00000000e+00  4.32146732e-05  3.09408352e-01 -3.14156602e+00
 -2.27632762e+00 -9.58737992e-06  9.60053261e-01  1.57083548e+00]","[ 0.00000000e+00 -5.29097849e-06  3.18174813e-01  7.94254290e-06
 -1.44502155e-01 -1.05979587e-05 -1.03174077e-04  0.00000000e+00]","[ 0.          1.34671831 12.18204403  1.49162912 -5.47874451 -0.27289832
 -0.91677225 -0.19116855]"
1723848383.7159076,"[ 0.00000000e+00  4.36738629e-05  3.09725668e-01 -3.14156549e+00
 -2.27648182e+00 -9.58737992e-06  9.60053261e-01  1.57083548e+00]","[ 0.00000000e+00  0.00000000e+00  3.21956202e-01  1.32374398e-05
 -1.45194943e-01 -1.05978530e-05 -9.54538036e-05  0.00000000e+00]","[ 0.          1.39480186 12.25656605  1.54224825 -5.52386951 -0.27332094
 -0.9104591  -0.19690052]"
1723848383.7176723,"[ 0.00000000e+00  4.36738629e-05  3.10393789e-01 -3.14156549e+00
 -2.27677397e+00 -9.58737992e-06  9.60053261e-01  1.57083548e+00]","[ 0.00000000e+00  0.00000000e+00  3.27358125e-01  1.32374398e-05
 -1.49634000e-01 -1.05979587e-05 -9.52376087e-05  0.00000000e+00]","[ 0.          1.45867753 12.27901459  1.55346704 -5.64106798 -0.25303307
 -0.92440754 -0.19204096]"
1723848383.7186327,"[ 0.00000000e+00  4.41330525e-05  3.10719360e-01 -3.14156549e+00
 -2.27692257e+00 -1.01200121e-05  9.60053261e-01  1.57083548e+00]","[ 0.00000000e+00  5.29097849e-06  3.30059103e-01  1.32374398e-05
 -1.50714395e-01 -1.85464284e-05 -9.54528527e-05  0.00000000e+00]","[ 0.          1.51470828 12.37667942  1.56426597 -5.6673913  -0.26065069
 -0.9331736  -0.18257658]"
