Time,Position,Velocity,Effort
1724434404.883492,"[ 0.00000000e+00  5.34409046e-02  3.30076047e-01 -3.14157268e+00
 -2.22177649e+00  1.05689866e-04  8.93195467e-01  1.57067356e+00]","[ 0.00000000e+00  3.34581521e-02  2.18778954e-02  1.85464284e-05
  2.96837134e-01  2.91443860e-05 -5.12374916e-01  1.06059783e-05]","[ 0.         -0.05182786  8.66207123 -0.77070063 -2.16112828 -0.10658126
 -3.17889857 -0.29315633]"
1724434404.8853025,"[ 0.00000000e+00  5.34735033e-02  3.30095355e-01 -3.14157268e+00
 -2.22148355e+00  1.05689866e-04  8.92687469e-01  1.57067356e+00]","[ 0.00000000e+00  3.29853473e-02  1.94470181e-02  1.85464284e-05
  2.97107211e-01  2.91443860e-05 -5.14823826e-01  1.05979587e-05]","[ 0.         -0.04761368  8.71696949 -0.76525521 -2.21148157 -0.11301044
 -3.21504617 -0.30506608]"
1724434404.8865175,"[ 0.00000000e+00  5.35391711e-02  3.30127945e-01 -3.14157268e+00
 -2.22089312e+00  1.05689866e-04  8.91634389e-01  1.57067356e+00]","[ 0.00000000e+00  3.29853473e-02  1.48553612e-02  1.85604623e-05
  3.00583735e-01  2.91443860e-05 -5.13185217e-01  1.05979587e-05]","[ 0.         -0.02727584  8.93240166 -0.76853245 -2.1924088  -0.1159872
 -3.29973817 -0.31538722]"
1724434404.8882298,"[ 0.00000000e+00  5.35745287e-02  3.30140329e-01 -3.14157268e+00
 -2.22057035e+00  1.05689866e-04  8.91131185e-01  1.57067356e+00]","[ 0.00000000e+00  3.33208307e-02  1.24118953e-02  1.85466133e-05
  3.03931362e-01  2.91667301e-05 -5.10484239e-01  1.06059783e-05]","[ 0.         -0.03904371  9.0588789  -0.73766553 -2.15633965 -0.1106275
 -3.19355798 -0.31530094]"
1724434404.8899035,"[ 0.00000000e+00  5.36383530e-02  3.30158705e-01 -3.14157268e+00
 -2.21996634e+00  1.05689866e-04  8.90092352e-01  1.57067356e+00]","[ 0.00000000e+00  3.16014045e-02  7.77382236e-03  1.85462435e-05
  3.07370934e-01  1.85464284e-05 -5.05523702e-01  1.05979587e-05]","[ 0.         -0.02996242  9.26462078 -0.74764323 -2.13431621 -0.10058127
 -3.27074099 -0.31831953]"
1724434404.891033,"[ 0.00000000e+00  5.36682012e-02  3.30163765e-01 -3.14157268e+00
 -2.21966328e+00  1.05689866e-04  8.89594807e-01  1.57067356e+00]","[ 0.00000000e+00  3.02509176e-02  5.13185212e-03  1.85604623e-05
  3.07370934e-01  1.85604623e-05 -5.04542094e-01  1.05979587e-05]","[ 0.00000000e+00 -5.59029961e-03  9.38589382e+00 -7.60194302e-01
 -2.16258645e+00 -1.14850208e-01 -3.27007246e+00 -3.09941620e-01]"
1724434404.8928857,"[ 0.00000000e+00  5.37242233e-02  3.30168825e-01 -3.14157268e+00
 -2.21903344e+00  1.05689866e-04  8.88587400e-01  1.57067356e+00]","[ 0.00000000e+00  2.61994548e-02  1.75537920e-03  1.85464284e-05
  3.07059511e-01  1.85464284e-05 -5.12374916e-01  1.05979587e-05]","[ 0.00000000e+00 -4.12445795e-03  9.59611511e+00 -7.37366199e-01
 -2.15562558e+00 -1.26506805e-01 -3.20572233e+00 -3.05970877e-01]"
1724434404.8946993,"[ 0.00000000e+00  5.37715194e-02  3.30168825e-01 -3.14157268e+00
 -2.21842491e+00  1.05689866e-04  8.87529526e-01  1.57067356e+00]","[ 0.00000000e+00  2.32283823e-02 -5.39647625e-04  1.85606472e-05
  3.10071912e-01  1.85604623e-05 -5.16966572e-01  1.05979587e-05]","[ 0.         -0.0169067   9.85424519 -0.70513433 -2.12099028 -0.1317388
 -3.19694805 -0.30546287]"
1724434404.8959188,"[ 0.00000000e+00  5.37953963e-02  3.30168825e-01 -3.14157268e+00
 -2.21811811e+00  1.05689866e-04  8.87013938e-01  1.57067356e+00]","[ 0.00000000e+00  2.25691605e-02 -2.69960579e-04  1.85325998e-05
  3.11152290e-01  1.85464284e-05 -5.22908717e-01  1.06059783e-05]","[ 0.00000000e+00 -1.95859768e-03  9.97474766e+00 -6.70902491e-01
 -2.09241843e+00 -1.42056435e-01 -3.19678402e+00 -3.06392103e-01]"
1724434404.8977,"[ 0.00000000e+00  5.38385603e-02  3.30169258e-01 -3.14157268e+00
 -2.21747815e+00  1.05689866e-04  8.85930364e-01  1.57067356e+00]","[ 0.00000000e+00  2.18557287e-02  1.75554461e-04  1.85464284e-05
  3.13313079e-01  1.85464284e-05 -5.29876346e-01  1.05980643e-05]","[ 0.          0.01955075 10.14046001 -0.63074696 -2.04328036 -0.14516737
 -3.06461787 -0.31479686]"
1724434404.8994083,"[ 0.00000000e+00  5.38615217e-02  3.30170190e-01 -3.14157268e+00
 -2.21716816e+00  1.05689866e-04  8.85408118e-01  1.57067356e+00]","[ 0.00000000e+00  2.32283823e-02  3.31238950e-04  1.85604623e-05
  3.14074910e-01  1.85464284e-05 -5.29661162e-01  1.05980643e-05]","[ 0.          0.05307914 10.22353077 -0.64648873 -2.03278852 -0.15021425
 -3.04292417 -0.2961365 ]"
1724434404.9006295,"[ 0.00000000e+00  5.39120303e-02  3.30172487e-01 -3.14157268e+00
 -2.21652261e+00  1.04738563e-04  8.84356902e-01  1.57067356e+00]","[ 0.00000000e+00  2.55783827e-02  6.22130100e-04  1.85184257e-05
  3.16014057e-01  1.05978530e-05 -5.34522896e-01  1.05979587e-05]","[ 0.          0.03690636 10.33735657 -0.60285544 -1.88717031 -0.18929501
 -3.01410174 -0.32571784]"
1724434404.902407,"[ 0.00000000e+00  5.39657554e-02  3.30174784e-01 -3.14157268e+00
 -2.21589117e+00  1.04738563e-04  8.83255285e-01  1.57067356e+00]","[ 0.00000000e+00  2.75499417e-02  7.28635023e-04  1.85324169e-05
  3.20820497e-01  1.06059783e-05 -5.37396813e-01  1.05979587e-05]","[ 0.          0.03931767 10.33452034 -0.61680317 -1.6966455  -0.19309062
 -3.18051004 -0.32984093]"
1724434404.9035523,"[ 0.00000000e+00  5.39937685e-02  3.30176149e-01 -3.14157268e+00
 -2.21554630e+00  1.04738563e-04  8.82725449e-01  1.57067356e+00]","[ 0.00000000e+00  2.83602355e-02  8.26060815e-04  1.85324169e-05
  3.25051228e-01  1.06059783e-05 -5.36949402e-01  1.06060839e-05]","[ 0.          0.05025284 10.33761692 -0.61413831 -1.62075675 -0.17248511
 -3.26906085 -0.32271251]"
1724434404.9053621,"[ 0.00000000e+00  5.40240744e-02  3.30177081e-01 -3.14157268e+00
 -2.21522379e+00  1.04738563e-04  8.82194615e-01  1.57067356e+00]","[ 0.00000000e+00  2.85607112e-02  8.18297077e-04  1.85184257e-05
  3.27088047e-01  1.05979587e-05 -5.38304285e-01  1.06058726e-05]","[ 0.          0.06228023 10.35150623 -0.62436378 -1.59599888 -0.15426557
 -3.26462579 -0.30925405]"
1724434404.9069731,"[ 0.00000000e+00  5.40796346e-02  3.30179378e-01 -3.14157268e+00
 -2.21457184e+00  1.04738563e-04  8.81093930e-01  1.57067356e+00]","[ 0.00000000e+00  2.78200403e-02  9.61777221e-04  1.85324169e-05
  3.31139514e-01  1.06060839e-05 -5.36413574e-01  1.05820616e-05]","[ 0.          0.01393558 10.35513496 -0.62225997 -1.64025664 -0.17494674
 -3.25935221 -0.33623192]"
1724434404.9082441,"[ 0.00000000e+00  5.41329020e-02  3.30180743e-01 -3.14157268e+00
 -2.21388848e+00  1.04738563e-04  8.80041782e-01  1.57067356e+00]","[ 0.00000000e+00  2.55783827e-02  9.93552062e-04  1.85186086e-05
  3.34274354e-01  1.05979587e-05 -5.34522896e-01  1.05819570e-05]","[ 0.00000000e+00 -1.24153215e-03  1.02762403e+01 -6.02235377e-01
 -1.65250683e+00 -2.08101153e-01 -3.24117827e+00 -3.35543185e-01]"
1724434404.9099333,"[ 0.00000000e+00  5.41567789e-02  3.30181209e-01 -3.14157268e+00
 -2.21355745e+00  1.04738563e-04  8.79472931e-01  1.57067356e+00]","[ 0.00000000e+00  2.42841426e-02  9.33445699e-04  1.85324169e-05
  3.35731170e-01  1.05979587e-05 -5.35137554e-01  1.05819570e-05]","[ 0.          0.01098232 10.19491196 -0.58304924 -1.60999179 -0.2302475
 -3.36125803 -0.31735545]"
1724434404.9117553,"[ 0.00000000e+00  5.42031595e-02  3.30181209e-01 -3.14157268e+00
 -2.21288899e+00  1.04738563e-04  8.78410329e-01  1.57067356e+00]","[ 0.00000000e+00  2.32283823e-02  8.36830233e-04  1.85324169e-05
  3.39782637e-01  0.00000000e+00 -5.40194963e-01  1.05900569e-05]","[ 0.00000000e+00 -9.44206864e-03  1.00447073e+01 -6.12281740e-01
 -1.64435399e+00 -2.48940915e-01 -3.39991617e+00 -3.13497245e-01]"
1724434404.912869,"[ 0.00000000e+00  5.42251972e-02  3.30181209e-01 -3.14157268e+00
 -2.21252521e+00  1.04738563e-04  8.77875633e-01  1.57067356e+00]","[ 0.00000000e+00  2.24180906e-02  7.75539297e-04  1.85324169e-05
  3.42549728e-01  0.00000000e+00 -5.42355719e-01  1.05820616e-05]","[ 0.00000000e+00 -8.53914954e-03  1.00107088e+01 -6.12281740e-01
 -1.76800954e+00 -2.36676902e-01 -3.28390622e+00 -3.21373671e-01]"
1724434404.9141695,"[ 0.00000000e+00  5.42692808e-02  3.30181209e-01 -3.14157268e+00
 -2.21184237e+00  1.03787260e-04  8.76761700e-01  1.57067356e+00]","[ 0.00000000e+00  2.13377002e-02  5.91904262e-04  1.85186086e-05
  3.47615460e-01 -1.06059783e-05 -5.43976319e-01  1.05819570e-05]","[ 0.         -0.03312621  9.88448906 -0.64107788 -1.9556886  -0.24755073
 -3.0386405  -0.3514784 ]"
1724434404.916007,"[ 0.00000000e+00  5.42904030e-02  3.30181209e-01 -3.14157268e+00
 -2.21147086e+00  1.03787260e-04  8.76225139e-01  1.57067356e+00]","[ 0.00000000e+00  2.13160808e-02  4.89851812e-04  1.85324169e-05
  3.49821988e-01 -1.05979587e-05 -5.43694989e-01  1.05819570e-05]","[ 0.         -0.02579748  9.76959038 -0.64060819 -1.93268716 -0.25298184
 -3.12253714 -0.36606038]"
1724434404.9176924,"[ 0.00000000e+00  5.43335670e-02  3.30180743e-01 -3.14157321e+00
 -2.21077950e+00  1.03787260e-04  8.75108343e-01  1.57067356e+00]","[ 0.00000000e+00  2.07942031e-02  2.87421010e-04  1.32274462e-05
  3.51126704e-01 -1.05980643e-05 -5.43666027e-01  1.05820616e-05]","[ 0.         -0.02087697  9.53559017 -0.66305995 -1.94401109 -0.27004534
 -3.21631169 -0.32439983]"
1724434404.9187927,"[ 0.00000000e+00  5.43537738e-02  3.30180277e-01 -3.14157321e+00
 -2.21043010e+00  1.03787260e-04  8.74575577e-01  1.57067356e+00]","[ 0.00000000e+00  2.05274085e-02  1.42862500e-04  1.32274462e-05
  3.54008844e-01 -1.06059783e-05 -5.40194963e-01  1.05820616e-05]","[ 0.         -0.02988029  9.40809822 -0.64794242 -1.99954259 -0.2623421
 -3.25553393 -0.31774342]"
1724434404.920568,"[ 0.00000000e+00  5.43918861e-02  3.30180277e-01 -3.14157321e+00
 -2.20970066e+00  1.03787260e-04  8.73513908e-01  1.57067356e+00]","[ 0.00000000e+00  1.80553292e-02  0.00000000e+00  1.32373077e-05
  3.56798771e-01 -1.05979587e-05 -5.37493985e-01  1.05819570e-05]","[ 0.         -0.04051062  9.18653393 -0.66628325 -1.97645795 -0.26953462
 -3.33907843 -0.32089281]"
1724434404.9217744,"[ 0.00000000e+00  5.44074989e-02  3.30180277e-01 -3.14157321e+00
 -2.20934672e+00  1.03787260e-04  8.72980211e-01  1.57067356e+00]","[ 0.00000000e+00  1.59357516e-02  0.00000000e+00  1.32374398e-05
  3.58959560e-01 -1.05979587e-05 -5.40726929e-01  1.05819570e-05]","[ 0.         -0.03579623  9.09268761 -0.67471677 -2.00285983 -0.27206963
 -3.34342337 -0.32218793]"
1724434404.9240084,"[ 0.00000000e+00  5.44341305e-02  3.30179844e-01 -3.14157321e+00
 -2.20863726e+00  1.03787260e-04  8.71875798e-01  1.57067356e+00]","[ 0.00000000e+00  1.26817193e-02 -3.31177162e-05  1.32374398e-05
  3.60039938e-01 -1.05979587e-05 -5.40194963e-01  1.05819570e-05]","[ 0.         -0.05766869  8.84806633 -0.6826843  -1.98783839 -0.29008916
 -3.19975734 -0.33655283]"
1724434404.9262025,"[ 0.00000000e+00  5.44456112e-02  3.30179378e-01 -3.14157321e+00
 -2.20825349e+00  1.03787260e-04  8.71338305e-01  1.57067356e+00]","[ 0.00000000e+00  1.07830435e-02 -4.68069783e-05  1.32374398e-05
  3.61357338e-01 -1.05979587e-05 -5.45056697e-01  1.05740785e-05]","[ 0.         -0.08007023  8.77564621 -0.69668597 -1.94108129 -0.28699675
 -3.19759178 -0.33040342]"
1724434404.9282806,"[ 0.00000000e+00  5.44653561e-02  3.30178446e-01 -3.14157321e+00
 -2.20713976e+00  1.03787260e-04  8.69675427e-01  1.57067356e+00]","[ 0.00000000e+00  5.13185212e-03 -9.27330604e-05  1.32375708e-05
  3.69883481e-01 -1.85464284e-05 -5.46137108e-01  1.05739739e-05]","[ 0.         -0.02632965  8.36497402 -0.70612001 -1.78222406 -0.26429284
 -3.21083426 -0.34657696]"
1724434404.9300673,"[ 0.00000000e+00  5.44699459e-02  3.30177980e-01 -3.14157321e+00
 -2.20640366e+00  1.03787260e-04  8.68588991e-01  1.57067356e+00]","[ 0.00000000e+00  1.34911905e-03 -1.26282006e-04  1.32374398e-05
  3.74245639e-01 -1.85464284e-05 -5.52889520e-01  1.05820616e-05]","[ 0.         -0.02696648  8.17109871 -0.70840108 -1.67768157 -0.26033273
 -3.09903455 -0.35474131]"
1724434404.9311967,"[ 0.00000000e+00  5.44704078e-02  3.30177547e-01 -3.14157321e+00
 -2.20603375e+00  1.03787260e-04  8.67999234e-01  1.57067356e+00]","[ 0.00000000e+00  5.40194952e-04 -1.76786417e-04  1.32374398e-05
  3.75165395e-01 -1.85606472e-05 -5.55201376e-01  1.05819570e-05]","[ 0.         -0.04874549  8.0723877  -0.71082962 -1.67169774 -0.24711868
 -3.02739811 -0.34033   ]"
1724434404.9329362,"[ 0.00000000e+00  5.44699459e-02  3.30176615e-01 -3.14157321e+00
 -2.20525824e+00  1.03787260e-04  8.66899481e-01  1.57067356e+00]","[ 0.00000000e+00 -2.70097476e-04 -1.96313155e-04  1.05899522e-05
  3.79914211e-01 -1.85464284e-05 -5.59641998e-01  1.05740785e-05]","[ 0.         -0.04335194  7.87397575 -0.7262885  -1.66542459 -0.25000194
 -2.97642541 -0.34107843]"
1724434404.9346895,"[ 0.00000000e+00  5.44699459e-02  3.30175683e-01 -3.14157321e+00
 -2.20450004e+00  1.02835948e-04  8.65740807e-01  1.57067356e+00]","[ 0.00000000e+00  0.00000000e+00 -2.23401716e-04  1.05819570e-05
  3.85159007e-01 -2.91223691e-05 -5.66629999e-01  1.05819570e-05]","[ 0.         -0.01769387  7.64619112 -0.76106429 -1.6305865  -0.26577312
 -3.00089669 -0.34083211]"
1724434404.936347,"[ 0.00000000e+00  5.44704078e-02  3.30175250e-01 -3.14157375e+00
 -2.20411894e+00  1.02835948e-04  8.65185271e-01  1.57067356e+00]","[ 0.00000000e+00  1.75496610e-04 -2.24515419e-04  5.29492328e-06
  3.86509496e-01 -2.91003827e-05 -5.63423354e-01  1.05739739e-05]","[ 0.         -0.00888153  7.55169058 -0.73803133 -1.62228537 -0.26318699
 -3.03386593 -0.34652394]"
1724434404.9375992,"[ 0.00000000e+00  5.44708655e-02  3.30174784e-01 -3.14157375e+00
 -2.20332079e+00  1.02835948e-04  8.64078861e-01  1.57067356e+00]","[ 0.00000000e+00  1.57180470e-04 -2.35999944e-04  5.29497611e-06
  3.90290852e-01 -2.91226556e-05 -5.60722376e-01  1.05820616e-05]","[ 0.00000000e+00  6.14442211e-03  7.43609571e+00 -7.16755450e-01
 -1.49985468e+00 -3.09406668e-01 -3.16576791e+00 -3.31582844e-01]"
1724434404.9392622,"[ 0.00000000e+00  5.44708655e-02  3.30174784e-01 -3.14157375e+00
 -2.20293410e+00  1.02835948e-04  8.62925912e-01  1.57067356e+00]","[ 0.00000000e+00  2.65943796e-04 -2.27709798e-04  0.00000000e+00
  3.92181530e-01 -2.91226556e-05 -5.63423354e-01  1.05739739e-05]","[ 0.00000000e+00  2.16044625e-03  7.38528061e+00 -7.24155247e-01
 -1.47323811e+00 -3.08490664e-01 -3.16333914e+00 -3.38593960e-01]"
1724434404.941065,"[ 0.00000000e+00  5.44713232e-02  3.30173852e-01 -3.14157375e+00
 -2.20211810e+00  1.02835948e-04  8.62365583e-01  1.57067356e+00]","[ 0.00000000e+00  2.67079200e-04 -2.55976497e-04  0.00000000e+00
  3.99975703e-01 -2.91003827e-05 -5.68285087e-01  1.05739739e-05]","[ 0.          0.01060871  7.33579683 -0.74006438 -1.42104626 -0.30141196
 -3.25580955 -0.34107298]"
1724434404.942223,"[ 0.00000000e+00  5.44717851e-02  3.30173419e-01 -3.14157375e+00
 -2.20172183e+00  1.02835948e-04  8.61757716e-01  1.57067356e+00]","[ 0.00000000e+00  2.64239936e-04 -2.56438795e-04  0.00000000e+00
  4.01905030e-01 -2.91003827e-05 -5.71715305e-01  1.05819570e-05]","[ 0.          0.0090773   7.3118     -0.73922348 -1.4113667  -0.30144337
 -3.18330503 -0.34479231]"
1724434404.9440315,"[ 0.00000000e+00  5.44717851e-02  3.30172487e-01 -3.14157375e+00
 -2.20092234e+00  1.02835948e-04  8.60621812e-01  1.57067356e+00]","[ 0.00000000e+00  1.14478915e-04 -2.73221147e-04 -5.29497611e-06
  4.06226608e-01 -2.91006692e-05 -5.76928177e-01  1.05820616e-05]","[ 0.00000000e+00 -3.30975675e-03  7.27638769e+00 -7.68217504e-01
 -1.38630831e+00 -3.22851896e-01 -3.07632279e+00 -3.24961931e-01]"
1724434404.945249,"[ 0.00000000e+00  5.44722428e-02  3.30172021e-01 -3.14157375e+00
 -2.20008585e+00  1.02835948e-04  8.59436505e-01  1.57067356e+00]","[ 0.00000000e+00  1.65598881e-04 -2.73136493e-04 -5.29497611e-06
  4.09197664e-01 -2.91006692e-05 -5.79525891e-01  1.05820616e-05]","[ 0.         -0.00766007  7.26167345 -0.76792496 -1.29527235 -0.33728746
 -2.94626737 -0.32487184]"
1724434404.9469705,"[ 0.00000000e+00  5.44722428e-02  3.30171555e-01 -3.14157375e+00
 -2.19967838e+00  1.02835948e-04  8.58867587e-01  1.57067356e+00]","[ 0.00000000e+00  1.47510874e-04 -2.80850103e-04 -5.29103081e-06
  4.13249131e-01 -2.91003827e-05 -5.76343680e-01  1.05819570e-05]","[ 0.          0.02446828  7.2810421  -0.77066278 -1.20771384 -0.33269262
 -3.03081226 -0.32297578]"
1724434404.9486532,"[ 0.00000000e+00  5.44722428e-02  3.30171122e-01 -3.14157375e+00
 -2.19885760e+00  1.02835948e-04  8.57723227e-01  1.57067356e+00]","[ 0.00000000e+00  8.85065194e-05 -2.79674242e-04 -1.05899522e-05
  4.17147600e-01 -2.91003827e-05 -5.82279799e-01  1.05739739e-05]","[ 0.          0.04671639  7.36029768 -0.78241402 -1.15594232 -0.3218461
 -3.05074072 -0.33258986]"
1724434404.9504282,"[ 0.00000000e+00  5.44722428e-02  3.30171122e-01 -3.14157375e+00
 -2.19841205e+00  1.01884645e-04  8.57105773e-01  1.57067356e+00]","[ 0.00000000e+00  8.77675914e-05 -2.79674242e-04 -1.05899522e-05
  4.19535623e-01 -3.70372172e-05 -5.81281313e-01  1.05820616e-05]","[ 0.          0.02635125  7.42908859 -0.77338862 -1.19776344 -0.3172648
 -3.00437164 -0.33388799]"
1724434404.951628,"[ 0.00000000e+00  5.44722428e-02  3.30170656e-01 -3.14157375e+00
 -2.19757635e+00  1.01884645e-04  8.55954688e-01  1.57067356e+00]","[ 0.00000000e+00  5.90043463e-05 -2.79171973e-04 -1.05900569e-05
  4.24323121e-01 -3.70368514e-05 -5.82870355e-01  1.05739739e-05]","[ 0.          0.01374413  7.59646845 -0.76914662 -1.28685629 -0.32671142
 -3.00927353 -0.33176962]"
1724434404.9535596,"[ 0.00000000e+00  5.44727006e-02  3.30170656e-01 -3.14157375e+00
 -2.19669964e+00  1.01884645e-04  8.54808397e-01  1.57067356e+00]","[ 0.00000000e+00  7.97831389e-05 -2.72139905e-04 -1.05900569e-05
  4.29064846e-01 -3.70368514e-05 -5.82380600e-01  1.05819570e-05]","[ 0.          0.03020624  7.77441692 -0.74511558 -1.34445059 -0.33857751
 -3.15531087 -0.33826908]"
1724434404.9547062,"[ 0.00000000e+00  5.44727006e-02  3.30170190e-01 -3.14157375e+00
 -2.19627406e+00  1.01884645e-04  8.54193873e-01  1.57067356e+00]","[ 0.00000000e+00  7.21332883e-05 -2.78936281e-04 -1.05899522e-05
  4.31178464e-01 -3.70368514e-05 -5.78773614e-01  1.05819570e-05]","[ 0.          0.0557712   7.8842845  -0.73605865 -1.2909286  -0.35480785
 -3.23577809 -0.35082814]"
1724434404.9564595,"[ 0.00000000e+00  5.44727006e-02  3.30170190e-01 -3.14157375e+00
 -2.19541812e+00  1.00933342e-04  8.53047515e-01  1.57067356e+00]","[ 0.00000000e+00  6.62368019e-05 -2.65446778e-04 -1.05899522e-05
  4.34586844e-01 -4.76192757e-05 -5.82870355e-01  1.05740785e-05]","[ 0.          0.09564601  8.06124306 -0.68490744 -1.33538747 -0.35462639
 -3.29479289 -0.35628572]"
1724434404.9581404,"[ 0.00000000e+00  5.44727006e-02  3.30170190e-01 -3.14157375e+00
 -2.19495473e+00  1.00933342e-04  8.52420607e-01  1.57067356e+00]","[ 0.00000000e+00  4.44378637e-05 -2.64945013e-04 -1.05899522e-05
  4.36337107e-01 -4.76192757e-05 -5.90308964e-01  1.05819570e-05]","[ 0.          0.09206724  8.17036915 -0.66553414 -1.36237133 -0.35177532
 -3.37367368 -0.35448644]"
1724434404.9592628,"[ 0.00000000e+00  5.44727006e-02  3.30170656e-01 -3.14157375e+00
 -2.19408734e+00  1.00933342e-04  8.51253343e-01  1.57067356e+00]","[ 0.00000000e+00  4.41578693e-05 -2.38908046e-04 -1.32375708e-05
  4.40622299e-01 -4.75833530e-05 -5.92323778e-01  1.05739739e-05]","[ 0.          0.08921662  8.4601469  -0.65773332 -1.37951028 -0.32866085
 -3.22395873 -0.34280255]"
1724434404.9610586,"[ 0.00000000e+00  5.44727006e-02  3.30170656e-01 -3.14157375e+00
 -2.19364845e+00  1.00933342e-04  8.50666383e-01  1.57067356e+00]","[ 0.00000000e+00  4.08209857e-05 -2.38908046e-04 -1.05899522e-05
  4.45120645e-01 -4.76188043e-05 -5.95294867e-01  1.05739739e-05]","[ 0.          0.11210788  8.53964615 -0.62711036 -1.41088319 -0.32941675
 -3.11900282 -0.34555036]"
1724434404.9627266,"[ 0.00000000e+00  5.44727006e-02  3.30170656e-01 -3.14157375e+00
 -2.19273312e+00  1.00933342e-04  8.49440197e-01  1.57067356e+00]","[ 0.00000000e+00  4.08209857e-05 -2.32742936e-04 -1.05819570e-05
  4.47551512e-01 -4.76188043e-05 -5.99336614e-01  1.05819570e-05]","[ 0.          0.14185436  8.79569435 -0.59012699 -1.38231337 -0.3288967
 -3.12648225 -0.34675726]"
