Time,Position,Velocity,Effort
1723667836.0900269,"[ 0.00000000e+00 -2.70151061e-03  2.95025618e-01 -3.14152528e+00
 -2.22993003e+00  1.67724247e-03  9.59940876e-01  1.57080591e+00]","[ 0.00000000e+00 -1.32473604e-03 -2.29802031e-04 -2.64748795e-05
  1.89068225e-01  7.52305391e-02 -5.29899910e-04  0.00000000e+00]","[ 0.         -0.78860372  8.21571732 -0.94685775 -3.13110828  0.98820573
 -2.32902312  0.11176111]"
1723667836.0917685,"[ 0.00000000e+00 -2.70417377e-03  2.95025618e-01 -3.14152528e+00
 -2.22955639e+00  1.81518186e-03  9.59939944e-01  1.57080591e+00]","[ 0.00000000e+00 -1.31382345e-03 -2.26025801e-04 -2.64746154e-05
  1.88528036e-01  6.86047607e-02 -5.29899910e-04  0.00000000e+00]","[ 0.         -0.77926373  8.27049923 -0.94127959 -3.20301771  0.9786002
 -2.33271027  0.10144854]"
1723667836.092948,"[ 0.00000000e+00 -2.70577167e-03  2.95025618e-01 -3.14152528e+00
 -2.22935638e+00  1.88652974e-03  9.59939012e-01  1.57080591e+00]","[ 0.00000000e+00 -1.34709255e-03 -2.16403782e-04 -2.64546283e-05
  1.88149951e-01  6.72059479e-02 -5.37584521e-04  0.00000000e+00]","[ 0.         -0.78097516  8.31004238 -0.94864553 -3.24381328  0.9654423
 -2.32630849  0.09666118]"
1723667836.0946743,"[ 0.00000000e+00 -2.70843483e-03  2.95025618e-01 -3.14152581e+00
 -2.22898674e+00  2.02066385e-03  9.59938013e-01  1.57080591e+00]","[ 0.00000000e+00 -1.32473604e-03 -2.16999385e-04 -3.17698567e-05
  1.87717753e-01  6.85352481e-02 -5.34039740e-04  0.00000000e+00]","[ 0.         -0.74922734  8.33199406 -0.96285415 -3.24462891  0.97652388
 -2.3272059   0.09097995]"
1723667836.0964603,"[ 0.00000000e+00 -2.71003273e-03  2.95025618e-01 -3.14152581e+00
 -2.22880191e+00  2.09106051e-03  9.59937081e-01  1.57080591e+00]","[ 0.00000000e+00 -1.34709255e-03 -2.13193132e-04 -3.17698567e-05
  1.87447642e-01  7.13057304e-02 -5.38210032e-04  0.00000000e+00]","[ 0.         -0.72685277  8.30895996 -0.97219801 -3.18604827  0.97218829
 -2.34113526  0.10054472]"
1723667836.097642,"[ 0.00000000e+00 -2.71269589e-03  2.95025185e-01 -3.14152581e+00
 -2.22841203e+00  2.23851303e-03  9.59936149e-01  1.57080591e+00]","[ 0.00000000e+00 -1.36889393e-03 -2.09514413e-04 -3.17458709e-05
  1.90418714e-01  7.23861249e-02 -5.17480385e-04  0.00000000e+00]","[ 0.         -0.72669566  8.28586578 -0.9919318  -3.09681988  0.96807015
 -2.33989739  0.10029675]"
1723667836.0994885,"[ 0.00000000e+00 -2.71589168e-03  2.95024719e-01 -3.14152581e+00
 -2.22803359e+00  2.38786800e-03  9.59934218e-01  1.57080591e+00]","[ 0.00000000e+00 -1.42201164e-03 -2.10266418e-04 -3.17698567e-05
  1.91499109e-01  7.72478753e-02 -5.21900641e-04  0.00000000e+00]","[ 0.         -0.72695458  8.25099373 -0.96471703 -3.06283021  0.96298653
 -2.32635188  0.11677407]"
1723667836.100637,"[ 0.00000000e+00 -2.71748958e-03  2.95024253e-01 -3.14152581e+00
 -2.22782693e+00  2.46682630e-03  9.59933286e-01  1.57080591e+00]","[ 0.00000000e+00 -1.41305182e-03 -2.10266418e-04 -3.17698567e-05
  1.94596332e-01  7.98678516e-02 -5.29599069e-04  0.00000000e+00]","[ 0.         -0.72978568  8.20080948 -0.99508345 -3.06169295  0.96790642
 -2.32911777  0.12784074]"
1723667836.1024244,"[ 0.00000000e+00 -2.72015274e-03  2.95023321e-01 -3.14152581e+00
 -2.22743891e+00  2.63711023e-03  9.59931355e-01  1.57080591e+00]","[ 0.00000000e+00 -1.44266583e-03 -2.20789334e-04 -3.17698567e-05
  1.98521648e-01  8.58909982e-02 -5.46459265e-04  0.00000000e+00]","[ 0.         -0.7189126   8.17665768 -0.98866445 -3.01535106  0.96699029
 -2.32749462  0.11833279]"
1723667836.1042664,"[ 0.00000000e+00 -2.72121800e-03  2.95023321e-01 -3.14152581e+00
 -2.22724237e+00  2.72177638e-03  9.59929491e-01  1.57080591e+00]","[ 0.00000000e+00 -1.40421215e-03 -2.17237743e-04 -3.17698567e-05
  1.99129981e-01  8.58909982e-02 -5.72469363e-04  0.00000000e+00]","[ 0.         -0.73267877  8.17362022 -0.98148006 -2.96195674  0.96096289
 -2.35371065  0.12383325]"
1723667836.105451,"[ 0.00000000e+00 -2.72388116e-03  2.95022422e-01 -3.14152581e+00
 -2.22683464e+00  2.90442710e-03  9.59926628e-01  1.57080591e+00]","[ 0.00000000e+00 -1.39457692e-03 -2.26903422e-04 -3.17461838e-05
  1.98672317e-01  8.94401264e-02 -6.10538783e-04  0.00000000e+00]","[ 0.         -0.76870161  8.13788223 -0.95816296 -2.96589661  0.96488905
 -2.34667563  0.10657903]"
1723667836.1072218,"[ 0.00000000e+00 -2.72547906e-03  2.95022422e-01 -3.14152581e+00
 -2.22663809e+00  2.98719081e-03  9.59924697e-01  1.57080591e+00]","[ 0.00000000e+00 -1.39457692e-03 -2.23362981e-04 -3.17461838e-05
  1.99331932e-01  8.40855996e-02 -6.46319353e-04  0.00000000e+00]","[ 0.         -0.77163786  8.11445141 -0.95613039 -2.99327278  0.96845818
 -2.36802459  0.1038499 ]"
1723667836.1089213,"[ 0.00000000e+00 -2.72707696e-03  2.95021956e-01 -3.14152581e+00
 -2.22623942e+00  3.15557177e-03  9.59918971e-01  1.57080591e+00]","[ 0.00000000e+00 -1.32473604e-03 -2.23815949e-04 -2.64748795e-05
  2.03113304e-01  8.48106036e-02 -7.57286696e-04  0.00000000e+00]","[ 0.         -0.76826948  8.11095428 -0.96288007 -2.93344378  0.95916957
 -2.3641901   0.10250116]"
1723667836.1100569,"[ 0.00000000e+00 -2.73027275e-03  2.95021490e-01 -3.14152581e+00
 -2.22582157e+00  3.32205029e-03  9.59910449e-01  1.57080591e+00]","[ 0.00000000e+00 -1.34709255e-03 -2.20429944e-04 -2.64548924e-05
  2.04193699e-01  8.14997534e-02 -9.72348332e-04  0.00000000e+00]","[ 0.         -0.77990919  8.14242935 -0.97801536 -2.92430234  0.98528045
 -2.35256243  0.10562471]"
1723667836.1118584,"[ 0.00000000e+00 -2.73080538e-03  2.95021490e-01 -3.14152581e+00
 -2.22561997e+00  3.40005750e-03  9.59905655e-01  1.57080591e+00]","[ 0.00000000e+00 -1.23642039e-03 -2.20429944e-04 -2.64751417e-05
  2.04256633e-01  7.91385615e-02 -1.22072920e-03  0.00000000e+00]","[ 0.         -0.79043603  8.16758537 -0.99510276 -2.92383194  0.98429161
 -2.36362267  0.12637192]"
1723667836.1136088,"[ 0.00000000e+00 -2.73346854e-03  2.95021024e-01 -3.14152581e+00
 -2.22519679e+00  3.55987682e-03  9.59885682e-01  1.57080591e+00]","[ 0.00000000e+00 -1.22462953e-03 -2.17678764e-04 -2.64548924e-05
  2.07385514e-01  8.09471475e-02 -2.59639663e-03  0.00000000e+00]","[ 0.         -0.80652356  8.18006611 -1.00585818 -2.88621974  0.99097717
 -2.36458778  0.13176523]"
1723667836.1147916,"[ 0.00000000e+00 -2.73506644e-03  2.95020591e-01 -3.14152581e+00
 -2.22499226e+00  3.64454297e-03  9.59867639e-01  1.57080591e+00]","[ 0.00000000e+00 -1.22472342e-03 -2.17924908e-04 -2.64548924e-05
  2.07434866e-01  7.97443724e-02 -4.96012973e-03  0.00000000e+00]","[ 0.         -0.79599518  8.13210678 -0.99297673 -2.87362933  1.01318824
 -2.36350584  0.12967308]"
1723667836.1165571,"[ 0.00000000e+00 -2.73826223e-03  2.95020591e-01 -3.14152581e+00
 -2.22458560e+00  3.80911905e-03  9.59792471e-01  1.57080698e+00]","[ 0.00000000e+00 -1.30627154e-03 -2.06730822e-04 -2.38276277e-05
  2.06624566e-01  8.48106036e-02 -3.15113709e-02  1.05978530e-05]","[ 0.         -0.83110505  8.09223461 -0.97681284 -2.82258248  1.01738882
 -2.33950877  0.13258138]"
1723667836.118327,"[ 0.00000000e+00 -2.74039276e-03  2.95020125e-01 -3.14152581e+00
 -2.22436748e+00  3.89093141e-03  9.59725892e-01  1.57080698e+00]","[ 0.00000000e+00 -1.30627154e-03 -2.14531979e-04 -2.38094022e-05
  2.05186159e-01  8.29199257e-02 -6.26921145e-02  1.05979587e-05]","[ 0.         -0.85227633  8.10347557 -1.01222324 -2.805053    0.99466145
 -2.29816914  0.14053281]"
1723667836.1196108,"[ 0.00000000e+00 -2.74358855e-03  2.95019193e-01 -3.14152581e+00
 -2.22396162e+00  4.06787428e-03  9.59575557e-01  1.57080698e+00]","[ 0.00000000e+00 -1.41316898e-03 -2.23673998e-04 -2.38273920e-05
  2.06084377e-01  8.95815069e-02 -7.99488533e-02  1.06059783e-05]","[ 0.         -0.87794894  8.08328247 -0.99541062 -2.63433361  0.95845473
 -2.24612188  0.12824564]"
1723667836.121455,"[ 0.00000000e+00 -2.74784961e-03  2.95017362e-01 -3.14152581e+00
 -2.22353258e+00  4.25242770e-03  9.59386272e-01  1.57080698e+00]","[ 0.00000000e+00 -1.58693244e-03 -2.43123591e-04 -2.38273920e-05
  2.10143966e-01  9.56145072e-02 -9.67966262e-02  1.05979587e-05]","[ 0.         -0.90127081  7.95462179 -1.01219749 -2.44088435  0.99331784
 -2.25007653  0.11975484]"
1723667836.122642,"[ 0.00000000e+00 -2.74998014e-03  2.95016430e-01 -3.14152581e+00
 -2.22332219e+00  4.35136335e-03  9.59283541e-01  1.57080698e+00]","[ 0.00000000e+00 -1.75522901e-03 -2.46751693e-04 -2.38094022e-05
  2.13377011e-01  1.00206163e-01 -1.04257622e-01  1.05979587e-05]","[ 0.         -0.89338422  7.90020561 -0.99677312 -2.35675597  0.9791953
 -2.24543881  0.12526442]"
1723667836.124356,"[ 0.00000000e+00 -2.75370857e-03  2.95013700e-01 -3.14152581e+00
 -2.22288970e+00  4.56635847e-03  9.59052379e-01  1.57080698e+00]","[ 0.00000000e+00 -1.82913472e-03 -2.69144076e-04 -1.85325998e-05
  2.21209833e-01  1.07120054e-01 -1.20463473e-01  1.06059783e-05]","[ 0.         -0.95680726  7.75370502 -0.98795158 -2.20659018  0.97645849
 -2.25207877  0.13188699]"
1723667836.126062,"[ 0.00000000e+00 -2.75637173e-03  2.95012302e-01 -3.14152581e+00
 -2.22265054e+00  4.67480739e-03  9.58926811e-01  1.57080698e+00]","[ 0.00000000e+00 -1.98939863e-03 -2.98421277e-04 -1.85324169e-05
  2.25190077e-01  1.09929672e-01 -1.27486012e-01  1.05979587e-05]","[ 0.         -0.98245317  7.71356773 -1.00155222 -2.18462849  0.97158986
 -2.21590543  0.13075203]"
1723667836.1273766,"[ 0.00000000e+00 -2.76116542e-03  2.95008640e-01 -3.14152581e+00
 -2.22220047e+00  4.89741280e-03  9.58650907e-01  1.57080698e+00]","[ 0.00000000e+00 -2.18941646e-03 -3.85436944e-04 -1.85184257e-05
  2.29042656e-01  1.13981131e-01 -1.38159937e-01  1.06059783e-05]","[ 0.         -0.99526054  7.62794542 -1.0115732  -2.12250614  0.94858921
 -2.19918919  0.146185  ]"
1723667836.1291268,"[ 0.00000000e+00 -2.76382858e-03  2.95006809e-01 -3.14152581e+00
 -2.22195439e+00  5.01918012e-03  9.58507296e-01  1.57080698e+00]","[ 0.00000000e+00 -2.28957811e-03 -4.47649486e-04 -1.85324169e-05
  2.31710062e-01  1.14601190e-01 -1.45435027e-01  1.06058726e-05]","[ 0.         -1.00008285  7.57088137 -1.00369871 -2.08655596  0.95022911
 -2.17915559  0.13973081]"
1723667836.130859,"[ 0.00000000e+00 -2.76915490e-03  2.95003114e-01 -3.14152581e+00
 -2.22149420e+00  5.24463960e-03  9.58199035e-01  1.57080698e+00]","[ 0.00000000e+00 -2.41590791e-03 -6.72222041e-04 -1.85324169e-05
  2.33364218e-01  1.13981131e-01 -1.60167801e-01  1.05980643e-05]","[ 0.         -1.00618052  7.51655388 -1.04184699 -2.03975582  0.94675761
 -2.23920655  0.13518654]"
1723667836.1326501,"[ 0.00000000e+00 -2.77448122e-03  2.94999453e-01 -3.14152581e+00
 -2.22102921e+00  5.46629366e-03  9.57860348e-01  1.57080698e+00]","[ 0.00000000e+00 -2.59448378e-03 -1.07712610e-03 -1.32274462e-05
  2.37955874e-01  1.07228694e-01 -1.66920246e-01  1.06059783e-05]","[ 0.         -1.03660023  7.52999592 -1.05393481 -1.9571172   0.96694678
 -2.25473142  0.15375847]"
1723667836.1343746,"[ 0.00000000e+00 -2.77767702e-03  2.94997622e-01 -3.14152581e+00
 -2.22077435e+00  5.56903498e-03  9.57690105e-01  1.57080698e+00]","[ 0.00000000e+00 -2.72109421e-03 -1.39103054e-03 -1.32374398e-05
  2.39985419e-01  1.04257622e-01 -1.72592280e-01  1.06059783e-05]","[ 0.         -1.07790732  7.53293848 -1.06943536 -1.91611433  0.99082887
 -2.267066    0.15600187]"
1723667836.1355526,"[ 0.00000000e+00 -2.78406860e-03  2.94994392e-01 -3.14152581e+00
 -2.22029445e+00  5.77356576e-03  9.57320991e-01  1.57080698e+00]","[ 0.00000000e+00 -2.93289900e-03 -1.78200132e-03 -1.32375708e-05
  2.44438224e-01  9.95550785e-02 -1.83562506e-01  1.06058726e-05]","[ 0.         -1.1053592   7.49096775 -1.09686983 -1.84450078  1.00254965
 -2.22958851  0.14651071]"
1723667836.13732,"[ 0.00000000e+00 -2.78779703e-03  2.94993028e-01 -3.14152581e+00
 -2.22005236e+00  5.86774491e-03  9.57136434e-01  1.57080698e+00]","[ 0.00000000e+00 -3.29770317e-03 -1.74062817e-03 -1.32274462e-05
  2.45518602e-01  9.55176264e-02 -1.87177547e-01  1.06059783e-05]","[ 0.         -1.11572766  7.47062206 -1.11700952 -1.80894768  1.01850295
 -2.22301459  0.14237371]"
1723667836.1391656,"[ 0.00000000e+00 -2.79472125e-03  2.94988900e-01 -3.14152581e+00
 -2.21954237e+00  6.04754157e-03  9.56740688e-01  1.57080698e+00]","[ 0.00000000e+00 -3.40340076e-03 -1.78200132e-03 -1.32374398e-05
  2.50380352e-01  8.96723623e-02 -2.05335929e-01  1.05979587e-05]","[ 0.         -1.12789893  7.43202019 -1.15410173 -1.77680135  1.02207947
 -2.22702456  0.14693969]"
1723667836.1409473,"[ 0.00000000e+00 -2.80324336e-03  2.94984306e-01 -3.14152581e+00
 -2.21904489e+00  6.22448470e-03  9.56302132e-01  1.57080698e+00]","[ 0.00000000e+00 -3.84141612e-03 -1.87237520e-03 -1.32274462e-05
  2.52811236e-01  8.48106036e-02 -2.17747824e-01  1.06058726e-05]","[ 0.         -1.16697478  7.41944122 -1.17478168 -1.75002849  1.02958095
 -2.20500326  0.15115196]"
1723667836.1421685,"[ 0.00000000e+00 -2.80750442e-03  2.94982009e-01 -3.14152634e+00
 -2.21879375e+00  6.30915086e-03  9.56083353e-01  1.57080698e+00]","[ 0.00000000e+00 -4.10634135e-03 -1.93067476e-03 -1.85324169e-05
  2.54701914e-01  8.58909982e-02 -2.22020133e-01  1.06059783e-05]","[ 0.         -1.2020787   7.41362476 -1.18588972 -1.78222895  1.01457608
 -2.1967361   0.14965194]"
1723667836.1439712,"[ 0.00000000e+00 -2.81762443e-03  2.94976050e-01 -3.14152634e+00
 -2.21825686e+00  6.48228858e-03  9.55609577e-01  1.57080698e+00]","[ 0.00000000e+00 -4.73997057e-03 -2.28498025e-03 -1.85324169e-05
  2.63615131e-01  8.49305374e-02 -2.32553934e-01  1.05979587e-05]","[ 0.         -1.20538807  7.43551111 -1.24678576 -1.80505121  1.01681173
 -2.19441652  0.1512711 ]"
1723667836.1457658,"[ 0.00000000e+00 -2.82880971e-03  2.94968693e-01 -3.14152634e+00
 -2.21770772e+00  6.65066954e-03  9.55141527e-01  1.57080698e+00]","[ 0.00000000e+00 -5.40194919e-03 -3.02781546e-03 -1.85324169e-05
  2.69074561e-01  8.48106036e-02 -2.37984602e-01  1.05979587e-05]","[ 0.         -1.23051023  7.44675064 -1.28507483 -1.85096025  1.01310909
 -2.30811834  0.12768969]"
1723667836.1468813,"[ 0.00000000e+00 -2.83520130e-03  2.94964565e-01 -3.14152634e+00
 -2.21743927e+00  6.73438486e-03  9.54886595e-01  1.57080698e+00]","[ 0.00000000e+00 -5.79138813e-03 -3.51115917e-03 -1.85324169e-05
  2.72258254e-01  8.48106036e-02 -2.39985419e-01  1.05979587e-05]","[ 0.         -1.24511361  7.48957539 -1.29745495 -1.86114693  1.01303661
 -2.28851342  0.13077809]"
1723667836.1486742,"[ 0.00000000e+00 -2.84904973e-03  2.94954911e-01 -3.14152687e+00
 -2.21690105e+00  6.91418153e-03  9.54407160e-01  1.57080698e+00]","[ 0.00000000e+00 -7.02253421e-03 -4.43749789e-03 -1.85186086e-05
  2.72522057e-01  8.77816761e-02 -2.44168113e-01  1.06059783e-05]","[ 0.         -1.28876042  7.5937233  -1.33366609 -1.96114063  1.01284969
 -2.31652713  0.14737864]"
1723667836.1505415,"[ 0.00000000e+00 -2.85650659e-03  2.94948486e-01 -3.14152687e+00
 -2.21660996e+00  7.00170174e-03  9.54167409e-01  1.57080698e+00]","[ 0.00000000e+00 -7.29263180e-03 -5.26489835e-03 -1.85324169e-05
  2.74089926e-01  8.87720308e-02 -2.42841426e-01  1.05979587e-05]","[ 0.         -1.3199569   7.6797657  -1.35266614 -2.01681447  0.98629528
 -2.37123728  0.15012646]"
1723667836.1516662,"[ 0.00000000e+00 -2.87408345e-03  2.94933340e-01 -3.14152687e+00
 -2.21606748e+00  7.19196275e-03  9.53669864e-01  1.57080698e+00]","[ 0.00000000e+00 -8.57826397e-03 -7.69777819e-03 -1.85324169e-05
  2.76309721e-01  9.50412452e-02 -2.44416003e-01  1.05979587e-05]","[ 0.         -1.3558042   7.84568596 -1.39111388 -2.06839085  1.00673044
 -2.36811614  0.15324537]"
1723667836.1539993,"[ 0.00000000e+00 -2.89272558e-03  2.94911735e-01 -3.14152714e+00
 -2.21551940e+00  7.39268864e-03  9.53196154e-01  1.57080698e+00]","[ 0.00000000e+00 -9.18331389e-03 -1.17861180e-02 -1.85324169e-05
  2.78740588e-01  1.03177236e-01 -2.39873366e-01  1.06059783e-05]","[ 0.         -1.37977254  8.0495472  -1.40900075 -2.08103013  0.99501574
 -2.40462542  0.14815415]"
1723667836.1552262,"[ 0.00000000e+00 -2.90231296e-03  2.94898419e-01 -3.14152714e+00
 -2.21522086e+00  7.49733214e-03  9.52939292e-01  1.57080698e+00]","[ 0.00000000e+00 -9.72350907e-03 -1.34911902e-02 -1.85604623e-05
  2.81111434e-01  1.06148308e-01 -2.41740791e-01  1.05979587e-05]","[ 0.         -1.39401948  8.16230011 -1.43827772 -2.0646646   1.00644112
 -2.37094378  0.14793074]"
1723667836.1570218,"[ 0.00000000e+00 -2.92308561e-03  2.94863531e-01 -3.14152714e+00
 -2.21466106e+00  7.71708350e-03  9.52453132e-01  1.57080698e+00]","[ 0.00000000e+00 -1.02637042e-02 -1.80553292e-02 -1.85604623e-05
  2.84412655e-01  1.07120054e-01 -2.49029880e-01  1.06059783e-05]","[ 0.         -1.42353809  8.39488411 -1.46263218 -2.14246273  0.992993
 -2.40067363  0.14414808]"
1723667836.158846,"[ 0.00000000e+00 -2.94332564e-03  2.94819456e-01 -3.14152714e+00
 -2.21407330e+00  7.93017644e-03  9.51924228e-01  1.57080698e+00]","[ 0.00000000e+00 -1.02637042e-02 -2.37685775e-02 -1.85324169e-05
  2.88383728e-01  1.08038994e-01 -2.60553861e-01  1.05979587e-05]","[ 0.         -1.42283368  8.70345306 -1.44130743 -2.17774916  0.97729099
 -2.39058399  0.10896859]"
1723667836.1606448,"[ 0.00000000e+00 -2.95344565e-03  2.94793291e-01 -3.14152714e+00
 -2.21378781e+00  8.04813835e-03  9.51658844e-01  1.57080698e+00]","[ 0.00000000e+00 -1.02637042e-02 -2.64695534e-02 -1.85604623e-05
  2.89544500e-01  1.11090428e-01 -2.69017087e-01  1.05979587e-05]","[ 0.         -1.41313791  8.79891205 -1.44154429 -2.30374265  0.95428723
 -2.38426185  0.10857123]"
1723667836.1618087,"[ 0.00000000e+00 -2.97581620e-03  2.94729441e-01 -3.14152714e+00
 -2.21319073e+00  8.27074377e-03  9.51112763e-01  1.57080698e+00]","[ 0.00000000e+00 -1.13440936e-02 -3.23796218e-02 -1.85602774e-05
  2.92371478e-01  1.13981131e-01 -2.79820999e-01  1.05978530e-05]","[ 0.         -1.43208885  9.07083988 -1.46384227 -2.40266347  0.91184306
 -2.46943569  0.1052426 ]"
1723667836.1636589,"[ 0.00000000e+00 -3.00191518e-03  2.94662396e-01 -3.14152714e+00
 -2.21260803e+00  8.50761895e-03  9.50529597e-01  1.57080698e+00]","[ 0.00000000e+00 -1.30276930e-02 -3.48425735e-02 -1.85604623e-05
  2.96296945e-01  1.16247106e-01 -2.87092527e-01  1.05979587e-05]","[ 0.         -1.41697419  9.34767532 -1.46028638 -2.58124518  0.8993656
 -2.53331971  0.10686646]"
1723667836.1655114,"[ 0.00000000e+00 -3.03174258e-03  2.94588926e-01 -3.14152767e+00
 -2.21202267e+00  8.73688383e-03  9.49945500e-01  1.57080698e+00]","[ 0.00000000e+00 -1.62058481e-02 -3.63614283e-02 -2.38634509e-05
  2.97377322e-01  1.15871817e-01 -2.99774267e-01  1.05978530e-05]","[ 0.         -1.43040621  9.67380905 -1.45996213 -2.73882651  0.88738334
 -2.56435037  0.11747009]"
1723667836.167398,"[ 0.00000000e+00 -3.04931945e-03  2.94552208e-01 -3.14152767e+00
 -2.21170575e+00  8.85389439e-03  9.49648690e-01  1.57080698e+00]","[ 0.00000000e+00 -1.78264326e-02 -3.72734528e-02 -2.38634509e-05
  2.98133727e-01  1.18572795e-01 -3.00888600e-01  1.05979587e-05]","[ 0.         -1.43779314  9.83642101 -1.42642605 -2.74554825  0.91436106
 -2.56658149  0.1250416 ]"
1723667836.1685417,"[ 0.00000000e+00 -3.09352792e-03  2.94475076e-01 -3.14152767e+00
 -2.21111986e+00  9.09933069e-03  9.49017055e-01  1.57080698e+00]","[ 0.00000000e+00 -2.30706982e-02 -3.99744266e-02 -2.38632132e-05
  2.96266551e-01  1.21420713e-01 -3.07911123e-01  1.06059783e-05]","[ 0.         -1.425758   10.12119007 -1.40689135 -2.79358649  0.92303127
 -2.55571938  0.11539952]"
1723667836.1704009,"[ 0.         -0.00314732  0.29438599 -3.14152767 -2.21050919  0.00933621
  0.94838349  1.57080698]","[ 0.00000000e+00 -2.86303320e-02 -4.48361812e-02 -1.85604623e-05
  2.99268000e-01  1.19653181e-01 -3.08194450e-01  1.05819570e-05]","[ 0.         -1.38803148 10.40303707 -1.39561379 -2.72113776  0.90173191
 -2.66615295  0.10988071]"
1723667836.172191,"[ 0.         -0.00318035  0.29434099 -3.14152767 -2.21021252  0.00945702
  0.94807523  1.57080698]","[ 0.00000000e+00 -3.10952894e-02 -4.56464729e-02 -1.85604623e-05
  3.00888600e-01  1.22624254e-01 -3.12772890e-01  1.05819570e-05]","[ 0.         -1.35216486 10.49849987 -1.35121346 -2.70421743  0.86399829
 -2.67313886  0.1043459 ]"
