Time,Position,Velocity,Effort
1723748949.2224288,"[ 0.00000000e+00 -3.53508003e-03  4.25635294e-01  3.14157881e+00
 -2.26898742e+00  1.02042421e-04  9.60023700e-01  1.57081164e+00]","[0.00000000e+00 1.64392656e-04 4.28374588e-01 0.00000000e+00
 6.49551492e-03 2.17422558e-04 4.66062423e-04 1.05899522e-05]","[ 0.          0.28328082 12.62064648  0.77704781 -1.94917774  0.48212403
 -0.39355218 -0.09019288]"
1723748949.2264848,"[ 0.00000000e+00 -3.53508003e-03  4.27369677e-01  3.14157827e+00
 -2.26892909e+00  1.04896338e-04  9.60033221e-01  1.57081164e+00]","[ 0.00000000e+00  1.58849285e-04  4.32155977e-01 -5.29497611e-06
  1.91769216e-02  2.46589000e-04  5.93635772e-04  1.05898466e-05]","[ 0.          0.24125595 12.56683445  0.71264291 -1.93738163  0.4998914
 -0.35540536 -0.06614688]"
1723748949.2308545,"[ 0.00000000e+00 -3.53454740e-03  4.29108156e-01  3.14157827e+00
 -2.26881751e+00  1.08701559e-04  9.60048401e-01  1.57081164e+00]","[ 0.00000000e+00  1.58849285e-04  4.34046655e-01 -5.29497611e-06
  3.21090342e-02  2.75338770e-04  1.08627454e-03  1.05899522e-05]","[ 0.          0.21523225 12.58632946  0.71871048 -2.16353917  0.49068215
 -0.35715777 -0.08549687]"
1723748949.2344167,"[ 0.00000000e+00 -3.53454740e-03  4.30862280e-01  3.14157827e+00
 -2.26866464e+00  1.15360697e-04  9.60074100e-01  1.57081164e+00]","[ 0.00000000e+00  1.53554302e-04  4.37828011e-01 -5.29497611e-06
  4.10548170e-02  3.41529344e-04  4.40632070e-03  1.05899522e-05]","[ 0.          0.16447671 12.6519928   0.65735066 -2.36939979  0.51357037
 -0.38196534 -0.0805412 ]"
1723748949.2373605,"[ 0.00000000e+00 -3.53454740e-03  4.32198055e-01  3.14157827e+00
 -2.26852722e+00  1.27727678e-04  9.60116911e-01  1.57081164e+00]","[ 0.00000000e+00  1.48147406e-04  4.41161922e-01 -5.29497611e-06
  4.86490830e-02  5.10398757e-04  1.41321340e-02  1.05820616e-05]","[ 0.          0.15067036 12.55056095  0.64892513 -2.50028229  0.51547885
 -0.40860978 -0.10285946]"
1723748949.239763,"[ 0.00000000e+00 -3.53454740e-03  4.33537492e-01  3.14157827e+00
 -2.26835971e+00  1.52461632e-04  9.60182558e-01  1.57081164e+00]","[ 0.00000000e+00  1.42964352e-04  4.41101735e-01 -5.29097849e-06
  6.02317365e-02  1.30313075e-03  2.21479940e-02  1.05819570e-05]","[ 0.          0.13558015 12.73120975  0.64011449 -2.56947589  0.50087965
 -0.41448265 -0.07271341]"
1723748949.2421567,"[ 0.00000000e+00 -3.53454740e-03  4.34414105e-01  3.14157827e+00
 -2.26822842e+00  2.31420019e-04  9.60230162e-01  1.57081164e+00]","[ 0.00000000e+00  1.37669385e-04  4.45660834e-01 -5.29497611e-06
  6.57013367e-02  1.10099293e-02  2.25479301e-02  1.05899522e-05]","[ 0.          0.13309903 12.76514053  0.66431874 -2.63146329  0.49410945
 -0.42779639 -0.09103821]"
1723748949.244552,"[ 0.00000000e+00 -3.53454740e-03  4.35332929e-01  3.14157827e+00
 -2.26808753e+00  3.70310697e-04  9.60267246e-01  1.57081164e+00]","[ 0.00000000e+00  1.32374402e-04  4.48875535e-01 -5.29097849e-06
  7.34665111e-02  7.53571974e-02  1.72862385e-02  1.05820616e-05]","[ 0.          0.13594525 12.88236046  0.69044316 -2.64912629  0.48334277
 -0.39660648 -0.08757325]"
1723748949.247434,"[ 0.00000000e+00 -3.53401477e-03  4.36663677e-01  3.14157827e+00
 -2.26784865e+00  6.48092020e-04  9.60299604e-01  1.57081164e+00]","[ 0.00000000e+00  1.37669385e-04  4.50792679e-01 -5.29502843e-06
  8.07474437e-02  9.75051851e-02  8.02459070e-03  1.05899522e-05]","[ 0.          0.1461347  12.84021187  0.69138187 -2.67447853  0.45018023
 -0.38931966 -0.11349589]"
1723748949.2491806,"[ 0.00000000e+00 -3.53401477e-03  4.37591223e-01  3.14157827e+00
 -2.26768327e+00  8.49768866e-04  9.60305263e-01  1.57081164e+00]","[ 0.00000000e+00  1.37669385e-04  4.53034195e-01 -5.29103081e-06
  8.58909982e-02  1.04151994e-01  1.88876664e-03  1.05819570e-05]","[ 0.          0.13975538 12.92063332  0.68984044 -2.59986115  0.45129964
 -0.3540428  -0.09404577]"
1723748949.2521727,"[ 0.00000000e+00 -3.53401477e-03  4.38968809e-01  3.14157827e+00
 -2.26741881e+00  1.16369984e-03  9.60303399e-01  1.57081164e+00]","[ 0.00000000e+00  1.32373085e-04  4.53890900e-01 -5.29097849e-06
  8.80517789e-02  1.01286549e-01 -6.14440613e-04  1.05819570e-05]","[ 0.          0.14569156 13.05670071  0.74711537 -2.39847636  0.52668774
 -0.38143644 -0.11107201]"
1723748949.2539456,"[ 0.00000000e+00 -3.53401477e-03  4.39872952e-01  3.14157827e+00
 -2.26724012e+00  1.35586355e-03  9.60305263e-01  1.57081164e+00]","[ 0.00000000e+00  1.27080686e-04  4.59165724e-01 -5.29502843e-06
  9.12929458e-02  9.05274118e-02  0.00000000e+00  1.05899522e-05]","[ 0.          0.15023825 13.05839634  0.73825359 -2.17620873  0.50994581
 -0.36288515 -0.09732848]"
1723748949.2569797,"[ 0.00000000e+00 -3.53401477e-03  4.40815678e-01  3.14157827e+00
 -2.26705103e+00  1.51187772e-03  9.60308126e-01  1.57081164e+00]","[ 0.00000000e+00  1.21784452e-04  4.59727251e-01 -5.29097849e-06
  9.26434348e-02  7.43522119e-02  4.82695217e-04  1.05820616e-05]","[ 0.          0.10233248 13.06593227  0.75538349 -2.03016496  0.50381154
 -0.32766199 -0.11128415]"
1723748949.258741,"[ 0.00000000e+00 -3.53401477e-03  4.42180848e-01  3.14157827e+00
 -2.26675728e+00  1.67359974e-03  9.60315716e-01  1.57081164e+00]","[ 0.00000000e+00  1.11195599e-04  4.62406890e-01 -5.29097849e-06
  9.80504674e-02  4.24053018e-02  1.15058481e-03  1.05899522e-05]","[ 0.          0.14316291 13.12380505  0.75435662 -1.78164697  0.47615558
 -0.29200721 -0.09734602]"
1723748949.2616067,"[ 0.00000000e+00 -3.53348213e-03  4.43589627e-01  3.14157801e+00
 -2.26646460e+00  1.75065560e-03  9.60331894e-01  1.57081164e+00]","[ 0.00000000e+00  1.11110546e-04  4.64837757e-01 -7.93646773e-06
  1.00206163e-01  1.91574909e-02  2.20789344e-03  1.05899522e-05]","[ 0.          0.05714409 13.28295422  0.67211652 -1.64120269  0.49202445
 -0.28692514 -0.08058353]"
1723748949.2639701,"[ 0.00000000e+00 -3.53348213e-03  4.44510748e-01  3.14157801e+00
 -2.26626487e+00  1.77158430e-03  9.60344278e-01  1.57081164e+00]","[ 0.00000000e+00  1.11195599e-04  4.68078924e-01 -7.93646773e-06
  9.77752879e-02  7.83282698e-03  3.06157389e-03  1.05819570e-05]","[ 0.00000000e+00  1.13753350e-02  1.34033241e+01  6.28268600e-01
 -1.57854903e+00  5.06333888e-01 -2.83190042e-01 -8.47267359e-02]"
1723748949.2663877,"[ 0.00000000e+00 -3.53348213e-03  4.45545319e-01  3.14157801e+00
 -2.26606779e+00  1.77919473e-03  9.60354731e-01  1.57081164e+00]","[ 0.00000000e+00  1.05899518e-04  4.70842553e-01 -7.94846874e-06
  1.00746360e-01  2.97107219e-03  5.19980434e-03  1.05819570e-05]","[ 0.00000000e+00 -1.08723845e-02  1.33914471e+01  5.56525350e-01
 -1.55753267e+00  5.04271865e-01 -2.76315272e-01 -7.77351111e-02]"
1723748949.2687519,"[ 0.00000000e+00 -3.53348213e-03  4.46511447e-01  3.14157801e+00
 -2.26585660e+00  1.78870785e-03  9.60364252e-01  1.57081164e+00]","[ 0.00000000e+00  9.53095680e-05  4.71695464e-01 -7.94846874e-06
  1.04797819e-01  4.68133785e-03  5.35352856e-03  1.05899522e-05]","[ 0.         -0.08695915 13.36016846  0.53014857 -1.58176804  0.4941057
 -0.26696262 -0.08670943]"
1723748949.2710965,"[ 0.00000000e+00 -3.53348213e-03  4.47913369e-01  3.14157747e+00
 -2.26552983e+00  1.82010091e-03  9.60372840e-01  1.57081164e+00]","[ 0.00000000e+00  8.99475262e-05  4.75371558e-01 -1.32474486e-05
  1.12090453e-01  8.06859736e-03  3.77379887e-03  1.05899522e-05]","[ 0.         -0.11066878 13.42193699  0.48289543 -1.71305108  0.50408053
 -0.27148202 -0.10525334]"
1723748949.272878,"[ 0.00000000e+00 -3.53348213e-03  4.48890050e-01  3.14157747e+00
 -2.26529042e+00  1.86290966e-03  9.60376635e-01  1.57081164e+00]","[ 0.00000000e+00  8.47196178e-05  4.77463138e-01 -1.32474486e-05
  1.17492401e-01  2.17428461e-02  2.84449791e-03  1.05819570e-05]","[ 0.         -0.10727083 13.44054413  0.46417823 -1.82020283  0.4947924
 -0.30046999 -0.10345223]"
1723748949.2758725,"[ 0.00000000e+00 -3.53348213e-03  4.49833674e-01  3.14157747e+00
 -2.26492556e+00  1.96850465e-03  9.60378566e-01  1.57081164e+00]","[ 0.00000000e+00  7.94246427e-05  4.78612725e-01 -1.32474486e-05
  1.22375007e-01  4.05146197e-02  1.27256006e-03  1.05900569e-05]","[ 0.         -0.10799352 13.51846981  0.47693434 -1.99337971  0.48269984
 -0.34398448 -0.09131499]"
1723748949.27824,"[ 0.00000000e+00 -3.53348213e-03  4.50818644e-01  3.14157747e+00
 -2.26467762e+00  2.07505086e-03  9.60379498e-01  1.57081164e+00]","[ 0.00000000e+00  7.41296676e-05  4.81583814e-01 -1.32574726e-05
  1.26817193e-01  5.54198288e-02  7.99881539e-04  1.05819570e-05]","[ 0.         -0.14377163 13.47955322  0.50042862 -2.13005567  0.50019735
 -0.34087265 -0.08832706]"
1723748949.2806237,"[ 0.00000000e+00 -3.53348213e-03  4.51769160e-01  3.14157747e+00
 -2.26441344e+00  2.20252577e-03  9.60381363e-01  1.57081164e+00]","[ 0.00000000e+00  7.41296676e-05  4.81853892e-01 -1.32474486e-05
  1.28894991e-01  6.75243704e-02  6.14238145e-04  1.05900569e-05]","[ 0.         -0.11496343 13.44590759  0.53893566 -2.24572372  0.47872871
 -0.35017338 -0.06753498]"
1723748949.2823558,"[ 0.00000000e+00 -3.53348213e-03  4.53237194e-01  3.14157747e+00
 -2.26403047e+00  2.43654715e-03  9.60384225e-01  1.57081164e+00]","[ 0.00000000e+00  6.34917418e-05  4.85143229e-01 -1.32574726e-05
  1.29106596e-01  8.04966738e-02  7.31316194e-04  1.05819570e-05]","[ 0.         -0.09763449 13.35503006  0.61156243 -2.28097868  0.45878968
 -0.36122128 -0.079671  ]"
1723748949.2847142,"[ 0.00000000e+00 -3.53348213e-03  4.53716130e-01  3.14157747e+00
 -2.26389226e+00  2.51645680e-03  9.60386156e-01  1.57081164e+00]","[ 0.00000000e+00  6.34923676e-05  4.85635248e-01 -1.32474486e-05
  1.30148832e-01  8.10292395e-02  8.44610031e-04  1.05899522e-05]","[ 0.         -0.07890489 13.44872665  0.65311754 -2.28097868  0.45282882
 -0.34984946 -0.07438182]"
1723748949.2868078,"[ 0.00000000e+00 -3.53348213e-03  4.55187826e-01  3.14157801e+00
 -2.26350530e+00  2.77045553e-03  9.60393746e-01  1.57081164e+00]","[ 0.00000000e+00  5.82447383e-05  4.85635248e-01 -7.95456321e-06
  1.31807566e-01  8.42582058e-02  1.23783012e-03  1.05899522e-05]","[ 0.         -0.06374119 13.38064957  0.72877556 -2.14235306  0.41726556
 -0.32619625 -0.09034168]"
1723748949.2883968,"[ 0.00000000e+00 -3.53348213e-03  4.56185646e-01  3.14157801e+00
 -2.26323099e+00  2.92932350e-03  9.60402335e-01  1.57081164e+00]","[ 0.00000000e+00  5.82447383e-05  4.87243131e-01 -7.94846874e-06
  1.34238449e-01  7.79790794e-02  1.64055105e-03  1.05819570e-05]","[ 0.         -0.04995189 13.29049397  0.77074015 -2.02737236  0.43607807
 -0.27610496 -0.09200733]"
