Time,Position,Velocity,Effort
1723833779.980367,"[ 0.00000000e+00  2.44135142e-05  3.02278637e-01  3.14155271e+00
 -2.24347726e+00 -7.45685105e-06  9.57535109e-01  1.57079739e+00]","[ 0.00000000e+00  7.94254290e-06  2.69287181e-01 -1.85745164e-05
  2.37145590e-01 -2.91223691e-05 -1.54495751e-01  0.00000000e+00]","[ 0.         -0.20838813 11.87735653  0.8504563  -2.10349607 -0.1310585
 -2.35553741 -0.34864426]"
1723833779.9816136,"[ 0.00000000e+00  2.44135142e-05  3.02832442e-01  3.14155271e+00
 -2.24300109e+00 -7.45685105e-06  9.57224052e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  2.71080704e-01 -1.85745164e-05
  2.42817624e-01 -2.91223691e-05 -1.51464158e-01  0.00000000e+00]","[ 0.         -0.1938066  11.80929375  0.88646114 -2.09711266 -0.14494634
 -2.29064918 -0.36575833]"
1723833779.9834347,"[ 0.00000000e+00  2.44135142e-05  3.03378390e-01  3.14155271e+00
 -2.24249962e+00 -7.45685105e-06  9.56925312e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  2.77930304e-01 -1.85745164e-05
  2.45251553e-01 -2.91226556e-05 -1.52180631e-01  0.00000000e+00]","[ 0.         -0.15786244 11.78023911  0.89257306 -2.09742022 -0.16859634
 -2.27641129 -0.36586174]"
1723833779.9852757,"[ 0.00000000e+00  2.44135142e-05  3.03654393e-01  3.14155324e+00
 -2.24225780e+00 -7.45685105e-06  9.56772180e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  2.79820999e-01 -1.32675109e-05
  2.45000018e-01 -2.91226556e-05 -1.55306051e-01  0.00000000e+00]","[ 0.         -0.13307966 11.81933594  0.90093714 -2.14078832 -0.18890785
 -2.25213814 -0.34858435]"
1723833779.987128,"[ 0.00000000e+00  2.44135142e-05  3.04235262e-01  3.14155324e+00
 -2.24174701e+00 -7.45685105e-06  9.56451535e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  2.84872982e-01 -1.32573405e-05
  2.50517688e-01 -2.91003827e-05 -1.56386445e-01  0.00000000e+00]","[ 0.         -0.09936343 11.82404232  0.94060183 -2.12140107 -0.2071754
 -2.22377324 -0.35195771]"
1723833779.9890163,"[ 0.00000000e+00  2.44135142e-05  3.04805578e-01  3.14155324e+00
 -2.24124846e+00 -8.52211549e-06  9.56136683e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  2.89790775e-01 -1.32675109e-05
  2.52811236e-01 -2.91223691e-05 -1.60978101e-01  0.00000000e+00]","[ 0.         -0.06455461 11.87175369  0.99861461 -2.09836793 -0.18697828
 -2.15641236 -0.37400493]"
1723833779.990918,"[ 0.00000000e+00  2.44135142e-05  3.05408950e-01  3.14155324e+00
 -2.24074246e+00 -8.52211549e-06  9.55796132e-01  1.57079739e+00]","[ 0.00000000e+00  5.29103081e-06  2.96567022e-01 -1.32675109e-05
  2.57943097e-01 -2.91006692e-05 -1.66920246e-01  0.00000000e+00]","[ 0.         -0.05034635 11.86065578  1.00866675 -2.09559631 -0.18447641
 -2.1461854  -0.37908363]"
1723833779.992073,"[ 0.00000000e+00  2.44135142e-05  3.06001770e-01  3.14155324e+00
 -2.24021382e+00 -8.52211549e-06  9.55465034e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  3.02239089e-01 -1.32675109e-05
  2.58221381e-01 -2.91223691e-05 -1.68000624e-01  0.00000000e+00]","[ 0.         -0.04785768 11.88191414  1.01011205 -2.09079385 -0.18001968
 -2.15750098 -0.37219158]"
1723833779.9945014,"[ 0.00000000e+00  2.44135142e-05  3.06629943e-01  3.14155324e+00
 -2.23970543e+00 -8.52211549e-06  9.55117824e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  3.08138790e-01 -1.32675109e-05
  2.58213192e-01 -2.91223691e-05 -1.68810924e-01  0.00000000e+00]","[ 0.         -0.03452419 11.84014988  1.02073359 -2.09719443 -0.17502302
 -2.17018747 -0.36449453]"
1723833779.9956782,"[ 0.00000000e+00  2.44135142e-05  3.06935741e-01  3.14155324e+00
 -2.23943086e+00 -8.52211549e-06  9.54949446e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  3.10071912e-01 -1.32574726e-05
  2.58542275e-01 -2.91223691e-05 -1.70701602e-01  0.00000000e+00]","[ 0.         -0.03144081 11.7614069   1.02431524 -2.09249568 -0.18235578
 -2.17622876 -0.36700341]"
1723833779.9975014,"[ 0.00000000e+00  2.44135142e-05  3.07554293e-01  3.14155324e+00
 -2.23891793e+00 -8.52211549e-06  9.54599374e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  3.14933646e-01 -1.32673788e-05
  2.60110161e-01 -2.91220786e-05 -1.71024094e-01  0.00000000e+00]","[ 0.         -0.0334927  11.8027401   1.04340661 -2.06327033 -0.18356226
 -2.15000296 -0.38949966]"
1723833779.999339,"[ 0.00000000e+00  2.48727039e-05  3.07890850e-01  3.14155324e+00
 -2.23863697e+00 -8.52211549e-06  9.54430995e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  3.16971330e-01 -1.32675109e-05
  2.64810091e-01 -2.91003827e-05 -1.70701602e-01  0.00000000e+00]","[ 0.00000000e+00 -1.12229902e-02  1.18721113e+01  1.04820955e+00
 -2.03344250e+00 -1.86038435e-01 -2.11699080e+00 -3.81272018e-01]"
1723833780.0010965,"[ 0.00000000e+00  2.48727039e-05  3.08525914e-01  3.14155324e+00
 -2.23810993e+00 -8.52211549e-06  9.54098966e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  3.23576769e-01 -7.96050683e-06
  2.67395405e-01 -2.91003827e-05 -1.67830415e-01  0.00000000e+00]","[ 0.00000000e+00  5.90954302e-03  1.19279251e+01  1.02294564e+00
 -1.98465443e+00 -2.11215794e-01 -2.11079121e+00 -3.79686087e-01]"
1723833780.0029545,"[ 0.00000000e+00  2.48727039e-05  3.09201858e-01  3.14155324e+00
 -2.23757676e+00 -9.58737992e-06  9.53730850e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  3.32017425e-01 -7.96050683e-06
  2.70907765e-01 -3.70368514e-05 -1.67599252e-01  0.00000000e+00]","[ 0.00000000e+00 -1.09227821e-02  1.19316530e+01  9.93550777e-01
 -1.96820366e+00 -2.29355544e-01 -2.09774685e+00 -3.68153244e-01]"
1723833780.0048144,"[ 0.00000000e+00  2.48727039e-05  3.09865384e-01  3.14155324e+00
 -2.23701697e+00 -9.58737992e-06  9.53414067e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  3.37621848e-01 -7.96050683e-06
  2.74140992e-01 -3.70651995e-05 -1.58666361e-01  0.00000000e+00]","[ 0.         -0.04129221 11.95493031  1.01693344 -1.94544613 -0.22283971
 -2.05790734 -0.3562004 ]"
1723833780.0059044,"[ 0.00000000e+00  2.48727039e-05  3.10562433e-01  3.14155324e+00
 -2.23644891e+00 -9.58737992e-06  9.53093422e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  3.40794338e-01 -7.96050683e-06
  2.79356078e-01 -3.70368514e-05 -1.55306051e-01  0.00000000e+00]","[ 0.         -0.04331117 11.98934364  0.99279976 -1.90447366 -0.22560933
 -2.082618   -0.35512584]"
1723833780.0076904,"[ 0.00000000e+00  2.48727039e-05  3.10903151e-01  3.14155324e+00
 -2.23617115e+00 -9.58737992e-06  9.52938360e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  3.45104665e-01 -7.95448397e-06
  2.81711677e-01 -3.70368514e-05 -1.57196729e-01  0.00000000e+00]","[ 0.         -0.05113967 11.98280621  0.97497261 -1.86806476 -0.22094601
 -2.10304785 -0.3761692 ]"
1723833780.0093954,"[ 0.00000000e+00  2.48727039e-05  3.11593776e-01  3.14155324e+00
 -2.23561241e+00 -9.58737992e-06  9.52611124e-01  1.57079739e+00]","[ 0.00000000e+00  5.29502843e-06  3.52207115e-01 -7.96050683e-06
  2.83584811e-01 -3.70648338e-05 -1.60491808e-01  0.00000000e+00]","[ 0.         -0.07751887 12.0199852   0.9671064  -1.81711447 -0.20830558
 -2.09587646 -0.39146617]"
1723833780.011218,"[ 0.00000000e+00  2.48727039e-05  3.12322949e-01  3.14155324e+00
 -2.23503051e+00 -9.58737992e-06  9.52277230e-01  1.57079739e+00]","[ 0.00000000e+00  5.29097849e-06  3.57094282e-01 -7.95448397e-06
  2.84120672e-01 -3.70372172e-05 -1.71781996e-01  0.00000000e+00]","[ 0.         -0.07794783 12.03399849  0.95641685 -1.76187015 -0.19027793
 -2.0561142  -0.3888703 ]"
1723833780.0124404,"[ 0.00000000e+00  2.48727039e-05  3.12676550e-01  3.14155324e+00
 -2.23474955e+00 -9.58737992e-06  9.52102194e-01  1.57079739e+00]","[ 0.00000000e+00  5.29497611e-06  3.58326028e-01 -7.95448397e-06
  2.84664124e-01 -3.70648338e-05 -1.77454047e-01  0.00000000e+00]","[ 0.         -0.0931248  12.10494328  0.9429543  -1.71952915 -0.19467974
 -2.04339242 -0.37476948]"
1723833780.0149302,"[ 0.00000000e+00  2.48727039e-05  3.13391043e-01  3.14155324e+00
 -2.23411812e+00 -9.58737992e-06  9.51721695e-01  1.57079739e+00]","[ 0.00000000e+00  0.00000000e+00  3.64631594e-01 -5.30700455e-06
  2.88885267e-01 -3.70368514e-05 -1.90148620e-01  0.00000000e+00]","[ 0.         -0.13704941 12.17974091  0.91279346 -1.67181373 -0.1891759
 -2.05974054 -0.37576926]"
1723833780.016716,"[ 0.00000000e+00  2.48727039e-05  3.14149611e-01  3.14155324e+00
 -2.23353861e+00 -9.58737992e-06  9.51334471e-01  1.57079739e+00]","[ 0.00000000e+00  0.00000000e+00  3.72194306e-01 -5.30293632e-06
  2.95216533e-01 -3.70372172e-05 -1.97912084e-01  0.00000000e+00]","[ 0.         -0.15168622 12.22465611  0.89229351 -1.59905481 -0.20313771
 -2.09560943 -0.36316407]"
1723833780.0183787,"[ 0.00000000e+00  2.48727039e-05  3.14893033e-01  3.14155324e+00
 -2.23294766e+00 -9.58737992e-06  9.50929205e-01  1.57079739e+00]","[ 0.00000000e+00  0.00000000e+00  3.77596262e-01 -5.30700455e-06
  3.00888600e-01 -2.91003827e-05 -1.97711348e-01  0.00000000e+00]","[ 0.         -0.1886449  12.25455761  0.86565506 -1.54463971 -0.21060027
 -2.11163354 -0.36296088]"
1723833780.0202024,"[ 0.00000000e+00  2.48727039e-05  3.15296668e-01  3.14155324e+00
 -2.23262568e+00 -9.58737992e-06  9.50736125e-01  1.57079739e+00]","[ 0.00000000e+00  0.00000000e+00  3.80164981e-01 -5.30700455e-06
  3.02893861e-01 -2.91003827e-05 -1.95820670e-01  0.00000000e+00]","[ 0.         -0.21726288 12.2093544   0.87335593 -1.52705395 -0.19331592
 -2.12151432 -0.37661248]"
1723833780.021392,"[ 0.00000000e+00  2.48727039e-05  3.16052041e-01  3.14155324e+00
 -2.23202460e+00 -1.01200121e-05  9.50333722e-01  1.57079739e+00]","[ 0.00000000e+00  0.00000000e+00  3.84078596e-01 -5.30293632e-06
  3.05631657e-01 -3.70648338e-05 -1.95916461e-01  0.00000000e+00]","[ 0.         -0.27041623 12.23569298  0.86980385 -1.51945519 -0.18889719
 -2.1351769  -0.38727722]"
1723833780.0238574,"[ 0.00000000e+00  2.44135142e-05  3.16909345e-01  3.14155324e+00
 -2.23139237e+00 -1.01200121e-05  9.50141575e-01  1.57079739e+00]","[ 0.00000000e+00 -5.29897933e-06  3.91357448e-01 -5.29897933e-06
  3.09197497e-01 -3.70368514e-05 -1.95010370e-01  0.00000000e+00]","[ 0.         -0.33120242 12.30930614  0.8165375  -1.50605345 -0.16240178
 -2.14322448 -0.37722751]"
1723833780.0256226,"[ 0.00000000e+00  2.44135142e-05  3.17686755e-01  3.14155324e+00
 -2.23077851e+00 -1.01200121e-05  9.49759145e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  3.95962885e-01 -5.29497611e-06
  3.12186163e-01 -3.70648338e-05 -1.92039298e-01  0.00000000e+00]","[ 0.         -0.35672951 12.49180126  0.80956101 -1.44281423 -0.13903244
 -2.13821387 -0.39175543]"
1723833780.0267544,"[ 0.00000000e+00  2.44135142e-05  3.18078906e-01  3.14155271e+00
 -2.23046852e+00 -1.01200121e-05  9.49558409e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  3.97583486e-01 -1.05979587e-05
  3.14393457e-01 -3.70368514e-05 -1.89079411e-01  0.00000000e+00]","[ 0.         -0.35410056 12.5073967   0.79486024 -1.44300234 -0.13426332
 -2.13269281 -0.38502535]"
1723833780.0286262,"[ 0.00000000e+00  2.44135142e-05  3.18905451e-01  3.14155271e+00
 -2.22981977e+00 -1.01200121e-05  9.49190227e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  4.06226608e-01 -5.29492328e-06
  3.17364546e-01 -3.70372172e-05 -1.83210370e-01  0.00000000e+00]","[ 0.         -0.36310717 12.62216568  0.78437966 -1.51370978 -0.15061507
 -2.15083003 -0.37743899]"
1723833780.0304403,"[ 0.00000000e+00  2.44135142e-05  3.19714986e-01  3.14155271e+00
 -2.22918727e+00 -1.01200121e-05  9.48832564e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  4.12168753e-01 -5.29897933e-06
  3.21629998e-01 -3.70648338e-05 -1.72027157e-01  0.00000000e+00]","[ 0.         -0.4208011  12.62994671  0.75449026 -1.63809764 -0.16690074
 -2.20338702 -0.37798885]"
1723833780.0316303,"[ 0.00000000e+00  2.44135142e-05  3.20155373e-01  3.14155271e+00
 -2.22884399e+00 -1.01200121e-05  9.48666050e-01  1.57079739e+00]","[ 0.00000000e+00 -5.29897933e-06  4.14771028e-01 -5.29897933e-06
  3.23240545e-01 -3.70368514e-05 -1.68810924e-01  0.00000000e+00]","[ 0.         -0.43860406 12.72002125  0.74926442 -1.75672662 -0.16576989
 -2.23067594 -0.3793059 ]"
1723833780.0334263,"[ 0.00000000e+00  2.44135142e-05  3.20979155e-01  3.14155271e+00
 -2.22852201e+00 -1.01200121e-05  9.48339747e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  4.18651087e-01 -5.29497611e-06
  3.26547858e-01 -3.70368514e-05 -1.64219268e-01  0.00000000e+00]","[ 0.         -0.48395181 12.75661278  0.7031011  -1.76564479 -0.15192384
 -2.28949285 -0.3898381 ]"
1723833780.0352697,"[ 0.00000000e+00  2.44135142e-05  3.21395640e-01  3.14155271e+00
 -2.22819817e+00 -1.01200121e-05  9.48166641e-01  1.57079739e+00]","[ 0.00000000e+00  0.00000000e+00  4.22004440e-01 -5.29897933e-06
  3.28438536e-01 -3.70648338e-05 -1.62999507e-01  0.00000000e+00]","[ 0.         -0.54892427 12.64836121  0.66163087 -1.86522448 -0.15299349
 -2.25404239 -0.39865196]"
1723833780.0364199,"[ 0.00000000e+00  2.44135142e-05  3.22271321e-01  3.14155271e+00
 -2.22752200e+00 -1.01200121e-05  9.47839405e-01  1.57079739e+00]","[ 0.00000000e+00  0.00000000e+00  4.30265266e-01  0.00000000e+00
  3.31014379e-01 -3.70368514e-05 -1.68000624e-01  0.00000000e+00]","[ 0.         -0.61219358 12.74101448  0.6336863  -1.91396201 -0.14463519
 -2.23291945 -0.36307278]"
1723833780.0382197,"[ 0.00000000e+00  2.39543245e-05  3.22697892e-01  3.14155271e+00
 -2.22686659e+00 -1.01200121e-05  9.47496923e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  4.32696166e-01  0.00000000e+00
  3.31343645e-01 -3.70368514e-05 -1.76643747e-01  0.00000000e+00]","[ 0.         -0.66778159 12.86080647  0.64124292 -1.91369212 -0.1281224
 -2.25209427 -0.36310768]"
1723833780.04003,"[ 0.00000000e+00  2.39543245e-05  3.23127693e-01  3.14155271e+00
 -2.22651346e+00 -1.01200121e-05  9.47305708e-01  1.57079739e+00]","[ 0.00000000e+00 -5.29897933e-06  4.35937333e-01  0.00000000e+00
  3.32518965e-01 -3.70648338e-05 -1.80051761e-01  0.00000000e+00]","[ 0.         -0.67845327 12.80294514  0.5979954  -1.86324894 -0.11820356
 -2.27141356 -0.37513891]"
1723833780.0412083,"[ 0.00000000e+00  2.39543245e-05  3.24028641e-01  3.14155271e+00
 -2.22585273e+00 -1.01200121e-05  9.46929936e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  4.40622299e-01  0.00000000e+00
  3.35731170e-01 -3.70364776e-05 -1.92654205e-01  0.00000000e+00]","[ 0.         -0.73334068 12.85297298  0.57674009 -1.83854282 -0.11616343
 -2.2730031  -0.37712172]"
1723833780.043006,"[ 0.00000000e+00  2.39543245e-05  3.24467164e-01  3.14155271e+00
 -2.22551930e+00 -1.01200121e-05  9.46722542e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30293632e-06  4.44850534e-01  0.00000000e+00
  3.38162037e-01 -3.70368514e-05 -1.95348625e-01  0.00000000e+00]","[ 0.         -0.76604527 12.96925831  0.5716458  -1.84427273 -0.11361637
 -2.23155141 -0.38882658]"
1723833780.0447686,"[ 0.00000000e+00  2.39543245e-05  3.25387386e-01  3.14155271e+00
 -2.22481942e+00 -1.01200121e-05  9.46323001e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  4.50792679e-01  0.00000000e+00
  3.42728526e-01 -3.70648338e-05 -2.04463793e-01  0.00000000e+00]","[ 0.         -0.78682131 12.92716217  0.52641511 -1.80866086 -0.11018472
 -2.24732423 -0.39002928]"
1723833780.0464993,"[ 0.00000000e+00  2.39543245e-05  3.26281875e-01  3.14155271e+00
 -2.22413898e+00 -1.01200121e-05  9.45891103e-01  1.57079739e+00]","[ 0.00000000e+00 -5.30298914e-06  4.53573818e-01  5.29497611e-06
  3.45994859e-01 -3.70372172e-05 -2.13153189e-01  0.00000000e+00]","[ 0.         -0.82811362 12.85191917  0.49412218 -1.72829056 -0.1014558
 -2.27454972 -0.39642698]"
1723833780.0482898,"[ 0.00000000e+00  2.39543245e-05  3.26734179e-01  3.14155271e+00
 -2.22376880e+00 -1.01200121e-05  9.45677051e-01  1.57079739e+00]","[ 0.00000000e+00 -5.29892650e-06  4.58625501e-01  5.29492328e-06
  3.48568172e-01 -3.70648338e-05 -2.16938339e-01  0.00000000e+00]","[ 0.         -0.83916885 12.76366806  0.47001445 -1.6434381  -0.08961745
 -2.29610133 -0.40448517]"
1723833780.0494542,"[ 0.00000000e+00  2.34951349e-05  3.27683763e-01  3.14155217e+00
 -2.22307319e+00 -1.01200121e-05  9.45234700e-01  1.57079739e+00]","[ 0.00000000e+00 -7.95448397e-06  4.65648057e-01  0.00000000e+00
  3.54548500e-01 -3.70368514e-05 -2.26881884e-01  0.00000000e+00]","[ 0.         -0.90783763 12.76173019  0.50114924 -1.54368079 -0.0971237
 -2.29931092 -0.38418469]"
1723833780.0512776,"[ 0.00000000e+00  2.34951349e-05  3.28644398e-01  3.14155217e+00
 -2.22236612e+00 -1.01200121e-05  9.44750471e-01  1.57079739e+00]","[ 0.00000000e+00 -7.94846874e-06  4.69187798e-01  0.00000000e+00
  3.59135496e-01 -3.70651995e-05 -2.39306363e-01  0.00000000e+00]","[ 0.         -0.92639732 12.79054832  0.49753267 -1.48423278 -0.08810738
 -2.30012941 -0.38161907]"
1723833780.0531282,"[ 0.00000000e+00  2.34951349e-05  3.29110485e-01  3.14155217e+00
 -2.22198395e+00 -1.01200121e-05  9.44514582e-01  1.57079739e+00]","[ 0.00000000e+00 -7.95448397e-06  4.72670580e-01  0.00000000e+00
  3.59852751e-01 -3.70368514e-05 -2.39063898e-01  0.00000000e+00]","[ 0.         -0.93416107 12.84107971  0.47180128 -1.4608686  -0.10326166
 -2.32574654 -0.37930933]"
1723833780.054948,"[ 0.00000000e+00  2.34951349e-05  3.30051346e-01  3.14155217e+00
 -2.22127262e+00 -1.01200121e-05  9.44042736e-01  1.57079739e+00]","[ 0.00000000e+00 -7.95448397e-06  4.78342614e-01  0.00000000e+00
  3.61120316e-01 -3.70368514e-05 -2.40386757e-01  0.00000000e+00]","[ 0.         -0.98129398 12.82580185  0.45179826 -1.44395149 -0.10185376
 -2.31657147 -0.38808402]"
1723833780.056806,"[ 0.00000000e+00  2.34951349e-05  3.31038147e-01  3.14155217e+00
 -2.22052188e+00 -1.01200121e-05  9.43559439e-01  1.57079739e+00]","[ 0.00000000e+00 -7.95448397e-06  4.82934303e-01  0.00000000e+00
  3.68032318e-01 -3.70368514e-05 -2.35286371e-01  0.00000000e+00]","[ 0.         -0.99398863 12.85461712  0.41997361 -1.37534916 -0.11014342
 -2.33513141 -0.37942135]"
1723833780.0586736,"[ 0.00000000e+00  2.30359452e-05  3.31996952e-01  3.14155217e+00
 -2.21978818e+00 -1.01200121e-05  9.43080935e-01  1.57079739e+00]","[ 0.00000000e+00 -1.32574726e-05  4.86715659e-01  0.00000000e+00
  3.73004606e-01 -3.70372172e-05 -2.32963895e-01  0.00000000e+00]","[ 0.         -1.00974083 12.86890221  0.41470775 -1.24757719 -0.1125307
 -2.34786797 -0.36846489]"
1723833780.0605617,"[ 0.00000000e+00  2.30359452e-05  3.33004858e-01  3.14155217e+00
 -2.21901852e+00 -1.01200121e-05  9.42629064e-01  1.57079739e+00]","[ 0.00000000e+00 -1.32475806e-05  4.92698284e-01  0.00000000e+00
  3.76245773e-01 -3.70651995e-05 -2.27112214e-01  0.00000000e+00]","[ 0.         -1.02971327 12.87719822  0.38177255 -1.17629981 -0.10645732
 -2.35093307 -0.37145165]"
1723833780.0623333,"[ 0.00000000e+00  2.30359452e-05  3.33492517e-01  3.14155217e+00
 -2.21864701e+00 -1.01200121e-05  9.42406490e-01  1.57079739e+00]","[ 0.00000000e+00 -1.32574726e-05  4.94548482e-01  0.00000000e+00
  3.76785995e-01 -3.70368514e-05 -2.25572707e-01  0.00000000e+00]","[ 0.         -1.03478765 12.89302063  0.36654249 -1.21921432 -0.09618293
 -2.39285779 -0.3697761 ]"
1723833780.0636122,"[ 0.00000000e+00  2.30359452e-05  3.34510077e-01  3.14155217e+00
 -2.21786751e+00 -1.01200121e-05  9.41960344e-01  1.57079739e+00]","[ 0.00000000e+00 -7.94846874e-06  4.98026171e-01  0.00000000e+00
  3.81310539e-01 -3.70368514e-05 -2.14997594e-01  0.00000000e+00]","[ 0.         -1.06379735 12.94797039  0.35628977 -1.25467634 -0.10221022
 -2.39280224 -0.36388364]"
1723833780.065438,"[ 0.00000000e+00  2.25767555e-05  3.35498742e-01  3.14155217e+00
 -2.21711250e+00 -1.01200121e-05  9.41549352e-01  1.57079739e+00]","[ 0.00000000e+00 -1.32574726e-05  5.02381305e-01  0.00000000e+00
  3.83268329e-01 -3.70372172e-05 -2.06354471e-01  0.00000000e+00]","[ 0.         -1.10021865 12.96867657  0.34717667 -1.25323009 -0.10140797
 -2.345608   -0.36981365]"
